year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2014,E06000001,92606,207842,7368,43182,0.17062664999305266,15801.051549256634,female,0-4,2747,0.029663304753471696,0.00506135031780787,0.03545000529248179,0.0010515643105030719
2014,E06000001,92606,207842,7368,43182,0.17062664999305266,15801.051549256634,male,0-4,2911,0.03143424832084314,0.005363520486035206,0.03545000529248179,0.0011143442693390762
2014,E06000002,138991,207842,56988,61026,0.9338314816635532,129794.17146789892,female,0-4,4814,0.03463533610089862,0.03234356722901731,0.2741890474495049,0.00949662981359884
2014,E06000002,138991,207842,56988,61026,0.9338314816635532,129794.17146789892,male,0-4,5097,0.03667143915793109,0.03424494436358563,0.2741890474495049,0.0100549069713156
2014,E06000003,135102,207842,52143,55732,0.9356025263762291,126401.7725184813,female,0-4,3838,0.028408165682225282,0.026578751582004467,0.2508780708422744,0.0071269858025243835
2014,E06000003,135102,207842,52143,55732,0.9356025263762291,126401.7725184813,male,0-4,4083,0.030221610338855086,0.028275414984190783,0.2508780708422744,0.0075819392995589
2014,E06000004,194423,207842,22920,83732,0.27373047341518175,53219.499832799884,female,0-4,6071,0.031225729466163983,0.008547433709507458,0.11027607509550524,0.0034434508875226303
2014,E06000004,194423,207842,22920,83732,0.27373047341518175,53219.499832799884,male,0-4,6405,0.03294363321211997,0.009017676315169703,0.11027607509550524,0.003632894570018522
2014,E06000005,105877,207842,4689,46658,0.10049723520082302,10640.345771357539,female,0-4,3163,0.029874288089008945,0.0030022833565382773,0.0225604064626014,0.0006739760820688934
2014,E06000005,105877,207842,4689,46658,0.10049723520082302,10640.345771357539,male,0-4,3338,0.031527149428109975,0.003168391351288261,0.0225604064626014,0.0007112653057053323
2014,E06000011,337242,207842,47,137905,0.00034081432870454296,114.93690584097747,female,0-4,7871,0.02333932309736035,7.954375733845303e-06,0.00022613331280491912,5.277798450630462e-06
2014,E06000011,337242,207842,47,137905,0.00034081432870454296,114.93690584097747,male,0-4,8477,0.025136252305466105,8.56679495563545e-06,0.00022613331280491912,5.684144005335336e-06
2014,E06000014,203654,207842,153,72026,0.0021242329158914835,432.60853025296416,female,0-4,5186,0.025464758855706246,5.409307895653036e-05,0.0007361361033862261,1.874552835770949e-05
2014,E06000014,203654,207842,153,72026,0.0021242329158914835,432.60853025296416,male,0-4,5440,0.026711972266687617,5.674245073727828e-05,0.0007361361033862261,1.966364717816036e-05
2014,E06000017,38263,207842,8,13349,0.0005992958274028017,22.9308562439134,female,0-4,842,0.022005592870396988,1.3187859986753757e-05,3.8490776647645805e-05,8.470123601734774e-07
2014,E06000017,38263,207842,8,13349,0.0005992958274028017,22.9308562439134,male,0-4,942,0.024619083710111594,1.4754114141950164e-05,3.8490776647645805e-05,9.476076523556006e-07
2014,E06000047,517573,207842,11000,248388,0.04428555324733884,22921.006650884905,female,0-4,13942,0.026937262956143383,0.0011929315929818558,0.05292481789051299,0.0014256497364227502
2014,E06000047,517573,207842,11000,248388,0.04428555324733884,22921.006650884905,male,0-4,14878,0.0287457035046264,0.0012730193831863473,0.05292481789051299,0.0015213611231170332
2014,E06000054,484560,207842,20,174957,0.00011431380282012151,55.391896294518084,female,0-4,14001,0.02889425458147598,3.3030121208612376e-06,9.622694161911452e-05,2.7804057487395214e-06
2014,E06000054,484560,207842,20,174957,0.00011431380282012151,55.391896294518084,male,0-4,14609,0.030149001155687635,3.446446973334892e-06,9.622694161911452e-05,2.9011461740829703e-06
2014,E06000057,316832,207842,93,151955,0.000612023296370636,193.90856503570134,female,0-4,7646,0.024132663367336632,1.4769752184280258e-05,0.0004474552785288825,1.0798287608675373e-05
2014,E06000057,316832,207842,93,151955,0.000612023296370636,193.90856503570134,male,0-4,8065,0.025455130794869205,1.557913305862154e-05,0.0004474552785288825,1.1390032639807335e-05
2014,E07000026,96532,207842,264,42205,0.006255183035185404,603.8253287525174,female,0-4,2496,0.02585671072804873,0.00016173845829178685,0.0012701956293723116,3.284308095671166e-05
2014,E07000026,96532,207842,264,42205,0.006255183035185404,603.8253287525174,male,0-4,2341,0.024251025566651475,0.0001516946037103658,0.0012701956293723116,3.080354668255689e-05
2014,E07000028,108059,207842,134,48183,0.0027810638606977564,300.51897972313884,female,0-4,3075,0.028456676445275265,7.913983445752413e-05,0.0006447205088480673,1.834660291792268e-05
2014,E07000028,108059,207842,134,48183,0.0027810638606977564,300.51897972313884,male,0-4,3205,0.029659722929140563,8.248558355654142e-05,0.0006447205088480673,1.912223165916819e-05
2014,E07000029,69866,207842,201,32888,0.00611165166626125,426.9966553150085,female,0-4,1797,0.025720665273523603,0.0001571957467762784,0.000967080763272101,2.4873960604585426e-05
2014,E07000029,69866,207842,201,32888,0.00611165166626125,426.9966553150085,male,0-4,1931,0.02763862250593994,0.00016891763329159352,0.000967080763272101,2.6728780148833866e-05
2014,E07000030,52649,207842,141,22929,0.006149417767892189,323.7606960617559,female,0-4,1142,0.02169082033846797,0.0001333859159895322,0.0006783999384147574,1.4715051181782236e-05
2014,E07000030,52649,207842,141,22929,0.006149417767892189,323.7606960617559,male,0-4,1238,0.023514216794241108,0.0001445987425525752,0.0006783999384147574,1.595204322508442e-05
2014,E07000031,103501,207842,13,47111,0.0002759440470378468,28.560484812464182,female,0-4,2098,0.020270335552313504,5.593478427120536e-06,6.254751205242444e-05,1.2678590572650165e-06
2014,E07000031,103501,207842,13,47111,0.0002759440470378468,28.560484812464182,male,0-4,2215,0.02140075941295253,5.905412162093416e-06,6.254751205242444e-05,1.3385642573126841e-06
2014,E07000119,77140,207842,8,36280,0.0002205071664829107,17.00992282249173,female,0-4,1787,0.023165672802696397,5.108196869392811e-06,3.8490776647645805e-05,8.9166473774103e-07
2014,E07000119,77140,207842,8,36280,0.0002205071664829107,17.00992282249173,male,0-4,1816,0.023541612652320458,5.191094300401424e-06,3.8490776647645805e-05,9.061349545258593e-07
2014,E07000123,139907,207842,9,57899,0.00015544309918996875,21.74757767837096,female,0-4,4606,0.03292186952761477,5.1174774305002325e-06,4.3302123728601535e-05,1.4255868676616514e-06
2014,E07000123,139907,207842,9,57899,0.00015544309918996875,21.74757767837096,male,0-4,4717,0.03371525370424639,5.240803525764133e-06,4.3302123728601535e-05,1.4599420874424685e-06
2014,E07000164,89915,207842,27213,36653,0.7424494584345074,66757.34305513873,female,0-4,2178,0.024222877161763887,0.017984262030477195,0.13093118811404816,0.0031715300863303887
2014,E07000164,89915,207842,27213,36653,0.7424494584345074,66757.34305513873,male,0-4,2299,0.02556859255963966,0.018983387698837038,0.13093118811404816,0.0033477262022376325
2014,E07000165,159631,207842,2217,64809,0.03420821182243207,5460.6910614266535,female,0-4,4078,0.025546416422875255,0.000873897224297774,0.010666756478478845,0.000272497402880623
2014,E07000165,159631,207842,2217,64809,0.03420821182243207,5460.6910614266535,male,0-4,4308,0.026987239320683327,0.000923185199184603,0.010666756478478845,0.0002878663098601579
2014,E07000166,52812,207842,15296,21158,0.7229416769070801,38179.995840816715,female,0-4,1384,0.02620616526546997,0.018945529062322934,0.07359436495029878,0.0019286260904948405
2014,E07000166,52812,207842,15296,21158,0.7229416769070801,38179.995840816715,male,0-4,1480,0.028023933954404303,0.02025966980653031,0.07359436495029878,0.0020624036227835
2014,E07000167,52848,207842,854,19586,0.04360257326661901,2304.3087919942814,female,0-4,1175,0.022233575537390252,0.0009694411063479666,0.00410889040713619,9.135532524192066e-05
2014,E07000167,52848,207842,854,19586,0.04360257326661901,2304.3087919942814,male,0-4,1302,0.02463669391462307,0.0010742232514596192,0.00410889040713619,0.00010122947528934528
2014,E07000168,108152,207842,4882,45479,0.10734624771872732,11609.711383275797,female,0-4,2573,0.02379059102004586,0.0025538306770127727,0.023488996449225853,0.0005588171079948417
2014,E07000168,108152,207842,4882,45479,0.10734624771872732,11609.711383275797,male,0-4,2720,0.02514978918559065,0.0026997354999901834,0.023488996449225853,0.0005907433088791175
2014,E07000169,85622,207842,9,33812,0.0002661776883946528,22.79066603572696,female,0-4,2354,0.027492934059003528,7.318005635012178e-06,4.3302123728601535e-05,1.190502432285254e-06
2014,E07000169,85622,207842,9,33812,0.0002661776883946528,22.79066603572696,male,0-4,2486,0.029034593912779426,7.728361091181085e-06,4.3302123728601535e-05,1.2572595780208757e-06
2014,E08000021,288340,207842,111,114906,0.0009660069970236541,278.5384575218004,female,0-4,8512,0.029520704723590207,2.8517207320057377e-05,0.0005340595259860856,1.5765813571455782e-05
2014,E08000021,288340,207842,111,114906,0.0009660069970236541,278.5384575218004,male,0-4,8870,0.030762294513421655,2.9716591744467684e-05,0.0005340595259860856,1.642889642608233e-05
2014,E08000022,202857,207842,33,102675,0.0003214024835646457,65.19874360847334,female,0-4,5655,0.02787678019491563,8.959666388431612e-06,0.00015877445367153896,4.426120545569306e-06
2014,E08000022,202857,207842,33,102675,0.0003214024835646457,65.19874360847334,male,0-4,5987,0.029513401065775397,9.485680400979675e-06,0.00015877445367153896,4.685974130207504e-06
2014,E08000023,148572,207842,150,83846,0.0017889941082460702,265.7944326503351,female,0-4,4064,0.027353740947150203,4.8935681392941e-05,0.0007217020621433589,1.9741251248893536e-05
2014,E08000023,148572,207842,150,83846,0.0017889941082460702,265.7944326503351,male,0-4,4268,0.02872681258918235,5.139209847073626e-05,0.0007217020621433589,2.0732199884418703e-05
2014,E08000024,276782,207842,810,130371,0.006213038175667902,1719.6571323377132,female,0-4,7574,0.027364496246143174,0.00017001665983520855,0.0038971911355741382,0.00010664467219992096
2014,E08000024,276782,207842,810,130371,0.006213038175667902,1719.6571323377132,male,0-4,8071,0.02916013324565904,0.00018117302106284238,0.0038971911355741382,0.00011364261279714313
2014,E08000037,200781,207842,68,100146,0.0006790086473748327,136.3320352285663,female,0-4,5648,0.028130151757387402,1.9100616295232394e-05,0.0003271716015049894,9.203386801042828e-06
2014,E08000037,200781,207842,68,100146,0.0006790086473748327,136.3320352285663,male,0-4,5940,0.029584472634362813,2.0088112746756448e-05,0.0003271716015049894,9.679199291465014e-06
2014,E06000001,92606,207842,7368,43182,0.17062664999305266,15801.051549256634,female,5-9,2797,0.03020322657279226,0.005153475369096693,0.03545000529248179,0.0010707045418555123
2014,E06000001,92606,207842,7368,43182,0.17062664999305266,15801.051549256634,male,5-9,2880,0.031099496792864393,0.005306402954236136,0.03545000529248179,0.0011024773259005632
2014,E06000002,138991,207842,56988,61026,0.9338314816635532,129794.17146789892,female,5-9,4401,0.03166392068551201,0.029568765969028916,0.2741890474495049,0.008681900251277214
2014,E06000002,138991,207842,56988,61026,0.9338314816635532,129794.17146789892,male,5-9,4502,0.03239058644084869,0.03024734932800913,0.2741890474495049,0.008881144042547152
2014,E06000003,135102,207842,52143,55732,0.9356025263762291,126401.7725184813,female,5-9,3606,0.02669094461962073,0.024972115217485175,0.2508780708422744,0.006696172695128433
2014,E06000003,135102,207842,52143,55732,0.9356025263762291,126401.7725184813,male,5-9,3952,0.029251972583677517,0.027368219450776873,0.2508780708422744,0.007338678450124117
2014,E06000004,194423,207842,22920,83732,0.27373047341518175,53219.499832799884,female,5-9,6040,0.0310662833101022,0.008503788437724435,0.11027607509550524,0.0034258677912430715
2014,E06000004,194423,207842,22920,83732,0.27373047341518175,53219.499832799884,male,5-9,6125,0.03150347438317483,0.008623460957129497,0.11027607509550524,0.003474079506848313
2014,E06000005,105877,207842,4689,46658,0.10049723520082302,10640.345771357539,female,5-9,3190,0.03012930098132739,0.003027911447156846,0.0225604064626014,0.0006797292765728011
2014,E06000005,105877,207842,4689,46658,0.10049723520082302,10640.345771357539,male,5-9,3242,0.03062043692208884,0.0030772692513111274,0.0225604064626014,0.0006908095030247716
2014,E06000011,337242,207842,47,137905,0.00034081432870454296,114.93690584097747,female,5-9,8575,0.025426844817668024,8.665833047608115e-06,0.00022613331280491912,5.74985665279586e-06
2014,E06000011,337242,207842,47,137905,0.00034081432870454296,114.93690584097747,male,5-9,8967,0.026589214866475707,9.061985415498773e-06,0.00022613331280491912,6.012707242637957e-06
2014,E06000014,203654,207842,153,72026,0.0021242329158914835,432.60853025296416,female,5-9,5153,0.02530271931805906,5.374886923698437e-05,0.0007361361033862261,1.8626245203871385e-05
2014,E06000014,203654,207842,153,72026,0.0021242329158914835,432.60853025296416,male,5-9,5309,0.026068724405118485,5.537604245665632e-05,0.0007361361033862261,1.9190129203833336e-05
2014,E06000017,38263,207842,8,13349,0.0005992958274028017,22.9308562439134,female,5-9,970,0.025350861145231687,1.519266530540516e-05,3.8490776647645805e-05,9.757743341665952e-07
2014,E06000017,38263,207842,8,13349,0.0005992958274028017,22.9308562439134,male,5-9,976,0.02550767059561456,1.5286640554716944e-05,3.8490776647645805e-05,9.818100516975225e-07
2014,E06000047,517573,207842,11000,248388,0.04428555324733884,22921.006650884905,female,5-9,13824,0.026709275792979926,0.001182835055327871,0.05292481789051299,0.0014135835573309496
2014,E06000047,517573,207842,11000,248388,0.04428555324733884,22921.006650884905,male,5-9,14403,0.027827958568163332,0.0012323765409351364,0.05292481789051299,0.001472789639484785
2014,E06000054,484560,207842,20,174957,0.00011431380282012151,55.391896294518084,female,5-9,14282,0.029474162126465246,3.3693035576130415e-06,9.622694161911452e-05,2.8362084782156873e-06
2014,E06000054,484560,207842,20,174957,0.00011431380282012151,55.391896294518084,male,5-9,14981,0.03091670794122503,3.534206455440483e-06,9.622694161911452e-05,2.975020250115475e-06
2014,E06000057,316832,207842,93,151955,0.000612023296370636,193.90856503570134,female,5-9,7919,0.024994318755681245,1.5297105355390447e-05,0.0004474552785288825,1.1183839860463024e-05
2014,E06000057,316832,207842,93,151955,0.000612023296370636,193.90856503570134,male,5-9,8683,0.027405691344308657,1.6772921555859992e-05,0.0004474552785288825,1.2262821253744215e-05
2014,E07000026,96532,207842,264,42205,0.006255183035185404,603.8253287525174,female,5-9,2373,0.024582521858036714,0.00015376817368846564,0.0012701956293723116,3.1224611823027555e-05
2014,E07000026,96532,207842,264,42205,0.006255183035185404,603.8253287525174,male,5-9,2621,0.027151618116272324,0.00016983834101873933,0.0012701956293723116,3.448786666167518e-05
2014,E07000028,108059,207842,134,48183,0.0027810638606977564,300.51897972313884,female,5-9,2883,0.026679869330643445,7.419842040359092e-05,0.0006447205088480673,1.7201058930852386e-05
2014,E07000028,108059,207842,134,48183,0.0027810638606977564,300.51897972313884,male,5-9,3017,0.027919932629396904,7.764711562873182e-05,0.0006447205088480673,1.800055317182853e-05
2014,E07000029,69866,207842,201,32888,0.00611165166626125,426.9966553150085,female,5-9,1761,0.025205393181232646,0.00015404658323485047,0.000967080763272101,2.4375650876279878e-05
2014,E07000029,69866,207842,201,32888,0.00611165166626125,426.9966553150085,male,5-9,1925,0.02755274382389145,0.00016839277270135555,0.000967080763272101,2.664572852744961e-05
2014,E07000030,52649,207842,141,22929,0.006149417767892189,323.7606960617559,female,5-9,1206,0.02290641797565006,0.0001408611336982275,0.0006783999384147574,1.553971254398369e-05
2014,E07000030,52649,207842,141,22929,0.006149417767892189,323.7606960617559,male,5-9,1370,0.026021386920929174,0.0001600163790767593,0.0006783999384147574,1.7652907284624925e-05
2014,E07000031,103501,207842,13,47111,0.0002759440470378468,28.560484812464182,female,5-9,2377,0.02296596168152965,6.3373204105174046e-06,6.254751205242444e-05,1.4364637650709935e-06
2014,E07000031,103501,207842,13,47111,0.0002759440470378468,28.560484812464182,male,5-9,2495,0.0241060472845673,6.651920245789198e-06,6.254751205242444e-05,1.5077732830677865e-06
2014,E07000119,77140,207842,8,36280,0.0002205071664829107,17.00992282249173,female,5-9,1937,0.02511018926626912,5.536976684954602e-06,3.8490776647645805e-05,9.665106866280777e-07
2014,E07000119,77140,207842,8,36280,0.0002205071664829107,17.00992282249173,male,5-9,2001,0.02593984962406015,5.719922739594301e-06,3.8490776647645805e-05,9.984449581532184e-07
2014,E07000123,139907,207842,9,57899,0.00015544309918996875,21.74757767837096,female,5-9,4292,0.030677521496422624,4.76860901687082e-06,4.3302123728601535e-05,1.3284018315249258e-06
2014,E07000123,139907,207842,9,57899,0.00015544309918996875,21.74757767837096,male,5-9,4536,0.03242153716397321,5.039704217270746e-06,4.3302123728601535e-05,1.4039214137458209e-06
2014,E07000164,89915,207842,27213,36653,0.7424494584345074,66757.34305513873,female,5-9,2261,0.025145971195017516,0.018669612695550477,0.13093118811404816,0.0032923918848452747
2014,E07000164,89915,207842,27213,36653,0.7424494584345074,66757.34305513873,male,5-9,2390,0.02658065951176111,0.019734796259339073,0.13093118811404816,0.0034802373307298573
2014,E07000165,159631,207842,2217,64809,0.03420821182243207,5460.6910614266535,female,5-9,4459,0.02793317087533123,0.000955543826175521,0.010666756478478845,0.000297956331398896
2014,E07000165,159631,207842,2217,64809,0.03420821182243207,5460.6910614266535,male,5-9,4704,0.029467960483865917,0.0010080462342071431,0.010666756478478845,0.00031432755839883535
2014,E07000166,52812,207842,15296,21158,0.7229416769070801,38179.995840816715,female,5-9,1291,0.024445201848064833,0.017672455216372045,0.07359436495029878,0.0017990291060902015
2014,E07000166,52812,207842,15296,21158,0.7229416769070801,38179.995840816715,male,5-9,1464,0.02772097250624858,0.020040646349162413,0.07359436495029878,0.002040107367402057
2014,E07000167,52848,207842,854,19586,0.04360257326661901,2304.3087919942814,female,5-9,1284,0.0242960944595822,0.0010593722387666291,0.00410889040713619,9.982998945585203e-05
2014,E07000167,52848,207842,854,19586,0.04360257326661901,2304.3087919942814,male,5-9,1298,0.02456100514683621,0.0010709230264167324,0.00410889040713619,0.00010091847843745789
2014,E07000168,108152,207842,4882,45479,0.10734624771872732,11609.711383275797,female,5-9,2683,0.024807678082698424,0.0026630111567917873,0.023488996449225853,0.0005827074623980413
2014,E07000168,108152,207842,4882,45479,0.10734624771872732,11609.711383275797,male,5-9,2710,0.025057326725349507,0.002689810001828455,0.023488996449225853,0.0005885714584788266
2014,E07000169,85622,207842,9,33812,0.0002661776883946528,22.79066603572696,female,5-9,2434,0.028427273364322252,7.566705911478181e-06,4.3302123728601535e-05,1.230961308488661e-06
2014,E07000169,85622,207842,9,33812,0.0002661776883946528,22.79066603572696,male,5-9,2601,0.030377706664175094,8.085867738600966e-06,4.3302123728601535e-05,1.3154192125632733e-06
2014,E08000021,288340,207842,111,114906,0.0009660069970236541,278.5384575218004,female,5-9,7647,0.026520774086148297,2.561925333370286e-05,0.0005340595259860856,1.416367203723242e-05
2014,E08000021,288340,207842,111,114906,0.0009660069970236541,278.5384575218004,male,5-9,8034,0.027862939585211903,2.691579459696205e-05,0.0005340595259860856,1.4880468307457208e-05
2014,E08000022,202857,207842,33,102675,0.0003214024835646457,65.19874360847334,female,5-9,5529,0.02725565299693873,8.760034564392287e-06,0.00015877445367153896,4.32750141404999e-06
2014,E08000022,202857,207842,33,102675,0.0003214024835646457,65.19874360847334,male,5-9,6131,0.030223260720606143,9.713831057024618e-06,0.00015877445367153896,4.798681709086723e-06
2014,E08000023,148572,207842,150,83846,0.0017889941082460702,265.7944326503351,female,5-9,4038,0.027178741620224538,4.862260862812395e-05,0.0007217020621433589,1.9614953873777585e-05
