year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2014,E06000010,257414,218713,106183,108896,0.9750863208933294,251000.87020643547,female,0-4,8738,0.03394531765949016,0.03309961490814762,0.48549011718553536,0.0164801162484061
2014,E06000010,257414,218713,106183,108896,0.9750863208933294,251000.87020643547,male,0-4,9239,0.03589159874754287,0.03499740697372121,0.48549011718553536,0.017425016481920803
2014,E06000011,337242,218713,89194,137905,0.6467785794568724,218120.90169319458,female,0-4,7871,0.02333932309736035,0.0150953742383957,0.4078129786523892,0.00951807887206503
2014,E06000011,337242,218713,89194,137905,0.6467785794568724,218120.90169319458,male,0-4,8477,0.025136252305466105,0.016257589558998902,0.4078129786523892,0.010250889924850118
2014,E06000012,160019,218713,5947,60582,0.09816447129510415,15708.18053217127,female,0-4,5034,0.03145876427174273,0.0030881329623329377,0.027190884858238878,0.0008553916370954357
2014,E06000012,160019,218713,5947,60582,0.09816447129510415,15708.18053217127,male,0-4,5092,0.03182122122997894,0.0031237133580054267,0.027190884858238878,0.0008652471625129039
2014,E06000013,169213,218713,8643,69761,0.1238944395865885,20964.5498057654,female,0-4,4837,0.02858527418106174,0.0035415565250916216,0.039517541252691885,0.0011296197516696155
2014,E06000013,169213,218713,8643,69761,0.1238944395865885,20964.5498057654,male,0-4,4941,0.029199884169655996,0.0036177032851928267,0.039517541252691885,0.0011539076272482057
2014,E06000014,203654,218713,1504,72026,0.020881348401965958,4252.570127453975,female,0-4,5186,0.025464758855706246,0.0005317385016380501,0.006876591697795742,0.00017511074933352017
2014,E06000014,203654,218713,1504,72026,0.020881348401965958,4252.570127453975,male,0-4,5440,0.026711972266687617,0.0005577819994043565,0.006876591697795742,0.00018368732672085418
2014,E07000137,137722,218713,1205,59109,0.020386066419665363,2807.6098394491532,female,0-4,3222,0.02339495505438492,0.00047693110762377685,0.0055095033217047,0.00012889458258326587
2014,E07000137,137722,218713,1205,59109,0.020386066419665363,2807.6098394491532,male,0-4,3326,0.02415009947575551,0.0004923255319542774,0.0055095033217047,0.0001330550532811739
2014,E07000138,95910,218713,8,35980,0.00022234574763757643,21.325180655919954,female,0-4,2824,0.029444270670420186,6.54680837585774e-06,3.657761541380713e-05,1.0770012087226707e-06
