year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2014,E07000169,85622,93904,10,33812,0.0002957529871051698,25.322962261918846,female,0-4,2354,0.027492934059003528,8.131117372235753e-06,0.00010649173624126768,2.9277702823099685e-06
2014,E07000169,85622,93904,10,33812,0.0002957529871051698,25.322962261918846,male,0-4,2486,0.029034593912779426,8.587067879090094e-06,0.00010649173624126768,3.091944316832023e-06
2014,E08000016,237971,93904,83635,119887,0.6976152543645266,166012.19969638076,female,0-4,7139,0.02999945371494846,0.020928076534150613,0.8906436360538422,0.02671882253631064
2014,E08000016,237971,93904,83635,119887,0.6976152543645266,166012.19969638076,male,0-4,7482,0.031440805812472945,0.021933585744294003,0.8906436360538422,0.028002553609283682
2014,E08000017,304398,93904,252,134767,0.001869893965139834,569.1919832006351,female,0-4,9277,0.030476547152083786,5.698791159798107e-05,0.0026835917532799453,8.178661060577945e-05
2014,E08000017,304398,93904,252,134767,0.001869893965139834,569.1919832006351,male,0-4,9692,0.031839893823218286,5.953722531072895e-05,0.0026835917532799453,8.544527648929766e-05
2014,E08000018,260256,93904,2198,118954,0.018477730887569984,4808.940329875414,female,0-4,7954,0.03056221566457642,0.0005647203963779189,0.023406883625830637,0.0007153662254082784
2014,E08000018,260256,93904,2198,118954,0.018477730887569984,4808.940329875414,male,0-4,8147,0.03130379318824542,0.0005784230662925453,0.023406883625830637,0.0007327242442043304
2014,E08000019,563463,93904,582,218532,0.002663225523035528,1500.6290428861678,female,0-4,16560,0.029389684859520503,7.827135883184583e-05,0.0061978190492417784,0.00018215194867354884
2014,E08000019,563463,93904,582,218532,0.002663225523035528,1500.6290428861678,male,0-4,17363,0.030814800616899424,8.206676349017748e-05,0.0061978190492417784,0.00019098455826200655
2014,E08000034,429998,93904,3336,169140,0.01972330613692799,8480.982192266762,female,0-4,14049,0.03267224498718599,0.0006444046900629802,0.035525643210086895,0.0011607025182873195
2014,E08000034,429998,93904,3336,169140,0.01972330613692799,8480.982192266762,male,0-4,14566,0.033874576160819354,0.0006681186358785229,0.035525643210086895,0.0012034161065821835
2014,E08000035,765430,93904,16,282324,5.66724755954152e-05,43.378812994998654,female,0-4,24698,0.03226683040905112,1.8286411588983508e-06,0.0001703867779860283,5.49784126921982e-06
2014,E08000035,765430,93904,16,282324,5.66724755954152e-05,43.378812994998654,male,0-4,26242,0.034283997230314986,1.942958996348308e-06,0.0001703867779860283,5.841539824555288e-06
2014,E08000036,331720,93904,3875,138710,0.027935981544228966,9266.923797851632,female,0-4,10021,0.030209212588930424,0.0008439240053500496,0.041265547793491224,0.0012465997058922452
2014,E08000036,331720,93904,3875,138710,0.027935981544228966,9266.923797851632,male,0-4,10600,0.031954660557096344,0.0008926848075751448,0.041265547793491224,0.001318626572443648
2014,E07000169,85622,93904,10,33812,0.0002957529871051698,25.322962261918846,female,5-9,2434,0.028427273364322252,8.407451012753536e-06,0.00010649173624126768,3.0272696971718192e-06
2014,E07000169,85622,93904,10,33812,0.0002957529871051698,25.322962261918846,male,5-9,2601,0.030377706664175094,8.984297487334407e-06,0.00010649173624126768,3.2349747256959338e-06
2014,E08000016,237971,93904,83635,119887,0.6976152543645266,166012.19969638076,female,5-9,6724,0.028255543742724955,0.01971149833528908,0.8906436360538422,0.025165620217698945
2014,E08000016,237971,93904,83635,119887,0.6976152543645266,166012.19969638076,male,5-9,7151,0.030049880027398296,0.02096325469893697,0.8906436360538422,0.026763734410583752
2014,E08000017,304398,93904,252,134767,0.001869893965139834,569.1919832006351,female,5-9,9307,0.030575102333129652,5.7172199336251994e-05,0.0026835917532799453,8.205109247687715e-05
2014,E08000017,304398,93904,252,134767,0.001869893965139834,569.1919832006351,male,5-9,9567,0.031429247235527175,5.876935973460007e-05,0.0026835917532799453,8.434326869305724e-05
2014,E08000018,260256,93904,2198,118954,0.018477730887569984,4808.940329875414,female,5-9,7825,0.03006654985860076,0.0005555616170049302,0.023406883625830637,0.0007037642335705026
2014,E08000018,260256,93904,2198,118954,0.018477730887569984,4808.940329875414,male,5-9,8071,0.031011773023484568,0.0005730271962743504,0.023406883625830637,0.0007258889621913772
2014,E08000019,563463,93904,582,218532,0.002663225523035528,1500.6290428861678,female,5-9,16118,0.028605250034163733,7.618223198379777e-05,0.0061978190492417784,0.00017729016357006402
2014,E08000019,563463,93904,582,218532,0.002663225523035528,1500.6290428861678,male,5-9,17018,0.030202515515659414,8.04361101811807e-05,0.0061978190492417784,0.0001871897259979743
2014,E08000034,429998,93904,3336,169140,0.01972330613692799,8480.982192266762,female,5-9,13779,0.03204433508993065,0.0006320202309330062,0.035525643210086895,0.0011383956153093442
2014,E08000034,429998,93904,3336,169140,0.01972330613692799,8480.982192266762,male,5-9,14133,0.03286759473299876,0.0006482576329034165,0.035525643210086895,0.0011676424436582451
2014,E08000035,765430,93904,16,282324,5.66724755954152e-05,43.378812994998654,female,5-9,22207,0.029012450518009485,1.6442073939450835e-06,0.0001703867779860283,4.943337965242713e-06
2014,E08000035,765430,93904,16,282324,5.66724755954152e-05,43.378812994998654,male,5-9,23186,0.030291470154031067,1.7166926030535735e-06,0.0001703867779860283,5.1612660000052935e-06
2014,E08000036,331720,93904,3875,138710,0.027935981544228966,9266.923797851632,female,5-9,9349,0.028183407693235258,0.0007873311571717008,0.041265547793491224,0.0011630037571486477
2014,E08000036,331720,93904,3875,138710,0.027935981544228966,9266.923797851632,male,5-9,9931,0.029937899433256962,0.0008363446060404493,0.041265547793491224,0.001235403819899799
2014,E07000169,85622,93904,10,33812,0.0002957529871051698,25.322962261918846,female,10-14,2319,0.027084160612926584,8.010221404509223e-06,0.00010649173624126768,2.8842392883079084e-06
2014,E07000169,85622,93904,10,33812,0.0002957529871051698,25.322962261918846,male,10-14,2396,0.027983462194295858,8.276192533507588e-06,0.00010649173624126768,2.98000747511244e-06
2014,E08000016,237971,93904,83635,119887,0.6976152543645266,166012.19969638076,female,10-14,6193,0.026024179416819695,0.01815486454349275,0.8906436360538422,0.023178269781113852
