year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2014,E06000032,210173,136659,108,84344,0.0012804704543298872,269.1203167978754,female,0-4,8486,0.040376261460796585,5.1700609856848516e-05,0.0007902882356815138,3.190888443326844e-05
2014,E06000032,210173,136659,108,84344,0.0012804704543298872,269.1203167978754,male,0-4,8993,0.04278855990065327,5.4789486736111085e-05,0.0007902882356815138,3.3815295511240045e-05
2014,E06000036,117997,136659,31,41840,0.0007409177820267687,87.42607552581262,female,0-4,4023,0.034094087137808586,2.526091542237252e-05,0.00022684199357524934,7.733970695468767e-06
2014,E06000036,117997,136659,31,41840,0.0007409177820267687,87.42607552581262,male,0-4,4128,0.03498394026966787,2.592022343115927e-05,0.00022684199357524934,7.935826753888905e-06
2014,E06000037,156633,136659,10,51622,0.0001937158575801015,30.34229592034404,female,0-4,4766,0.03042781533904094,5.894350342691283e-06,7.317483663717721e-05,2.2265504166605156e-06
2014,E06000037,156633,136659,10,51622,0.0001937158575801015,30.34229592034404,male,0-4,5052,0.032253739633410584,6.24806083325144e-06,7.317483663717721e-05,2.3601621286128674e-06
2014,E06000038,160268,136659,57,52305,0.0010897619730427302,174.6539718956123,female,0-4,6126,0.03822347567823895,4.165449027166849e-05,0.00041709656883191006,1.5942880554223434e-05
2014,E06000038,160268,136659,57,52305,0.0010897619730427302,174.6539718956123,male,0-4,6427,0.040101579853744976,4.370117678354773e-05,0.00041709656883191006,1.672623136173588e-05
2014,E06000039,144340,136659,379,58971,0.006426887792304692,927.6569839412593,female,0-4,6533,0.04526118885963697,0.00029088858214719796,0.002773326308549016,0.00012552404582063685
2014,E06000039,144340,136659,379,58971,0.006426887792304692,927.6569839412593,male,0-4,6727,0.046605237633365666,0.000299526632803337,0.002773326308549016,0.00012925153164479168
2014,E06000040,147476,136659,890,55449,0.016050785406409494,2367.1056285956465,female,0-4,4550,0.030852477691285362,0.0004952064986788575,0.006512560460708771,0.0002009286263271645
2014,E06000040,147476,136659,890,55449,0.016050785406409494,2367.1056285956465,male,0-4,4709,0.03193061921939841,0.0005125115169843385,0.006512560460708771,0.00020795008821420166
2014,E06000041,159414,136659,27,47810,0.0005647354110018825,90.0267308094541,female,0-4,4973,0.031195503531684796,1.761720550837669e-05,0.00019757205892037845,6.163359861812903e-06
2014,E06000041,159414,136659,27,47810,0.0005647354110018825,90.0267308094541,male,0-4,5326,0.033409863625528495,1.886773306607968e-05,0.00019757205892037845,6.600855544744724e-06
2014,E06000042,260225,136659,2470,90587,0.027266605583582633,7095.45243798779,female,0-4,9990,0.038389854933230855,0.0010467610328753598,0.01807418464938277,0.0006938653267262325
2014,E06000042,260225,136659,2470,90587,0.027266605583582633,7095.45243798779,male,0-4,10530,0.040464982226919015,0.001103342710328082,0.01807418464938277,0.0007313715606033263
2014,E06000055,163999,136659,8,65400,0.00012232415902140674,20.061039755351683,female,0-4,5381,0.03281117567790048,4.013599471302811e-06,5.853986930974177e-05,1.9207619360832717e-06
2014,E06000055,163999,136659,8,65400,0.00012232415902140674,20.061039755351683,male,0-4,5509,0.03359166824187952,4.109072567814009e-06,5.853986930974177e-05,1.96645186877583e-06
2014,E06000056,267846,136659,6039,101571,0.05945594707150663,15925.037599314765,female,0-4,8438,0.03150317719883814,0.001873051236118415,0.04419028384519132,0.0013921343424420165
2014,E06000056,267846,136659,6039,101571,0.05945594707150663,15925.037599314765,male,0-4,8748,0.03266055867924106,0.0019418644481587928,0.04419028384519132,0.0014432793585781893
2014,E06000060,520900,136659,113963,183096,0.6224221173591995,324219.68093240703,female,0-4,16042,0.0307966980226531,0.019168545990931613,0.8339223907682626,0.025682056042819097
2014,E06000060,520900,136659,113963,183096,0.6224221173591995,324219.68093240703,male,0-4,16732,0.03212132846995584,0.019993025278660252,0.8339223907682626,0.026786695032318234
2014,E07000079,84920,136659,8,29426,0.0002718684156868076,23.0870658601237,female,0-4,1989,0.023422044276966557,6.367714069725157e-06,5.853986930974177e-05,1.3711234109406073e-06
2014,E07000079,84920,136659,8,29426,0.0002718684156868076,23.0870658601237,male,0-4,2017,0.02375176636834668,6.457355092325612e-06,5.853986930974177e-05,1.3904252990785346e-06
2014,E07000096,149515,136659,7527,55045,0.1367426650921973,20445.079571259877,female,0-4,4823,0.032257633013410024,0.004410994707819734,0.055078699536803284,0.001776708476514077
2014,E07000096,149515,136659,7527,55045,0.1367426650921973,20445.079571259877,male,0-4,5217,0.034892820118382774,0.004771337215570299,0.055078699536803284,0.0019218511552921297
2014,E07000102,90525,136659,400,36250,0.011034482758620689,998.8965517241379,female,0-4,2818,0.031129522231427783,0.0003434981763467893,0.0029269934654870882,9.111590815512417e-05
2014,E07000102,90525,136659,400,36250,0.011034482758620689,998.8965517241379,male,0-4,2905,0.03209058271195802,0.0003541029816491919,0.0029269934654870882,9.392892590157405e-05
2014,E07000103,95553,136659,126,36505,0.0034515819750719078,329.809012464046,female,0-4,3789,0.03965338607893002,0.00013686691264060217,0.0009220029416284328,3.656053861030142e-05
2014,E07000103,95553,136659,126,36505,0.0034515819750719078,329.809012464046,male,0-4,3690,0.0386173118583404,0.00013329081753597836,0.0009220029416284328,3.560527513117241e-05
2014,E07000151,78894,136659,8,28596,0.00027975940691005733,22.07133864876206,female,0-4,2105,0.026681369939412378,7.464364229797839e-06,5.853986930974177e-05,1.5619239092580732e-06
2014,E07000151,78894,136659,8,28596,0.00027975940691005733,22.07133864876206,male,0-4,2166,0.027454559282074683,7.680671221730223e-06,5.853986930974177e-05,1.6071863123292097e-06
2014,E07000154,218446,136659,24,85087,0.00028206424013068975,61.615804999588654,female,0-4,7914,0.036228633163344716,1.0218801884192334e-05,0.00017561960792922528,6.362458351958328e-06
2014,E07000154,218446,136659,24,85087,0.00028206424013068975,61.615804999588654,male,0-4,8382,0.038371039066863205,1.082309797741978e-05,0.00017561960792922528,6.7387068367595024e-06
2014,E07000155,88155,136659,232,30170,0.00768975803778588,677.8906198210143,female,0-4,2347,0.026623560773637343,0.00020472874045355862,0.0016976562099825113,4.519765327921223e-05
2014,E07000155,88155,136659,232,30170,0.00768975803778588,677.8906198210143,male,0-4,2497,0.02832510918268958,0.00021781323600874984,0.0016976562099825113,4.808629750242562e-05
2014,E07000177,144520,136659,287,50001,0.005739885202295954,829.5282094358113,female,0-4,4512,0.031220592305563243,0.0001792026157816174,0.002100117811486986,6.556692198608691e-05
2014,E07000177,144520,136659,287,50001,0.005739885202295954,829.5282094358113,male,0-4,4959,0.03431358981455854,0.00019695606641423772,0.002100117811486986,7.206258114561281e-05
2014,E07000178,154664,136659,152,48476,0.003135572241934153,484.9601452265038,female,0-4,4714,0.03047897377540992,9.556902413281434e-05,0.0011122575168850935,3.3900467688643324e-05
2014,E07000178,154664,136659,152,48476,0.003135572241934153,484.9601452265038,male,0-4,4913,0.03176563389023949,9.960343987367774e-05,0.0011122575168850935,3.5331565073038746e-05
2014,E07000179,137477,136659,3606,46512,0.07752837977296181,10658.369066047471,female,0-4,4013,0.02919033729278352,0.0022630795553357707,0.0263868460913661,0.0007702409374997429
2014,E07000179,137477,136659,3606,46512,0.07752837977296181,10658.369066047471,male,0-4,4243,0.030863344413974703,0.0023927850867903502,0.0263868460913661,0.0008143863189163742
