year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2014,E06000016,338491,261925,8,105639,7.572960743664746e-05,25.633790550838235,female,0-4,12518,0.0369817809040713,2.800615750173425e-06,3.054309439725112e-05,1.1295380251315086e-06
2014,E06000016,338491,261925,8,105639,7.572960743664746e-05,25.633790550838235,male,0-4,12905,0.0381250904750791,2.8871981351644076e-06,3.054309439725112e-05,1.1644582372840805e-06
2014,E06000023,443791,261925,8,165960,4.8204386599180526e-05,21.392672933236923,female,0-4,15149,0.03413543762717135,1.6454778321123812e-06,3.054309439725112e-05,1.0426018937381722e-06
2014,E06000023,443791,261925,8,165960,4.8204386599180526e-05,21.392672933236923,male,0-4,15919,0.03587048858584334,1.7291148992934847e-06,3.054309439725112e-05,1.0955957189529318e-06
2014,E06000032,210173,261925,60,84344,0.0007113724746277151,149.51128710993078,female,0-4,8486,0.040376261460796585,2.872256103158251e-05,0.0002290732079793834,9.24911973903902e-06
2014,E06000032,210173,261925,60,84344,0.0007113724746277151,149.51128710993078,male,0-4,8993,0.04278855990065327,3.043860374228394e-05,0.0002290732079793834,9.801712681260652e-06
2014,E06000033,178367,261925,145,70781,0.0020485723569884573,365.39770559896016,female,0-4,5567,0.031210930272976504,6.393784899311387e-05,0.0005535935859501766,1.727817081065799e-05
2014,E06000033,178367,261925,145,70781,0.0020485723569884573,365.39770559896016,male,0-4,5852,0.03280875946783878,6.721111771289785e-05,0.0005535935859501766,1.816271880437768e-05
2014,E06000034,163822,261925,326,59682,0.005462283435541704,894.842196977313,female,0-4,6044,0.03689370170062629,0.00020152385567514776,0.0012446310966879833,4.591904840852981e-05
2014,E06000034,163822,261925,326,59682,0.005462283435541704,894.842196977313,male,0-4,6327,0.038621186409639734,0.0002109598667863435,0.0012446310966879833,4.806912959642094e-05
2014,E06000035,273212,261925,2114,103273,0.020470016364393405,5592.654110948651,female,0-4,8917,0.032637658667994084,0.0006680934070293252,0.00807101269447361,0.0002634189574272769
2014,E06000035,273212,261925,2114,103273,0.020470016364393405,5592.654110948651,male,0-4,9436,0.034537282403408344,0.0007069787359794452,0.00807101269447361,0.00027875084471052876
2014,E06000038,160268,261925,20,52305,0.0003823726221202562,61.28209540196922,female,0-4,6126,0.03822347567823895,1.4615610621638066e-05,7.63577359931278e-05,2.918658064578711e-06
2014,E06000038,160268,261925,20,52305,0.0003823726221202562,61.28209540196922,male,0-4,6427,0.040101579853744976,1.5333746239841307e-05,7.63577359931278e-05,3.0620658473795912e-06
2014,E06000039,144340,261925,40,58971,0.000678299503145614,97.90575028403792,female,0-4,6533,0.04526118885963697,3.0700641915271556e-05,0.0001527154719862556,6.912083819358513e-06
