year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2014,E06000006,126501,278,65674,0.004233029813929409,535.4825044918842,female,0-4,4015,0.03173887953454913,0.00013435162333046044
2014,E06000006,126501,278,65674,0.004233029813929409,535.4825044918842,male,0-4,4195,0.033161793187405635,0.00014037485924564924
2014,E06000007,206681,381,89075,0.004277294414818973,884.0354869492,female,0-4,6188,0.029939859009778354,0.00012806159172299244
2014,E06000007,206681,381,89075,0.004277294414818973,884.0354869492,male,0-4,6430,0.031110745545067035,0.00013306981816076948
2014,E06000049,374606,8,161978,4.938942325500994e-05,18.501574287866255,female,0-4,9867,0.02633967421771141,1.3009013183376216e-06
2014,E06000049,374606,8,161978,4.938942325500994e-05,18.501574287866255,male,0-4,10521,0.028085508507605324,1.387127067014302e-06
2014,E06000050,332272,797,146286,0.005448231546422761,1810.2947923929835,female,0-4,9064,0.027278855877112727,0.0001486215231400055
2014,E06000050,332272,797,146286,0.005448231546422761,1810.2947923929835,male,0-4,9517,0.02864219675446622,0.00015604931991653048
2014,E07000127,111845,191,51879,0.0036816438250544536,411.7734536132154,female,0-4,2862,0.025588984755688677,9.420952771519376e-05
2014,E07000127,111845,191,51879,0.0036816438250544536,411.7734536132154,male,0-4,2986,0.02669766194286736,9.829128223534891e-05
2014,E08000010,321114,18,138036,0.00013040076501782144,41.87351125793271,female,0-4,9464,0.02947239921024932,3.843223403927148e-06
2014,E08000010,321114,18,138036,0.00013040076501782144,41.87351125793271,male,0-4,9933,0.030932939703656646,4.03367900160697e-06
2014,E08000011,146429,335,78242,0.004281587893969991,626.9486337261318,female,0-4,4540,0.03100478730306155,0.00013274972197190282
2014,E08000011,146429,335,78242,0.004281587893969991,626.9486337261318,male,0-4,4889,0.0333881949613806,0.00014295449134815703
2014,E08000012,474569,891,213614,0.0041710749295458165,1979.4628582396285,female,0-4,13733,0.028937836226133606,0.00012070188319812861
2014,E08000012,474569,891,213614,0.0041710749295458165,1979.4628582396285,male,0-4,14408,0.0303601794470351,0.0001266345833480403
2014,E08000013,177191,356,85017,0.004187397814554736,741.9692061587682,female,0-4,5218,0.02944844828461942,0.00012331236798904352
2014,E08000013,177191,356,85017,0.004187397814554736,741.9692061587682,male,0-4,5336,0.030114396329384674,0.00012610095737630055
2014,E08000014,273856,710,132237,0.0053691478179329535,1470.373344827847,female,0-4,7172,0.026188946015424163,0.00014061232235267857
2014,E08000014,273856,710,132237,0.0053691478179329535,1470.373344827847,male,0-4,7718,0.028182694554802525,0.00015131705297238891
2014,E08000015,321503,1282,148781,0.008616691647454985,2770.29221473172,female,0-4,9279,0.028861317001707604,0.00024868906914316446
2014,E08000015,321503,1282,148781,0.008616691647454985,2770.29221473172,male,0-4,9833,0.03058447355079113,0.0002635369777869098
2014,E06000006,126501,278,65674,0.004233029813929409,535.4825044918842,female,5-9,4019,0.03177049983794594,0.00013448547301746463
2014,E06000006,126501,278,65674,0.004233029813929409,535.4825044918842,male,5-9,4222,0.033375230235334105,0.00014127834463292753
2014,E06000007,206681,381,89075,0.004277294414818973,884.0354869492,female,5-9,6035,0.029199587770525594,0.0001248952336858855
2014,E06000007,206681,381,89075,0.004277294414818973,884.0354869492,male,5-9,6402,0.030975271069909667,0.00013249035394482833
2014,E06000049,374606,8,161978,4.938942325500994e-05,18.501574287866255,female,5-9,10242,0.02734072598943957,1.3503426879916816e-06
2014,E06000049,374606,8,161978,4.938942325500994e-05,18.501574287866255,male,5-9,10968,0.029278762219505292,1.4460611796419412e-06
2014,E06000050,332272,797,146286,0.005448231546422761,1810.2947923929835,female,5-9,8923,0.026854504743102036,0.00014630955990492818
2014,E06000050,332272,797,146286,0.005448231546422761,1810.2947923929835,male,5-9,9527,0.02867229257957336,0.0001562132889402948
2014,E07000127,111845,191,51879,0.0036816438250544536,411.7734536132154,female,5-9,2985,0.02668872099780947,9.825836486018637e-05
2014,E07000127,111845,191,51879,0.0036816438250544536,411.7734536132154,male,5-9,3266,0.029201126559077296,0.00010750814728086054
2014,E08000010,321114,18,138036,0.00013040076501782144,41.87351125793271,female,5-9,9458,0.029453714257241977,3.840786871760668e-06
2014,E08000010,321114,18,138036,0.00013040076501782144,41.87351125793271,male,5-9,9990,0.031110446757226407,4.056826057188526e-06
2014,E08000011,146429,335,78242,0.004281587893969991,626.9486337261318,female,5-9,4387,0.029959912312451768,0.00012827599786139596
2014,E08000011,146429,335,78242,0.004281587893969991,626.9486337261318,male,5-9,4537,0.030984299558147636,0.00013266200189130466
2014,E08000012,474569,891,213614,0.0041710749295458165,1979.4628582396285,female,5-9,11998,0.025281887354631254,0.00010545264651650383
2014,E08000012,474569,891,213614,0.0041710749295458165,1979.4628582396285,male,5-9,12633,0.026619943569849695,0.00011103377925012443
2014,E08000013,177191,356,85017,0.004187397814554736,741.9692061587682,female,5-9,4975,0.02807704680260284,0.00011756976442037017
2014,E08000013,177191,356,85017,0.004187397814554736,741.9692061587682,male,5-9,5092,0.028737351219870085,0.00012033472169417587
2014,E08000014,273856,710,132237,0.0053691478179329535,1470.373344827847,female,5-9,7052,0.025750759523253095,0.00013825963430439057
2014,E08000014,273856,710,132237,0.0053691478179329535,1470.373344827847,male,5-9,7447,0.027193123393316195,0.0001460038991300052
2014,E08000015,321503,1282,148781,0.008616691647454985,2770.29221473172,female,5-9,9185,0.028568940258722312,0.000246169748903973
2014,E08000015,321503,1282,148781,0.008616691647454985,2770.29221473172,male,5-9,9608,0.029884635602156123,0.00025750668998033454
2014,E06000006,126501,278,65674,0.004233029813929409,535.4825044918842,female,10-14,3574,0.02825274108505071,0.00011959469533824799
2014,E06000006,126501,278,65674,0.004233029813929409,535.4825044918842,male,10-14,3613,0.02856103904316962,0.0001208997297865389
2014,E06000007,206681,381,89075,0.004277294414818973,884.0354869492,female,10-14,5690,0.02753034870162231,0.00011775540673946786
2014,E06000007,206681,381,89075,0.004277294414818973,884.0354869492,male,10-14,6138,0.029697940304140198,0.00012702683419452612
2014,E06000049,374606,8,161978,4.938942325500994e-05,18.501574287866255,female,10-14,9958,0.026582596114317444,1.312899090707007e-06
2014,E06000049,374606,8,161978,4.938942325500994e-05,18.501574287866255,male,10-14,10221,0.027284667090222793,1.347573971291054e-06
2014,E06000050,332272,797,146286,0.005448231546422761,1810.2947923929835,female,10-14,8601,0.02588541917465209,0.00014102975733971615
2014,E06000050,332272,797,146286,0.005448231546422761,1810.2947923929835,male,10-14,8881,0.026728102277652044,0.00014562089000511792
2014,E07000127,111845,191,51879,0.0036816438250544536,411.7734536132154,female,10-14,2906,0.025982386338235953,9.565789222234559e-05
2014,E07000127,111845,191,51879,0.0036816438250544536,411.7734536132154,male,10-14,3219,0.02878090214135634,0.00010596103064822107
2014,E08000010,321114,18,138036,0.00013040076501782144,41.87351125793271,female,10-14,8540,0.02659491644711847,3.4679974502892905e-06
2014,E08000010,321114,18,138036,0.00013040076501782144,41.87351125793271,male,10-14,9094,0.028320160441463155,3.692970586994239e-06
2014,E08000011,146429,335,78242,0.004281587893969991,626.9486337261318,female,10-14,3997,0.027296505473642516,0.00011687238738363339
2014,E08000011,146429,335,78242,0.004281587893969991,626.9486337261318,male,10-14,4175,0.028512111671868276,0.0001220771121657917
2014,E08000012,474569,891,213614,0.0041710749295458165,1979.4628582396285,female,10-14,10992,0.023162069161702513,9.661072599678364e-05
2014,E08000012,474569,891,213614,0.0041710749295458165,1979.4628582396285,male,10-14,11229,0.023661469670374594,9.869376293830818e-05
2014,E08000013,177191,356,85017,0.004187397814554736,741.9692061587682,female,10-14,4517,0.025492265408513976,0.00010674625645966072
2014,E08000013,177191,356,85017,0.004187397814554736,741.9692061587682,male,10-14,4893,0.02761426934776597,0.00011563193111736105
2014,E08000014,273856,710,132237,0.0053691478179329535,1470.373344827847,female,10-14,7101,0.02592968567422295,0.0001392203152574415
2014,E08000014,273856,710,132237,0.0053691478179329535,1470.373344827847,male,10-14,7236,0.0264226454779154,0.00014186708931176548
2014,E08000015,321503,1282,148781,0.008616691647454985,2770.29221473172,female,10-14,8827,0.02745542032267195,0.00023657489097173322
2014,E08000015,321503,1282,148781,0.008616691647454985,2770.29221473172,male,10-14,9146,0.028447635014292247,0.00024512449901749995
2014,E06000006,126501,278,65674,0.004233029813929409,535.4825044918842,female,15-19,3658,0.028916767456383743,0.00012240553876533607
2014,E06000006,126501,278,65674,0.004233029813929409,535.4825044918842,male,15-19,3835,0.030315965881692636,0.0001283283874152717
2014,E06000007,206681,381,89075,0.004277294414818973,884.0354869492,female,15-19,5864,0.028372225797243095,0.00012135636293853066
2014,E06000007,206681,381,89075,0.004277294414818973,884.0354869492,male,15-19,6149,0.02975116241938059,0.00012725448085078872
