year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2014,E06000022,181241,111143,41627,58821,0.7076894306455177,128262.34009962427,female,0-4,4525,0.02496675697000127,0.01766871002516521,0.3745355083091153,0.009350937012589574
2014,E06000022,181241,111143,41627,58821,0.7076894306455177,128262.34009962427,male,0-4,4943,0.027273078387340614,0.019300869315887655,0.3745355083091153,0.010214736276956963
2014,E06000023,443791,111143,780,165960,0.004699927693420101,2085.7856109906,female,0-4,15149,0.03413543762717135,0.00016043408863095716,0.0070179858380644755,0.00023956201784362173
2014,E06000023,443791,111143,780,165960,0.004699927693420101,2085.7856109906,male,0-4,15919,0.03587048858584334,0.00016858870268111474,0.0070179858380644755,0.00025173858089990196
2014,E06000024,208185,111143,364,89342,0.0040742316043965885,848.1939065613038,female,0-4,5890,0.02829214400653265,0.00011526874726755485,0.003275060057763422,9.265847078428587e-05
2014,E06000024,208185,111143,364,89342,0.0040742316043965885,848.1939065613038,male,0-4,6235,0.029949323918630064,0.00012202048203959329,0.003275060057763422,9.808583452292401e-05
2014,E06000025,270994,111143,3217,94366,0.03409066824915753,9238.366551512196,female,0-4,7904,0.029166697417655003,0.0009943122055888363,0.028944692873145408,0.0008442210988779873
2014,E06000025,270994,111143,3217,94366,0.03409066824915753,9238.366551512196,male,0-4,8324,0.030716547229827966,0.001047147621371644,0.028944692873145408,0.0008890810256908359
2014,E06000030,215991,111143,158,77462,0.0020397097931889184,440.55895794066765,female,0-4,7396,0.034242167497719814,6.984408438511438e-05,0.0014215920030951118,4.867839148340184e-05
2014,E06000030,215991,111143,158,77462,0.0020397097931889184,440.55895794066765,male,0-4,7682,0.03556629674384581,7.254492377588543e-05,0.0014215920030951118,5.0560763030758915e-05
2014,E06000054,484560,111143,48212,174957,0.2755648530781849,133527.70520756528,female,0-4,14001,0.02889425458147598,0.007962241018548099,0.43378350413431344,0.01253385100170159
2014,E06000054,484560,111143,48212,174957,0.2755648530781849,133527.70520756528,male,0-4,14609,0.030149001155687635,0.00830800507392109,0.43378350413431344,0.013078139367463647
2014,E06000059,369485,111143,74,162633,0.000455012205394969,168.12018471036012,female,0-4,8453,0.022877789355454214,1.0409673389186768e-05,0.0006658089128420144,1.523223605898358e-05
2014,E06000059,369485,111143,74,162633,0.000455012205394969,168.12018471036012,male,0-4,8846,0.023941431993179697,1.0893643771530363e-05,0.0006658089128420144,1.5940418807259997e-05
2014,E07000079,84920,111143,134,29426,0.004553795962754027,386.70835315707194,female,0-4,1989,0.023422044276966557,0.00010665921066789637,0.0012056539773085124,2.823888083922081e-05
2014,E07000079,84920,111143,134,29426,0.004553795962754027,386.70835315707194,male,0-4,2017,0.02375176636834668,0.00010816069779645398,0.0012056539773085124,2.8636411590099735e-05
2014,E07000082,115274,111143,23,36762,0.0006256460475490996,72.12072248517491,female,0-4,2879,0.024975276298211217,1.5625682902422555e-05,0.00020694060804549093,5.1683988632559676e-06
2014,E07000082,115274,111143,23,36762,0.0006256460475490996,72.12072248517491,male,0-4,3112,0.026996547356732653,1.6890283151211878e-05,0.00020694060804549093,5.586681925131146e-06
2014,E07000180,124621,111143,8,41031,0.0001949745314518291,24.297921084058395,female,0-4,3635,0.029168438706157068,5.687102669914371e-06,7.197934192886642e-05,2.0995250231616615e-06
2014,E07000180,124621,111143,8,41031,0.0001949745314518291,24.297921084058395,male,0-4,3896,0.03126278877556752,6.095447593393779e-06,7.197934192886642e-05,2.2502749629265015e-06
2014,E07000187,111091,111143,16120,31667,0.509047273186598,56550.57062557236,female,0-4,2939,0.026455788497718086,0.013467246994764757,0.14503837398666583,0.003837104546244168
2014,E07000187,111091,111143,16120,31667,0.509047273186598,56550.57062557236,male,0-4,2947,0.026527801532077306,0.01350390503353921,0.14503837398666583,0.003847549199653475
2014,E07000188,118959,111143,155,14994,0.010337468320661599,1229.7348939575832,female,0-4,3365,0.028287056885145302,0.0002924165544349421,0.001394599749871787,3.9449122456632645e-05
2014,E07000188,118959,111143,155,14994,0.010337468320661599,1229.7348939575832,male,0-4,3432,0.028850276145562757,0.000298238815697094,0.001394599749871787,4.02345878963338e-05
2014,E07000189,164834,111143,245,50800,0.004822834645669291,794.967125984252,female,0-4,4498,0.02728805950228715,0.0001316057987807156,0.002204367346571534,6.015290731814286e-05
2014,E07000189,164834,111143,245,50800,0.004822834645669291,794.967125984252,male,0-4,4556,0.027639928655495832,0.00013330280552355275,0.002204367346571534,6.0928556189741856e-05
2014,E07000246,147319,111143,26,6011,0.004325403427050407,637.214107469639,female,0-4,3896,0.026446011716071926,0.00011438966970851273,0.00023393286126881585,6.186591189889332e-06
2014,E07000246,147319,111143,26,6011,0.004325403427050407,637.214107469639,male,0-4,4011,0.027226630645062755,0.00011776616149919009,0.00023393286126881585,6.369203609508756e-06
2014,E06000022,181241,111143,41627,58821,0.7076894306455177,128262.34009962427,female,5-9,4671,0.025772314211464295,0.01823879437072855,0.3745355083091153,0.009652646803493016
2014,E06000022,181241,111143,41627,58821,0.7076894306455177,128262.34009962427,male,5-9,4942,0.027267560871988127,0.019296964628589274,0.3745355083091153,0.010212669771539817
2014,E06000023,443791,111143,780,165960,0.004699927693420101,2085.7856109906,female,5-9,12859,0.02897535100982219,0.0001361820546376314,0.0070179858380644755,0.00020334860303987935
2014,E06000023,443791,111143,780,165960,0.004699927693420101,2085.7856109906,male,5-9,13193,0.02972795752955783,0.00013971925086198546,0.0070179858380644755,0.00020863038493701904
2014,E06000024,208185,111143,364,89342,0.0040742316043965885,848.1939065613038,female,5-9,5679,0.027278622379133942,0.00011113942542146757,0.003275060057763422,8.933912658471297e-05
2014,E06000024,208185,111143,364,89342,0.0040742316043965885,848.1939065613038,male,5-9,6207,0.029814828157648247,0.0001214725151595438,0.003275060057763422,9.764535282819397e-05
2014,E06000025,270994,111143,3217,94366,0.03409066824915753,9238.366551512196,female,5-9,8070,0.029779257105323365,0.001015194774683946,0.028944692873145408,0.0008619514509040179
2014,E06000025,270994,111143,3217,94366,0.03409066824915753,9238.366551512196,male,5-9,8227,0.03035860572558802,0.0010349451562979956,0.028944692873145408,0.0008787205187840589
2014,E06000030,215991,111143,158,77462,0.0020397097931889184,440.55895794066765,female,5-9,6709,0.031061479413494082,6.335640375063986e-05,0.0014215920030951118,4.415675073852663e-05
2014,E06000030,215991,111143,158,77462,0.0020397097931889184,440.55895794066765,male,5-9,7090,0.03282544180081577,6.695437510687682e-05,0.0014215920030951118,4.666438556210371e-05
2014,E06000054,484560,111143,48212,174957,0.2755648530781849,133527.70520756528,female,5-9,14282,0.029474162126465246,0.008122043155981997,0.43378350413431344,0.012785405328640961
2014,E06000054,484560,111143,48212,174957,0.2755648530781849,133527.70520756528,male,5-9,14981,0.03091670794122503,0.008519558081484828,0.43378350413431344,0.013411157907041749
2014,E06000059,369485,111143,74,162633,0.000455012205394969,168.12018471036012,female,5-9,9148,0.0247587858776405,1.1265549765087017e-05,0.0006658089128420144,1.648462030848004e-05
2014,E06000059,369485,111143,74,162633,0.000455012205394969,168.12018471036012,male,5-9,9479,0.025654627386768068,1.1673168585839509e-05,0.0006658089128420144,1.7081079569751017e-05
2014,E07000079,84920,111143,134,29426,0.004553795962754027,386.70835315707194,female,5-9,2161,0.025447479981158736,0.00011588263160046457,0.0012056539773085124,3.068085545176278e-05
2014,E07000079,84920,111143,134,29426,0.004553795962754027,386.70835315707194,male,5-9,2238,0.026354215732454073,0.00012001172120399802,0.0012056539773085124,3.177406501667982e-05
2014,E07000082,115274,111143,23,36762,0.0006256460475490996,72.12072248517491,female,5-9,3207,0.02782067074969204,1.740589269470967e-05,0.00020694060804549093,5.757226521174675e-06
2014,E07000082,115274,111143,23,36762,0.0006256460475490996,72.12072248517491,male,5-9,3410,0.029581692315699983,1.850766887713127e-05,0.00020694060804549093,6.121653394825581e-06
2014,E07000180,124621,111143,8,41031,0.0001949745314518291,24.297921084058395,female,5-9,3719,0.029842482406656982,5.818524024597398e-06,7.197934192886642e-05,2.1480422451549433e-06
2014,E07000180,124621,111143,8,41031,0.0001949745314518291,24.297921084058395,male,5-9,3723,0.02987457972572841,5.82478218434421e-06,7.197934192886642e-05,2.1503525890593855e-06
2014,E07000187,111091,111143,16120,31667,0.509047273186598,56550.57062557236,female,5-9,3019,0.02717591884131028,0.01383382738250929,0.14503837398666583,0.003941551080337238
2014,E07000187,111091,111143,16120,31667,0.509047273186598,56550.57062557236,male,5-9,3197,0.0287782088558029,0.014649468745240875,0.14503837398666583,0.0041739446186943195
2014,E07000188,118959,111143,155,14994,0.010337468320661599,1229.7348939575832,female,5-9,3241,0.0272446809404921,0.00028164102612886996,0.001394599749871787,3.7995425224946927e-05
2014,E07000188,118959,111143,155,14994,0.010337468320661599,1229.7348939575832,male,5-9,3348,0.028144150505636397,0.0002909392642639484,0.001394599749871787,3.924982525551444e-05
2014,E07000189,164834,111143,245,50800,0.004822834645669291,794.967125984252,female,5-9,4461,0.027063591249378162,0.00013052322551373327,0.002204367346571534,5.965809683108833e-05
2014,E07000189,164834,111143,245,50800,0.004822834645669291,794.967125984252,male,5-9,4691,0.02845893444313673,0.00013725273501119092,0.002204367346571534,6.273394580467056e-05
2014,E07000246,147319,111143,26,6011,0.004325403427050407,637.214107469639,female,5-9,3916,0.02658177152980946,0.00011497688567210879,0.00023393286126881585,6.218349871562275e-06
2014,E07000246,147319,111143,26,6011,0.004325403427050407,637.214107469639,male,5-9,3973,0.026968686998961437,0.00011665045116835756,0.00023393286126881585,6.3088621143301636e-06
2014,E06000022,181241,111143,41627,58821,0.7076894306455177,128262.34009962427,female,10-14,4454,0.02457501337997473,0.017391477226980295,0.3745355083091153,0.009204215127972145
2014,E06000022,181241,111143,41627,58821,0.7076894306455177,128262.34009962427,male,10-14,4764,0.026285443139245534,0.018601930289477802,0.3745355083091153,0.009844831807287674
2014,E06000023,443791,111143,780,165960,0.004699927693420101,2085.7856109906,female,10-14,10561,0.023797237889006312,0.00011184529738144687,0.0070179858380644755,0.00016700867849009764
2014,E06000023,443791,111143,780,165960,0.004699927693420101,2085.7856109906,male,10-14,10810,0.024358312809408034,0.00011448230893792641,0.0070179858380644755,0.00017094629433557008
2014,E06000024,208185,111143,364,89342,0.0040742316043965885,848.1939065613038,female,10-14,5586,0.0268319043158729,0.0001093193925698746,0.003275060057763422,8.78760980986453e-05
2014,E06000024,208185,111143,364,89342,0.0040742316043965885,848.1939065613038,male,10-14,5754,0.027638878881763817,0.00011260719385017158,0.003275060057763422,9.051898826702563e-05
2014,E06000025,270994,111143,3217,94366,0.03409066824915753,9238.366551512196,female,10-14,7210,0.026605755108969203,0.0009070079709381972,0.028944692873145408,0.0007700954102872329
2014,E06000025,270994,111143,3217,94366,0.03409066824915753,9238.366551512196,male,10-14,7416,0.027365919540654038,0.0009329224843935743,0.028944692873145408,0.0007920981362954395
2014,E06000030,215991,111143,158,77462,0.0020397097931889184,440.55895794066765,female,10-14,5874,0.02719557759351084,5.547108594891318e-05,0.0014215920030951118,3.866101562648761e-05
2014,E06000030,215991,111143,158,77462,0.0020397097931889184,440.55895794066765,male,10-14,6138,0.02841785074378099,5.7964168463471074e-05,0.0014215920030951118,4.039858936250953e-05
2014,E06000054,484560,111143,48212,174957,0.2755648530781849,133527.70520756528,female,10-14,13800,0.02847944526993561,0.007847934151558015,0.43378350413431344,0.012353913564994068
2014,E06000054,484560,111143,48212,174957,0.2755648530781849,133527.70520756528,male,10-14,14126,0.029152220571239888,0.00803332737861656,0.43378350413431344,0.012645752392688855
2014,E06000059,369485,111143,74,162633,0.000455012205394969,168.12018471036012,female,10-14,9220,0.024953651704399366,1.1354216094676683e-05,0.0006658089128420144,1.6614363712744422e-05
2014,E06000059,369485,111143,74,162633,0.000455012205394969,168.12018471036012,male,10-14,9945,0.026915842321068514,1.2247036774572626e-05,0.0006658089128420144,1.7920807714017707e-05
2014,E07000079,84920,111143,134,29426,0.004553795962754027,386.70835315707194,female,10-14,2237,0.026342439943476213,0.0001199580966636924,0.0012056539773085124,3.175986748986272e-05
2014,E07000079,84920,111143,134,29426,0.004553795962754027,386.70835315707194,male,10-14,2274,0.02677814413565709,0.00012194220465500068,0.0012056539773085124,3.228517598209559e-05
2014,E07000082,115274,111143,23,36762,0.0006256460475490996,72.12072248517491,female,10-14,3250,0.028193695022294706,1.7639273856503408e-05,0.00020694060804549093,5.834420390962797e-06
2014,E07000082,115274,111143,23,36762,0.0006256460475490996,72.12072248517491,male,10-14,3399,0.029486267501778372,1.84479667194631e-05,0.00020694060804549093,6.101906125810015e-06
2014,E07000180,124621,111143,8,41031,0.0001949745314518291,24.297921084058395,female,10-14,3386,0.02717038059396089,5.2975322256753944e-06,7.197934192886642e-05,1.9557061151101473e-06
2014,E07000180,124621,111143,8,41031,0.0001949745314518291,24.297921084058395,male,10-14,3787,0.0303881368308712,5.924912740293183e-06,7.197934192886642e-05,2.1873180915304572e-06
2014,E07000187,111091,111143,16120,31667,0.509047273186598,56550.57062557236,female,10-14,3024,0.027220926987784787,0.013856738656743322,0.14503837398666583,0.003948078988718055
2014,E07000187,111091,111143,16120,31667,0.509047273186598,56550.57062557236,male,10-14,3324,0.0299214157762555,0.015231415110785318,0.14503837398666583,0.004339753491567068
2014,E07000188,118959,111143,155,14994,0.010337468320661599,1229.7348939575832,female,10-14,3163,0.026588992846274768,0.0002748628712266633,0.001394599749871787,3.708100277275752e-05
2014,E07000188,118959,111143,155,14994,0.010337468320661599,1229.7348939575832,male,10-14,3391,0.028505619583217748,0.00029467593940234437,0.001394599749871787,3.975392994069578e-05
2014,E07000189,164834,111143,245,50800,0.004822834645669291,794.967125984252,female,10-14,4371,0.026517587390950895,0.00012788993918864112,0.002204367346571534,5.8454503754469196e-05
2014,E07000189,164834,111143,245,50800,0.004822834645669291,794.967125984252,male,10-14,4427,0.026857323125083418,0.00012952842845758735,0.002204367346571534,5.920340611325444e-05
2014,E07000246,147319,111143,26,6011,0.004325403427050407,637.214107469639,female,10-14,3692,0.025061261615949064,0.00010840006687983291,0.00023393286126881585,5.862652636825312e-06
2014,E07000246,147319,111143,26,6011,0.004325403427050407,637.214107469639,male,10-14,3803,0.025814728582192387,0.00011165911547779105,0.00023393286126881585,6.038913320110147e-06
2014,E06000022,181241,111143,41627,58821,0.7076894306455177,128262.34009962427,female,15-19,6277,0.03463344386755756,0.024509722171925305,0.3745355083091153,0.012971454503430882
2014,E06000022,181241,111143,41627,58821,0.7076894306455177,128262.34009962427,male,15-19,6476,0.03573142942270237,0.025286754944302738,0.3745355083091153,0.01338268908144311
2014,E06000023,443791,111143,780,165960,0.004699927693420101,2085.7856109906,female,15-19,13222,0.0297933036046247,0.00014002637268984856,0.0070179858380644755,0.00020908898276641145
2014,E06000023,443791,111143,780,165960,0.004699927693420101,2085.7856109906,male,15-19,13102,0.02952290605262387,0.00013875552374696684,0.0070179858380644755,0.0002071913365758223
2014,E06000024,208185,111143,364,89342,0.0040742316043965885,848.1939065613038,female,15-19,5535,0.02658692989408459,0.00010832131003835588,0.003275060057763422,8.707379215467272e-05
2014,E06000024,208185,111143,364,89342,0.0040742316043965885,848.1939065613038,male,15-19,5877,0.028229699546076806,0.00011501433407324615,0.003275060057763422,9.245396142601835e-05
2014,E06000025,270994,111143,3217,94366,0.03409066824915753,9238.366551512196,female,15-19,8129,0.029996974102747664,0.0010226168926153406,0.028944692873145408,0.0008682532025277277
2014,E06000025,270994,111143,3217,94366,0.03409066824915753,9238.366551512196,male,15-19,8882,0.03277563340885776,0.0011173432451973741,0.028944692873145408,0.0009486806427421916
2014,E06000030,215991,111143,158,77462,0.0020397097931889184,440.55895794066765,female,15-19,6179,0.028607673467875978,5.8351351732777416e-05,0.0014215920030951118,4.0668439829088695e-05
2014,E06000030,215991,111143,158,77462,0.0020397097931889184,440.55895794066765,male,15-19,6339,0.02934844507410031,5.9862310832509475e-05,0.0014215920030951118,4.172151482061713e-05
2014,E06000054,484560,111143,48212,174957,0.2755648530781849,133527.70520756528,female,15-19,14073,0.02904284299157999,0.008003186761947532,0.43378350413431344,0.012598306202910255
2014,E06000054,484560,111143,48212,174957,0.2755648530781849,133527.70520756528,male,15-19,14737,0.030413158329205877,0.008380797506631192,0.43378350413431344,0.013192726391834607
2014,E06000059,369485,111143,74,162633,0.000455012205394969,168.12018471036012,female,15-19,9886,0.026756160601918887,1.2174379643381094e-05,0.0006658089128420144,1.7814490202189952e-05
2014,E06000059,369485,111143,74,162633,0.000455012205394969,168.12018471036012,male,15-19,11101,0.03004452142847477,1.367062395520671e-05,0.0006658089128420144,2.0003910149151393e-05
2014,E07000079,84920,111143,134,29426,0.004553795962754027,386.70835315707194,female,15-19,2383,0.028061705134243994,0.00012778727954831424,0.0012056539773085124,3.383270640515998e-05
2014,E07000079,84920,111143,134,29426,0.004553795962754027,386.70835315707194,male,15-19,2390,0.028144135657089026,0.00012816265133045365,0.0012056539773085124,3.393208909287971e-05
2014,E07000082,115274,111143,23,36762,0.0006256460475490996,72.12072248517491,female,15-19,3192,0.027690546003435294,1.732448066152581e-05,0.00020694060804549093,5.7302984270625385e-06
2014,E07000082,115274,111143,23,36762,0.0006256460475490996,72.12072248517491,male,15-19,3500,0.030362440793240453,1.899614107623444e-05,0.00020694060804549093,6.2832219594983975e-06
2014,E07000180,124621,111143,8,41031,0.0001949745314518291,24.297921084058395,female,15-19,3447,0.027659864709800114,5.39296916181426e-06,7.197934192886642e-05,1.990938859652888e-06
2014,E07000180,124621,111143,8,41031,0.0001949745314518291,24.297921084058395,male,15-19,4053,0.03252260854912094,6.341080363456106e-06,7.197934192886642e-05,2.34095596117585e-06
2014,E07000187,111091,111143,16120,31667,0.509047273186598,56550.57062557236,female,15-19,3564,0.03208180680703207,0.016331156274018915,0.14503837398666583,0.004653093093846279
2014,E07000187,111091,111143,16120,31667,0.509047273186598,56550.57062557236,male,15-19,3881,0.034935323293516125,0.017783731060456626,0.14503837398666583,0.00506696248519007
2014,E07000188,118959,111143,155,14994,0.010337468320661599,1229.7348939575832,female,15-19,3453,0.02902680755554435,0.00030006370355538045,0.001394599749871787,4.048077855653864e-05
2014,E07000188,118959,111143,155,14994,0.010337468320661599,1229.7348939575832,male,15-19,3698,0.031086340671996233,0.00032135406190205525,0.001394599749871787,4.3353002925595106e-05
2014,E07000189,164834,111143,245,50800,0.004822834645669291,794.967125984252,female,15-19,4561,0.027670262203186236,0.00013344909920828008,0.002204367346571534,6.099542247177625e-05
2014,E07000189,164834,111143,245,50800,0.004822834645669291,794.967125984252,male,15-19,4771,0.02894427120618319,0.00013959343396682838,0.002204367346571534,6.380380631722089e-05
2014,E07000246,147319,111143,26,6011,0.004325403427050407,637.214107469639,female,15-19,4040,0.027423482374982183,0.00011861762464640438,0.00023393286126881585,6.415253697934524e-06
2014,E07000246,147319,111143,26,6011,0.004325403427050407,637.214107469639,male,15-19,4379,0.02972461121783341,0.0001285709352293576,0.00023393286126881585,6.95356335229091e-06
2014,E06000022,181241,111143,41627,58821,0.7076894306455177,128262.34009962427,female,20-24,9400,0.0518646443133728,0.036704060604763084,0.3745355083091153,0.019425150921180547
2014,E06000022,181241,111143,41627,58821,0.7076894306455177,128262.34009962427,male,20-24,9834,0.05425924597635193,0.03839869489225959,0.3745355083091153,0.02032201427222229
2014,E06000023,443791,111143,780,165960,0.004699927693420101,2085.7856109906,female,20-24,23502,0.052957360559362406,0.0002488957654633808,0.0070179858380644755,0.00037165400642687955
2014,E06000023,443791,111143,780,165960,0.004699927693420101,2085.7856109906,male,20-24,23174,0.052218273917226804,0.0002454221116861708,0.0070179858380644755,0.0003664671068392693
2014,E06000024,208185,111143,364,89342,0.0040742316043965885,848.1939065613038,female,20-24,4644,0.022307082642841702,9.088422110535224e-05,0.003275060057763422,7.305703536879858e-05
2014,E06000024,208185,111143,364,89342,0.0040742316043965885,848.1939065613038,male,20-24,4730,0.02272017676585729,9.256726223693284e-05,0.003275060057763422,7.440994343118373e-05
2014,E06000025,270994,111143,3217,94366,0.03409066824915753,9238.366551512196,female,20-24,7629,0.028151914802541755,0.0009597175881119981,0.028944692873145408,0.000814848527750527
2014,E06000025,270994,111143,3217,94366,0.03409066824915753,9238.366551512196,male,20-24,8873,0.03274242234145405,0.001116211057716314,0.028944692873145408,0.0009477193585962021
2014,E06000030,215991,111143,158,77462,0.0020397097931889184,440.55895794066765,female,20-24,5841,0.02704279344972707,5.515945063459344e-05,0.0014215920030951118,3.844381890948487e-05
2014,E06000030,215991,111143,158,77462,0.0020397097931889184,440.55895794066765,male,20-24,5933,0.027468737123306063,5.602825211693938e-05,0.0014215920030951118,3.904933702961372e-05
2014,E06000054,484560,111143,48212,174957,0.2755648530781849,133527.70520756528,female,20-24,11053,0.022810384678883935,0.006285740302693531,0.43378350413431344,0.00989476859665793
2014,E06000054,484560,111143,48212,174957,0.2755648530781849,133527.70520756528,male,20-24,13399,0.02765189037477299,0.007619889108458394,0.43378350413431344,0.01199493390270692
