year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2014,E06000006,126501,70,65674,0.0010658708164570454,134.8337241526327,female,0-4,4015,0.03173887953454913,3.3829545442921695e-05
2014,E06000006,126501,70,65674,0.0010658708164570454,134.8337241526327,male,0-4,4195,0.033161793187405635,3.534618757983973e-05
2014,E06000007,206681,867,89075,0.009733370754981758,2011.7028010103845,female,0-4,6188,0.029939859009778354,0.0002914157480940537
2014,E06000007,206681,867,89075,0.009733370754981758,2011.7028010103845,male,0-4,6430,0.031110745545067035,0.00030281242085403447
2014,E06000008,147416,240,66024,0.0036350418029807343,535.8633224282079,female,0-4,5355,0.03632577196505128,0.00013204569961850702
2014,E06000008,147416,240,66024,0.0036350418029807343,535.8633224282079,male,0-4,5730,0.038869593531231345,0.00014129259735089548
2014,E06000009,140898,439,72294,0.006072426480759122,855.5927462859988,female,0-4,4203,0.02983008985223353,0.00018114102754212687
2014,E06000009,140898,439,72294,0.006072426480759122,855.5927462859988,male,0-4,4198,0.029794603188121903,0.0001809255373832616
2014,E06000049,374606,478,161978,0.002951018039486844,1105.4690637000087,female,0-4,9867,0.02633967421771141,7.772885377067289e-05
2014,E06000049,374606,478,161978,0.002951018039486844,1105.4690637000087,male,0-4,10521,0.028085508507605324,8.288084225410455e-05
2014,E06000050,332272,101,146286,0.0006904283390071504,229.41000505858386,female,0-4,9064,0.027278855877112727,1.883409515325038e-05
2014,E06000050,332272,101,146286,0.0006904283390071504,229.41000505858386,male,0-4,9517,0.02864219675446622,1.9775384330702107e-05
2014,E07000026,96532,163,42205,0.003862101646724322,372.81639616159225,female,0-4,2496,0.02585671072804873,9.986124508167144e-05
2014,E07000026,96532,163,42205,0.003862101646724322,372.81639616159225,male,0-4,2341,0.024251025566651475,9.365992577571828e-05
2014,E07000027,67769,502,35366,0.014194424023073008,961.9419216196346,female,0-4,1805,0.026634596939603655,0.00037806276264437693
2014,E07000027,67769,502,35366,0.014194424023073008,961.9419216196346,male,0-4,1849,0.02728386135253582,0.00038727869702462765
2014,E07000028,108059,25,48183,0.0005188551978913725,56.066973828943816,female,0-4,3075,0.028456676445275265,1.4764894488344056e-05
2014,E07000028,108059,25,48183,0.0005188551978913725,56.066973828943816,male,0-4,3205,0.029659722929140563,1.5389101409802503e-05
2014,E07000029,69866,291,32888,0.008848212113840915,618.1891875456093,female,0-4,1797,0.025720665273523603,0.0002275819020492389
2014,E07000029,69866,291,32888,0.008848212113840915,618.1891875456093,male,0-4,1931,0.02763862250593994,0.00024455239446693393
2014,E07000030,52649,119,22929,0.005189934144533124,273.2448427755245,female,0-4,1142,0.02169082033846797,0.00011257392909754846
2014,E07000030,52649,119,22929,0.005189934144533124,273.2448427755245,male,0-4,1238,0.023514216794241108,0.00012203723662238615
2014,E07000031,103501,773,47111,0.016408057566173504,1698.2503661565238,female,0-4,2098,0.020270335552313504,0.00033259683262801336
2014,E07000031,103501,773,47111,0.016408057566173504,1698.2503661565238,male,0-4,2215,0.02140075941295253,0.0003511448924075546
2014,E07000037,91417,86,38389,0.0022402250644715936,204.79465471879968,female,0-4,2395,0.026198628263889648,5.8690823691539504e-05
2014,E07000037,91417,86,38389,0.0022402250644715936,204.79465471879968,male,0-4,2418,0.02645022260629861,5.9254451643483306e-05
2014,E07000117,87194,162,41654,0.0038891823114226725,339.1133624621885,female,0-4,2908,0.033350918641190906,0.00012970780284901634
2014,E07000117,87194,162,41654,0.0038891823114226725,339.1133624621885,male,0-4,3041,0.034876252953184854,0.00013564010607422928
2014,E07000118,111623,1750,45184,0.038730524079320115,4323.21728930595,female,0-4,3229,0.02892772994812897,0.0011203861413160788
2014,E07000118,111623,1750,45184,0.038730524079320115,4323.21728930595,male,0-4,3373,0.030217786656871793,0.0011703507137377311
2014,E07000119,77140,374,36280,0.010308710033076075,795.2138919514884,female,0-4,1787,0.023165672802696397,0.0002388082036441139
2014,E07000119,77140,374,36280,0.010308710033076075,795.2138919514884,male,0-4,1816,0.023541612652320458,0.00024268365854376658
2014,E07000120,80150,133,37258,0.0035697031510011274,286.11170755274037,female,0-4,2636,0.03288833437305053,0.00011740159084265717
2014,E07000120,80150,133,37258,0.0035697031510011274,286.11170755274037,male,0-4,2802,0.03495945102932003,0.00012479486249663332
2014,E07000121,140172,481,61084,0.007874402462183223,1103.7707419291467,female,0-4,3728,0.02659589647005108,0.0002094267926477403
2014,E07000121,140172,481,61084,0.007874402462183223,1103.7707419291467,male,0-4,3968,0.028308078646234625,0.00022290920419158625
2014,E07000122,89655,91,41009,0.002219025092052964,198.9466946280085,female,0-4,3104,0.034621605041548154,7.682621031434276e-05
2014,E07000122,89655,91,41009,0.002219025092052964,198.9466946280085,male,0-4,3274,0.03651776253415872,8.103383136892983e-05
2014,E07000123,139907,237,57899,0.004093334945335843,572.6862121971018,female,0-4,4606,0.03292186952761477,0.00013476023900317277
2014,E07000123,139907,237,57899,0.004093334945335843,572.6862121971018,male,0-4,4717,0.03371525370424639,0.00013800782617845548
2014,E07000124,58105,199,22455,0.008862168782008462,514.9363170786016,female,0-4,1308,0.022510971517081146,0.0001994960290313582
2014,E07000124,58105,199,22455,0.008862168782008462,514.9363170786016,male,0-4,1354,0.023302641769210913,0.00020651194442542736
2014,E07000125,69104,193,31244,0.006177186019715786,426.8682627064397,female,0-4,2173,0.031445357721694836,0.00019424382410341518
2014,E07000125,69104,193,31244,0.006177186019715786,426.8682627064397,male,0-4,2204,0.031893956934475574,0.00019701490488905986
2014,E07000126,109116,577,44797,0.012880326807598723,1405.4497399379422,female,0-4,2972,0.027237068807507606,0.0003508223475217512
2014,E07000126,109116,577,44797,0.012880326807598723,1405.4497399379422,male,0-4,3160,0.028960005865317644,0.0003730143398952671
2014,E07000127,111845,4364,51879,0.08411881493475203,9408.26885637734,female,0-4,2862,0.025588984755688677,0.0021525150730319666
