year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2014,E06000019,187737,190498,3979,67852,0.058642339208866356,11009.336836054943,female,0-4,4796,0.025546376047342827,0.0014980992497255366,0.02088735839746349,0.0005335963122572264
2014,E06000019,187737,190498,3979,67852,0.058642339208866356,11009.336836054943,male,0-4,5123,0.027288174414207108,0.0016002423803886411,0.02088735839746349,0.0005699778790020372
2014,E06000051,310774,190498,3479,118527,0.029351962000219358,9121.82663865617,female,0-4,7433,0.023917702253084233,0.0007020314876650893,0.018262658925553024,0.00043680083853100846
2014,E06000051,310774,190498,3479,118527,0.029351962000219358,9121.82663865617,male,0-4,7983,0.025687477073371646,0.0007539778509391105,0.018262658925553024,0.00046912163244894935
2014,E07000078,116379,190498,17,39985,0.0004251594347880455,49.47962986119795,female,0-4,3290,0.028269705015509673,1.2019131806018868e-05,8.923978204495586e-05,2.5227823140592786e-06
2014,E07000078,116379,190498,17,39985,0.0004251594347880455,49.47962986119795,male,0-4,3411,0.029309411491763977,1.2461172823808619e-05,8.923978204495586e-05,2.6155654933909418e-06
2014,E07000079,84920,190498,255,29426,0.008665805750016992,735.9002242914429,female,0-4,1989,0.023422044276966557,0.00020297088597248935,0.0013385967306743377,3.135267189485701e-05
2014,E07000079,84920,190498,255,29426,0.008665805750016992,735.9002242914429,male,0-4,2017,0.02375176636834668,0.00020582819356787887,0.0013385967306743377,3.179403680840955e-05
2014,E07000080,83682,190498,43,26705,0.0016101853585470886,134.74353117393747,female,0-4,2059,0.024605052460505247,3.9618695218188566e-05,0.0002257241545843001,5.5539546651499e-06
2014,E07000080,83682,190498,43,26705,0.0016101853585470886,134.74353117393747,male,0-4,2104,0.025142802514280253,4.048457248133499e-05,0.0002257241545843001,5.6753378414159246e-06
2014,E07000081,125686,190498,17,45857,0.0003707176657871208,46.59402054212006,female,0-4,4365,0.03472940502522159,1.287480396512565e-05,8.923978204495586e-05,3.0992445350017692e-06
2014,E07000081,125686,190498,17,45857,0.0003707176657871208,46.59402054212006,male,0-4,4390,0.03492831341597314,1.2948542819450539e-05,8.923978204495586e-05,3.116995076439351e-06
2014,E07000083,85798,190498,303,30239,0.01002017262475611,859.7107708588247,female,0-4,2372,0.02764633208233292,0.00027702101990630893,0.0015905678799777426,4.397336780935692e-05
2014,E07000083,85798,190498,303,30239,0.01002017262475611,859.7107708588247,male,0-4,2662,0.03102636425091494,0.0003108895257127295,0.0015905678799777426,4.9349538409995e-05
2014,E07000196,110688,190498,178,35590,0.005001404889013768,553.595504355156,female,0-4,2419,0.021854220873084706,0.00010930180712023259,0.000934393012000126,2.0420431266517643e-05
2014,E07000196,110688,190498,178,35590,0.005001404889013768,553.595504355156,male,0-4,2571,0.023227450130095403,0.00011616988263998263,0.000934393012000126,2.1703567088142563e-05
2014,E07000219,126309,190498,8,54199,0.00014760419933947122,18.64373881436927,female,0-4,3913,0.030979581819189448,4.572716370293097e-06,4.199519155056746e-05,1.300993472653338e-06
2014,E07000219,126309,190498,8,54199,0.00014760419933947122,18.64373881436927,male,0-4,4089,0.03237299004821509,4.778389276291458e-06,4.199519155056746e-05,1.3595099181394068e-06
2014,E07000221,121779,190498,6090,48249,0.12622023254367967,15370.973698936767,female,0-4,2808,0.02305816273741778,0.0029104066627468816,0.03196883956786948,0.0007371427052823351
2014,E07000221,121779,190498,6090,48249,0.12622023254367967,15370.973698936767,male,0-4,2984,0.02450340370671462,0.003092825313973182,0.03196883956786948,0.000783345381966698
2014,E07000222,138725,190498,86,51323,0.0016756619839058513,232.45620871733922,female,0-4,3815,0.02750045053162732,4.608145949613136e-05,0.0004514483091686002,1.2415031893877886e-05
2014,E07000222,138725,190498,86,51323,0.0016756619839058513,232.45620871733922,male,0-4,4010,0.02890610920886646,4.8436868303928374e-05,0.0004514483091686002,1.3049614126985668e-05
2014,E07000234,95519,190498,23201,36765,0.631062151502788,60278.425649394805,female,0-4,2385,0.024968854364053224,0.015756898955539205,0.12179130489558945,0.0030409893547459757
2014,E07000234,95519,190498,23201,36765,0.631062151502788,60278.425649394805,male,0-4,2558,0.026780012353563164,0.01689985221311081,0.12179130489558945,0.0032615726496604634
2014,E07000235,76224,190498,22357,27295,0.8190877450082432,62434.14427550833,female,0-4,1646,0.021594248530646516,0.017687584334114825,0.11736081218700459,0.0025343185461247056
2014,E07000235,76224,190498,22357,27295,0.8190877450082432,62434.14427550833,male,0-4,1738,0.022801217464315703,0.018676197796288922,0.11736081218700459,0.002675969400464604
2014,E07000236,84505,190498,29739,34474,0.8626501131287347,72898.24780994373,female,0-4,2711,0.03208094195609727,0.027674628207703684,0.1561118751902907,0.005008216006637218
2014,E07000236,84505,190498,29739,34474,0.8626501131287347,72898.24780994373,male,0-4,2890,0.03419915981302882,0.029501909081616987,0.1561118751902907,0.005338894968344361
2014,E07000237,100739,190498,31616,35420,0.8926030491247883,89919.93856578205,female,0-4,3117,0.030941343471743814,0.02761833752689589,0.1659649970078426,0.005135179976706592
2014,E07000237,100739,190498,31616,35420,0.8926030491247883,89919.93856578205,male,0-4,3244,0.03220202702031984,0.028743627506336307,0.1659649970078426,0.005344409318073848
2014,E07000238,120007,190498,33383,44758,0.7458554895214263,89507.87973099781,female,0-4,3012,0.025098535918738073,0.018719880793941487,0.1752406849415742,0.004398284625430362
2014,E07000238,120007,190498,33383,44758,0.7458554895214263,89507.87973099781,male,0-4,2983,0.02485688334847134,0.01853964289785108,0.1752406849415742,0.004355937263498927
2014,E07000239,98999,190498,32712,38246,0.8553051299482298,84674.3525597448,female,0-4,2662,0.026889160496570672,0.022998436912718186,0.17171833825027033,0.00461736195741593
2014,E07000239,98999,190498,32712,38246,0.8553051299482298,84674.3525597448,male,0-4,2871,0.029000292932251842,0.024804099314956394,0.17171833825027033,0.0049798821110973454
2014,E08000025,1101521,190498,1554,433948,0.0035810742300920848,3944.6284670052632,female,0-4,41213,0.03741462940788237,0.00013398456520101305,0.00815756595869773,0.0003052123072150322
2014,E08000025,1101521,190498,1554,433948,0.0035810742300920848,3944.6284670052632,male,0-4,43686,0.03965970689619172,0.00014202435433895752,0.00815756595869773,0.00032352667490830316
2014,E08000027,315653,190498,690,130639,0.005281730570503448,1667.194099771125,female,0-4,9573,0.030327606580643936,0.00016018224680718862,0.0036220852712364436,0.00010984917710760384
2014,E08000027,315653,190498,690,130639,0.005281730570503448,1667.194099771125,male,0-4,10049,0.03183559161484288,0.0001681470174621789,0.0036220852712364436,0.00011531122748922083
2014,E08000028,316289,190498,123,136773,0.0008993003004979053,284.43879274418197,female,0-4,11666,0.03688398901005093,3.316978240030024e-05,0.0006456760700899747,2.38151090732515e-05
2014,E08000028,316289,190498,123,136773,0.0008993003004979053,284.43879274418197,male,0-4,12265,0.038777826607944,3.487291112117971e-05,0.0006456760700899747,2.5037914690847737e-05
2014,E08000029,210227,190498,668,80468,0.008301436595913904,1745.1861112491922,female,0-4,5967,0.02838360438954083,0.00023562469220327677,0.003506598494472383,9.95299044200636e-05
2014,E08000029,210227,190498,668,80468,0.008301436595913904,1745.1861112491922,male,0-4,6363,0.030267282508907038,0.00025126192667830567,0.003506598494472383,0.0001061352072775037
2014,E06000019,187737,190498,3979,67852,0.058642339208866356,11009.336836054943,female,5-9,4706,0.025066982001416875,0.001469986461469636,0.02088735839746349,0.000523583037006361
2014,E06000019,187737,190498,3979,67852,0.058642339208866356,11009.336836054943,male,5-9,5182,0.02760244384431412,0.0016186718749119538,0.02088735839746349,0.0005765421372220489
2014,E06000051,310774,190498,3479,118527,0.029351962000219358,9121.82663865617,female,5-9,8005,0.025758268066183143,0.0007560557054700714,0.018262658925553024,0.000470414464205667
2014,E06000051,310774,190498,3479,118527,0.029351962000219358,9121.82663865617,male,5-9,8348,0.026861963999562383,0.0007884513465664154,0.018262658925553024,0.000490570886594492
2014,E07000078,116379,190498,17,39985,0.0004251594347880455,49.47962986119795,female,5-9,2991,0.02570051297914572,1.0926815571976422e-05,8.923978204495586e-05,2.2935081767025234e-06
2014,E07000078,116379,190498,17,39985,0.0004251594347880455,49.47962986119795,male,5-9,3158,0.027135479768686792,1.153690524115732e-05,8.923978204495586e-05,2.4215643002429184e-06
2014,E07000079,84920,190498,255,29426,0.008665805750016992,735.9002242914429,female,5-9,2161,0.025447479981158736,0.00022052291834416765,0.0013385967306743377,3.406391350667974e-05
2014,E07000079,84920,190498,255,29426,0.008665805750016992,735.9002242914429,male,5-9,2238,0.026354215732454073,0.00022838051423148878,0.0013385967306743377,3.527766701894922e-05
2014,E07000080,83682,190498,43,26705,0.0016101853585470886,134.74353117393747,female,5-9,2104,0.025142802514280253,4.048457248133499e-05,0.0002257241545843001,5.6753378414159246e-06
2014,E07000080,83682,190498,43,26705,0.0016101853585470886,134.74353117393747,male,5-9,2185,0.02611075261107526,4.204315155499855e-05,0.0002257241545843001,5.89382755869477e-06
2014,E07000081,125686,190498,17,45857,0.0003707176657871208,46.59402054212006,female,5-9,3834,0.030504590805658545,1.1308590699265003e-05,8.923978204495586e-05,2.722223034867533e-06
2014,E07000081,125686,190498,17,45857,0.0003707176657871208,46.59402054212006,male,5-9,4022,0.032000381904110246,1.1863106883788171e-05,8.923978204495586e-05,2.8557071064781477e-06
2014,E07000083,85798,190498,303,30239,0.01002017262475611,859.7107708588247,female,5-9,2303,0.0268421175318772,0.00026896265128340197,0.0015905678799777426,4.2694209976791313e-05
2014,E07000083,85798,190498,303,30239,0.01002017262475611,859.7107708588247,male,5-9,2495,0.029079931933145294,0.0002913859378862735,0.0015905678799777426,4.625360568479997e-05
2014,E07000196,110688,190498,178,35590,0.005001404889013768,553.595504355156,female,5-9,2655,0.023986339982653947,0.00011996539805879187,0.000934393012000126,2.2412668463251073e-05
2014,E07000196,110688,190498,178,35590,0.005001404889013768,553.595504355156,male,5-9,2760,0.024934952298352124,0.0001247097923323034,0.000934393012000126,2.3299045182136707e-05
