year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2014,E06000031,190493,214847,19,68904,0.0002757459654011378,52.527676187158946,female,0-4,7464,0.039182542140656085,1.0804427909445977e-05,8.843502585560888e-05,3.4651091272974054e-06
2014,E06000031,190493,214847,19,68904,0.0002757459654011378,52.527676187158946,male,0-4,8081,0.04242150630206884,1.1697559209034424e-05,8.843502585560888e-05,3.7515470066573328e-06
2014,E07000009,87045,214847,55,30307,0.0018147622661431352,157.9659814564292,female,0-4,2790,0.032052386696536275,5.816746191670225e-05,0.0002559961274767625,8.205286870700987e-06
2014,E07000009,87045,214847,55,30307,0.0018147622661431352,157.9659814564292,male,0-4,2850,0.03274168533517146,5.941837507620122e-05,0.0002559961274767625,8.381744652866599e-06
2014,E07000010,97591,214847,520,43048,0.01207953911912284,1178.8543021743171,female,0-4,2830,0.028998575688331914,0.0003502894294260499,0.002420327023416664,7.018603637906322e-05
2014,E07000010,97591,214847,520,43048,0.01207953911912284,1178.8543021743171,male,0-4,2936,0.03008474142082774,0.0003634098108815839,0.002420327023416664,7.281491265333202e-05
2014,E07000067,150076,214847,8,48106,0.00016629942210950817,24.957552072506548,female,0-4,4383,0.029205202697300033,4.856808331152045e-06,3.723580036025637e-05,1.0874790971174848e-06
2014,E07000067,150076,214847,8,48106,0.00016629942210950817,24.957552072506548,male,0-4,4717,0.031430741757509525,5.226914190747021e-06,3.723580036025637e-05,1.170348825257398e-06
2014,E07000071,180973,214847,103,65270,0.001578060364639191,285.5863183698483,female,0-4,5575,0.030805700297834485,4.8613254644966324e-05,0.00047941092963830074,1.4768589417943708e-05
2014,E07000071,180973,214847,103,65270,0.001578060364639191,285.5863183698483,male,0-4,5920,0.03271206202030137,5.1621608519856614e-05,0.00047941092963830074,1.568252006353843e-05
2014,E07000076,140395,214847,20,62093,0.00032209749891292093,45.220878359879535,female,0-4,3504,0.024958153780405286,8.038958910152605e-06,9.308950090064093e-05,2.3233420788193725e-06
2014,E07000076,140395,214847,20,62093,0.00032209749891292093,45.220878359879535,male,0-4,3622,0.025798639552690624,8.309677275277607e-06,9.308950090064093e-05,2.4015824798755044e-06
2014,E07000140,90382,214847,256,37963,0.006743408055211653,609.4827068461396,female,0-4,2449,0.027096103206390654,0.00018272008062682104,0.0011915456115282037,3.2286242865090074e-05
2014,E07000140,90382,214847,256,37963,0.006743408055211653,609.4827068461396,male,0-4,2528,0.027970171051758093,0.0001886142767760733,0.0011915456115282037,3.332773457041556e-05
