year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2014,E07000066,180676,90284,8,67913,0.00011779777067718994,21.283230014871968,female,0-4,5992,0.03316433837366335,3.906685126401526e-06,8.860927739134288e-05,2.938668058452293e-06
2014,E07000066,180676,90284,8,67913,0.00011779777067718994,21.283230014871968,male,0-4,6199,0.03431003564391508,4.041645710708121e-06,8.860927739134288e-05,3.0401874656785326e-06
2014,E07000067,150076,90284,158,48106,0.0032844135866627864,492.91165343200436,female,0-4,4383,0.029205202697300033,9.592196454025289e-05,0.0017500332284790217,5.111007516474021e-05
2014,E07000067,150076,90284,158,48106,0.0032844135866627864,492.91165343200436,male,0-4,4717,0.031430741757509525,0.00010323155526725367,0.0017500332284790217,5.50048424713848e-05
2014,E07000068,75914,90284,255,27260,0.009354365370506237,710.1272927366105,female,0-4,1970,0.02595041757778539,0.00024274968753981198,0.0028244207168490543,7.329489701758091e-05
2014,E07000068,75914,90284,255,27260,0.009354365370506237,710.1272927366105,male,0-4,2193,0.02888795215638749,0.00027022845927655213,0.0028244207168490543,8.159173053784514e-05
2014,E07000070,171590,90284,103,52827,0.001949760539118254,334.5594109073012,female,0-4,4883,0.028457369310565885,5.5485055728856197e-05,0.0011408444464135394,3.2465431737498184e-05
2014,E07000070,171590,90284,103,52827,0.001949760539118254,334.5594109073012,male,0-4,5178,0.030176583716999824,5.8837112136804704e-05,0.0011408444464135394,3.442678794527249e-05
2014,E07000072,128451,90284,24726,47926,0.5159203772482577,66270.48837791594,female,0-4,3845,0.029933593354664424,0.015443350775934409,0.27386912409729297,0.008197886993126496
2014,E07000072,128451,90284,24726,47926,0.5159203772482577,66270.48837791594,male,0-4,4075,0.031724159407089086,0.016367140289189265,0.27386912409729297,0.008688267749542386
2014,E07000073,84619,90284,26793,33214,0.806677906906726,68260.27780454025,female,0-4,3235,0.038230184710289654,0.030839445382753978,0.2967635461432812,0.011345325184338208
2014,E07000073,84619,90284,26793,33214,0.806677906906726,68260.27780454025,male,0-4,3353,0.03962467058225694,0.03196434632716355,0.2967635461432812,0.011759157756749924
2014,E07000076,140395,90284,8,62093,0.00012883899956516836,18.088351343951814,female,0-4,3504,0.024958153780405286,3.2155835640610417e-06,8.860927739134288e-05,2.2115239715037247e-06
2014,E07000076,140395,90284,8,62093,0.00012883899956516836,18.088351343951814,male,0-4,3622,0.025798639552690624,3.323870910111043e-06,8.860927739134288e-05,2.2859988084436336e-06
2014,E07000077,84066,90284,6224,26190,0.2376479572355861,19978.11317296678,female,0-4,2397,0.02851331096995218,0.006776130106032164,0.06893801781046476,0.0019656511394818836
2014,E07000077,84066,90284,6224,26190,0.2376479572355861,19978.11317296678,male,0-4,2507,0.029821806675707184,0.007087091437556377,0.06893801781046476,0.0020558562397501386
2014,E07000095,95837,90284,12143,37341,0.3251921480410273,31165.439891807935,female,0-4,3144,0.03280570134707889,0.010668156489049008,0.13449780692038457,0.004412294885667217
2014,E07000095,95837,90284,12143,37341,0.3251921480410273,31165.439891807935,male,0-4,3232,0.03372392708452894,0.010966756288996946,0.13449780692038457,0.004535794233612101
2014,E07000099,130902,90284,27,44971,0.0006003869160125414,78.59184807987369,female,0-4,4092,0.031260026584773344,1.8768110955702126e-05,0.0002990563111957822,9.348508238324403e-06
2014,E07000099,130902,90284,27,44971,0.0006003869160125414,78.59184807987369,male,0-4,4430,0.03384211089211777,2.0318360589873022e-05,0.0002990563111957822,1.0120696846475342e-05
2014,E07000241,115341,90284,123,38522,0.003192980634442656,368.2815793572504,female,0-4,3542,0.030708941313149704,9.805305491712303e-05,0.0013623676398918966,4.1836867900374524e-05
2014,E07000241,115341,90284,123,38522,0.003192980634442656,368.2815793572504,male,0-4,3790,0.03285908740170451,0.00010491842973910116,0.0013623676398918966,4.4766157352461727e-05
2014,E07000242,142781,90284,18178,44646,0.4071585360390628,58134.50293419343,female,0-4,4220,0.029555753216464375,0.012033877211147457,0.20134243055247886,0.005950827189412182
2014,E07000242,142781,90284,18178,44646,0.4071585360390628,58134.50293419343,male,0-4,4515,0.031621854448421007,0.012875107964059423,0.20134243055247886,0.006366821033221801
2014,E07000243,85993,90284,59,31683,0.00186219739292365,160.13594040968343,female,0-4,3040,0.035351714674450245,6.583187090214199e-05,0.0006534934207611537,2.3102112952378763e-05
2014,E07000243,85993,90284,59,31683,0.00186219739292365,160.13594040968343,male,0-4,3075,0.035758724547346875,6.658980362634427e-05,0.0006534934207611537,2.3368091226501546e-05
2014,E09000002,198650,90284,21,77099,0.00027237707363260226,54.10770567711644,female,0-4,9489,0.04776743015353637,1.3010752840169962e-05,0.00023259935315227506,1.1110673355459038e-05
2014,E09000002,198650,90284,21,77099,0.00027237707363260226,54.10770567711644,male,0-4,10109,0.05088849735716083,1.3860859991703882e-05,0.00023259935315227506,1.183663156816687e-05
2014,E09000010,324409,90284,246,132531,0.0018561694999660457,602.158091314485,female,0-4,12306,0.037933596170266544,7.041118423527756e-05,0.002724735279783793,0.00010335900777419663
2014,E09000010,324409,90284,246,132531,0.0018561694999660457,602.158091314485,male,0-4,12927,0.03984784639143797,7.396435711111923e-05,0.002724735279783793,0.00010857483288615636
2014,E09000016,246030,90284,203,93809,0.0021639714739523927,532.4019017365072,female,0-4,7567,0.030756411819696784,6.655599781895604e-05,0.0022484604138053254,6.915457444728244e-05
2014,E09000016,246030,90284,203,93809,0.0021639714739523927,532.4019017365072,male,0-4,8004,0.032532617973417874,7.039965726746718e-05,0.0022484604138053254,7.314830367068172e-05
2014,E09000026,293853,90284,676,108939,0.006205307557440402,1823.4482416765345,female,0-4,11122,0.03784885640098961,0.00023486379466553737,0.007487483939568473,0.0002833927044334431
2014,E09000026,293853,90284,676,108939,0.006205307557440402,1823.4482416765345,male,0-4,11793,0.04013231105348593,0.0002490333330777452,0.007487483939568473,0.00030049003447074217
2014,E09000031,267801,90284,333,101436,0.0032828581568673846,879.1526972672425,female,0-4,10593,0.03955549083087815,0.00012985506572304138,0.003688361171414647,0.00014589493649685907
2014,E09000031,267801,90284,333,101436,0.0032828581568673846,879.1526972672425,male,0-4,11265,0.04206481678559826,0.00013809282690173332,0.003688361171414647,0.0001551502369146717
2014,E07000066,180676,90284,8,67913,0.00011779777067718994,21.283230014871968,female,5-9,5607,0.031033452146383582,3.655671479261241e-06,8.860927739134288e-05,2.749851769649868e-06
2014,E07000066,180676,90284,8,67913,0.00011779777067718994,21.283230014871968,male,5-9,5995,0.03318094268192787,3.908641076898724e-06,8.860927739134288e-05,2.9401393542091954e-06
2014,E07000067,150076,90284,158,48106,0.0032844135866627864,492.91165343200436,female,5-9,4657,0.03103094432154375,0.00010191845513665473,0.0017500332284790217,5.4305183673783976e-05
2014,E07000067,150076,90284,158,48106,0.0032844135866627864,492.91165343200436,male,5-9,4736,0.03155734427889869,0.00010364737030861001,0.0017500332284790217,5.522640109062506e-05
2014,E07000068,75914,90284,255,27260,0.009354365370506237,710.1272927366105,female,5-9,2115,0.0278604736939168,0.0002606170503282753,0.0028244207168490543,7.86896990823267e-05
2014,E07000068,75914,90284,255,27260,0.009354365370506237,710.1272927366105,male,5-9,2119,0.027913164897120427,0.0002611099430948536,0.0028244207168490543,7.883852120825073e-05
2014,E07000070,171590,90284,103,52827,0.001949760539118254,334.5594109073012,female,5-9,4899,0.028550614837694506,5.5666862178100864e-05,0.0011408444464135394,3.257181037927577e-05
2014,E07000070,171590,90284,103,52827,0.001949760539118254,334.5594109073012,male,5-9,5279,0.03076519610699924,5.998476534766165e-05,0.0011408444464135394,3.5098303121493524e-05
2014,E07000072,128451,90284,24726,47926,0.5159203772482577,66270.48837791594,female,5-9,3620,0.02818195265120552,0.014539643643402487,0.27386912409729297,0.007718166687937039
2014,E07000072,128451,90284,24726,47926,0.5159203772482577,66270.48837791594,male,5-9,3863,0.030073724610941138,0.015515647346536963,0.27386912409729297,0.008236264617541652
2014,E07000073,84619,90284,26793,33214,0.806677906906726,68260.27780454025,female,5-9,2738,0.03235679930039353,0.026101515133842467,0.2967635461432812,0.009602318502231224
2014,E07000073,84619,90284,26793,33214,0.806677906906726,68260.27780454025,male,5-9,2922,0.03453125184651201,0.02785559796241333,0.2967635461432812,0.010247616750737633
2014,E07000076,140395,90284,8,62093,0.00012883899956516836,18.088351343951814,female,5-9,3553,0.025307169058727163,3.2605503433529914e-06,8.860927739134288e-05,2.2424499631143647e-06
2014,E07000076,140395,90284,8,62093,0.00012883899956516836,18.088351343951814,male,5-9,3515,0.025036504149008154,3.2256781471673973e-06,8.860927739134288e-05,2.2184665410489705e-06
2014,E07000077,84066,90284,6224,26190,0.2376479572355861,19978.11317296678,female,5-9,2571,0.030583113268146455,0.007268014394079554,0.06893801781046476,0.0021083392071789414
2014,E07000077,84066,90284,6224,26190,0.2376479572355861,19978.11317296678,male,5-9,2787,0.033152523017629006,0.007878629372345281,0.06893801781046476,0.002285469222251151
2014,E07000095,95837,90284,12143,37341,0.3251921480410273,31165.439891807935,female,5-9,2978,0.031073593705979945,0.010104888684601765,0.13449780692038457,0.004179330206589368
2014,E07000095,95837,90284,12143,37341,0.3251921480410273,31165.439891807935,male,5-9,3045,0.03177269739244759,0.01033223171410758,0.13449780692038457,0.0042733581192292225
2014,E07000099,130902,90284,27,44971,0.0006003869160125414,78.59184807987369,female,5-9,4001,0.030564850040488305,1.8350736054194573e-05,0.0002990563111957822,9.140611305360687e-06
2014,E07000099,130902,90284,27,44971,0.0006003869160125414,78.59184807987369,male,5-9,4116,0.03144336984920017,1.8878187852803016e-05,0.0002990563111957822,9.403338198666481e-06
2014,E07000241,115341,90284,123,38522,0.003192980634442656,368.2815793572504,female,5-9,3340,0.028957612644246192,9.246109639276989e-05,0.0013623676398918966,3.945091439504543e-05
2014,E07000241,115341,90284,123,38522,0.003192980634442656,368.2815793572504,male,5-9,3486,0.03022342445444378,9.65028089895796e-05,0.0013623676398918966,4.1175415443451604e-05
2014,E07000242,142781,90284,18178,44646,0.4071585360390628,58134.50293419343,female,5-9,4339,0.030389197442236712,0.012373221141983132,0.20134243055247886,0.0061186348755591135
2014,E07000242,142781,90284,18178,44646,0.4071585360390628,58134.50293419343,male,5-9,4463,0.03125766033295747,0.012726823221173246,0.20134243055247886,0.006293493304821462
2014,E07000243,85993,90284,59,31683,0.00186219739292365,160.13594040968343,female,5-9,2585,0.03006058632679404,5.597874548751218e-05,0.0006534934207611537,1.96443953887826e-05
2014,E07000243,85993,90284,59,31683,0.00186219739292365,160.13594040968343,male,5-9,2847,0.03310734594676311,6.165241330868362e-05,0.0006534934207611537,2.163543275507314e-05
2014,E09000002,198650,90284,21,77099,0.00027237707363260226,54.10770567711644,female,5-9,8780,0.044198338786810974,1.2038614178173913e-05,0.00023259935315227506,1.0280505012217342e-05
2014,E09000002,198650,90284,21,77099,0.00027237707363260226,54.10770567711644,male,5-9,9230,0.04646362949911905,1.2655627433319501e-05,0.00023259935315227506,1.0807410166602057e-05
2014,E09000010,324409,90284,246,132531,0.0018561694999660457,602.158091314485,female,5-9,11578,0.03568951539568878,6.624578994604613e-05,0.002724735279783793,9.724448171702005e-05
2014,E09000010,324409,90284,246,132531,0.0018561694999660457,602.158091314485,male,5-9,12315,0.03796133892709512,7.046267949434774e-05,0.002724735279783793,0.00010343459944248592
2014,E09000016,246030,90284,203,93809,0.0021639714739523927,532.4019017365072,female,5-9,7321,0.029756533756046012,6.439229021178501e-05,0.0022484604138053254,6.690638820253135e-05
2014,E09000016,246030,90284,203,93809,0.0021639714739523927,532.4019017365072,male,5-9,7493,0.030455635491606715,6.590512642492898e-05,0.0022484604138053254,6.847829078016219e-05
2014,E09000026,293853,90284,676,108939,0.006205307557440402,1823.4482416765345,female,5-9,10310,0.0350855699958823,0.00021771675265255263,0.007487483939568473,0.0002627026418547742
2014,E09000026,293853,90284,676,108939,0.006205307557440402,1823.4482416765345,male,5-9,10864,0.03697086638557374,0.00022941559658752004,0.007487483939568473,0.00027681876829391527
2014,E09000031,267801,90284,333,101436,0.0032828581568673846,879.1526972672425,female,5-9,8870,0.033121608955903825,0.00010873354412946069,0.003688361171414647,0.0001221644564077353
2014,E09000031,267801,90284,333,101436,0.0032828581568673846,879.1526972672425,male,5-9,9413,0.03514923394610177,0.00011538994936760016,0.003688361171414647,0.0001296430696917714
2014,E07000066,180676,90284,8,67913,0.00011779777067718994,21.283230014871968,female,10-14,5099,0.028221789280258584,3.324463861735878e-06,8.860927739134288e-05,2.5007123548144596e-06
2014,E07000066,180676,90284,8,67913,0.00011779777067718994,21.283230014871968,male,10-14,5413,0.029959706878611436,3.5291866804424997e-06,8.860927739134288e-05,2.654707977370204e-06
2014,E07000067,150076,90284,158,48106,0.0032844135866627864,492.91165343200436,female,10-14,4143,0.027606012953436926,9.066956401785711e-05,0.0017500332284790217,4.831143997433692e-05
2014,E07000067,150076,90284,158,48106,0.0032844135866627864,492.91165343200436,male,10-14,4497,0.029964817825635013,9.84168547883909e-05,0.0017500332284790217,5.243942688018178e-05
2014,E07000068,75914,90284,255,27260,0.009354365370506237,710.1272927366105,female,10-14,2168,0.028558632136364833,0.00026714787948543773,0.0028244207168490543,8.066159225082e-05
2014,E07000068,75914,90284,255,27260,0.009354365370506237,710.1272927366105,male,10-14,2171,0.028598150538767554,0.0002675175490603715,0.0028244207168490543,8.077320884526302e-05
2014,E07000070,171590,90284,103,52827,0.001949760539118254,334.5594109073012,female,10-14,4706,0.02742584066670552,5.347382188408709e-05,0.0011408444464135394,3.12886180128336e-05
2014,E07000070,171590,90284,103,52827,0.001949760539118254,334.5594109073012,male,10-14,4920,0.02867299959205082,5.590548314273448e-05,0.0011408444464135394,3.271143234660886e-05
2014,E07000072,128451,90284,24726,47926,0.5159203772482577,66270.48837791594,female,10-14,3401,0.026477022366505516,0.013660035367738082,0.27386912409729297,0.007251238924219301
2014,E07000072,128451,90284,24726,47926,0.5159203772482577,66270.48837791594,male,10-14,3449,0.02685070571657675,0.013852826222678225,0.27386912409729297,0.007353579255993051
2014,E07000073,84619,90284,26793,33214,0.806677906906726,68260.27780454025,female,10-14,2350,0.027771540670534986,0.02240268829968218,0.2967635461432812,0.00824158089125032
2014,E07000073,84619,90284,26793,33214,0.806677906906726,68260.27780454025,male,10-14,2426,0.02866968411349697,0.02312720077235275,0.2967635461432812,0.008508117124329055
2014,E07000076,140395,90284,8,62093,0.00012883899956516836,18.088351343951814,female,10-14,3333,0.02374016168666975,3.0586586812258706e-06,8.860927739134288e-05,2.1035985722094505e-06
2014,E07000076,140395,90284,8,62093,0.00012883899956516836,18.088351343951814,male,10-14,3631,0.025862744399729336,3.3321301144707885e-06,8.860927739134288e-05,2.2916790926170165e-06
2014,E07000077,84066,90284,6224,26190,0.2376479572355861,19978.11317296678,female,10-14,2600,0.030928080317845504,0.00734999510875412,0.06893801781046476,0.0021321205517951178
2014,E07000077,84066,90284,6224,26190,0.2376479572355861,19978.11317296678,male,10-14,2747,0.03267670639735446,0.007765552524518296,0.06893801781046476,0.0022526673676081495
2014,E07000095,95837,90284,12143,37341,0.3251921480410273,31165.439891807935,female,10-14,2633,0.02747373143984056,0.008934241741624058,0.13449780692038457,0.003695156626578175
2014,E07000095,95837,90284,12143,37341,0.3251921480410273,31165.439891807935,male,10-14,2932,0.030593612070494693,0.00994880242553807,0.13449780692038457,0.004114773729254542
2014,E07000099,130902,90284,27,44971,0.0006003869160125414,78.59184807987369,female,10-14,3654,0.02791401200898382,1.675920758361084e-05,0.0002990563111957822,8.347861462081467e-06
2014,E07000099,130902,90284,27,44971,0.0006003869160125414,78.59184807987369,male,10-14,3772,0.028815449725749034,1.7300418994356894e-05,0.0002990563111957822,8.61744210043002e-06
2014,E07000241,115341,90284,123,38522,0.003192980634442656,368.2815793572504,female,10-14,3071,0.026625397733676663,8.501437934796298e-05,0.0013623676398918966,3.627358027161213e-05
2014,E07000241,115341,90284,123,38522,0.003192980634442656,368.2815793572504,male,10-14,2959,0.025654364016264815,8.191388749287608e-05,0.0013623676398918966,3.4950675357766296e-05
2014,E07000242,142781,90284,18178,44646,0.4071585360390628,58134.50293419343,female,10-14,4333,0.03034717504429861,0.012356111363957804,0.20134243055247886,0.006110173983820613
2014,E07000242,142781,90284,18178,44646,0.4071585360390628,58134.50293419343,male,10-14,4487,0.03142574992470987,0.012795262333274559,0.20134243055247886,0.006327336871775464
2014,E07000243,85993,90284,59,31683,0.00186219739292365,160.13594040968343,female,10-14,2313,0.02689753817171165,5.008852545942579e-05,0.0006534934207611537,1.7577364229885555e-05
2014,E07000243,85993,90284,59,31683,0.00186219739292365,160.13594040968343,male,10-14,2625,0.030525740467247334,5.6844954315171943e-05,0.0006534934207611537,1.9948370559208636e-05
2014,E09000002,198650,90284,21,77099,0.00027237707363260226,54.10770567711644,female,10-14,6442,0.03242889504153033,8.832887532550836e-06,0.00023259935315227506,7.542940010102974e-06
2014,E09000002,198650,90284,21,77099,0.00027237707363260226,54.10770567711644,male,10-14,6839,0.03442738484772213,9.377230337645945e-06,0.00023259935315227506,8.007787446304602e-06
2014,E09000010,324409,90284,246,132531,0.0018561694999660457,602.158091314485,female,10-14,9824,0.030282760342653873,5.620993612281544e-05,0.002724735279783793,8.251250547486655e-05
2014,E09000010,324409,90284,246,132531,0.0018561694999660457,602.158091314485,male,10-14,10452,0.03221858826358085,5.9803160866822775e-05,0.002724735279783793,8.77871241066068e-05
2014,E09000016,246030,90284,203,93809,0.0021639714739523927,532.4019017365072,female,10-14,6759,0.027472259480551153,5.944918584093087e-05,0.0022484604138053254,6.177028791980733e-05
2014,E09000016,246030,90284,203,93809,0.0021639714739523927,532.4019017365072,male,10-14,6985,0.028390846644718123,6.143698226052702e-05,0.0022484604138053254,6.383569479506644e-05
2014,E09000026,293853,90284,676,108939,0.006205307557440402,1823.4482416765345,female,10-14,9049,0.030794308718985343,0.0001910881566200726,0.007487483939568473,0.00023057189196351615
2014,E09000026,293853,90284,676,108939,0.006205307557440402,1823.4482416765345,male,10-14,9903,0.03370052373125338,0.00020912211459924622,0.007487483939568473,0.0002523321301928059
2014,E09000031,267801,90284,333,101436,0.0032828581568673846,879.1526972672425,female,10-14,7454,0.027834100694172165,9.137540450293122e-05,0.003688361171414647,0.00010266221624163009
2014,E09000031,267801,90284,333,101436,0.0032828581568673846,879.1526972672425,male,10-14,7723,0.028838577899261017,9.467296068904451e-05,0.003688361171414647,0.00010636709096245092
2014,E07000066,180676,90284,8,67913,0.00011779777067718994,21.283230014871968,female,15-19,5354,0.02963315548274259,3.490719653997625e-06,8.860927739134288e-05,2.6257724941511313e-06
2014,E07000066,180676,90284,8,67913,0.00011779777067718994,21.283230014871968,male,15-19,5657,0.03131019061745888,3.6882706542145246e-06,8.860927739134288e-05,2.7743733655982347e-06
2014,E07000067,150076,90284,158,48106,0.0032844135866627864,492.91165343200436,female,15-19,4159,0.0277126256030278,9.10197240526835e-05,0.0017500332284790217,4.849801565369714e-05
2014,E07000067,150076,90284,158,48106,0.0032844135866627864,492.91165343200436,male,15-19,4537,0.030231349449612196,9.929225487545685e-05,0.0017500332284790217,5.290586607858233e-05
2014,E07000068,75914,90284,255,27260,0.009354365370506237,710.1272927366105,female,15-19,2231,0.02938851858682193,0.00027491094055904597,0.0028244207168490543,8.300554073412335e-05
2014,E07000068,75914,90284,255,27260,0.009354365370506237,710.1272927366105,male,15-19,2311,0.030442342650894433,0.0002847687958906119,0.0028244207168490543,8.59819832526038e-05
2014,E07000070,171590,90284,103,52827,0.001949760539118254,334.5594109073012,female,15-19,4666,0.027192726848883967,5.3019305760975426e-05,0.0011408444464135394,3.102267140838962e-05
2014,E07000070,171590,90284,103,52827,0.001949760539118254,334.5594109073012,male,15-19,5103,0.029739495308584416,5.798489440597033e-05,0.0011408444464135394,3.392813806194004e-05
2014,E07000072,128451,90284,24726,47926,0.5159203772482577,66270.48837791594,female,15-19,3428,0.026687219250920585,0.013768480223641912,0.27386912409729297,0.007308805360842036
2014,E07000072,128451,90284,24726,47926,0.5159203772482577,66270.48837791594,male,15-19,3725,0.028999384979486342,0.01496137363858405,0.27386912409729297,0.007942036163692118
2014,E07000073,84619,90284,26793,33214,0.806677906906726,68260.27780454025,female,15-19,2422,0.028622413405972654,0.023089068536949035,0.2967635461432812,0.008494088901535437
2014,E07000073,84619,90284,26793,33214,0.806677906906726,68260.27780454025,male,15-19,2664,0.031482291211193704,0.025396068778873754,0.2967635461432812,0.009342796380549299
2014,E07000076,140395,90284,8,62093,0.00012883899956516836,18.088351343951814,female,15-19,3744,0.026667616368104278,3.435829013654264e-06,8.860927739134288e-05,2.3629982161272675e-06
2014,E07000076,140395,90284,8,62093,0.00012883899956516836,18.088351343951814,male,15-19,4133,0.02943837031233306,3.7928101798699444e-06,8.860927739134288e-05,2.608512720954593e-06
2014,E07000077,84066,90284,6224,26190,0.2376479572355861,19978.11317296678,female,15-19,2543,0.030250041633954273,0.007188860600600664,0.06893801781046476,0.00208537790892884
2014,E07000077,84066,90284,6224,26190,0.2376479572355861,19978.11317296678,male,15-19,2746,0.0326648109818476,0.007762725603322622,0.06893801781046476,0.0022518473212420746
2014,E07000095,95837,90284,12143,37341,0.3251921480410273,31165.439891807935,female,15-19,2751,0.028704988678694032,0.009334636927917882,0.13449780692038457,0.003860758024958815
2014,E07000095,95837,90284,12143,37341,0.3251921480410273,31165.439891807935,male,15-19,2963,0.030917077955278233,0.010053990991428821,0.13449780692038457,0.00415827918137149
2014,E07000099,130902,90284,27,44971,0.0006003869160125414,78.59184807987369,female,15-19,3620,0.027654275717712486,1.6603265312717908e-05,0.0002990563111957822,8.270185684930189e-06
2014,E07000099,130902,90284,27,44971,0.0006003869160125414,78.59184807987369,male,15-19,3733,0.028517516921055447,1.7121544036567943e-05,0.0002990563111957822,8.528343414874143e-06
2014,E07000241,115341,90284,123,38522,0.003192980634442656,368.2815793572504,female,15-19,3697,0.03205278261849646,0.00010234391418085936,0.0013623676398918966,4.366767380792902e-05
2014,E07000241,115341,90284,123,38522,0.003192980634442656,368.2815793572504,male,15-19,3788,0.032841747513893585,0.00010486306381311747,0.0013623676398918966,4.4742534050428764e-05
2014,E07000242,142781,90284,18178,44646,0.4071585360390628,58134.50293419343,female,15-19,4210,0.02948571588656754,0.012005360914438577,0.20134243055247886,0.005936725703181348
2014,E07000242,142781,90284,18178,44646,0.4071585360390628,58134.50293419343,male,15-19,4396,0.030788410222648672,0.01253576403322375,0.20134243055247886,0.00619901334707487
2014,E07000243,85993,90284,59,31683,0.00186219739292365,160.13594040968343,female,15-19,2431,0.028269742886048863,5.2643841501022094e-05,0.0006534934207611537,1.8474090982642362e-05
2014,E07000243,85993,90284,59,31683,0.00186219739292365,160.13594040968343,male,15-19,2663,0.030967636900677963,5.766785270144872e-05,0.0006534934207611537,2.0237146971113373e-05
2014,E09000002,198650,90284,21,77099,0.00027237707363260226,54.10770567711644,female,15-19,6259,0.031507676818525045,8.581968808791632e-06,0.00023259935315227506,7.328665247319857e-06
2014,E09000002,198650,90284,21,77099,0.00027237707363260226,54.10770567711644,male,15-19,6608,0.033264535615403976,9.06049686667121e-06,0.00023259935315227506,7.73730946705378e-06
2014,E09000010,324409,90284,246,132531,0.0018561694999660457,602.158091314485,female,15-19,9729,0.02998992013168562,5.5666375054852544e-05,0.002724735279783793,8.171459342070203e-05
2014,E09000010,324409,90284,246,132531,0.0018561694999660457,602.158091314485,male,15-19,10683,0.03293065235551418,6.112487251629044e-05,0.002724735279783793,8.972731025936475e-05
2014,E09000016,246030,90284,203,93809,0.0021639714739523927,532.4019017365072,female,15-19,7332,0.029801243750762103,6.44890413649512e-05,0.0022484604138053254,6.700691685575193e-05
