year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2014,E06000002,138991,300343,19,61026,0.0003113427063874414,43.273834103496874,female,0-4,4814,0.03463533610089862,1.0783459278292428e-05,6.326100491771075e-05,2.1910661674055122e-06
2014,E06000002,138991,300343,19,61026,0.0003113427063874414,43.273834103496874,male,0-4,5097,0.03667143915793109,1.1417385114552662e-05,6.326100491771075e-05,2.3198720929094093e-06
2014,E06000003,135102,300343,17,55732,0.0003050312208426039,41.21032799827747,female,0-4,3838,0.028408165682225282,8.665377459948142e-06,5.660195176847804e-05,1.6079576237762485e-06
2014,E06000003,135102,300343,17,55732,0.0003050312208426039,41.21032799827747,male,0-4,4083,0.030221610338855086,9.218534697490427e-06,5.660195176847804e-05,1.7106021307656128e-06
2014,E06000005,105877,300343,20,46658,0.00042865103519225,45.38428565304985,female,0-4,3163,0.029874288089008945,1.2805644514985188e-05,6.65905314923271e-05,1.9893447218020026e-06
2014,E06000005,105877,300343,20,46658,0.00042865103519225,45.38428565304985,male,0-4,3338,0.031527149428109975,1.3514145239020094e-05,6.65905314923271e-05,2.09940963685586e-06
2014,E06000009,140898,300343,8,72294,0.00011065925249674938,15.591667358286994,female,0-4,4203,0.02983008985223353,3.3009754449590316e-06,2.6636212596930844e-05,7.945606150896418e-07
2014,E06000009,140898,300343,8,72294,0.00011065925249674938,15.591667358286994,male,0-4,4198,0.029794603188121903,3.2970485172348357e-06,2.6636212596930844e-05,7.936153847600085e-07
2014,E06000010,257414,300343,783,108896,0.0071903467528651194,1850.895919042022,female,0-4,8738,0.03394531765949016,0.00024407860460789007,0.0026070193079246063,8.849609855192495e-05
2014,E06000010,257414,300343,783,108896,0.0071903467528651194,1850.895919042022,male,0-4,9239,0.03589159874754287,0.0002580730405095327,0.0026070193079246063,9.357009092712688e-05
2014,E06000011,337242,300343,1727,137905,0.012523113737717995,4223.319923135492,female,0-4,7871,0.02333932309736035,0.0002922809977095923,0.0057500923943624455,0.0001342032642316995
2014,E06000011,337242,300343,1727,137905,0.012523113737717995,4223.319923135492,male,0-4,8477,0.025136252305466105,0.0003147841465613282,0.0057500923943624455,0.00014453577320443613
2014,E06000012,160019,300343,480,60582,0.007923145488759038,1267.8538179657326,female,0-4,5034,0.03145876427174273,0.00024925236622159243,0.0015981727558158506,5.02765399907323e-05
2014,E06000012,160019,300343,480,60582,0.007923145488759038,1267.8538179657326,male,0-4,5092,0.03182122122997894,0.000252124165435111,0.0015981727558158506,5.08558088265413e-05
2014,E06000013,169213,300343,516,69761,0.007396682960393343,1251.6149137770387,female,0-4,4837,0.02858527418106174,0.00021143621045323114,0.0017180357125020393,4.9110521894726555e-05
2014,E06000013,169213,300343,516,69761,0.007396682960393343,1251.6149137770387,male,0-4,4941,0.029199884169655996,0.00021598228568315382,0.0017180357125020393,5.016644380439196e-05
2014,E06000014,203654,300343,3045,72026,0.0422764001888207,8609.75800405409,female,0-4,5186,0.025464758855706246,0.001076558336095653,0.010138408419706802,0.00025817212558849553
2014,E06000014,203654,300343,3045,72026,0.0422764001888207,8609.75800405409,male,0-4,5440,0.026711972266687617,0.0011292860293791657,0.010138408419706802,0.0002708168845355603
2014,E06000047,517573,300343,9,248388,3.623363447509542e-05,18.75355089617856,female,0-4,13942,0.026937262956143383,9.760349397124276e-07,2.9965739171547198e-05,8.071949957391731e-07
2014,E06000047,517573,300343,9,248388,3.623363447509542e-05,18.75355089617856,male,0-4,14878,0.0287457035046264,1.0415613135161023e-06,2.9965739171547198e-05,8.613862535222649e-07
2014,E07000033,77231,300343,8,33031,0.00024219672428930399,18.705095213587235,female,0-4,2205,0.02855071150185806,6.914888801878977e-06,2.6636212596930844e-05,7.604828213571301e-07
2014,E07000033,77231,300343,8,33031,0.00024219672428930399,18.705095213587235,male,0-4,2207,0.0285766078388212,6.921160809862542e-06,2.6636212596930844e-05,7.61172601693962e-07
2014,E07000034,104331,300343,64,44099,0.0014512800743781038,151.41350143994194,female,0-4,2942,0.028198713709252282,4.092423132933051e-05,0.00021308970077544675,6.008855466557057e-06
2014,E07000034,104331,300343,64,44099,0.0014512800743781038,151.41350143994194,male,0-4,2882,0.027623620975548973,4.008961070398726e-05,0.00021308970077544675,5.886309128014085e-06
2014,E07000035,71420,300343,41,25797,0.001589332092879017,113.51009807341939,female,0-4,1474,0.020638476617194063,3.280139323583969e-05,0.00013651058955927058,2.8173706106183817e-06
2014,E07000035,71420,300343,41,25797,0.001589332092879017,113.51009807341939,male,0-4,1463,0.020484458134976197,3.2556606719154326e-05,0.00013651058955927058,2.796345456807797e-06
2014,E07000037,91417,300343,9,38389,0.00023444215790981791,21.431998749641824,female,0-4,2395,0.026198628263889648,6.142062944463436e-06,2.9965739171547198e-05,7.850612612080415e-07
2014,E07000037,91417,300343,9,38389,0.00023444215790981791,21.431998749641824,male,0-4,2418,0.02645022260629861,6.201047265015695e-06,2.9965739171547198e-05,7.926004716497055e-07
2014,E07000038,99383,300343,65,40458,0.0016066043798507095,159.66916308270305,female,0-4,2325,0.02339434309690792,3.758545408322247e-05,0.0002164192273500631,5.062985657395095e-06
2014,E07000038,99383,300343,65,40458,0.0016066043798507095,159.66916308270305,male,0-4,2476,0.02491371763782538,4.002648787529413e-05,0.0002164192273500631,5.391807521595808e-06
2014,E07000119,77140,300343,18,36280,0.000496141124586549,38.27232635060639,female,0-4,1787,0.023165672802696397,1.1493442956133824e-05,5.9931478343094395e-05,1.38835301787801e-06
2014,E07000119,77140,300343,18,36280,0.000496141124586549,38.27232635060639,male,0-4,1816,0.023541612652320458,1.1679962175903204e-05,5.9931478343094395e-05,1.4108836488340605e-06
2014,E07000122,89655,300343,507,41009,0.012363139798580799,1108.4172986417616,female,0-4,3104,0.034621605041548154,0.00042803174317990964,0.001688069973330492,5.844369189914502e-05
2014,E07000122,89655,300343,507,41009,0.012363139798580799,1108.4172986417616,male,0-4,3274,0.03651776253415872,0.0004514742033411805,0.001688069973330492,6.164453842712655e-05
2014,E07000124,58105,300343,16,22455,0.0007125361834780672,41.401914940993095,female,0-4,1308,0.022510971517081146,1.6039881731164478e-05,5.327242519386169e-05,1.1992140461848565e-06
2014,E07000124,58105,300343,16,22455,0.0007125361834780672,41.401914940993095,male,0-4,1354,0.023302641769210913,1.660397543119014e-05,5.327242519386169e-05,1.241388240469645e-06
2014,E07000126,109116,300343,8,44797,0.00017858338728039824,19.486304886487936,female,0-4,2972,0.027237068807507606,4.864088007233985e-06,2.6636212596930844e-05,7.254923552740063e-07
2014,E07000126,109116,300343,8,44797,0.00017858338728039824,19.486304886487936,male,0-4,3160,0.028960005865317644,5.171775943088626e-06,2.6636212596930844e-05,7.71384873036965e-07
2014,E07000137,137722,300343,97,59109,0.0016410360520394526,226.00676715897748,female,0-4,3222,0.02339495505438492,3.8391964680088265e-05,0.00032296407773778644,7.555730082856391e-06
2014,E07000137,137722,300343,97,59109,0.0016410360520394526,226.00676715897748,male,0-4,3326,0.02415009947575551,3.963118390005388e-05,0.00032296407773778644,7.799614604463178e-06
2014,E07000141,138339,300343,8,53344,0.00014997000599880023,20.746700659868026,female,0-4,3739,0.027027808499410867,4.053360602791071e-06,2.6636212596930844e-05,7.199184532194423e-07
2014,E07000141,138339,300343,8,53344,0.00014997000599880023,20.746700659868026,male,0-4,3928,0.028394017594459985,4.258250988971203e-06,2.6636212596930844e-05,7.563090891270311e-07
2014,E07000142,91882,300343,58,35283,0.0016438511464444633,151.04033103761017,female,0-4,2296,0.02498857229925339,4.1077493222138045e-05,0.0001931125413277486,4.825606700861004e-06
2014,E07000142,91882,300343,58,35283,0.0016438511464444633,151.04033103761017,male,0-4,2438,0.026534032781175856,4.3618000207130904e-05,0.0001931125413277486,5.124054502046659e-06
2014,E07000163,55750,300343,1348,24121,0.055884913560797646,3115.583931014469,female,0-4,1242,0.022278026905829595,0.0012450056079374111,0.004488201822582847,9.99882809622941e-05
2014,E07000163,55750,300343,1348,24121,0.055884913560797646,3115.583931014469,male,0-4,1282,0.022995515695067265,0.0012851024069047998,0.004488201822582847,0.00010320851545383336
2014,E07000164,89915,300343,545,36653,0.014869178511990834,1336.9621859056558,female,0-4,2178,0.024222877161763887,0.0003601742845922931,0.0018145919831659136,4.395463870694945e-05
2014,E07000164,89915,300343,545,36653,0.014869178511990834,1336.9621859056558,male,0-4,2299,0.02556859255963966,0.0003801839670696427,0.0018145919831659136,4.6396563079557754e-05
2014,E07000165,159631,300343,5657,64809,0.08728725948556527,13933.75251894027,female,0-4,4078,0.025546416422875255,0.0022298766792298187,0.018835131832604723,0.0004811701211754738
2014,E07000165,159631,300343,5657,64809,0.08728725948556527,13933.75251894027,male,0-4,4308,0.026987239320683327,0.0023556421613835357,0.018835131832604723,0.0005083082104031244
2014,E07000166,52812,300343,170,21158,0.00803478589658758,424.3331127705832,female,0-4,1384,0.02620616526546997,0.0002105609270786414,0.0005660195176847804,1.4833201023928957e-05
2014,E07000166,52812,300343,170,21158,0.00803478589658758,424.3331127705832,male,0-4,1480,0.028023933954404303,0.00022516630930374947,0.0005660195176847804,1.5862093580502066e-05
2014,E07000167,52848,300343,640,19586,0.03267640151128357,1726.882467068314,female,0-4,1175,0.022233575537390252,0.0007265132412912163,0.0021308970077544673,4.737745958430781e-05
2014,E07000167,52848,300343,640,19586,0.03267640151128357,1726.882467068314,male,0-4,1302,0.02463669391462307,0.00080503850226482,0.0021308970077544673,5.2498257343632994e-05
2014,E07000168,108152,300343,762,45479,0.016754985817630116,1812.0852261483324,female,0-4,2573,0.02379059102004586,0.0003986110151339068,0.002537099249857663,6.0359090630628805e-05
2014,E07000168,108152,300343,762,45479,0.016754985817630116,1812.0852261483324,male,0-4,2720,0.02514978918559065,0.0004213843611209586,0.002537099249857663,6.38075112768404e-05
2014,E07000169,85622,300343,3069,33812,0.0907665917425766,7771.617118182894,female,0-4,2354,0.027492934059003528,0.0024954399215391526,0.010218317057497595,0.00028093151705577233
2014,E07000169,85622,300343,3069,33812,0.0907665917425766,7771.617118182894,male,0-4,2486,0.029034593912779426,0.00263537113209275,0.010218317057497595,0.00029668468623646985
2014,E07000171,114256,300343,142,48351,0.002936857562408223,335.55359765051395,female,0-4,3144,0.02751715446015964,8.081396317227501e-05,0.0004727927735955225,1.3009911778675278e-05
2014,E07000171,114256,300343,142,48351,0.002936857562408223,335.55359765051395,male,0-4,3211,0.02810355692480045,8.253614368517019e-05,0.0004727927735955225,1.3287158626376057e-05
2014,E08000003,518834,300343,26,211467,0.00012295062586597437,63.79096502054695,female,0-4,18764,0.03616571003442334,4.446596683619699e-06,8.656769094002523e-05,3.1307820088865294e-06
2014,E08000003,518834,300343,26,211467,0.00012295062586597437,63.79096502054695,male,0-4,19542,0.03766522625733857,4.630963141723309e-06,8.656769094002523e-05,3.2605916658314085e-06
2014,E08000004,228182,300343,14,93039,0.0001504745321854276,34.335579703135245,female,0-4,8288,0.03632188340885784,5.465518414041529e-06,4.6613372044628973e-05,1.6930854646987272e-06
2014,E08000004,228182,300343,14,93039,0.0001504745321854276,34.335579703135245,male,0-4,8385,0.036746982671726956,5.5294850267541285e-06,4.6613372044628973e-05,1.7129007747947426e-06
2014,E08000005,212976,300343,26,90396,0.00028762334616575956,61.256869772998805,female,0-4,7258,0.03407895725339945,9.801903719062632e-06,8.656769094002523e-05,2.9501366390706146e-06
2014,E08000005,212976,300343,26,90396,0.00028762334616575956,61.256869772998805,male,0-4,7720,0.036248215761400346,1.0425833109832394e-05,8.656769094002523e-05,3.1379243391602565e-06
2014,E08000006,241539,300343,8,112148,7.133430823554588e-05,17.230017476905516,female,0-4,8427,0.03488877572565921,2.4887666815750053e-06,2.6636212596930844e-05,9.293048474752989e-07
2014,E08000006,241539,300343,8,112148,7.133430823554588e-05,17.230017476905516,male,0-4,8899,0.036842911496694115,2.6281636050001153e-06,2.6636212596930844e-05,9.81355623315852e-07
2014,E08000016,237971,300343,702,119887,0.005855513942295661,1393.4425083620408,female,0-4,7139,0.02999945371494846,0.00017566221948913408,0.0023373276553806813,7.011855281426176e-05
2014,E08000016,237971,300343,702,119887,0.005855513942295661,1393.4425083620408,male,0-4,7482,0.031440805812472945,0.0001841020767919458,0.0023373276553806813,7.348746493294668e-05
2014,E08000017,304398,300343,754,134767,0.005594841467124741,1703.058552909837,female,0-4,9277,0.030476547152083786,0.0001705114497812608,0.002510463037260732,7.651024512864018e-05
2014,E08000017,304398,300343,754,134767,0.005594841467124741,1703.058552909837,male,0-4,9692,0.031839893823218286,0.0001781391582709906,0.002510463037260732,7.99328765534958e-05
2014,E08000018,260256,300343,302,118954,0.0025387965095751298,660.7370243959849,female,0-4,7954,0.03056221566457642,7.759124645410896e-05,0.0010055170255341393,3.0730828188777756e-05
2014,E08000018,260256,300343,302,118954,0.0025387965095751298,660.7370243959849,male,0-4,8147,0.03130379318824542,7.94739608827792e-05,0.0010055170255341393,3.1476497014580386e-05
2014,E08000019,563463,300343,478,218532,0.002187322680431241,1232.4753994838284,female,0-4,16560,0.029389684859520503,6.428472426395585e-05,0.0015915137026666177,4.677408617098051e-05
2014,E08000019,563463,300343,478,218532,0.002187322680431241,1232.4753994838284,male,0-4,17363,0.030814800616899424,6.74019122823107e-05,0.0015915137026666177,4.904217742673518e-05
2014,E08000032,527567,300343,15580,225143,0.06920046370528952,36507.88103560848,female,0-4,20232,0.03834963142122233,0.0026538122772755265,0.051874024032522816,0.0019893497019828794
2014,E08000032,527567,300343,15580,225143,0.06920046370528952,36507.88103560848,male,0-4,20757,0.03934476568852866,0.0027226760300221482,0.051874024032522816,0.0020409713208807147
2014,E08000033,207042,300343,4261,84413,0.05047800694205869,10451.067513297714,female,0-4,6418,0.030998541358758125,0.001564744585901086,0.01418711273444029,0.0004397798008599114
2014,E08000033,207042,300343,4261,84413,0.05047800694205869,10451.067513297714,male,0-4,6732,0.03251514185527574,0.001641299556292632,0.01418711273444029,0.00046129598307711496
2014,E08000034,429998,300343,11815,169140,0.06985337590161995,30036.811930944776,female,0-4,14049,0.03267224498718599,0.0022822666106397213,0.039338356479092236,0.0012852724202781567
2014,E08000034,429998,300343,11815,169140,0.06985337590161995,30036.811930944776,male,0-4,14566,0.033874576160819354,0.0023662535020697686,0.039338356479092236,0.0013325701525924714
2014,E08000035,765430,300343,235089,282324,0.8326922259531602,637367.6105113274,female,0-4,24698,0.03226683040905112,0.026868338837765897,0.7827350728999843,0.02525637985248006
2014,E08000035,765430,300343,235089,282324,0.8326922259531602,637367.6105113274,male,0-4,26242,0.034283997230314986,0.028548017968282963,0.7827350728999843,0.026835287071373462
2014,E08000036,331720,300343,11432,138710,0.0824165525196453,27339.21880181674,female,0-4,10021,0.030209212588930424,0.0024897391559127145,0.03806314780101418,0.0011498577237247169
2014,E08000036,331720,300343,11432,138710,0.0824165525196453,27339.21880181674,male,0-4,10600,0.031954660557096344,0.0026335929600513693,0.03806314780101418,0.0012162949677159962
2014,E06000002,138991,300343,19,61026,0.0003113427063874414,43.273834103496874,female,5-9,4401,0.03166392068551201,9.8583307610646e-06,6.326100491771075e-05,2.0030914422001785e-06
2014,E06000002,138991,300343,19,61026,0.0003113427063874414,43.273834103496874,male,5-9,4502,0.03239058644084869,1.0084572843970195e-05,6.326100491771075e-05,2.049061048122064e-06
2014,E06000003,135102,300343,17,55732,0.0003050312208426039,41.21032799827747,female,5-9,3606,0.02669094461962073,8.141571422765241e-06,5.660195176847804e-05,1.5107595600148911e-06
2014,E06000003,135102,300343,17,55732,0.0003050312208426039,41.21032799827747,male,5-9,3952,0.029251972583677517,8.922764909253531e-06,5.660195176847804e-05,1.6557187413141567e-06
2014,E06000005,105877,300343,20,46658,0.00042865103519225,45.38428565304985,female,5-9,3190,0.03012930098132739,1.2914956055264858e-05,6.65905314923271e-05,2.0063261658388833e-06
2014,E06000005,105877,300343,20,46658,0.00042865103519225,45.38428565304985,male,5-9,3242,0.03062043692208884,1.3125481984692374e-05,6.65905314923271e-05,2.0390311691691726e-06
2014,E06000009,140898,300343,8,72294,0.00011065925249674938,15.591667358286994,female,5-9,3882,0.027551846016267086,3.048866685065658e-06,2.6636212596930844e-05,7.338768279271922e-07
2014,E06000009,140898,300343,8,72294,0.00011065925249674938,15.591667358286994,male,5-9,4053,0.028765489928884724,3.183167613233156e-06,2.6636212596930844e-05,7.662037052006466e-07
2014,E06000010,257414,300343,783,108896,0.0071903467528651194,1850.895919042022,female,5-9,7572,0.029415649498473275,0.00021150871985476578,0.0026070193079246063,7.668716619766259e-05
2014,E06000010,257414,300343,783,108896,0.0071903467528651194,1850.895919042022,male,5-9,8117,0.03153286146052662,0.00022673220801124324,0.0026070193079246063,8.220677866170459e-05
2014,E06000011,337242,300343,1727,137905,0.012523113737717995,4223.319923135492,female,5-9,8575,0.025426844817668024,0.00031842326964296206,0.0057500923943624455,0.00014620670699870707
2014,E06000011,337242,300343,1727,137905,0.012523113737717995,4223.319923135492,male,5-9,8967,0.026589214866475707,0.0003329797619694975,0.0057500923943624455,0.00015289044217579084
2014,E06000012,160019,300343,480,60582,0.007923145488759038,1267.8538179657326,female,5-9,4755,0.02971522131746855,0.00023543802172897735,0.0015981727558158506,4.749005714261663e-05
2014,E06000012,160019,300343,480,60582,0.007923145488759038,1267.8538179657326,male,5-9,5048,0.03154625388235147,0.0002499455591352004,0.0015981727558158506,5.041636350282413e-05
