year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2014,E06000007,206681,123091,16,89075,0.00017962391243334268,37.1248498456357,female,0-4,6188,0.029939859009778354,5.377914613039053e-06,0.0001299851329504188,3.891736553902833e-06
2014,E06000007,206681,123091,16,89075,0.00017962391243334268,37.1248498456357,male,0-4,6430,0.031110745545067035,5.588233833523127e-06,0.0001299851329504188,4.043934395862188e-06
2014,E06000049,374606,123091,7846,161978,0.048438676857350996,18145.418982824827,female,0-4,9867,0.02633967421771141,0.0012758589679596223,0.06374145957056161,0.0016789292792500157
2014,E06000049,374606,123091,7846,161978,0.048438676857350996,18145.418982824827,male,0-4,10521,0.028085508507605324,0.0013604248709742765,0.06374145957056161,0.001790211305056189
2014,E06000050,332272,123091,112,146286,0.0007656235046415925,254.39525313427123,female,0-4,9064,0.027278855877112727,2.088533323924795e-05,0.0009098959306529315,2.4820919955452677e-05
2014,E06000050,332272,123091,112,146286,0.0007656235046415925,254.39525313427123,male,0-4,9517,0.02864219675446622,2.1929139059788474e-05,0.0009098959306529315,2.6061418271849417e-05
2014,E07000035,71420,123091,340,25797,0.013179827111679653,941.3032523161609,female,0-4,1474,0.020638476617194063,0.0002720115536630609,0.0027621840751963994,5.70072714483267e-05
2014,E07000035,71420,123091,340,25797,0.013179827111679653,941.3032523161609,male,0-4,1463,0.020484458134976197,0.0002699816166954261,0.0027621840751963994,5.658184404945859e-05
2014,E07000037,91417,123091,15774,38389,0.41089895542994087,37563.1498085389,female,0-4,2395,0.026198628263889648,0.010764988987329582,0.12814909294749413,0.0033573304484860412
2014,E07000037,91417,123091,15774,38389,0.41089895542994087,37563.1498085389,male,0-4,2418,0.02645022260629861,0.010868368839817507,0.12814909294749413,0.0033895720352564713
2014,E07000125,69104,123091,13,31244,0.000416079887338369,28.75278453463065,female,0-4,2173,0.031445357721694836,1.3083780898157498e-05,0.00010561292052221527,3.3210360658539853e-06
2014,E07000125,69104,123091,13,31244,0.000416079887338369,28.75278453463065,male,0-4,2204,0.031893956934475574,1.327043400807139e-05,0.00010561292052221527,3.3684139388597255e-06
2014,E07000198,97838,123091,388,35337,0.010979992642272972,1074.260520134703,female,0-4,2252,0.023017641407224187,0.00025273353329379925,0.0031521394740476557,7.25548160791852e-05
2014,E07000198,97838,123091,388,35337,0.010979992642272972,1074.260520134703,male,0-4,2321,0.023722888857090292,0.0002604771451043109,0.0031521394740476557,7.477785440487959e-05
2014,E08000002,187287,123091,59,79604,0.0007411687854881664,138.81127832772222,female,0-4,6049,0.03229802388847064,2.393828713908557e-05,0.0004793201777546693,1.5481094551346302e-05
2014,E08000002,187287,123091,59,79604,0.0007411687854881664,138.81127832772222,male,0-4,6440,0.034385728854645546,2.548562889332304e-05,0.0004793201777546693,1.6481773666832564e-05
2014,E08000003,518834,123091,2106,211467,0.009959000695143922,5167.068166664302,female,0-4,18764,0.03616571003442334,0.0003601743313731956,0.017109293124598874,0.0006187697340381958
2014,E08000003,518834,123091,2106,211467,0.009959000695143922,5167.068166664302,male,0-4,19542,0.03766522625733857,0.00037510801447958797,0.017109293124598874,0.0006444253966411438
2014,E08000004,228182,123091,311,93039,0.0033426842506905706,762.7403776910758,female,0-4,8288,0.03632188340885784,0.00012141258762620824,0.0025265860217237655,9.177036290350058e-05
2014,E08000004,228182,123091,311,93039,0.0033426842506905706,762.7403776910758,male,0-4,8385,0.036746982671726956,0.000122833560237181,0.0025265860217237655,9.284441275891076e-05
2014,E08000005,212976,123091,108,90396,0.0011947431302270011,254.4516129032258,female,0-4,7258,0.03407895725339945,4.0715600063798624e-05,0.0008773996474153269,2.9900865078414673e-05
2014,E08000005,212976,123091,108,90396,0.0011947431302270011,254.4516129032258,male,0-4,7720,0.036248215761400346,4.330730676391917e-05,0.0008773996474153269,3.180417172848736e-05
2014,E08000006,241539,123091,123,112148,0.001096764989121518,264.9115187074224,female,0-4,8427,0.03488877572565921,3.8264787729215704e-05,0.0009992607095563445,3.486298278717439e-05
2014,E08000006,241539,123091,123,112148,0.001096764989121518,264.9115187074224,male,0-4,8899,0.036842911496694115,4.040801542687677e-05,0.0009992607095563445,3.6815673884308164e-05
2014,E08000007,286388,123091,86908,132224,0.6572785575992256,188236.69155372703,female,0-4,8748,0.030545972596617177,0.02007721280877001,0.7060467459034373,0.021566884552297126
2014,E08000007,286388,123091,86908,132224,0.6572785575992256,188236.69155372703,male,0-4,9063,0.03164587901727726,0.020800157714435594,0.7060467459034373,0.022343469901402475
2014,E08000008,220696,123091,8469,104469,0.0810671108175631,17891.187088992905,female,0-4,7395,0.033507630405625835,0.002716366787326816,0.06880275568481854,0.0023054173083754716
2014,E08000008,220696,123091,8469,104469,0.0810671108175631,17891.187088992905,male,0-4,7551,0.03421448508355385,0.0027736694538343194,0.06880275568481854,0.0023540508580856237
