year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2016,E06000006,127306,121844,51,68329,0.0007463887953870245,95.01977198554054,female,0-4,3821,0.030014296262548507,2.2402334431792853e-05,0.0004185680049899872,1.2563024107793357e-05
2016,E06000006,127306,121844,51,68329,0.0007463887953870245,95.01977198554054,male,0-4,4093,0.032150880555511914,2.3997057008460646e-05,0.0004185680049899872,1.3457329932791992e-05
2016,E06000007,208973,121844,1015,94334,0.010759641274619968,2248.4745160811585,female,0-4,6028,0.028845831758169717,0.0003103708019859464,0.008330324020879156,0.00024029512519732
2016,E06000007,208973,121844,1015,94334,0.010759641274619968,2248.4745160811585,male,0-4,6449,0.030860446086336514,0.00033204732946373063,0.008330324020879156,0.0002570775153280552
2016,E06000008,148462,121844,323,67205,0.004806190015623837,713.5365820995462,female,0-4,5357,0.03608330751303364,0.00017342323229982686,0.002650930698269919,9.565434758141447e-05
2016,E06000008,148462,121844,323,67205,0.004806190015623837,713.5365820995462,male,0-4,5675,0.03822526976600073,0.00018371790989388045,0.002650930698269919,0.00010133254107234033
2016,E06000009,139983,121844,469,74625,0.0062847571189279736,879.7591557788945,female,0-4,4194,0.02996078095197274,0.0001882962313765523,0.003849184202751059,0.0001153245647424183
2016,E06000009,139983,121844,469,74625,0.0062847571189279736,879.7591557788945,male,0-4,4355,0.031110920611788575,0.00019552457979134127,0.003849184202751059,0.00011975166415193889
2016,E06000049,377303,121844,490,168475,0.0029084433892268883,1097.3644160854726,female,0-4,9843,0.026087786208962026,7.587484933901999e-05,0.004021535734217524,0.0001049129644659679
2016,E06000049,377303,121844,490,168475,0.0029084433892268883,1097.3644160854726,male,0-4,10611,0.02812328552913706,8.179498388055889e-05,0.004021535734217524,0.00011309879771902728
2016,E06000050,335724,121844,67,152550,0.0004392002622091118,147.45006882989185,female,0-4,9088,0.027069854999940426,1.188908741393647e-05,0.0005498834575358656,1.488526546236178e-05
2016,E06000050,335724,121844,67,152550,0.0004392002622091118,147.45006882989185,male,0-4,9763,0.02908043511932421,1.2772134729562255e-05,0.0005498834575358656,1.5990850210061406e-05
2016,E07000026,97099,121844,272,43813,0.006208203044758405,602.8103074429964,female,0-4,2366,0.024366883284070898,0.00015127455899544164,0.0022323626932799316,5.4395721194866254e-05
2016,E07000026,97099,121844,272,43813,0.006208203044758405,602.8103074429964,male,0-4,2325,0.023944633827330867,0.0001486531486324606,0.0022323626932799316,5.345310726038209e-05
2016,E07000027,67532,121844,488,34632,0.014091014091014091,951.5943635943636,female,0-4,1867,0.027646152934904935,0.000389562330568076,0.00400512130264929,0.00011072619605588794
2016,E07000027,67532,121844,488,34632,0.014091014091014091,951.5943635943636,male,0-4,1890,0.027986732215838417,0.00039436143801481715,0.00400512130264929,0.0001120902573891956
2016,E07000028,108388,121844,52,49691,0.0010464671670926324,113.42448330683624,female,0-4,3015,0.02781673247961029,2.9109297235711395e-05,0.00042677522077410457,1.1871492145199887e-05
