year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2016,E06000016,349513,190059,8,113635,7.040084481013772e-05,24.606010472125664,female,0-4,12791,0.03659663589051051,2.5764340839009463e-06,4.209219242445767e-05,1.540432639991182e-06
2016,E06000016,349513,190059,8,113635,7.040084481013772e-05,24.606010472125664,male,0-4,13287,0.03801575334823025,2.676341151809231e-06,4.209219242445767e-05,1.6001664050944287e-06
2016,E06000017,38949,190059,10,14669,0.0006817097279978186,26.551912195787036,female,0-4,882,0.022644997304166987,1.5437314952735012e-05,5.261524053057209e-05,1.1914719799729025e-06
2016,E06000017,38949,190059,10,14669,0.0006817097279978186,26.551912195787036,male,0-4,948,0.024339520911961798,1.6592488180490695e-05,5.261524053057209e-05,1.2806297471817592e-06
2016,E06000019,189532,190059,16,71677,0.0002232236282210472,42.30802070399152,female,0-4,4576,0.02414368022286474,5.389439897956609e-06,8.418438484891534e-05,2.0325208675507917e-06
2016,E06000019,189532,190059,16,71677,0.0002232236282210472,42.30802070399152,male,0-4,5010,0.026433531013232595,5.9005886994673535e-06,8.418438484891534e-05,2.225290547733712e-06
2016,E06000022,186946,190059,12,59877,0.00020041084222656446,37.46600531088732,female,0-4,4666,0.02495907909235822,5.002070062098947e-06,6.31382886366865e-05,1.5758735398392005e-06
2016,E06000022,186946,190059,12,59877,0.00020041084222656446,37.46600531088732,male,0-4,4921,0.026323109347084185,5.275436514271093e-06,6.31382886366865e-05,1.6619960757712616e-06
2016,E06000027,134406,190059,16,61956,0.0002582477887533088,34.71005229517722,female,0-4,3613,0.026881240420814547,6.94202089762142e-06,8.418438484891534e-05,2.2629806888020708e-06
2016,E06000027,134406,190059,16,61956,0.0002582477887533088,34.71005229517722,male,0-4,3741,0.027833578858086693,7.187960193191734e-06,8.418438484891534e-05,2.343152714311804e-06
2016,E06000030,218580,190059,8,84880,9.425070688030161e-05,20.601319509896324,female,0-4,7330,0.033534632628785796,3.160662830234288e-06,4.209219242445767e-05,1.4115462094943485e-06
2016,E06000030,218580,190059,8,84880,9.425070688030161e-05,20.601319509896324,male,0-4,7749,0.03545155091957178,3.3413337341726468e-06,4.209219242445767e-05,1.4922335030520745e-06
2016,E06000031,196735,190059,66,70418,0.0009372603595671561,184.39191683944446,female,0-4,7847,0.039886141256004266,3.738369909534894e-05,0.00034726058750177575,1.3850884845738856e-05
2016,E06000031,196735,190059,66,70418,0.0009372603595671561,184.39191683944446,male,0-4,8411,0.042752941774468194,4.007063758009175e-05,0.00034726058750177575,1.4846411678031035e-05
2016,E06000032,215914,190059,718,90456,0.007937560803042363,1713.830503228089,female,0-4,8812,0.040812545735802216,0.0003239520633048774,0.003777774270095076,0.00015418058517779212
2016,E06000032,215914,190059,718,90456,0.007937560803042363,1713.830503228089,male,0-4,9288,0.043017127189529165,0.0003414510626390946,0.003777774270095076,0.0001625089962700106
2016,E06000033,180606,190059,532,73532,0.007234945329924387,1306.6745362563238,female,0-4,5662,0.03135001052013776,0.00022681561220575105,0.002799130796226435,8.775277990894031e-05
