year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2016,E06000034,168428,190875,11,63466,0.00017332114833139005,29.192134371159362,female,0-4,6217,0.03691191488351105,6.397615474720663e-06,5.7629338572364114e-05,2.1272092401761445e-06
2016,E06000034,168428,190875,11,63466,0.00017332114833139005,29.192134371159362,male,0-4,6730,0.03995772674377182,6.9255190839424265e-06,5.7629338572364114e-05,2.3027373630988345e-06
2016,E06000035,276957,190875,180,103768,0.0017346388096523013,480.4203608048724,female,0-4,9082,0.03279209407958636,5.688243904021996e-05,0.0009430255402750491,3.092378223615216e-05
2016,E06000035,276957,190875,180,103768,0.0017346388096523013,480.4203608048724,male,0-4,9641,0.03481045794112443,6.038357132644358e-05,0.0009430255402750491,3.282715090715074e-05
2016,E07000105,125871,190875,56,48876,0.0011457566085604387,144.217530076111,female,0-4,3918,0.031127106323140356,3.566408777510148e-05,0.0002933857236411264,9.132248613468815e-06
2016,E07000105,125871,190875,56,48876,0.0011457566085604387,144.217530076111,male,0-4,4149,0.03296231856424434,3.776679432845739e-05,0.0002933857236411264,9.670673684860161e-06
2016,E07000106,162502,190875,22,60699,0.0003624441918318259,58.89790606105537,female,0-4,3622,0.022288956443613003,8.078502804980083e-06,0.00011525867714472823,2.568995634627301e-06
2016,E07000106,162502,190875,22,60699,0.0003624441918318259,58.89790606105537,male,0-4,3942,0.024258162976455673,8.792230275326197e-06,0.00011525867714472823,2.795963774627504e-06
2016,E07000107,105117,190875,756,46136,0.01638633604993931,1722.4824865614705,female,0-4,3696,0.03516082079968036,0.0005761570254152582,0.003960707269155206,0.00013926171853075755
2016,E07000107,105117,190875,756,46136,0.01638633604993931,1722.4824865614705,male,0-4,3901,0.03711102866329899,0.0006081137868357474,0.003960707269155206,0.0001469859209925555
2016,E07000108,114572,190875,30,47457,0.0006321512105695683,72.42682849737658,female,0-4,2993,0.02612331110568027,1.651388273954123e-05,0.00015717092337917484,4.105824928201221e-06
2016,E07000108,114572,190875,30,47457,0.0006321512105695683,72.42682849737658,male,0-4,3106,0.027109590475857977,1.713736043735886e-05,0.00015717092337917484,4.2608393675218825e-06
2016,E07000109,106215,190875,312,46359,0.0067300847731832005,714.8359541836536,female,0-4,3688,0.03472202607917902,0.0002336821790095527,0.0016345776031434184,5.675584616478771e-05
2016,E07000109,106215,190875,312,46359,0.0067300847731832005,714.8359541836536,male,0-4,3604,0.03393117732900249,0.0002283596998780987,0.0016345776031434184,5.546314251027519e-05
2016,E07000110,165719,190875,45,65189,0.000690300510822378,114.39591035297366,female,0-4,4961,0.02993621733174832,2.066498611619559e-05,0.00023575638506876227,7.057654380765812e-06
2016,E07000110,165719,190875,45,65189,0.000690300510822378,114.39591035297366,male,0-4,5332,0.03217494674720461,2.221038217527815e-05,0.00023575638506876227,7.58544913490089e-06
