year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2016,E06000012,159828,203393,330,63717,0.005179151560807948,827.7734356608127,female,0-4,4911,0.030726781289886627,0.00015913865727612076,0.0016224747164356689,4.985342576028962e-05
2016,E06000012,159828,203393,330,63717,0.005179151560807948,827.7734356608127,male,0-4,4937,0.03088945616537778,0.00015998117511142502,0.0016224747164356689,5.0117361632773336e-05
2016,E06000013,170807,203393,404,73352,0.005507688951903152,940.7518268077217,female,0-4,4700,0.02751643667999555,0.00015155197429815413,0.001986302380121243,5.465596366993064e-05
2016,E06000013,170807,203393,404,73352,0.005507688951903152,940.7518268077217,male,0-4,4800,0.028101892779569922,0.00015477648438960422,0.001986302380121243,5.581885651397171e-05
2016,E06000015,256203,203393,19,89992,0.00021112987821139657,54.09210818739444,female,0-4,8655,0.033781805833655344,7.132348551420699e-06,9.341521094629609e-05,3.1557345180977296e-06
2016,E06000015,256203,203393,19,89992,0.00021112987821139657,54.09210818739444,male,0-4,8839,0.03449998633895778,7.283977914039002e-06,9.341521094629609e-05,3.2228235014980743e-06
2016,E06000016,349513,203393,8,113635,7.040084481013772e-05,24.606010472125664,female,0-4,12791,0.03659663589051051,2.5764340839009463e-06,3.9332720398440455e-05,1.4394452470049806e-06
2016,E06000016,349513,203393,8,113635,7.040084481013772e-05,24.606010472125664,male,0-4,13287,0.03801575334823025,2.676341151809231e-06,3.9332720398440455e-05,1.495262997182017e-06
2016,E06000017,38949,203393,156,14669,0.01063467175676597,414.20983025427773,female,0-4,882,0.022644997304166987,0.00024082211326266617,0.0007669880477695889,1.736844227407064e-05
2016,E06000017,38949,203393,156,14669,0.01063467175676597,414.20983025427773,male,0-4,948,0.024339520911961798,0.00025884281561565483,0.0007669880477695889,1.8668121627912662e-05
2016,E06000018,324779,203393,56,93874,0.0005965443040671538,193.74506253062614,female,0-4,10497,0.032320439437278886,1.9280574051256124e-05,0.0002753290427890832,8.89875565278853e-06
2016,E06000018,324779,203393,56,93874,0.0005965443040671538,193.74506253062614,male,0-4,10831,0.03334883105126871,1.989405521093218e-05,0.0002753290427890832,9.181901731480669e-06
2016,E06000031,196735,203393,62,70418,0.0008804567014115709,173.2166491522054,female,0-4,7847,0.039886141256004266,3.5118020362297485e-05,0.00030482858308791355,1.2158435923912154e-05
2016,E06000031,196735,203393,62,70418,0.0008804567014115709,173.2166491522054,male,0-4,8411,0.042752941774468194,3.764211409038922e-05,0.00030482858308791355,1.3032318663951209e-05
2016,E07000010,99636,203393,71,45704,0.001553474531769648,154.78198844740066,female,0-4,2931,0.02941707816451885,4.5698681727657055e-05,0.00034907789353615906,1.026885167965878e-05
2016,E07000010,99636,203393,71,45704,0.001553474531769648,154.78198844740066,male,0-4,3083,0.03094263117748605,4.806858948016605e-05,0.00034907789353615906,1.0801388511903112e-05
2016,E07000032,124802,203393,10,44561,0.0002244114808913624,28.00700163820381,female,0-4,3080,0.024679091681223057,5.538271511236969e-06,4.916590049805057e-05,1.2133697659812805e-06
2016,E07000032,124802,203393,10,44561,0.0002244114808913624,28.00700163820381,male,0-4,3302,0.026457909328376147,5.937458613670283e-06,4.916590049805057e-05,1.3008269374253858e-06
2016,E07000033,78225,203393,20,34408,0.0005812601720530109,45.469076958846784,female,0-4,2209,0.028239054010866092,1.6414237392970294e-05,9.833180099610114e-05,2.7767970393146365e-06
2016,E07000033,78225,203393,20,34408,0.0005812601720530109,45.469076958846784,male,0-4,2187,0.027957813998082455,1.6250763774751485e-05,9.833180099610114e-05,2.749142202345455e-06
2016,E07000036,115112,203393,8,38167,0.00020960515628684465,24.128068750491263,female,0-4,3144,0.027312530405170617,5.724847204164984e-06,3.9332720398440455e-05,1.0742761218004795e-06
2016,E07000036,115112,203393,8,38167,0.00020960515628684465,24.128068750491263,male,0-4,3442,0.02990131350337063,6.267469490055939e-06,3.9332720398440455e-05,1.176100003574189e-06
2016,E07000038,100450,203393,21,42991,0.0004884743318368961,49.06724663301621,female,0-4,2408,0.02397212543554007,1.1709767954835697e-05,0.0001032483910459062,2.4750833811701554e-06
2016,E07000038,100450,203393,21,42991,0.0004884743318368961,49.06724663301621,male,0-4,2416,0.024051767048282727,1.174867083840658e-05,0.0001032483910459062,2.483306249546136e-06
2016,E07000133,50967,203393,1950,18265,0.10676156583629894,5441.316725978648,female,0-4,1331,0.02611493711617321,0.002788071578239133,0.009587350597119862,0.0002503730579544909
2016,E07000133,50967,203393,1950,18265,0.10676156583629894,5441.316725978648,male,0-4,1367,0.026821276512253026,0.00286348147817648,0.009587350597119862,0.00025714498138526597
2016,E07000136,67709,203393,23674,26814,0.8828969941075557,59780.07257402849,female,0-4,2155,0.03182737893042284,0.028100297187992476,0.11639535283908492,0.0037045590005498237
2016,E07000136,67709,203393,23674,26814,0.8828969941075557,59780.07257402849,male,0-4,2226,0.03287598399031148,0.029026107443374135,0.11639535283908492,0.003826611756484412
2016,E07000137,138743,203393,41672,61622,0.67625198792639,93825.22956087113,female,0-4,3160,0.022775923830391443,0.015402263767162251,0.20488414055547635,0.004666425579346743
2016,E07000137,138743,203393,41672,61622,0.67625198792639,93825.22956087113,male,0-4,3233,0.023302076501156815,0.015758075556720114,0.20488414055547635,0.004774225917097475
2016,E07000138,97385,203393,31817,36683,0.8673499986369708,84466.87961726141,female,0-4,2871,0.029480926220670535,0.025570281317315226,0.1564311456146475,0.004611735062480392
2016,E07000138,97385,203393,31817,36683,0.8673499986369708,84466.87961726141,male,0-4,3075,0.0315757046773117,0.027387187408827698,0.1564311456146475,0.004939423656261653
2016,E07000139,113644,203393,35707,43511,0.8206430557789984,93261.1594309485,female,0-4,2956,0.02601105205730175,0.021345789244330712,0.1755566809083892,0.0045664139661152235
2016,E07000139,113644,203393,35707,43511,0.8206430557789984,93261.1594309485,male,0-4,3010,0.026486220126007532,0.02173573262024203,0.1755566809083892,0.00464983289513086
