year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2016,E06000036,119730,18,45915,0.0003920287487749102,46.93760209081999,female,0-4,3711,0.03099473816086194,1.2150828419808667e-05
2016,E06000036,119730,18,45915,0.0003920287487749102,46.93760209081999,male,0-4,4028,0.0336423619811242,1.3188773073292729e-05
2016,E06000040,149689,9,65023,0.00013841256170893376,20.718837949648584,female,0-4,4320,0.028859836060097937,3.9945638395780175e-06
2016,E06000040,149689,9,65023,0.00013841256170893376,20.718837949648584,male,0-4,4638,0.030984240658966256,4.288608122213621e-06
2016,E07000085,118705,41,45209,0.0009068990687694928,107.65345395828264,female,0-4,2988,0.02517164399140727,2.2828140495204452e-05
2016,E07000085,118705,41,45209,0.0009068990687694928,107.65345395828264,male,0-4,3191,0.026881765721747188,2.4379048299932198e-05
2016,E07000089,94882,90,37737,0.0023849272597185785,226.28666825661816,female,0-4,2707,0.02853017432178917,6.8042390464558e-05
2016,E07000089,94882,90,37737,0.0023849272597185785,226.28666825661816,male,0-4,2828,0.029805442549693303,7.108381242473957e-05
2016,E07000092,96091,163,42413,0.003843161294886002,369.2932119868908,female,0-4,3320,0.0345505822605655,0.00013278346045958025
2016,E07000092,96091,163,42413,0.003843161294886002,369.2932119868908,male,0-4,3513,0.03655909502450802,0.00014050249897424864
2016,E07000107,105117,29,46136,0.0006285763828680423,66.07406363794,female,0-4,3696,0.03516082079968036,2.2101261556934508e-05
2016,E07000107,105117,29,46136,0.0006285763828680423,66.07406363794,male,0-4,3901,0.03711102866329899,2.332711616168872e-05
2016,E07000109,106215,38,46359,0.0008196898121184667,87.06335339416295,female,0-4,3688,0.03472202607917902,2.8461291033214754e-05
2016,E07000109,106215,38,46359,0.0008196898121184667,87.06335339416295,male,0-4,3604,0.03393117732900249,2.781304036976843e-05
2016,E07000111,119011,8,48840,0.0001638001638001638,19.494021294021294,female,0-4,3564,0.029946811639260235,4.9052926518034785e-06
2016,E07000111,119011,8,48840,0.0001638001638001638,19.494021294021294,male,0-4,3627,0.03047617447126736,4.992002370395964e-06
2016,E07000207,136085,4004,50952,0.07858376511226252,10694.071675302244,female,0-4,4862,0.03572767020612117,0.002807614843486206
2016,E07000207,136085,4004,50952,0.07858376511226252,10694.071675302244,male,0-4,4791,0.035205937465554615,0.0027666151203501466
2016,E07000208,78999,22543,31840,0.7080087939698493,55931.986714824125,female,0-4,2498,0.03162065342599273,0.022387700696675696
2016,E07000208,78999,22543,31840,0.7080087939698493,55931.986714824125,male,0-4,2561,0.032418131875087026,0.022952322451635893
2016,E07000209,146845,773,55533,0.013919651378459654,2044.031206669908,female,0-4,3870,0.02635431918008785,0.00036684293530347555
2016,E07000209,146845,773,55533,0.013919651378459654,2044.031206669908,male,0-4,4121,0.02806360448091525,0.00039063559079731853
2016,E07000210,87258,15679,33980,0.4614184814596822,40262.45385520894,female,0-4,2141,0.02453643218959866,0.011321563281363078
2016,E07000210,87258,15679,33980,0.4614184814596822,40262.45385520894,male,0-4,2274,0.026060647734305165,0.012024864503418796
2016,E07000211,145284,16251,57245,0.28388505546335924,41243.95639793868,female,0-4,4831,0.033252113102612814,0.009439777972409132
