year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2016,E06000001,92845,219131,2740,45319,0.060460292592510866,5613.435865751671,female,0-4,2651,0.028552964618450104,0.0017263205952151037,0.012503936001752376,0.0003570244422494
2016,E06000001,92845,219131,2740,45319,0.060460292592510866,5613.435865751671,male,0-4,2833,0.030513220959663957,0.001844838267161218,0.012503936001752376,0.00038153536208696736
2016,E06000002,140326,219131,45,62018,0.0007255957947692605,101.81995549679125,female,0-4,4739,0.033771360973732595,2.450435750617509e-05,0.00020535661316746604,6.935172311621664e-06
2016,E06000002,140326,219131,45,62018,0.0007255957947692605,101.81995549679125,male,0-4,5087,0.03625130054302125,2.6303791228932832e-05,0.00020535661316746604,7.444444302430767e-06
2016,E06000003,135496,219131,63,56818,0.0011088035481713542,150.2384455630258,female,0-4,3710,0.027380882092460295,3.036001921618147e-05,0.0002874992584344525,7.871983296863513e-06
2016,E06000003,135496,219131,63,56818,0.0011088035481713542,150.2384455630258,male,0-4,4000,0.029521166676507057,3.273317435706897e-05,0.0002874992584344525,8.487313527615649e-06
2016,E06000004,195958,219131,550,89662,0.006134148245633602,1202.0354219178694,female,0-4,5821,0.029705345022913072,0.00018221699005824306,0.002509914160935696,7.455786612849022e-05
2016,E06000004,195958,219131,550,89662,0.006134148245633602,1202.0354219178694,male,0-4,6298,0.03213954010553282,0.00019714870355382494,0.002509914160935696,8.066748683683756e-05
2016,E06000005,106327,219131,301,48034,0.006266394637132032,666.2869425823376,female,0-4,3088,0.029042482154109494,0.00018199165441951448,0.0013736075680757173,3.9892973282588763e-05
2016,E06000005,106327,219131,301,48034,0.006266394637132032,666.2869425823376,male,0-4,3282,0.030867042237625437,0.00019342506794198396,0.0013736075680757173,4.239920282171512e-05
2016,E06000047,521776,219131,41596,254114,0.16369031222207356,85409.67634998466,female,0-4,13484,0.025842507129496182,0.0042301680606283915,0.18982252625142038,0.0049054899879913075
2016,E06000047,521776,219131,41596,254114,0.16369031222207356,85409.67634998466,male,0-4,14449,0.027691959768176382,0.004532905540493892,0.18982252625142038,0.005256557760047938
2016,E06000057,317444,219131,550,155066,0.0035468768137438254,1125.934763262095,female,0-4,7336,0.023109587832814606,8.196686125938654e-05,0.002509914160935696,5.800308175496864e-05
2016,E06000057,317444,219131,550,155066,0.0035468768137438254,1125.934763262095,male,0-4,7762,0.024451556810020036,8.67266599094e-05,0.002509914160935696,6.137130869439294e-05
2016,E07000026,97099,219131,116,43813,0.002647616004382261,257.08086640951313,female,0-4,2366,0.024366883284070898,6.45141501598207e-05,0.0005293637139428013,1.2898943832466532e-05
2016,E07000026,97099,219131,116,43813,0.002647616004382261,257.08086640951313,male,0-4,2325,0.023944633827330867,6.339619574031407e-05,0.0005293637139428013,1.26754202918363e-05
2016,E07000028,108388,219131,163,49691,0.003280272081463444,355.5421303656598,female,0-4,3015,0.02781673247961029,9.124645095040302e-05,0.000743847287695488,2.0691401007509102e-05
2016,E07000028,108388,219131,163,49691,0.003280272081463444,355.5421303656598,male,0-4,3188,0.029412850131010814,9.648215112102317e-05,0.000743847287695488,2.1878668793346275e-05
2016,E07000029,69306,219131,72,32783,0.0021962602568404354,152.2140133605832,female,0-4,1805,0.026043921161227022,5.7199228978688514e-05,0.00032857058106794564,8.557266309232128e-06
2016,E07000029,69306,219131,72,32783,0.0021962602568404354,152.2140133605832,male,0-4,1918,0.027674371627276137,6.078012253801915e-05,0.00032857058106794564,9.092984366264389e-06
2016,E07000030,52642,219131,112,23246,0.0048180332100146266,253.63090424158997,female,0-4,1077,0.020458949128072643,9.857189634105378e-05,0.00051110979277236,1.0456769249189463e-05
2016,E07000030,52642,219131,112,23246,0.0048180332100146266,253.63090424158997,male,0-4,1215,0.02308043007484518,0.00011120227860202445,0.00051110979277236,1.1796633832651065e-05
2016,E07000164,90591,219131,51,37872,0.001346641318124208,121.99358365019012,female,0-4,2155,0.023788235034385315,3.2034220182553104e-05,0.00023273749492312817,5.536414230545432e-06
2016,E07000164,90591,219131,51,37872,0.001346641318124208,121.99358365019012,male,0-4,2221,0.02451678422801382,3.3015314628979325e-05,0.00023273749492312817,5.705974944798795e-06
2016,E07000166,53876,219131,72,22406,0.003213424975453004,173.12648397750604,female,0-4,1416,0.026282574801395796,8.445708228601702e-05,0.00032857058106794564,8.635680874456364e-06
2016,E07000166,53876,219131,72,22406,0.003213424975453004,173.12648397750604,male,0-4,1482,0.02750761006756255,8.8393641206128e-05,0.00032857058106794564,9.038191423689498e-06
2016,E08000021,293713,219131,634,117216,0.005408817908817909,1588.6401344526344,female,0-4,8263,0.028132905251044386,0.00015216576174892626,0.0028932465055149658,8.139542980756781e-05
2016,E08000021,293713,219131,634,117216,0.005408817908817909,1588.6401344526344,male,0-4,8815,0.03001229090983375,0.00016233101655776171,0.0028932465055149658,8.683295579737507e-05
2016,E08000022,203575,219131,517,104228,0.004960279387496642,1009.7888763096289,female,0-4,5574,0.02738057227066192,0.00013581528825202646,0.002359319311279554,6.459951291205813e-05
2016,E08000022,203575,219131,517,104228,0.004960279387496642,1009.7888763096289,male,0-4,5893,0.02894756232346801,0.00014358799671137276,0.002359319311279554,6.829654280422652e-05
2016,E08000023,149194,219131,66362,87546,0.7580243529116122,113092.68530829507,female,0-4,4123,0.027635159590868267,0.02094812396647705,0.3028416791782085,0.008369078134856319
2016,E08000023,149194,219131,66362,87546,0.7580243529116122,113092.68530829507,male,0-4,4329,0.029015912168049652,0.02199476804532601,0.3028416791782085,0.008787227563859568
2016,E08000024,277307,219131,101015,133974,0.7539895800677744,209086.5884798543,female,0-4,7479,0.026970108940632585,0.020335181114529692,0.46097996175803513,0.01243267978806285
2016,E08000024,277307,219131,101015,133974,0.7539895800677744,209086.5884798543,male,0-4,8028,0.02894986422989683,0.021827895973718994,0.46097996175803513,0.01334530730559815
2016,E08000037,202628,219131,4172,104590,0.03988909073525194,8082.646677502629,female,0-4,5487,0.027079179580314666,0.0010801638513153532,0.019038839780770405,0.0005155561614243205
2016,E08000037,202628,219131,4172,104590,0.03988909073525194,8082.646677502629,male,0-4,5850,0.028870639793118425,0.001151623570292476,0.019038839780770405,0.0005496634853895162
2016,E06000001,92845,219131,2740,45319,0.060460292592510866,5613.435865751671,female,5-9,2882,0.031040982282298454,0.0018767468711467102,0.012503936001752376,0.0003881344558893893
2016,E06000001,92845,219131,2740,45319,0.060460292592510866,5613.435865751671,male,5-9,3008,0.032398082826215736,0.001958797567109405,0.012503936001752376,0.0004051035542384743
2016,E06000002,140326,219131,45,62018,0.0007255957947692605,101.81995549679125,female,5-9,4618,0.032909083134985674,2.3878692332457596e-05,0.00020535661316746604,6.758097855047233e-06
2016,E06000002,140326,219131,45,62018,0.0007255957947692605,101.81995549679125,male,5-9,4702,0.03350768923791742,2.4313038403468088e-05,0.00020535661316746604,6.881025576966673e-06
2016,E06000003,135496,219131,63,56818,0.0011088035481713542,150.2384455630258,female,5-9,3796,0.028015587176005195,3.106378246485845e-05,0.0002874992584344525,8.05446053770725e-06
2016,E06000003,135496,219131,63,56818,0.0011088035481713542,150.2384455630258,male,5-9,4018,0.029654011926551337,3.2880473641675777e-05,0.0002874992584344525,8.525506438489919e-06
2016,E06000004,195958,219131,550,89662,0.006134148245633602,1202.0354219178694,female,5-9,6322,0.032262015329815576,0.0001978999847359926,0.002509914160935696,8.097488913662862e-05
2016,E06000004,195958,219131,550,89662,0.006134148245633602,1202.0354219178694,male,5-9,6531,0.03332857040794456,0.0002044423916973691,0.002509914160935696,8.365185083064245e-05
2016,E06000005,106327,219131,301,48034,0.006266394637132032,666.2869425823376,female,5-9,3203,0.030124051275781317,0.00018876919336324638,0.0013736075680757173,4.137862481351418e-05
2016,E06000005,106327,219131,301,48034,0.006266394637132032,666.2869425823376,male,5-9,3258,0.03064132346440697,0.00019201062503198773,0.0013736075680757173,4.208915380656547e-05
2016,E06000047,521776,219131,41596,254114,0.16369031222207356,85409.67634998466,female,5-9,14384,0.02756738523810984,0.004512513896772381,0.18982252625142038,0.005232910708044124
2016,E06000047,521776,219131,41596,254114,0.16369031222207356,85409.67634998466,male,5-9,15058,0.02885912728833829,0.004723959556284658,0.18982252625142038,0.005478112447283677
2016,E06000057,317444,219131,550,155066,0.0035468768137438254,1125.934763262095,female,5-9,8139,0.025639167853227656,9.093896998229922e-05,0.002509914160935696,6.435211046942336e-05
2016,E06000057,317444,219131,550,155066,0.0035468768137438254,1125.934763262095,male,5-9,8703,0.027415859175161605,9.724067523724661e-05,0.002509914160935696,6.881145317795694e-05
2016,E07000026,97099,219131,116,43813,0.002647616004382261,257.08086640951313,female,5-9,2571,0.026478130567771038,7.010392225735375e-05,0.0005293637139428013,1.401656153561769e-05
2016,E07000026,97099,219131,116,43813,0.002647616004382261,257.08086640951313,male,5-9,2700,0.027806671541416493,7.362138860165505e-05,0.0005293637139428013,1.4719842919551833e-05
