year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2016,E06000016,349513,11,113635,9.680116161393936e-05,33.83326439917279,female,0-4,12791,0.03659663589051051,3.5425968653638012e-06
2016,E06000016,349513,11,113635,9.680116161393936e-05,33.83326439917279,male,0-4,13287,0.03801575334823025,3.679969083737693e-06
2016,E06000032,215914,136,90456,0.0015034934111612275,324.6252763774653,female,0-4,8812,0.040812545735802216,6.136139360649489e-05
2016,E06000032,215914,136,90456,0.0015034934111612275,324.6252763774653,male,0-4,9288,0.043017127189529165,6.46759672965416e-05
2016,E06000034,168428,10,63466,0.00015756468030126366,26.538303973781236,female,0-4,6217,0.03691191488351105,5.816014067927875e-06
2016,E06000034,168428,10,63466,0.00015756468030126366,26.538303973781236,male,0-4,6730,0.03995772674377182,6.29592643994766e-06
2016,E06000035,276957,8,103768,7.709505820676895e-05,21.352016035772106,female,0-4,9082,0.03279209407958636,2.5281084017875537e-06
2016,E06000035,276957,8,103768,7.709505820676895e-05,21.352016035772106,male,0-4,9641,0.03481045794112443,2.6837142811752704e-06
2016,E06000036,119730,38,45915,0.0008276162474136992,99.0904933028422,female,0-4,3711,0.03099473816086194,2.5651748886262738e-05
2016,E06000036,119730,38,45915,0.0008276162474136992,99.0904933028422,male,0-4,4028,0.0336423619811242,2.7842965376951314e-05
2016,E06000037,158576,9,55970,0.00016080042880114347,25.499088797570128,female,0-4,4657,0.029367621834325498,4.722326183829363e-06
2016,E06000037,158576,9,55970,0.00016080042880114347,25.499088797570128,male,0-4,4841,0.030527948743819998,4.908907248425585e-06
2016,E06000038,162701,8,56299,0.00014209843869340485,23.119558073855664,female,0-4,5938,0.03649639522805637,5.186080779844242e-06
2016,E06000038,162701,8,56299,0.00014209843869340485,23.119558073855664,male,0-4,6312,0.03879509038051395,5.512721772040562e-06
2016,E06000039,147736,447,70316,0.0063570168951589965,939.1602480232095,female,0-4,6440,0.043591270915687444,0.00027711044569247805
2016,E06000039,147736,447,70316,0.0063570168951589965,939.1602480232095,male,0-4,6782,0.045906211079222395,0.00029182655942335185
2016,E06000040,149689,246,65023,0.003783276686710856,566.3149039570613,female,0-4,4320,0.028859836060097937,0.0001091847449484658
2016,E06000040,149689,246,65023,0.003783276686710856,566.3149039570613,male,0-4,4638,0.030984240658966256,0.00011722195534050565
2016,E06000042,266240,10,94398,0.00010593444776372381,28.203987372613827,female,0-4,9843,0.03697040264423077,3.916439187719102e-06
2016,E06000042,266240,10,94398,0.00010593444776372381,28.203987372613827,male,0-4,10283,0.038623046875,4.0915111416555436e-06
2016,E06000055,168814,17,70911,0.00023973713528225522,40.47098475553863,female,0-4,5528,0.03274609925717061,7.850456027582468e-06
2016,E06000055,168814,17,70911,0.00023973713528225522,40.47098475553863,male,0-4,5808,0.03440472946556565,8.248091282235705e-06
2016,E06000056,276731,106,108856,0.0009737635040787829,269.4705482472257,female,0-4,8683,0.03137704124221717,3.055381762764588e-05
2016,E06000056,276731,106,108856,0.0009737635040787829,269.4705482472257,male,0-4,9056,0.0327249205907542,3.1866333345152726e-05
2016,E06000060,533056,887,206042,0.004304947534968599,2294.7781132002215,female,0-4,16325,0.030625300156081163,0.00013184031041459505
2016,E06000060,533056,887,206042,0.004304947534968599,2294.7781132002215,male,0-4,16875,0.03165708668507624,0.0001362820972892062
2016,E07000067,151233,9,53807,0.00016726448231642722,25.29590945416024,female,0-4,4140,0.027374977683442107,4.5788614706446926e-06
2016,E07000067,151233,9,53807,0.00016726448231642722,25.29590945416024,male,0-4,4527,0.029933942988633434,5.006885477683218e-06
2016,E07000068,76769,9,29488,0.0003052088985349973,23.430581931633206,female,0-4,2087,0.027185452461279944,8.297242001882782e-06
2016,E07000068,76769,9,29488,0.0003052088985349973,23.430581931633206,male,0-4,2367,0.030832758014302648,9.41043211234142e-06
2016,E07000069,89752,18,36709,0.0004903429676646054,44.009262033833664,female,0-4,2124,0.02366521080310188,1.1604069695601456e-05
2016,E07000069,89752,18,36709,0.0004903429676646054,44.009262033833664,male,0-4,2344,0.02611640966218023,1.280599781849803e-05
2016,E07000070,174197,10,57800,0.00017301038062283736,30.1378892733564,female,0-4,4838,0.02777315338381258,4.8050438380298585e-06
2016,E07000070,174197,10,57800,0.00017301038062283736,30.1378892733564,male,0-4,5317,0.030522913712635696,5.2807809191411236e-06
2016,E07000071,187633,8,71809,0.00011140664819173084,20.903563620159034,female,0-4,5859,0.031225850463404627,3.4787673370641145e-06
2016,E07000071,187633,8,71809,0.00011140664819173084,20.903563620159034,male,0-4,5882,0.031348430180192184,3.492423532447708e-06
2016,E07000072,129923,114,49588,0.0022989432927321128,298.6856094216343,female,0-4,3973,0.0305796510240681,7.030088361587005e-05
2016,E07000072,129923,114,49588,0.0022989432927321128,298.6856094216343,male,0-4,4136,0.031834240280781696,7.318511317272553e-05
2016,E07000073,85867,20,33287,0.0006008351608736143,51.591912758734644,female,0-4,3226,0.03756972993117263,2.257321472717435e-05
2016,E07000073,85867,20,33287,0.0006008351608736143,51.591912758734644,male,0-4,3477,0.040492855229599264,2.432953118610825e-05
2016,E07000076,143353,11,66077,0.000166472448809722,23.864324954220077,female,0-4,3479,0.024268763123199377,4.040080426702077e-06
2016,E07000076,143353,11,66077,0.000166472448809722,23.864324954220077,male,0-4,3734,0.026047588819208527,4.3362058963223785e-06
2016,E07000077,86289,19,28632,0.0006635931824531992,57.26079212070411,female,0-4,2474,0.02867109365040735,1.9025942279887528e-05
2016,E07000077,86289,19,28632,0.0006635931824531992,57.26079212070411,male,0-4,2585,0.029957468506993937,1.98795718647976e-05
2016,E07000095,96881,49,40736,0.0012028672427337,116.53498134328359,female,0-4,3151,0.03252443719614785,3.912258009159575e-05
2016,E07000095,96881,49,40736,0.0012028672427337,116.53498134328359,male,0-4,3274,0.03379403598228755,4.0649738882857666e-05
2016,E07000096,152445,505,59780,0.008447641351622617,1287.8006858481099,female,0-4,4767,0.03127029420446718,0.000264160230399062
2016,E07000096,152445,505,59780,0.008447641351622617,1287.8006858481099,male,0-4,5013,0.032883990947554856,0.0002777921617349482
2016,E07000098,103705,957,45697,0.020942293804844955,2171.820579031446,female,0-4,3428,0.0330553010944506,0.0006922538273275975
2016,E07000098,103705,957,45697,0.020942293804844955,2171.820579031446,male,0-4,3488,0.033633865290969574,0.0007043702887160619
2016,E07000099,132655,65,49550,0.0013118062563067608,174.01765893037336,female,0-4,4009,0.03022125061249105,3.9644425626880286e-05
2016,E07000099,132655,65,49550,0.0013118062563067608,174.01765893037336,male,0-4,4414,0.03327428291432664,4.364941250113484e-05
2016,E07000102,92676,1566,38340,0.04084507042253521,3785.357746478873,female,0-4,2815,0.030374638525616126,0.0012406542496378418
2016,E07000102,92676,1566,38340,0.04084507042253521,3785.357746478873,male,0-4,2865,0.030914152531399716,0.0012626907371980165
2016,E07000103,96577,841,38972,0.021579595607102535,2084.0926049471414,female,0-4,3653,0.03782474088033383,0.0008162426121410436
2016,E07000103,96577,841,38972,0.021579595607102535,2084.0926049471414,male,0-4,3691,0.03821820930449279,0.0008247335016185578
2016,E07000105,125871,18,48876,0.0003682789098944267,46.35563466732138,female,0-4,3918,0.031127106323140356,1.1463456784854047e-05
2016,E07000105,125871,18,48876,0.0003682789098944267,46.35563466732138,male,0-4,4149,0.03296231856424434,1.2139326748432732e-05
2016,E07000106,162502,11,60699,0.00018122209591591294,29.448953030527687,female,0-4,3622,0.022288956443613003,4.039251402490042e-06
2016,E07000106,162502,11,60699,0.00018122209591591294,29.448953030527687,male,0-4,3942,0.024258162976455673,4.396115137663098e-06
2016,E07000107,105117,8,46136,0.00017340038148083925,18.22732790012138,female,0-4,3696,0.03516082079968036,6.0968997398440014e-06
2016,E07000107,105117,8,46136,0.00017340038148083925,18.22732790012138,male,0-4,3901,0.03711102866329899,6.4350665273624046e-06
2016,E07000108,114572,16,47457,0.00033714731230376975,38.627641865267506,female,0-4,2993,0.02612331110568027,8.807404127755322e-06
2016,E07000108,114572,16,47457,0.00033714731230376975,38.627641865267506,male,0-4,3106,0.027109590475857977,9.139925566591391e-06
2016,E07000109,106215,9,46359,0.00019413706076490002,20.620267909143855,female,0-4,3688,0.03472202607917902,6.74083208681402e-06
2016,E07000109,106215,9,46359,0.00019413706076490002,20.620267909143855,male,0-4,3604,0.03393117732900249,6.587299034945154e-06
2016,E07000112,111024,9,47112,0.00019103413143148242,21.209373408048904,female,0-4,2912,0.02622856319354374,5.010550788374377e-06
2016,E07000112,111024,9,47112,0.00019103413143148242,21.209373408048904,male,0-4,2854,0.025706153624441563,4.910752730089448e-06
2016,E07000114,140828,8,61796,0.00012945821736034694,18.23134183442294,female,0-4,4060,0.028829494134689125,3.732214918077432e-06
2016,E07000114,140828,8,61796,0.00012945821736034694,18.23134183442294,male,0-4,4385,0.031137273837589116,4.030975964475256e-06
2016,E07000116,117357,9,43490,0.00020694412508622673,24.28634168774431,female,0-4,3212,0.02736947945158789,5.663952979174316e-06
2016,E07000116,117357,9,43490,0.00020694412508622673,24.28634168774431,male,0-4,3434,0.02926114334892678,6.055421709366315e-06
2016,E07000135,55991,10,20231,0.0004942909396470763,27.67584400177945,female,0-4,1502,0.02682573985104749,1.3259720157702284e-05
2016,E07000135,55991,10,20231,0.0004942909396470763,27.67584400177945,male,0-4,1525,0.027236520155024913,1.3462765140143797e-05
2016,E07000155,89864,9,32341,0.00027828453047215606,25.00776104634983,female,0-4,2421,0.026940710406836998,7.497182946152963e-06
2016,E07000155,89864,9,32341,0.00027828453047215606,25.00776104634983,male,0-4,2507,0.02789771209828185,7.763501712517753e-06
2016,E07000207,136085,25,50952,0.0004906578740775632,66.77117679384519,female,0-4,4862,0.03572767020612117,1.7530062709079706e-05
2016,E07000207,136085,25,50952,0.0004906578740775632,66.77117679384519,male,0-4,4791,0.035205937465554615,1.727407043175666e-05
2016,E07000212,86370,8,31739,0.00025205583036642617,21.770062068748228,female,0-4,2483,0.02874840801204122,7.246203853187868e-06
2016,E07000212,86370,8,31739,0.00025205583036642617,21.770062068748228,male,0-4,2434,0.028181081394002546,7.103205871389155e-06
2016,E07000213,98869,108,41902,0.0025774426041716386,254.82917283184574,female,0-4,3176,0.032123314689134104,8.279599986698685e-05
2016,E07000213,98869,108,41902,0.0025774426041716386,254.82917283184574,male,0-4,3283,0.03320555482507156,8.558541170129655e-05
2016,E07000226,111546,8,40224,0.0001988862370723946,22.184964200477328,female,0-4,3892,0.0348914349237086,6.939426198032737e-06
2016,E07000226,111546,8,40224,0.0001988862370723946,22.184964200477328,male,0-4,4436,0.039768346691051226,7.909376827973593e-06
2016,E07000240,147025,370,55212,0.0067014417155690795,985.2794682315439,female,0-4,4967,0.033783370175140284,0.0002263972861841974
2016,E07000240,147025,370,55212,0.0067014417155690795,985.2794682315439,male,0-4,5104,0.03471518449243326,0.00023264178552126903
2016,E07000241,121007,119,43191,0.00275520363038596,333.39892570211384,female,0-4,3630,0.02999826456320709,8.265132742982667e-05
2016,E07000241,121007,119,43191,0.00275520363038596,333.39892570211384,male,0-4,3861,0.031907245035411175,8.791095735717927e-05
2016,E07000242,146130,63,49726,0.0012669428468004666,185.1383582029522,female,0-4,4162,0.02848148908506125,3.6084418862543915e-05
2016,E07000242,146130,63,49726,0.0012669428468004666,185.1383582029522,male,0-4,4426,0.030288099637309246,3.8373291178668755e-05
2016,E07000243,87285,8,35964,0.00022244466688911134,19.416082749416084,female,0-4,2984,0.03418685913960016,7.604684493293329e-06
2016,E07000243,87285,8,35964,0.00022244466688911134,19.416082749416084,male,0-4,3018,0.034576387695480326,7.69133304314989e-06
