year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2016,E06000017,38949,284517,8,14669,0.0005453677823982549,21.241529756629628,female,0-4,882,0.022644997304166987,1.234985196218801e-05,2.8117827757216617e-05,6.36728133761202e-07
2016,E06000017,38949,284517,8,14669,0.0005453677823982549,21.241529756629628,male,0-4,948,0.024339520911961798,1.3273990544392556e-05,2.8117827757216617e-05,6.843744566957137e-07
2016,E06000019,189532,284517,23,71677,0.00032088396556775536,60.81777976198781,female,0-4,4576,0.02414368022286474,7.747319853312626e-06,8.083875480199777e-05,1.951745045554006e-06
2016,E06000019,189532,284517,23,71677,0.00032088396556775536,60.81777976198781,male,0-4,5010,0.026433531013232595,8.482096255484321e-06,8.083875480199777e-05,2.1368537321297135e-06
2016,E06000022,186946,284517,70,59877,0.001169063246321626,218.55169764684268,female,0-4,4666,0.02495907909235822,2.9178742028910523e-05,0.0002460309928756454,6.140707010354655e-06
2016,E06000022,186946,284517,70,59877,0.001169063246321626,218.55169764684268,male,0-4,4921,0.026323109347084185,3.0773379666581375e-05,0.0002460309928756454,6.476300728237304e-06
2016,E06000023,455966,284517,11,175490,6.268163428115563e-05,28.580694056641406,female,0-4,15005,0.03290815543264191,2.062736963696285e-06,3.866201316617285e-05,1.272295538611264e-06
2016,E06000023,455966,284517,11,175490,6.268163428115563e-05,28.580694056641406,male,0-4,15682,0.03439291526122562,2.1558041362669203e-06,3.866201316617285e-05,1.329699342652572e-06
2016,E06000025,276677,284517,28,104416,0.00026815813668403307,74.19318878332822,female,0-4,7951,0.028737480889267992,7.706189328259115e-06,9.841239715025816e-05,2.8281243823725956e-06
2016,E06000025,276677,284517,28,104416,0.00026815813668403307,74.19318878332822,male,0-4,8283,0.029937436071664793,8.02796707407499e-06,9.841239715025816e-05,2.94621484834514e-06
2016,E06000030,218580,284517,4490,84880,0.05289820923656927,11562.490574929312,female,0-4,7330,0.033534632628785796,0.0017739220134689942,0.015781130828737826,0.0005292144248085289
2016,E06000030,218580,284517,4490,84880,0.05289820923656927,11562.490574929312,male,0-4,7749,0.03545155091957178,0.0018753235583043976,0.015781130828737826,0.000559465563143423
2016,E06000032,215914,284517,34,90456,0.0003758733527903069,81.15631909436632,female,0-4,8812,0.040812545735802216,1.5340348401623722e-05,0.00011950076796817061,4.877130558164452e-06
2016,E06000032,215914,284517,34,90456,0.0003758733527903069,81.15631909436632,male,0-4,9288,0.043017127189529165,1.61689918241354e-05,0.00011950076796817061,5.140579734933208e-06
2016,E06000036,119730,284517,773,45915,0.016835456822389197,2015.7092453446585,female,0-4,3711,0.03099473816086194,0.0005218105760284499,0.0027168851070410558,8.420914250588289e-05
2016,E06000036,119730,284517,773,45915,0.016835456822389197,2015.7092453446585,male,0-4,4028,0.0336423619811242,0.0005663845325364044,0.0027168851070410558,9.140243223220056e-05
2016,E06000037,158576,284517,3874,55970,0.06921565124173665,10975.94111130963,female,0-4,4657,0.029367621834325498,0.002032699070683884,0.013616058091432147,0.00039987124490338706
2016,E06000037,158576,284517,3874,55970,0.06921565124173665,10975.94111130963,male,0-4,4841,0.030527948743819998,0.0021130118533778572,0.013616058091432147,0.0004156703235081161
2016,E06000038,162701,284517,2598,56299,0.046146467965683224,7508.076484484626,female,0-4,5938,0.03649639522805637,0.0016841797332544175,0.009131264564156097,0.0003332582404653868
2016,E06000038,162701,284517,2598,56299,0.046146467965683224,7508.076484484626,male,0-4,6312,0.03879509038051395,0.0017902563954701725,0.009131264564156097,0.0003542482340548201
2016,E06000039,147736,284517,1634,70316,0.023237954377382103,3433.082427896922,female,0-4,6440,0.043591270915687444,0.0010129719647908482,0.005743066319411494,0.00025034755981622636
2016,E06000039,147736,284517,1634,70316,0.023237954377382103,3433.082427896922,male,0-4,6782,0.045906211079222395,0.0010667664386974428,0.005743066319411494,0.0002636424147008769
2016,E06000040,149689,284517,1759,65023,0.027051966227334943,4049.3817726035404,female,0-4,4320,0.028859836060097937,0.0007807153104241925,0.006182407378118003,0.00017842326338922548
2016,E06000040,149689,284517,1759,65023,0.027051966227334943,4049.3817726035404,male,0-4,4638,0.030984240658966256,0.0008381846318859733,0.006182407378118003,0.0001915571980553768
