year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2016,E06000017,38949,316795,12,14669,0.0008180516735973823,31.862294634944444,female,0-4,882,0.022644997304166987,1.8524777943282012e-05,3.7879385722628196e-05,8.577785875724169e-07
2016,E06000017,38949,316795,12,14669,0.0008180516735973823,31.862294634944444,male,0-4,948,0.024339520911961798,1.9910985816588833e-05,3.7879385722628196e-05,9.219661009281761e-07
2016,E06000019,189532,316795,11,71677,0.00015346624440196996,29.08676423399417,female,0-4,4576,0.02414368022286474,3.705239929845169e-06,3.472277024574252e-05,8.383354612652099e-07
2016,E06000019,189532,316795,11,71677,0.00015346624440196996,29.08676423399417,male,0-4,5010,0.026433531013232595,4.056654730883806e-06,3.472277024574252e-05,9.178454241561848e-07
2016,E06000025,276677,316795,9,104416,8.619368679129635e-05,23.8478106803555,female,0-4,7951,0.028737480889267992,2.47698942694043e-06,2.840953929197115e-05,8.16418592475929e-07
2016,E06000025,276677,316795,9,104416,8.619368679129635e-05,23.8478106803555,male,0-4,8283,0.029937436071664793,2.5804179880955325e-06,2.840953929197115e-05,8.505087663788354e-07
2016,E06000026,262355,316795,10,97462,0.00010260409185118303,26.91869651761712,female,0-4,7759,0.02957443159078348,3.034457695387277e-06,3.156615476885683e-05,9.3355108479564e-07
2016,E06000026,262355,316795,10,97462,0.00010260409185118303,26.91869651761712,male,0-4,8088,0.03082845762421147,3.1631258977048975e-06,3.156615476885683e-05,9.731358646510036e-07
2016,E06000035,276957,316795,47,103768,0.00045293346696476756,125.44309421016114,female,0-4,9082,0.03279209407958636,1.4852636860501878e-05,0.00014836092741362712,4.865065489482344e-06
2016,E06000035,276957,316795,47,103768,0.00045293346696476756,125.44309421016114,male,0-4,9641,0.03481045794112443,1.5766821401904713e-05,0.00014836092741362712,5.164511823838281e-06
2016,E06000036,119730,316795,32872,45915,0.7159316127627137,85718.49199607971,female,0-4,3711,0.03099473816086194,0.022190112878663914,0.10376426395618618,0.0032161461917765547
2016,E06000036,119730,316795,32872,45915,0.7159316127627137,85718.49199607971,male,0-4,4028,0.0336423619811242,0.02408563047029325,0.10376426395618618,0.003490874928718934
2016,E06000037,158576,316795,481,55970,0.008593889583705557,1362.7846346256924,female,0-4,4657,0.029367621834325498,0.00025238209938021374,0.0015183320443820135,4.458980129834929e-05
2016,E06000037,158576,316795,481,55970,0.008593889583705557,1362.7846346256924,male,0-4,4841,0.030527948743819998,0.0002623538207214118,0.0015183320443820135,4.635156282699354e-05
2016,E06000038,162701,316795,780,56299,0.013854597772606973,2254.1569122009273,female,0-4,5938,0.03649639522805637,0.0005056428760348135,0.002462160071970833,8.985996710138725e-05
