year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2016,E06000007,208973,8,94334,8.480505438124113e-05,17.721966629211103,female,0-4,6028,0.028845831758169717,2.4462723309237152e-06
2016,E06000007,208973,8,94334,8.480505438124113e-05,17.721966629211103,male,0-4,6449,0.030860446086336514,2.617121808581128e-06
2016,E06000020,173727,2577,67534,0.03815855717120265,6629.171661681523,female,0-4,5427,0.03123866756462726,0.001192022482217023
2016,E06000020,173727,2577,67534,0.03815855717120265,6629.171661681523,male,0-4,5733,0.033000051805418845,0.0012592343634697243
2016,E06000021,253659,100392,106060,0.946558551763153,240103.09568168962,female,0-4,8725,0.03439657177549387,0.03255836916542882
2016,E06000021,253659,100392,106060,0.946558551763153,240103.09568168962,male,0-4,9196,0.03625339530629704,0.03431596135762561
2016,E06000049,377303,9600,168475,0.056981748033832914,21499.38447840926,female,0-4,9843,0.026087786208962026,0.0014865276605195753
2016,E06000049,377303,9600,168475,0.056981748033832914,21499.38447840926,male,0-4,10611,0.02812328552913706,0.0016025139699048273
2016,E06000050,335724,2284,152550,0.014972140281874794,5026.506823992134,female,0-4,9088,0.027069854999940426,0.0004052936664691179
2016,E06000050,335724,2284,152550,0.014972140281874794,5026.506823992134,male,0-4,9763,0.02908043511932421,0.00043539635406448043
2016,E06000051,314392,4645,126584,0.036695000947987104,11536.614738039561,female,0-4,7264,0.02310491361103336,0.0008478348268600293
2016,E06000051,314392,4645,126584,0.036695000947987104,11536.614738039561,male,0-4,7770,0.024714369322374617,0.00090689380571344
2016,E07000035,71477,93,27481,0.0033841563261890035,241.8893417270114,female,0-4,1446,0.02023028386753781,6.846244313092742e-05
2016,E07000035,71477,93,27481,0.0033841563261890035,241.8893417270114,male,0-4,1440,0.020146340780950515,6.817836660341319e-05
2016,E07000037,91720,109,40301,0.002704647527356641,248.07027120915112,female,0-4,2277,0.02482555604012211,6.714437875916999e-05
2016,E07000037,91720,109,40301,0.002704647527356641,248.07027120915112,male,0-4,2357,0.025697775839511557,6.950342588290017e-05
2016,E07000039,100421,310,37937,0.008171442127738092,820.5843899095869,female,0-4,2840,0.028280937254159987,0.00023109604209056055
2016,E07000039,100421,310,37937,0.008171442127738092,820.5843899095869,male,0-4,3009,0.029963852182312463,0.00024484788403186504
2016,E07000134,98436,75,35147,0.002133894784761146,210.05206703274817,female,0-4,2614,0.026555325287496444,5.6666270138624444e-05
2016,E07000134,98436,75,35147,0.002133894784761146,210.05206703274817,male,0-4,2725,0.02768296151814377,5.907252721031049e-05
2016,E07000192,98513,11342,37582,0.3017934117396626,29730.574370709382,female,0-4,2663,0.027031965324373432,0.008158069041270914
2016,E07000192,98513,11342,37582,0.3017934117396626,29730.574370709382,male,0-4,2812,0.028544456061636535,0.008614528781094184
2016,E07000193,116937,2192,49104,0.044639947865754315,5220.061583577713,female,0-4,3564,0.03047794966520434,0.001360534084109806
2016,E07000193,116937,2192,49104,0.044639947865754315,5220.061583577713,male,0-4,3837,0.03281254008568717,0.0014647500787680488
2016,E07000194,102831,1864,44799,0.04160807160874127,4278.5996115984735,female,0-4,2497,0.024282560706401765,0.0010103505247155717
2016,E07000194,102831,1864,44799,0.04160807160874127,4278.5996115984735,male,0-4,2582,0.025109159689198784,0.0010447437143835028
2016,E07000195,128126,45110,49568,0.9100629438347321,116602.72474176888,female,0-4,3060,0.023882740427391785,0.021734797060192934
2016,E07000195,128126,45110,49568,0.9100629438347321,116602.72474176888,male,0-4,3237,0.025264193059956606,0.022992005909753116
2016,E07000196,111173,3891,41783,0.09312399779814758,10352.874207213461,female,0-4,2437,0.021920790119903215,0.002041351610859522
2016,E07000196,111173,3891,41783,0.09312399779814758,10352.874207213461,male,0-4,2548,0.022919233986669424,0.0021343306953098325
2016,E07000197,133664,38504,46678,0.824885384977934,110257.48009769057,female,0-4,3185,0.02382840555422552,0.019655703489007657
2016,E07000197,133664,38504,46678,0.824885384977934,110257.48009769057,male,0-4,3524,0.026364615752932728,0.021747786215153216
2016,E07000198,98176,28389,37360,0.7598768736616702,74601.67194860814,female,0-4,2110,0.021492014341590614,0.016331284666579654
