year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2016,E06000016,349513,67483,16,113635,0.00014080168962027543,49.21202094425133,female,0-4,12791,0.03659663589051051,5.1528681678018925e-06,0.0002370967502926663,8.676943441283999e-06
2016,E06000016,349513,67483,16,113635,0.00014080168962027543,49.21202094425133,male,0-4,13287,0.03801575334823025,5.352682303618462e-06,0.0002370967502926663,9.01341157879294e-06
2016,E07000129,97562,67483,565,34023,0.016606413308644152,1620.1548952179407,female,0-4,2638,0.027039216088231073,0.0004490243979029056,0.008372478994709779,0.00022638526873213337
2016,E07000129,97562,67483,565,34023,0.016606413308644152,1620.1548952179407,male,0-4,2908,0.029806687029786186,0.0004949821641780323,0.008372478994709779,0.00024955586105877327
2016,E07000130,177378,67483,9,56157,0.00016026497141941344,28.427480100432717,female,0-4,4628,0.026091172524213824,4.1815010188921135e-06,0.0001333669220396248,3.4796993719592257e-06
2016,E07000130,177378,67483,9,56157,0.00016026497141941344,28.427480100432717,male,0-4,4863,0.027416026790244564,4.3938287499724186e-06,0.0001333669220396248,3.6563911075708116e-06
2016,E07000131,90251,67483,232,33195,0.00698900436812773,630.7646332278957,female,0-4,2235,0.024764268539960776,0.00017307758099927397,0.0034379028792436614,8.513715011589437e-05
2016,E07000131,90251,67483,232,33195,0.00698900436812773,630.7646332278957,male,0-4,2415,0.026758706274722717,0.00018701671503948395,0.0034379028792436614,9.199383334670466e-05
2016,E07000132,109881,67483,8730,43976,0.19851737311260687,21813.287474986355,female,0-4,2920,0.02657420300142882,0.005275440972404803,0.12936591437843606,0.003437796070158019
2016,E07000132,109881,67483,8730,43976,0.19851737311260687,21813.287474986355,male,0-4,3143,0.028603671244346155,0.00567832567680421,0.12936591437843606,0.0037003400851050184
