year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2016,E06000020,173727,154537,242,67534,0.003583380223294933,622.5298960523588,female,0-4,5427,0.03123866756462726,0.00011194002355317021,0.0015659680206034801,4.891875441246949e-05
2016,E06000020,173727,154537,242,67534,0.003583380223294933,622.5298960523588,male,0-4,5733,0.033000051805418845,0.00011825173300724615,0.0015659680206034801,5.167702580554405e-05
2016,E06000051,314392,154537,544,126584,0.004297541553434874,1351.1126840674967,female,0-4,7264,0.02310491361103336,9.929432633193886e-05,0.0035201925752408806,8.13337453451416e-05
2016,E06000051,314392,154537,544,126584,0.004297541553434874,1351.1126840674967,male,0-4,7770,0.024714369322374617,0.000106211029129841,0.0035201925752408806,8.699933939038412e-05
2016,E07000192,98513,154537,158,37582,0.004204140279921239,414.162471395881,female,0-4,2663,0.027031965324373432,0.00011364617426563255,0.0010224088729559912,2.7637721201078075e-05
2016,E07000192,98513,154537,158,37582,0.004204140279921239,414.162471395881,male,0-4,2812,0.028544456061636535,0.00012000489749716814,0.0010224088729559912,2.918410515111962e-05
2016,E07000194,102831,154537,67,44799,0.0014955690975244982,153.79086586754167,female,0-4,2497,0.024282560706401765,3.631624740125713e-05,0.0004335531296712114,1.0527780190691668e-05
2016,E07000194,102831,154537,67,44799,0.0014955690975244982,153.79086586754167,male,0-4,2582,0.025109159689198784,3.7552483295973536e-05,0.0004335531296712114,1.0886154766666355e-05
2016,E07000196,111173,154537,8122,41783,0.19438527630854655,21610.394323050044,female,0-4,2437,0.021920790119903215,0.004261078844359043,0.052556992823725064,0.0011520908090221365
2016,E07000196,111173,154537,8122,41783,0.19438527630854655,21610.394323050044,male,0-4,2548,0.022919233986669424,0.004455161631278967,0.052556992823725064,0.0012045660161626604
2016,E07000197,133664,154537,8,46678,0.0001713869488838425,22.908265135609923,female,0-4,3185,0.02382840555422552,4.0838777247055175e-06,5.176753787118942e-05,1.23353788693843e-06
2016,E07000197,133664,154537,8,46678,0.0001713869488838425,22.908265135609923,male,0-4,3524,0.026364615752932728,4.51855105239003e-06,5.176753787118942e-05,1.3648312444493022e-06
2016,E07000234,96770,154537,1828,39152,0.04668982427462198,4518.174295055169,female,0-4,2491,0.025741448796114497,0.0012018637208647655,0.011828882403566783,0.00030449257070667415
2016,E07000234,96770,154537,1828,39152,0.04668982427462198,4518.174295055169,male,0-4,2578,0.02664048775446936,0.0012438396918463932,0.011828882403566783,0.00031512719682127895
2016,E07000235,76555,154537,35,28444,0.0012304879763746308,94.20000703135986,female,0-4,1640,0.02142250669453334,2.6360136911428312e-05,0.00022648297818645373,4.8518331163971536e-06
2016,E07000235,76555,154537,35,28444,0.0012304879763746308,94.20000703135986,male,0-4,1712,0.022363006988439686,2.7517411214856875e-05,0.00022648297818645373,5.0648404239462976e-06
2016,E07000236,85088,154537,8,35704,0.00022406453058480843,19.06520277840018,female,0-4,2731,0.0320961827754795,7.1916161271520285e-06,5.176753787118942e-05,1.6615403573502526e-06
2016,E07000236,85088,154537,8,35704,0.00022406453058480843,19.06520277840018,male,0-4,2845,0.03343597216998872,7.491815408915241e-06,5.176753787118942e-05,1.7308979555699267e-06
2016,E07000237,101927,154537,17,36831,0.000461567701121338,47.046211072194616,female,0-4,2992,0.029354341832880396,1.3549016077732528e-05,0.00011000601797627752,3.229154255349636e-06
2016,E07000237,101927,154537,17,36831,0.000461567701121338,47.046211072194616,male,0-4,3249,0.031875754216252807,1.4712818595104605e-05,0.00011000601797627752,3.50652479132051e-06
2016,E07000238,123144,154537,48,47208,0.0010167768174885613,125.20996441281139,female,0-4,3061,0.02485707789254856,2.52741005516508e-05,0.00031060522722713656,7.720738327017679e-06
2016,E07000238,123144,154537,48,47208,0.0010167768174885613,125.20996441281139,male,0-4,3209,0.026058922887026572,2.649610868025071e-05,0.00031060522722713656,8.094037664619318e-06
2016,E07000239,100007,154537,1814,40003,0.04534659900507462,4534.9773267004975,female,0-4,2727,0.027268091233613647,0.0012365151988044686,0.011738289212292202,0.0003200807411673266
2016,E07000239,100007,154537,1814,40003,0.04534659900507462,4534.9773267004975,male,0-4,2835,0.028348015638905277,0.0012854860977670219,0.011738289212292202,0.00033275720616405245
2016,E08000025,1128077,154537,671,457525,0.001466586525326485,1654.4225277307253,female,0-4,41776,0.03703293303559952,5.43120005833283e-05,0.004342002238946013,0.0001607970781553109
2016,E08000025,1128077,154537,671,457525,0.001466586525326485,1654.4225277307253,male,0-4,44163,0.03914892334477168,5.7415283458481607e-05,0.004342002238946013,0.00016998471281532448
2016,E08000027,317558,154537,112992,139566,0.8095954602123726,257093.51515412063,female,0-4,9532,0.03001656390328696,0.024301273867275697,0.7311647048926794,0.02194705208823906
2016,E08000027,317558,154537,112992,139566,0.8095954602123726,257093.51515412063,male,0-4,9850,0.03101795577500803,0.025111996180514646,0.7311647048926794,0.022679234480607924
2016,E08000028,322631,154537,22969,139994,0.1640713173421718,52934.49318542224,female,0-4,11834,0.036679674302841324,0.0060180824825489835,0.14863107217041874,0.005451739318493062
2016,E08000028,322631,154537,22969,139994,0.1640713173421718,52934.49318542224,male,0-4,12623,0.03912519255744178,0.006419321884165609,0.14863107217041874,0.0058152193186866595
2016,E08000030,278887,154537,1313,119700,0.010969089390142022,3059.136432748538,female,0-4,9447,0.033873934604337956,0.0003715662166708082,0.008496347153108964,0.00028780470784016605
2016,E08000030,278887,154537,1313,119700,0.010969089390142022,3059.136432748538,male,0-4,9934,0.03562016157081542,0.00039072073636157604,0.008496347153108964,0.0003026412583554789
2016,E08000031,258017,154537,3701,99536,0.03718252692493168,9593.724049590097,female,0-4,8846,0.03428456264509703,0.0012747866736608272,0.023948957207659008,0.0008210795236707332
2016,E08000031,258017,154537,3701,99536,0.03718252692493168,9593.724049590097,male,0-4,9349,0.03623404659382909,0.0013472734130742792,0.023948957207659008,0.0008677676313359354
2016,E06000020,173727,154537,242,67534,0.003583380223294933,622.5298960523588,female,5-9,5772,0.03322454195375503,0.00011905616656511857,0.0015659680206034801,5.2028570198779046e-05
2016,E06000020,173727,154537,242,67534,0.003583380223294933,622.5298960523588,male,5-9,5966,0.0343412365377863,0.00012305770785299677,0.0015659680206034801,5.377727820615312e-05
2016,E06000051,314392,154537,544,126584,0.004297541553434874,1351.1126840674967,female,5-9,8236,0.026196595333214584,0.00011258095700300776,0.0035201925752408806,9.221706038857188e-05
2016,E06000051,314392,154537,544,126584,0.004297541553434874,1351.1126840674967,male,5-9,8616,0.027405277487976793,0.00011777531878799356,0.0035201925752408806,9.647185433559195e-05
2016,E07000192,98513,154537,158,37582,0.004204140279921239,414.162471395881,female,5-9,2843,0.028859135342543623,0.00012132785333728628,0.0010224088729559912,2.9505836040054436e-05
2016,E07000192,98513,154537,158,37582,0.004204140279921239,414.162471395881,male,5-9,2936,0.02980317318526489,0.0001252967208576407,0.0010224088729559912,3.047102870685889e-05
2016,E07000194,102831,154537,67,44799,0.0014955690975244982,153.79086586754167,female,5-9,2766,0.026898503369606443,4.0228570409241984e-05,0.0004335531296712114,1.1661930319364499e-05
2016,E07000194,102831,154537,67,44799,0.0014955690975244982,153.79086586754167,male,5-9,2918,0.028376656844725814,4.243925106802896e-05,0.0004335531296712114,1.230278838463688e-05
2016,E07000196,111173,154537,8122,41783,0.19438527630854655,21610.394323050044,female,5-9,2698,0.024268482455272414,0.004717435667657243,0.052556992823725064,0.00127547845824445
2016,E07000196,111173,154537,8122,41783,0.19438527630854655,21610.394323050044,male,5-9,2754,0.02477220188355086,0.004815351307905132,0.052556992823725064,0.001301952436621651
2016,E07000197,133664,154537,8,46678,0.0001713869488838425,22.908265135609923,female,5-9,3682,0.027546684223126647,4.721142160868357e-06,5.176753787118942e-05,1.4260240187464049e-06
2016,E07000197,133664,154537,8,46678,0.0001713869488838425,22.908265135609923,male,5-9,3779,0.028272384486473547,4.845517714807583e-06,5.176753787118942e-05,1.4635917346123476e-06
2016,E07000234,96770,154537,1828,39152,0.04668982427462198,4518.174295055169,female,5-9,2677,0.02766353208639041,0.001291605451928935,0.011828882403566783,0.0003272286679172086
