year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2016,E06000007,208973,21519,92,94334,0.0009752581253842728,203.80261623592764,female,0-4,6028,0.028845831758169717,2.8132131805622722e-05,0.0042752916027696455,0.00012332434229060896
2016,E06000007,208973,21519,92,94334,0.0009752581253842728,203.80261623592764,male,0-4,6449,0.030860446086336514,3.0096900798682968e-05,0.0042752916027696455,0.00013193740601063987
2016,E06000008,148462,21519,76,67205,0.0011308682389703146,167.89096049401084,female,0-4,5357,0.03608330751303364,4.080546642348867e-05,0.0035317626283749245,0.00012743767698269234
2016,E06000008,148462,21519,76,67205,0.0011308682389703146,167.89096049401084,male,0-4,5675,0.03822526976600073,4.322774350444245e-05,0.0035317626283749245,0.00013500257921911127
2016,E06000009,139983,21519,56,74625,0.0007504187604690117,105.04586934673367,female,0-4,4194,0.02996078095197274,2.248313210466296e-05,0.002602351410381523,7.796848056649813e-05
2016,E06000009,139983,21519,56,74625,0.0007504187604690117,105.04586934673367,male,0-4,4355,0.031110920611788575,2.334621848254821e-05,0.002602351410381523,8.09615481323556e-05
2016,E06000049,377303,21519,2496,168475,0.014815254488796557,5589.839964386408,female,0-4,9843,0.026087786208962026,0.0003864971917350896,0.11599052000557647,0.0030259358881718117
2016,E06000049,377303,21519,2496,168475,0.014815254488796557,5589.839964386408,male,0-4,10611,0.02812328552913706,0.0004166536321752551,0.11599052000557647,0.0032620345127899113
2016,E06000050,335724,21519,554,152550,0.0036315961979678795,1219.2140019665683,female,0-4,9088,0.027069854999940426,9.830678249732544e-05,0.025744690738417213,0.0006969050453072632
2016,E06000050,335724,21519,554,152550,0.0036315961979678795,1219.2140019665683,male,0-4,9763,0.02908043511932421,0.00010560839761458939,0.025744690738417213,0.0007486668086856086
2016,E06000051,314392,21519,13,126584,0.00010269860329899514,32.28761928837768,female,0-4,7264,0.02310491361103336,2.3728423571970683e-06,0.0006041172916957108,1.395807783556084e-05
2016,E06000051,314392,21519,13,126584,0.00010269860329899514,32.28761928837768,male,0-4,7770,0.024714369322374617,2.538131210823406e-06,0.0006041172916957108,1.4930377861000513e-05
2016,E07000027,67532,21519,27,34632,0.0007796257796257797,52.64968814968815,female,0-4,1867,0.027646152934904935,2.1553653535528796e-05,0.0012547051442910915,3.468777030728348e-05
2016,E07000027,67532,21519,27,34632,0.0007796257796257797,52.64968814968815,male,0-4,1890,0.027986732215838417,2.181917792295095e-05,0.0012547051442910915,3.511509688310968e-05
2016,E07000029,69306,21519,9,32783,0.00027453253210505443,19.0267516700729,female,0-4,1805,0.026043921161227022,7.149903622336064e-06,0.0004182350480970305,1.0892480619501054e-05
2016,E07000029,69306,21519,9,32783,0.00027453253210505443,19.0267516700729,male,0-4,1918,0.027674371627276137,7.597515317252394e-06,0.0004182350480970305,1.1574392148588932e-05
2016,E07000031,103826,21519,96,47050,0.0020403825717321997,211.84476089266735,female,0-4,2003,0.01929189220426483,3.9362840629318244e-05,0.004461173846368326,8.606448494862325e-05
2016,E07000031,103826,21519,96,47050,0.0020403825717321997,211.84476089266735,male,0-4,2238,0.021555294434919964,4.398104709356677e-05,0.004461173846368326,9.616191578383366e-05
2016,E07000035,71477,21519,9,27481,0.00032749899930861325,23.40864597358175,female,0-4,1446,0.02023028386753781,6.6253977223478156e-06,0.0004182350480970305,8.461013746356257e-06
2016,E07000035,71477,21519,9,27481,0.00032749899930861325,23.40864597358175,male,0-4,1440,0.020146340780950515,6.5979064454916e-06,0.0004182350480970305,8.425905805500005e-06
2016,E07000037,91720,21519,609,40301,0.015111287561102702,1386.0072951043398,female,0-4,2277,0.02482555604012211,0.00037514611618655525,0.028300571587899066,0.0007025774259228758
2016,E07000037,91720,21519,609,40301,0.015111287561102702,1386.0072951043398,male,0-4,2357,0.025697775839511557,0.00038832648039161655,0.028300571587899066,0.0007272617447958798
2016,E07000117,87496,21519,30,42651,0.0007033832735457551,61.543222902159386,female,0-4,2949,0.03370439791533327,2.370710973857584e-05,0.0013941168269901018,4.698786827733622e-05
2016,E07000117,87496,21519,30,42651,0.0007033832735457551,61.543222902159386,male,0-4,2964,0.033875834323854805,2.3827695240806644e-05,0.0013941168269901018,4.722687065921484e-05
