year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2016,E06000032,215914,251238,150,90456,0.0016582647917219421,358.0425842398514,female,0-4,8812,0.040812545735802216,6.76780076542223e-05,0.0005970434408807585,2.436686273720668e-05
2016,E06000032,215914,251238,150,90456,0.0016582647917219421,358.0425842398514,male,0-4,9288,0.043017127189529165,7.133378745942087e-05,0.0005970434408807585,2.5683093634041724e-05
2016,E06000033,180606,251238,352,73532,0.0047870314964913235,864.566610455312,female,0-4,5662,0.03135001052013776,0.00015007348777523378,0.0014010619412668465,4.3923306598080264e-05
2016,E06000033,180606,251238,352,73532,0.0047870314964913235,864.566610455312,male,0-4,5802,0.03212517856549616,0.00015378424162343807,0.0014010619412668465,4.5009365044518135e-05
2016,E06000034,168428,251238,512,63466,0.0080673116314247,1358.7611634575992,female,0-4,6217,0.03691191488351105,0.0002977799202779072,0.0020379082782063223,7.522309690555434e-05
2016,E06000034,168428,251238,512,63466,0.0080673116314247,1358.7611634575992,male,0-4,6730,0.03995772674377182,0.0003223514337253202,0.0020379082782063223,8.143018210943875e-05
2016,E06000035,276957,251238,3044,103768,0.029334669647675584,8124.4421016112865,female,0-4,9082,0.03279209407958636,0.0009619452468801642,0.012116001560273525,0.00039730906303290457
2016,E06000035,276957,251238,3044,103768,0.029334669647675584,8124.4421016112865,male,0-4,9641,0.03481045794112443,0.0010211532839871904,0.012116001560273525,0.0004217635627284995
2016,E06000036,119730,251238,184,45915,0.00400740498747686,479.8065991506044,female,0-4,3711,0.03099473816086194,0.0001242084682913775,0.000732373287480397,2.2699718281464574e-05
2016,E06000036,119730,251238,184,45915,0.00400740498747686,479.8065991506044,male,0-4,4028,0.0336423619811242,0.000134818569193659,0.000732373287480397,2.4638767242721453e-05
2016,E06000037,158576,251238,126,55970,0.0022512060032160086,356.9872431659818,female,0-4,4657,0.029367621834325498,6.611256657361109e-05,0.0005015164903398371,1.4728346631978494e-05
