year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2016,E06000052,555057,65896,4658,214107,0.021755477401486173,12075.530020036711,female,0-4,14360,0.025871216829983227,0.0005628406730936488,0.07068714337744324,0.001828762413409947
2016,E06000052,555057,65896,4658,214107,0.021755477401486173,12075.530020036711,male,0-4,14949,0.026932369108037552,0.0005859265474983953,0.07068714337744324,0.0019037722366340734
2016,E06000059,373288,65896,8,171266,4.671096423107914e-05,17.436642415891072,female,0-4,8300,0.022234842802340286,1.0386109468237846e-06,0.00012140342357654485,2.6993860388904073e-06
2016,E06000059,373288,65896,8,171266,4.671096423107914e-05,17.436642415891072,male,0-4,8682,0.02325818135059257,1.0864120771474815e-06,0.00012140342357654485,2.823622842126086e-06
2016,E07000040,140271,65896,2727,58507,0.046609807373476676,6538.004290084947,female,0-4,3109,0.02216423922264759,0.0010330709207472606,0.04138339201165473,0.0009172314003909188
2016,E07000040,140271,65896,2727,58507,0.046609807373476676,6538.004290084947,male,0-4,3424,0.024409892279943824,0.0011377403771754971,0.04138339201165473,0.0010101641411831798
2016,E07000041,127522,65896,882,45856,0.019234124214933705,2452.7739881367756,female,0-4,3168,0.02484277222753721,0.00047782896686775596,0.013384727449314071,0.00033251373535097455
2016,E07000041,127522,65896,882,45856,0.019234124214933705,2452.7739881367756,male,0-4,3447,0.027030630008939634,0.0005199104951998595,0.013384727449314071,0.000361797615452907
2016,E07000042,79880,65896,1518,29960,0.050667556742323094,4047.3244325767687,female,0-4,2065,0.025851276915373058,0.0013098210399711716,0.023036299623649385,0.0005955177606764645
2016,E07000042,79880,65896,1518,29960,0.050667556742323094,4047.3244325767687,male,0-4,2205,0.02760390585878818,0.001398622466409895,0.023036299623649385,0.0006358918461460552
2016,E07000043,94643,65896,33340,41456,0.8042261675028947,76114.37717097646,female,0-4,2393,0.02528449013661866,0.020334448599837567,0.5059487677552507,0.012792656627942
2016,E07000043,94643,65896,33340,41456,0.8042261675028947,76114.37717097646,male,0-4,2534,0.026774299208604968,0.02153259204011216,0.5059487677552507,0.013546423692104067
2016,E07000045,129917,65896,158,56009,0.002820975200414219,366.4926351122141,female,0-4,3147,0.024223157862327486,6.833292760534454e-05,0.002397717615636761,5.8080292312852715e-05
2016,E07000045,129917,65896,158,56009,0.002820975200414219,366.4926351122141,male,0-4,3307,0.025454713393936127,7.180711521794547e-05,0.002397717615636761,6.103321470562565e-05
2016,E07000046,67022,65896,21632,28632,0.7555183012014529,50636.347583123774,female,0-4,1549,0.02311181403121363,0.017461398474546426,0.3282748573509773,0.007587027454218969
2016,E07000046,67022,65896,21632,28632,0.7555183012014529,50636.347583123774,male,0-4,1775,0.026483841126794187,0.020009026657404717,0.3282748573509773,0.008693979168004308
2016,E07000047,54742,65896,805,21145,0.03807046583116576,2084.0534405296758,female,0-4,1219,0.022268093968068392,0.000847756710536536,0.012216219497389826,0.00027203192370242585
2016,E07000047,54742,65896,805,21145,0.03807046583116576,2084.0534405296758,male,0-4,1286,0.023492017098388805,0.0008943520342493727,0.012216219497389826,0.0002869836373103525
2016,E07000246,150444,65896,168,6392,0.026282853566958697,3954.0976220275343,female,0-4,3842,0.02553774161814363,0.0006712047233804958,0.002549471895107442,6.510775451997283e-05
2016,E07000246,150444,65896,168,6392,0.026282853566958697,3954.0976220275343,male,0-4,4122,0.02739889925819574,0.0007201212570990119,0.002549471895107442,6.985272361565018e-05
2016,E06000052,555057,65896,4658,214107,0.021755477401486173,12075.530020036711,female,5-9,14625,0.02634864527426913,0.0005732273568241374,0.07068714337744324,0.001862510466303654
2016,E06000052,555057,65896,4658,214107,0.021755477401486173,12075.530020036711,male,5-9,15509,0.027941274499736064,0.0006078757659477298,0.07068714337744324,0.001975088876711342
2016,E06000059,373288,65896,8,171266,4.671096423107914e-05,17.436642415891072,female,5-9,9555,0.025596858189923063,1.1956539273375014e-06,0.00012140342357654485,3.107546217059981e-06
2016,E06000059,373288,65896,8,171266,4.671096423107914e-05,17.436642415891072,male,5-9,9774,0.026183536572298063,1.2230582402717675e-06,0.00012140342357654485,3.1787709812186552e-06
2016,E07000040,140271,65896,2727,58507,0.046609807373476676,6538.004290084947,female,5-9,3566,0.025422218420058314,0.0011849247035653687,0.04138339201165473,0.001052057630683183
2016,E07000040,140271,65896,2727,58507,0.046609807373476676,6538.004290084947,male,5-9,3746,0.026705448738513306,0.001244735821524361,0.04138339201165473,0.0011051620539930464
2016,E07000041,127522,65896,882,45856,0.019234124214933705,2452.7739881367756,female,5-9,3174,0.024889822932513607,0.0004787339459716722,0.013384727449314071,0.00033314349621338174
2016,E07000041,127522,65896,882,45856,0.019234124214933705,2452.7739881367756,male,5-9,3414,0.026771851131569456,0.0005149331101283204,0.013384727449314071,0.00035833393070966766
2016,E07000042,79880,65896,1518,29960,0.050667556742323094,4047.3244325767687,female,5-9,2374,0.02971957936905358,0.001505818474039497,0.023036299623649385,0.000684629135034347
2016,E07000042,79880,65896,1518,29960,0.050667556742323094,4047.3244325767687,male,5-9,2457,0.030758637956935404,0.0015584650339995974,0.023036299623649385,0.0007085651999913187
2016,E07000043,94643,65896,33340,41456,0.8042261675028947,76114.37717097646,female,5-9,2593,0.027397694494046047,0.02203394284136181,0.5059487677552507,0.013861829768597414
2016,E07000043,94643,65896,33340,41456,0.8042261675028947,76114.37717097646,male,5-9,2713,0.02866561710850248,0.02305363938627636,0.5059487677552507,0.01450333365299066
2016,E07000045,129917,65896,158,56009,0.002820975200414219,366.4926351122141,female,5-9,3243,0.02496209118129267,7.04174401729051e-05,0.002397717615636761,5.985204574851648e-05
2016,E07000045,129917,65896,158,56009,0.002820975200414219,366.4926351122141,male,5-9,3582,0.02757144946388848,7.777837517710332e-05,0.002397717615636761,6.610855006820413e-05
2016,E07000046,67022,65896,21632,28632,0.7555183012014529,50636.347583123774,female,5-9,1720,0.025663215063710422,0.019389028648302033,0.3282748573509773,0.00842458826420699
2016,E07000046,67022,65896,21632,28632,0.7555183012014529,50636.347583123774,male,5-9,1817,0.027110501029512696,0.020482479682537674,0.3282748573509773,0.008899695858176803
