year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2018,E06000013,147941,330790,8,74981,0.00010669369573625319,15.784372040917033,female,12-15,3844,0.025983331192840388,2.772257632503209e-06,2.418452794824511e-05,6.283945994217573e-07
2018,E06000013,147941,330790,8,74981,0.00010669369573625319,15.784372040917033,male,12-15,4048,0.027362259279036915,2.919380566174035e-06,2.418452794824511e-05,6.617433242609974e-07
2018,E06000015,215559,330790,91343,97923,0.9328043462720709,201074.37207806134,female,12-15,5890,0.027324305642538703,0.02548823106222657,0.27613591704706913,0.007545222196276831
2018,E06000015,215559,330790,91343,97923,0.9328043462720709,201074.37207806134,male,12-15,6488,0.030098488116942462,0.028076000531702207,0.27613591704706913,0.00831127361790222
2018,E06000016,296085,330790,38,116537,0.0003260766966714434,96.54641873396433,female,12-15,8275,0.02794805545704781,9.113209601824457e-06,0.00011487650775416428,3.210575009425366e-06
2018,E06000016,296085,330790,38,116537,0.0003260766966714434,96.54641873396433,male,12-15,8626,0.029133525845618655,9.499763870131452e-06,0.00011487650775416428,3.346757707710357e-06
2018,E06000017,35022,330790,8,15155,0.0005278785879247773,18.48736390630155,female,12-15,974,0.027811090171891952,1.4680879008586976e-05,2.418452794824511e-05,6.725980875332858e-07
2018,E06000017,35022,330790,8,15155,0.0005278785879247773,18.48736390630155,male,12-15,1040,0.02969561989606533,1.567568189828589e-05,2.418452794824511e-05,7.181745493168555e-07
2018,E06000018,282511,330790,711,93926,0.00756978898281626,2138.5486553244045,female,12-15,6465,0.022884064691286357,0.00017322754078215403,0.0021493999214002844,4.918700684876992e-05
2018,E06000018,282511,330790,711,93926,0.00756978898281626,2138.5486553244045,male,12-15,7117,0.025191939428907194,0.00019069766554471622,0.0021493999214002844,5.414755262841385e-05
2018,E06000021,215093,330790,111,112485,0.0009867982397653021,212.25339378583814,female,12-15,5623,0.026142180359193464,2.5797057562079164e-05,0.0003355603252819009,8.77227854490908e-06
2018,E06000021,215093,330790,111,112485,0.0009867982397653021,212.25339378583814,male,12-15,5932,0.02757876825373211,2.721467996767804e-05,0.0003355603252819009,9.254340446096508e-06
2018,E06000049,329432,330790,10,171737,5.822857043036736e-05,19.182354414016782,female,12-15,8361,0.02538004808276063,1.4778439173131375e-06,3.0230659935306387e-05,7.672556027316615e-07
2018,E06000049,329432,330790,10,171737,5.822857043036736e-05,19.182354414016782,male,12-15,8667,0.026308919594939167,1.5319307775807872e-06,3.0230659935306387e-05,7.953360015399246e-07
2018,E07000032,110653,330790,34663,47883,0.7239103648476495,80102.85360148696,female,12-15,2543,0.022981753770796996,0.016636729757056497,0.10478853653375253,0.002408224344620866
2018,E07000032,110653,330790,34663,47883,0.7239103648476495,80102.85360148696,male,12-15,2751,0.024861503980913306,0.01799750041748424,0.10478853653375253,0.002605200618187968
2018,E07000033,68886,330790,1415,35395,0.039977397937561804,2753.8830343268824,female,12-15,1742,0.025288157245303835,0.0010109547253031482,0.004277638380845854,0.00010817359201337685
2018,E07000033,68886,330790,1415,35395,0.039977397937561804,2753.8830343268824,male,12-15,1709,0.024809104897947333,0.0009918034589799542,0.004277638380845854,0.00010612437930589038
2018,E07000034,91023,330790,571,47709,0.011968391708063467,1089.398918443061,female,12-15,2054,0.02256572514639157,0.0002700754377285122,0.0017261706823059947,3.8952293172676276e-05
2018,E07000034,91023,330790,571,47709,0.011968391708063467,1089.398918443061,male,12-15,2111,0.02319194049855531,0.00027757022835681066,0.0017261706823059947,4.003324775439125e-05
2018,E07000035,64252,330790,10127,29105,0.3479470881291874,22356.29630647655,female,12-15,1562,0.02431052729876113,0.008458777184489055,0.03061458931648478,0.000744256809318764
2018,E07000035,64252,330790,10127,29105,0.3479470881291874,22356.29630647655,male,12-15,1632,0.025399987549025713,0.008837851706201112,0.03061458931648478,0.000777610187457249
2018,E07000036,99695,330790,23636,39699,0.5953802362779919,59356.432655734396,female,12-15,2437,0.024444555895481217,0.014553805464762185,0.07145318782309018,0.0017466414436518457
2018,E07000036,99695,330790,23636,39699,0.5953802362779919,59356.432655734396,male,12-15,2550,0.02557801293946537,0.015228643387420426,0.07145318782309018,0.00182763056270505
2018,E07000037,80519,330790,136,41221,0.003299289197253827,265.6554668736809,female,12-15,1953,0.024255144748444465,8.002473704637072e-05,0.0004111369751201669,9.97218684297726e-06
2018,E07000037,80519,330790,136,41221,0.003299289197253827,265.6554668736809,male,12-15,2041,0.025348054496454255,8.363056237155282e-05,0.0004111369751201669,1.0421522450853348e-05
2018,E07000038,88837,330790,838,45327,0.018487876982813775,1642.4075275222274,female,12-15,2083,0.023447437441606538,0.0004334933389826434,0.002533329302578675,5.9400080341202204e-05
2018,E07000038,88837,330790,838,45327,0.018487876982813775,1642.4075275222274,male,12-15,2059,0.023177279737046502,0.00042849869657477814,0.002533329302578675,5.871568191192287e-05
2018,E07000039,89758,330790,40104,43502,0.9218886487977564,82746.88133878903,female,12-15,2384,0.02656030660219702,0.02448564516515354,0.12123703860455273,0.0032200929168793167
2018,E07000039,89758,330790,40104,43502,0.9218886487977564,82746.88133878903,male,12-15,2583,0.02877737917511531,0.02652953920368775,0.12123703860455273,0.0034888842299913066
