year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2018,E06000010,219898,148448,139,106500,0.0013051643192488263,287.0030234741784,female,12-15,5382,0.02447498385615149,3.1943875643239974e-05,0.0009363548178486743,2.291726905047597e-05
2018,E06000010,219898,148448,139,106500,0.0013051643192488263,287.0030234741784,male,12-15,5649,0.025689183166740945,3.3528605259877856e-05,0.0009363548178486743,2.4054190424774948e-05
2018,E06000011,298296,148448,10880,139498,0.07799394973404637,23265.2832298671,female,12-15,7061,0.02367111862043071,0.001846204035830522,0.07329165768484587,0.0017348955229459888
2018,E06000011,298296,148448,10880,139498,0.07799394973404637,23265.2832298671,male,12-15,7315,0.024522621825301044,0.0019126161339895582,0.07329165768484587,0.0017973036043548943
2018,E06000012,136136,148448,55367,65985,0.8390846404485868,114229.62661210881,female,12-15,3649,0.02680407827466651,0.022490890381654326,0.37297235395559386,0.009997180169712362
2018,E06000012,136136,148448,55367,65985,0.8390846404485868,114229.62661210881,male,12-15,3737,0.027450490685784805,0.023033285107219022,0.37297235395559386,0.010238274128313263
2018,E06000013,147941,148448,58085,74981,0.7746629146050332,114604.40624958322,female,12-15,3844,0.025983331192840388,0.02012832307299361,0.3912817956456133,0.01016680448598926
2018,E06000013,147941,148448,58085,74981,0.7746629146050332,114604.40624958322,male,12-15,4048,0.027362259279036915,0.02119652752327735,0.3912817956456133,0.010706353943622408
2018,E07000136,58951,148448,69,26844,0.0025704067948144837,151.52805096110862,female,12-15,1413,0.023969059049040727,6.161023224496388e-05,0.0004648092261263203,1.1141039787560696e-05
2018,E07000136,58951,148448,69,26844,0.0025704067948144837,151.52805096110862,male,12-15,1393,0.023629794235890823,6.0738183664001895e-05,0.0004648092261263203,1.0983346372308598e-05
2018,E07000137,124589,148448,13642,63991,0.2131862293134972,26560.659123939302,female,12-15,2692,0.021607043960542263,0.0046063242285589775,0.09189749946109076,0.001985633310719697
2018,E07000137,124589,148448,13642,63991,0.2131862293134972,26560.659123939302,male,12-15,2752,0.022088627406913933,0.004708991187590753,0.09189749946109076,0.0020298896252231077
2018,E07000138,86047,148448,233,37080,0.006283710895361381,540.6944714131607,female,12-15,1757,0.020419073297151556,0.00012830755335049387,0.0015695731838758352,3.204922988680422e-05
2018,E07000138,86047,148448,233,37080,0.006283710895361381,540.6944714131607,male,12-15,1749,0.02032610085186003,0.00012772334138304713,0.0015695731838758352,3.1903302829835274e-05
2018,E07000139,100756,148448,133,45140,0.0029463890119627825,296.8663712893221,female,12-15,2482,0.02463376870856326,7.258066544614342e-05,0.0008959366242724725,2.2070295579859034e-05
2018,E07000139,100756,148448,133,45140,0.0029463890119627825,296.8663712893221,male,12-15,2582,0.02562626543332407,7.550494689038771e-05,0.0008959366242724725,2.2959509745042717e-05
2018,E07000141,122297,148448,8,54742,0.00014614007526213876,17.872492784333783,female,12-15,3262,0.02667277202220823,3.8979609107753795e-06,5.389092476826902e-05,1.4374203504100145e-06
2018,E07000141,122297,148448,8,54742,0.00014614007526213876,17.872492784333783,male,12-15,3168,0.025904151369207748,3.785634630697855e-06,5.389092476826902e-05,1.3959986726238278e-06
2018,E07000142,82631,148448,8325,39508,0.21071681684722082,17411.741292902705,female,12-15,1973,0.023877237356440078,0.005031335450854603,0.05608024358697995,0.0013390412871332968
