year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2018,E06000019,167775,193832,376,78119,0.00481316965142923,807.529538268539,female,12-15,3823,0.022786469974668454,0.00010967514574527758,0.0019398241776383673,4.420174537989258e-05
2018,E06000019,167775,193832,376,78119,0.00481316965142923,807.529538268539,male,12-15,4058,0.024187155416480404,0.0001164168824050056,0.0019398241776383673,4.691882886518548e-05
2018,E06000022,167935,193832,3947,61173,0.06452192960946823,10835.490248966047,female,12-15,3755,0.022359841605383034,0.0014427001261413832,0.020362994758347436,0.0004553133374078936
2018,E06000022,167935,193832,3947,61173,0.06452192960946823,10835.490248966047,male,12-15,4097,0.02439634382350314,0.0015740991789084547,0.020362994758347436,0.0004967826214008364
2018,E06000023,395814,193832,72890,177531,0.41057618106133575,162511.80053061154,female,12-15,8892,0.022465097242644273,0.00922363383305643,0.3760472986916505,0.008447939132941625
2018,E06000023,395814,193832,72890,177531,0.41057618106133575,162511.80053061154,male,12-15,9194,0.023228081876841142,0.009536897150373461,0.3760472986916505,0.008734857443574594
2018,E06000024,184474,193832,22257,93658,0.23764120523607166,43838.623694719085,female,12-15,4574,0.024794822034541454,0.005892271391902337,0.11482624128110941,0.002847096217460425
2018,E06000024,184474,193832,22257,93658,0.23764120523607166,43838.623694719085,male,12-15,4844,0.02625844292420612,0.006240088024130941,0.11482624128110941,0.003015158302881132
2018,E06000025,242053,193832,76214,110688,0.6885479907487713,166665.10680471233,female,12-15,6039,0.024949081399528204,0.01717863986867269,0.3931961698790705,0.00980988324829565
2018,E06000025,242053,193832,76214,110688,0.6885479907487713,166665.10680471233,male,12-15,6333,0.026163691422952825,0.018014957159845028,0.3931961698790705,0.01028746325740294
2018,E06000026,226347,193832,95,95978,0.00098981016482944,224.04056137864927,female,12-15,5212,0.02302659191418486,2.2791954738039565e-05,0.000490115151265013,1.1285681579138438e-05
2018,E06000026,226347,193832,95,95978,0.00098981016482944,224.04056137864927,male,12-15,5478,0.024201778684939494,2.395516654930559e-05,0.000490115151265013,1.186165842105149e-05
2018,E06000027,118483,193832,136,61984,0.0021941146102219928,259.9652813629324,female,12-15,2648,0.022349197775208256,4.903670136532529e-05,0.0007016385323372818,1.5681058325912765e-05
2018,E06000027,118483,193832,136,61984,0.0021941146102219928,259.9652813629324,male,12-15,2877,0.024281964501236465,5.327741307705471e-05,0.0007016385323372818,1.703716193491353e-05
