year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2018,E06000019,167775,25413,162,78119,0.0020737592647115297,347.9249606369769,female,12-15,3823,0.022786469974668454,4.72536532200398e-05,0.006374690119230315,0.00014525668499965725
2018,E06000019,167775,25413,162,78119,0.0020737592647115297,347.9249606369769,male,12-15,4058,0.024187155416480404,5.01583376319439e-05,0.006374690119230315,0.00015418562064572564
2018,E06000051,281288,25413,67,131591,0.0005091533615520818,143.21873076426198,female,12-15,6948,0.024700662666022014,1.2576425428969115e-05,0.002636445913508834,6.512196114679395e-05
2018,E06000051,281288,25413,67,131591,0.0005091533615520818,143.21873076426198,male,12-15,6922,0.024608230710161827,1.2529363387928069e-05,0.002636445913508834,6.487826929448874e-05
2018,E07000039,89758,25413,13,43502,0.0002988368350880419,26.822996643832468,female,12-15,2384,0.02656030660219702,7.937197963968583e-06,0.000511549207098729,1.3586903782653024e-05
2018,E07000039,89758,25413,13,43502,0.0002988368350880419,26.822996643832468,male,12-15,2583,0.02877737917511531,8.599740914819985e-06,0.000511549207098729,1.4721045499409714e-05
2018,E07000078,101540,25413,8,41136,0.00019447685725398678,19.747180085569816,female,12-15,2600,0.025605672641323615,4.979710743159007e-06,0.0003147995120607563,8.060653253476131e-06
2018,E07000078,101540,25413,8,41136,0.00019447685725398678,19.747180085569816,male,12-15,2526,0.02487689580460902,4.837980514315251e-06,0.0003147995120607563,7.831234660877196e-06
2018,E07000080,75785,25413,8,29179,0.00027416977963603964,20.777956749717266,female,12-15,1765,0.023289569175958303,6.38529604879079e-06,0.0003147995120607563,7.331545012696904e-06
2018,E07000080,75785,25413,8,29179,0.00027416977963603964,20.777956749717266,male,12-15,1801,0.023764597215807877,6.5155343817972865e-06,0.0003147995120607563,7.481083607856728e-06
