year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2018,E06000019,167775,20129,632,78119,0.008090221328998067,1357.3368834726507,female,12-15,3823,0.022786469974668454,0.00018434758540163677,0.03139748621392022,0.0007154378768935597
2018,E06000019,167775,20129,632,78119,0.008090221328998067,1357.3368834726507,male,12-15,4058,0.024187155416480404,0.00019567944063820088,0.03139748621392022,0.0007594158787428892
2018,E06000020,149791,20129,1983,69485,0.02853853349643808,4274.815470964956,female,12-15,4325,0.028873563832272967,0.0008240091685888651,0.09851458095285409,0.002844467041551855
2018,E06000020,149791,20129,1983,69485,0.02853853349643808,4274.815470964956,male,12-15,4203,0.028059095673304803,0.0008007654417523699,0.09851458095285409,0.002764230052171664
2018,E06000021,215093,20129,48,112485,0.00042672356314175225,91.78525136684891,female,12-15,5623,0.026142180359193464,1.1155484351169368e-05,0.0023846192061205227,6.233914537439944e-05
2018,E06000021,215093,20129,48,112485,0.00042672356314175225,91.78525136684891,male,12-15,5932,0.02757876825373211,1.1768510256293206e-05,0.0023846192061205227,6.576486045899654e-05
2018,E06000049,329432,20129,1079,171737,0.006282862749436639,2069.7760412724106,female,12-15,8361,0.02538004808276063,0.00015945935867808754,0.05360425257091758,0.0013604785076903334
2018,E06000049,329432,20129,1079,171737,0.006282862749436639,2069.7760412724106,male,12-15,8667,0.026308919594939167,0.00016529533090096696,0.05360425257091758,0.0014102699708350818
2018,E06000050,294284,20129,1542,156247,0.009868989484598105,2904.2857014854685,female,12-15,7297,0.024795775509371898,0.00024470924776444646,0.0766058919966218,0.0018995025006434234
2018,E06000050,294284,20129,1542,156247,0.009868989484598105,2904.2857014854685,male,12-15,7533,0.025597721928477254,0.0002526236485418083,0.0766058919966218,0.001960936321412486
2018,E06000051,281288,20129,13729,131591,0.1043308432947542,29347.01424869482,female,12-15,6948,0.024700662666022014,0.0025770409658853284,0.6820507725172636,0.016847106053048646
2018,E06000051,281288,20129,13729,131591,0.1043308432947542,29347.01424869482,male,12-15,6922,0.024608230710161827,0.0025673974619830515,0.6820507725172636,0.016784062766148924
2018,E07000029,59709,20129,8,31471,0.0002542022814654762,15.178164024022117,female,12-15,1388,0.023246076805841665,5.9092057591666405e-06,0.00039743653435342043,9.238840203027141e-06
2018,E07000029,59709,20129,8,31471,0.0002542022814654762,15.178164024022117,male,12-15,1471,0.02463615200388551,6.26256604591796e-06,0.00039743653435342043,9.791306872228332e-06
2018,E07000192,86573,20129,138,40872,0.0033763945977686436,292.3046095126248,female,12-15,2112,0.02439559677959641,8.236916117597144e-05,0.006855780217596502,0.000167250849798018
2018,E07000192,86573,20129,138,40872,0.0033763945977686436,292.3046095126248,male,12-15,2277,0.02630150277800238,8.88042518928442e-05,0.006855780217596502,0.00018031732243848814
2018,E07000194,90870,20129,20,51519,0.0003882062928240067,35.27630582891749,female,12-15,2196,0.024166391548365796,9.381545273924492e-06,0.000993591335883551,2.4011517262025727e-05
2018,E07000194,90870,20129,20,51519,0.0003882062928240067,35.27630582891749,male,12-15,2386,0.02625729063497304,1.0193245457005392e-05,0.000993591335883551,2.6089016478685516e-05
2018,E07000195,113762,20129,184,52219,0.003523621670273272,400.854248453628,female,12-15,2656,0.02334698757054201,8.226595133916256e-05,0.00914104029012867,0.0002134157540354578
2018,E07000195,113762,20129,184,52219,0.003523621670273272,400.854248453628,male,12-15,2756,0.02422601571702326,8.536331396488404e-05,0.00914104029012867,0.00022145098573860003
2018,E07000196,99194,20129,215,42433,0.005066811208257724,502.5972709919166,female,12-15,2200,0.022178760812145894,0.00011237559386824799,0.010681106860748175,0.00023689371427350429
2018,E07000196,99194,20129,215,42433,0.005066811208257724,502.5972709919166,male,12-15,2405,0.024245418069641308,0.00012284695602415293,0.010681106860748175,0.00025896790128535356
2018,E07000197,118439,20129,300,51905,0.005779790000963298,684.5525479240921,female,12-15,2761,0.023311578111939478,0.00013473602607806266,0.014903870038253266,0.00034743273056693546
2018,E07000197,118439,20129,300,51905,0.005779790000963298,684.5525479240921,male,12-15,2946,0.024873563606582293,0.00014376397422164892,0.014903870038253266,0.00037071235938072866
2018,E07000198,86796,20129,48,39191,0.0012247709933403078,106.30522313796536,female,12-15,2089,0.024067929397668095,2.9477701796026348e-05,0.0023846192061205227,5.739284669323208e-05
2018,E07000198,86796,20129,48,39191,0.0012247709933403078,106.30522313796536,male,12-15,2151,0.024782248029863126,3.0352578536741348e-05,0.0023846192061205227,5.9096224622854095e-05
2018,E07000235,69075,20129,40,29841,0.0013404376528936698,92.59073087363024,female,12-15,1673,0.02422005066956207,3.2465467872473534e-05,0.001987182671767102,4.812966499987494e-05
2018,E07000235,69075,20129,40,29841,0.0013404376528936698,92.59073087363024,male,12-15,1780,0.02576909156713717,3.4541860617455407e-05,0.001987182671767102,5.120789222939474e-05
2018,E07000239,87640,20129,9,40349,0.0002230538551141292,19.548439862202283,female,12-15,1937,0.02210178000912825,4.929887235920451e-06,0.000447116101147598,9.882061706103348e-06
2018,E07000239,87640,20129,9,40349,0.0002230538551141292,19.548439862202283,male,12-15,2173,0.024794614331355547,5.530534312676892e-06,0.000447116101147598,1.108607128929405e-05
