year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2018,E06000035,233401,139829,28,102533,0.00027308281236284904,63.73780148830133,female,12-15,6679,0.028615987078033086,7.814534229808222e-06,0.0002002445844567293,5.7301964412598705e-06
2018,E06000035,233401,139829,28,102533,0.00027308281236284904,63.73780148830133,male,12-15,6774,0.02902301189797816,7.925685712340304e-06,0.0002002445844567293,5.811700957193347e-06
2018,E06000043,256053,139829,388,95475,0.0040638910709609845,1040.571500392773,female,12-15,5381,0.02101518045092227,8.540340418913685e-05,0.002774817813186106,5.8313297062539534e-05
2018,E06000043,256053,139829,388,95475,0.0040638910709609845,1040.571500392773,male,12-15,5653,0.022077460525750527,8.972039470009116e-05,0.002774817813186106,6.126093073676565e-05
2018,E07000061,89601,139829,34957,41309,0.846232055968433,75823.23844682757,female,12-15,2102,0.02345955960312943,0.019852231355070214,0.2499982121019245,0.005864847957480891
2018,E07000061,89601,139829,34957,41309,0.846232055968433,75823.23844682757,male,12-15,2152,0.024017589089407484,0.0203244537945343,0.2499982121019245,0.00600435433135056
2018,E07000062,79641,139829,33974,39139,0.86803444135006,69131.13094356013,female,12-15,1927,0.024196079908589796,0.021003030706314155,0.2429681968690329,0.005878877906689097
2018,E07000062,79641,139829,33974,39139,0.86803444135006,69131.13094356013,male,12-15,2085,0.026179982672241683,0.022725126633453562,0.2429681968690329,0.006360903183937087
2018,E07000063,89616,139829,8148,40107,0.20315655621213255,18206.07794150647,female,12-15,2219,0.024761203356543474,0.005030400801583669,0.058271174076908225,0.001442864391142869
2018,E07000063,89616,139829,8148,40107,0.20315655621213255,18206.07794150647,male,12-15,2448,0.027316550615961437,0.005549536350733133,0.058271174076908225,0.0015917674761233634
2018,E07000064,85016,139829,32782,41191,0.7958534631351509,67660.27802189799,female,12-15,1773,0.020854897901571468,0.016597442718295646,0.23444349884501783,0.0048892952321000355
2018,E07000064,85016,139829,32782,41191,0.7958534631351509,67660.27802189799,male,12-15,1886,0.022184059471158372,0.017655260556517536,0.23444349884501783,0.0052009085210043245
2018,E07000065,139993,139829,28209,63878,0.44160743918093864,61821.95023325714,female,12-15,3574,0.025529847920967477,0.011274170763057258,0.20173926724785274,0.005150372812525095
2018,E07000065,139993,139829,28209,63878,0.44160743918093864,61821.95023325714,male,12-15,3672,0.026229882922717565,0.011583311427517139,0.20173926724785274,0.005291597360826007
2018,E07000105,108906,139829,318,49335,0.006445728184858619,701.9784737002128,female,12-15,3118,0.028630194846932217,0.00018454245386286498,0.0022742063520442826,6.511097098115874e-05
2018,E07000105,108906,139829,318,49335,0.006445728184858619,701.9784737002128,male,12-15,3265,0.029979982737406572,0.0001932428197120764,0.0022742063520442826,6.818066717558797e-05
2018,E07000110,143985,139829,47,68940,0.0006817522483318828,98.16209747606615,female,12-15,3761,0.026120776469771158,1.7807898086441027e-05,0.00033612483819522415,8.779841764435448e-06
2018,E07000110,143985,139829,47,68940,0.0006817522483318828,98.16209747606615,male,12-15,4101,0.028482133555578708,1.941775858880475e-05,0.00033612483819522415,9.573552532823658e-06
2018,E07000111,101989,139829,18,49806,0.0003614022406938923,36.85905312612938,female,12-15,2932,0.02874819833511457,1.038966329422283e-05,0.00012872866143646882,3.70071709038942e-06
2018,E07000111,101989,139829,18,49806,0.0003614022406938923,36.85905312612938,male,12-15,2912,0.02855209875574817,1.0318792466840684e-05,0.00012872866143646882,3.6754734540293288e-06
2018,E07000112,98086,139829,119,46381,0.00256570578469632,251.65981759772322,female,12-15,2178,0.022205003772199906,5.69715066275369e-05,0.0008510394839410995,1.8897334951203176e-05
2018,E07000112,98086,139829,119,46381,0.00256570578469632,251.65981759772322,male,12-15,2396,0.024427543176396223,6.26738888335989e-05,0.0008510394839410995,2.078880373878917e-05
2018,E07000115,110623,139829,27,52709,0.0005122464854199472,56.66624295661082,female,12-15,3251,0.02938810193178634,1.5053951927720714e-05,0.00019309299215470324,5.674636535756039e-06
2018,E07000115,110623,139829,27,52709,0.0005122464854199472,56.66624295661082,male,12-15,3517,0.03179266517812752,1.6285680999628963e-05,0.00019309299215470324,6.138940847817284e-06
2018,E07000116,100632,139829,631,45164,0.013971304578868126,1405.9603223806573,female,12-15,3200,0.031799030129581046,0.00044427393525298115,0.004512654742578435,0.00014349804412364846
2018,E07000116,100632,139829,631,45164,0.013971304578868126,1405.9603223806573,male,12-15,3197,0.03176921853883456,0.0004438574284386815,0.004512654742578435,0.00014336351470728252
2018,E07000223,54836,139829,11,27847,0.00039501562107228786,21.661076597119976,female,12-15,1234,0.022503464877088045,8.88922015470135e-06,7.866751532228651e-05,1.77029166802286e-06
2018,E07000223,54836,139829,11,27847,0.00039501562107228786,21.661076597119976,male,12-15,1440,0.02626012108833613,1.037315804114258e-05,7.866751532228651e-05,2.0658184780817816e-06
2018,E07000226,93092,139829,16,41249,0.0003878881912288783,36.10928749787874,female,12-15,2538,0.027263352382589267,1.057513244251808e-05,0.00011442547683241673,3.119622096427982e-06
