year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2018,E06000034,141315,118866,21,68656,0.0003058727569331158,43.22440864600326,female,12-15,4177,0.0295580794678555,9.041011256481086e-06,0.00017666952703043764,5.222011919514121e-06
2018,E06000034,141315,118866,21,68656,0.0003058727569331158,43.22440864600326,male,12-15,4472,0.03164561440752928,9.67953132367331e-06,0.00017666952703043764,5.5908157299658e-06
2018,E06000035,233401,118866,74916,102533,0.7306525703919714,170535.0405820565,female,12-15,6679,0.028615987078033086,0.020908344512868313,0.6302559184291555,0.01803539521762259
2018,E06000035,233401,118866,74916,102533,0.7306525703919714,170535.0405820565,male,12-15,6774,0.02902301189797816,0.02120573824377451,0.6302559184291555,0.018291925019340533
2018,E07000065,139993,118866,16,63878,0.0002504774726823006,35.06509283321331,female,12-15,3574,0.025529847920967477,6.3946517852074204e-06,0.00013460535392795247,3.436454215128629e-06
2018,E07000065,139993,118866,16,63878,0.0002504774726823006,35.06509283321331,male,12-15,3672,0.026229882922717565,6.569994783234932e-06,0.00013460535392795247,3.5306826743011545e-06
2018,E07000105,108906,118866,119,49335,0.002412080672950238,262.69005776831864,female,12-15,3118,0.028630194846932217,6.90583396530847e-05,0.0010011273198391466,2.8662470233581797e-05
2018,E07000105,108906,118866,119,49335,0.002412080672950238,262.69005776831864,male,12-15,3265,0.029979982737406572,7.231413693628017e-05,0.0010011273198391466,3.0013779766723724e-05
2018,E07000106,145287,118866,212,58021,0.0036538494682959617,530.8568277003154,female,12-15,3282,0.022589770592000662,8.253962126650938e-05,0.0017835209395453704,4.02893288703594e-05
2018,E07000106,145287,118866,212,58021,0.0036538494682959617,530.8568277003154,male,12-15,3579,0.024634000289082986,9.000892885826844e-05,0.0017835209395453704,4.393525534034621e-05
2018,E07000107,90770,118866,1999,49288,0.04055753936049342,3681.407847751988,female,12-15,2575,0.028368403657596124,0.0011505526479373203,0.016817256406373562,0.0004770787181492996
2018,E07000107,90770,118866,1999,49288,0.04055753936049342,3681.407847751988,male,12-15,2726,0.030031948881789138,0.0012180219488454895,0.016817256406373562,0.0005050549847281517
2018,E07000108,101627,118866,16,46731,0.00034238514048490296,34.79557467205923,female,12-15,2552,0.0251114369212906,8.59778285807386e-06,0.00013460535392795247,3.3801338544297746e-06
2018,E07000108,101627,118866,16,46731,0.00034238514048490296,34.79557467205923,male,12-15,2589,0.025475513397030317,8.722437233367253e-06,0.00013460535392795247,3.4291404973035607e-06
2018,E07000109,89161,118866,3311,47181,0.07017655412136241,6257.0117420147935,female,12-15,2540,0.028487791747512925,0.001999175059367442,0.027854895428465667,0.0007935244601148797
