ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000017,38263,164,13349,0.012285564461757435,470.0825530002247,female,0-4,842,0.022005592870396988,0.000270351129728452
E06000017,38263,164,13349,0.012285564461757435,470.0825530002247,male,0-4,942,0.024619083710111594,0.0003024593399099784
E06000031,190493,2321,68904,0.033684546615581096,6416.67033844189,female,0-4,7464,0.039182542140656085,0.0013198461672539006
E06000031,190493,2321,68904,0.033684546615581096,6416.67033844189,male,0-4,8081,0.04242150630206884,0.001428949206535205
E06000032,210173,35,84344,0.0004149672768661671,87.21491748079295,female,0-4,8486,0.040376261460796585,1.675482726842313e-05
E06000032,210173,35,84344,0.0004149672768661671,87.21491748079295,male,0-4,8993,0.04278855990065327,1.7755852182998964e-05
E06000033,178367,20,70781,0.000282561704412201,50.39968353089106,female,0-4,5567,0.031210930272976504,8.819013654222602e-06
E06000033,178367,20,70781,0.000282561704412201,50.39968353089106,male,0-4,5852,0.03280875946783878,9.270498994882463e-06
E06000042,260225,46,90587,0.0005077991323258304,132.1420292094892,female,0-4,9990,0.038389854933230855,1.9494335025209127e-05
E06000042,260225,46,90587,0.0005077991323258304,132.1420292094892,male,0-4,10530,0.040464982226919015,2.0548082864409623e-05
E06000055,163999,1714,65400,0.026207951070336393,4298.077767584098,female,0-4,5381,0.03281117567790048,0.0008599136867266272
E06000055,163999,1714,65400,0.026207951070336393,4298.077767584098,male,0-4,5509,0.03359166824187952,0.0008803687976541515
E06000056,267846,1129,101571,0.011115377420720482,2977.2093806302983,female,0-4,8438,0.03150317719883814,0.0003501697045169218
E06000056,267846,1129,101571,0.011115377420720482,2977.2093806302983,male,0-4,8748,0.03266055867924106,0.00036303443649135243
E07000008,123735,1501,35528,0.04224836748480072,5227.601750731817,female,0-4,3331,0.0269204348001778,0.0011373444222885297
E07000008,123735,1501,35528,0.04224836748480072,5227.601750731817,male,0-4,3645,0.029458116135289127,0.0012445573158936327
E07000009,87045,1515,30307,0.04998845151285182,4351.2447619361865,female,0-4,2790,0.032052386696536275,0.0016022491782509804
E07000009,87045,1515,30307,0.04998845151285182,4351.2447619361865,male,0-4,2850,0.03274168533517146,0.00163670614982627
E07000010,97591,2075,43048,0.048202007061884405,4704.082071176361,female,0-4,2830,0.028998575688331914,0.0013977895501135643
E07000010,97591,2075,43048,0.048202007061884405,4704.082071176361,male,0-4,2936,0.03008474142082774,0.001450144918421705
E07000011,173883,4255,66652,0.06383904458980975,11100.52459040989,female,0-4,5113,0.029404829684327966,0.0018771762333735745
E07000011,173883,4255,66652,0.06383904458980975,11100.52459040989,male,0-4,5415,0.03114162971653353,0.0019880518880731287
E07000012,152932,2451,49879,0.0491389161771487,7514.912728803705,female,0-4,4594,0.03003949467737295,0.001476108210955334
E07000012,152932,2451,49879,0.0491389161771487,7514.912728803705,male,0-4,4842,0.03166113043705699,0.001555793634620315
E07000067,150076,320,48106,0.006651976884380327,998.302082900262,female,0-4,4383,0.029205202697300033,0.0001942723332460818
E07000067,150076,320,48106,0.006651976884380327,998.302082900262,male,0-4,4717,0.031430741757509525,0.00020907656762988086
E07000070,171590,38,52827,0.0007193291309368316,123.42968557745093,female,0-4,4883,0.028457369310565885,2.047021473491782e-05
E07000070,171590,38,52827,0.0007193291309368316,123.42968557745093,male,0-4,5178,0.030176583716999824,2.1706895739792027e-05
E07000071,180973,293,65270,0.0044890455032940094,812.3960318676268,female,0-4,5575,0.030805700297834485,0.00013828819039781682
E07000071,180973,293,65270,0.0044890455032940094,812.3960318676268,male,0-4,5920,0.03271206202030137,0.00014684593491570862
E07000072,128451,205,47926,0.004277427701039102,549.4398656261737,female,0-4,3845,0.029933593354664424,0.00012803878140688158
E07000072,128451,205,47926,0.004277427701039102,549.4398656261737,male,0-4,4075,0.031724159407089086,0.00013569779824006308
E07000073,84619,329,33214,0.00990546155235744,838.1902510989343,female,0-4,3235,0.038230184710289654,0.0003786876247872974
E07000073,84619,329,33214,0.00990546155235744,838.1902510989343,male,0-4,3353,0.03962467058225694,0.000392500650977375
E07000074,62801,28,20107,0.001392549858258318,87.45352364848063,female,0-4,1426,0.022706644798649703,3.162013499588162e-05
E07000074,62801,28,20107,0.001392549858258318,87.45352364848063,male,0-4,1566,0.024935908663874778,3.472449607542119e-05
E07000075,84809,8,31136,0.00025693730729701953,21.790596094552928,female,0-4,2055,0.024230918888325532,6.2258270524988525e-06
E07000075,84809,8,31136,0.00025693730729701953,21.790596094552928,male,0-4,2175,0.025645863056986875,6.589378997170317e-06
E07000076,140395,293,62093,0.004718728359074292,662.4858679722353,female,0-4,3504,0.024958153780405286,0.00011777074803373568
E07000076,140395,293,62093,0.004718728359074292,662.4858679722353,male,0-4,3622,0.025798639552690624,0.00012173677208281697
E07000077,84066,755,26190,0.028827796869033983,2423.4375715922106,female,0-4,2397,0.02851331096995218,0.0008219759367053798
E07000077,84066,755,26190,0.028827796869033983,2423.4375715922106,male,0-4,2507,0.029821806675707184,0.0008596969851148883
E07000095,95837,142,37341,0.003802790498379797,364.4480329932246,female,0-4,3144,0.03280570134707889,0.0001247532093753569
E07000095,95837,142,37341,0.003802790498379797,364.4480329932246,male,0-4,3232,0.03372392708452894,0.00012824502948509975
E07000099,130902,607,44971,0.013497587334059728,1766.8611772030865,female,0-4,4092,0.031260026584773344,0.00042193493889300707
E07000099,130902,607,44971,0.013497587334059728,1766.8611772030865,male,0-4,4430,0.03384211089211777,0.00045678684733529355
E07000136,66454,21,27282,0.0007697382889817463,51.15218825599297,female,0-4,2082,0.031329942516628045,2.4115856346645737e-05
E07000136,66454,21,27282,0.0007697382889817463,51.15218825599297,male,0-4,2188,0.032925030848406416,2.5343656909923567e-05
E07000140,90382,654,37963,0.01722730026604852,1557.0378526459974,female,0-4,2449,0.027096103206390654,0.0004667927059763319
E07000140,90382,654,37963,0.01722730026604852,1557.0378526459974,male,0-4,2528,0.027970171051758093,0.00048185053520137484
E07000141,138339,778,53344,0.014584583083383323,2017.6166391721654,female,0-4,3739,0.027027808499410867,0.00039418931862143173
