ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E07000143,134287,59,52247,0.0011292514402740828,151.64378816008576,female,0-4,3743,0.027873137384854824,3.147578053680469e-05
E07000143,134287,59,52247,0.0011292514402740828,151.64378816008576,male,0-4,3912,0.029131635973698125,3.289694188083889e-05
E07000144,125956,1416,45027,0.03144779798787394,3961.0388433606504,female,0-4,2881,0.022873066785226586,0.000719307583624955
E07000144,125956,1416,45027,0.03144779798787394,3961.0388433606504,male,0-4,3042,0.02415129092699038,0.0007595049182183663
E07000145,98127,36530,44274,0.8250892171477616,80963.5296110584,female,0-4,2769,0.028218533125439482,0.02328280740552704
E07000145,98127,36530,44274,0.8250892171477616,80963.5296110584,male,0-4,2896,0.029512774261925872,0.024350671811631027
E07000146,150214,11,70831,0.00015529923338651155,23.328119043921447,female,0-4,4188,0.02788022421345547,4.329777446993692e-06
E07000146,150214,11,70831,0.00015529923338651155,23.328119043921447,male,0-4,4202,0.027973424580931206,4.344251392614014e-06
E07000147,102872,989,40143,0.024636923000274022,2534.449542884189,female,0-4,2159,0.020987246286647485,0.0005170611707519209
E07000147,102872,989,40143,0.024636923000274022,2534.449542884189,male,0-4,2260,0.0219690489151567,0.0005412497665119691
E07000148,136587,404,45970,0.008788340221883838,1200.3730258864477,female,0-4,4223,0.03091802294508262,0.000271718104629397
E07000148,136587,404,45970,0.008788340221883838,1200.3730258864477,male,0-4,4479,0.03279228623514683,0.0002881897680878686
E07000149,129345,1970,45058,0.043721425717963516,5655.147809489991,female,0-4,3544,0.02739959024314817,0.0011979491495184406
E07000149,129345,1970,45058,0.043721425717963516,5655.147809489991,male,0-4,3598,0.027817078356333836,0.0012162023250472205
E07000202,136429,8,51885,0.00015418714464681508,21.035597957020336,female,0-4,4699,0.034442823739820716,5.310640646016493e-06
E07000202,136429,8,51885,0.00015418714464681508,21.035597957020336,male,0-4,4896,0.03588679826136672,5.533282954436422e-06
E07000203,99596,53,36870,0.0014374830485489557,143.1675617032818,female,0-4,2426,0.024358407968191494,3.501479854391508e-05
E07000203,99596,53,36870,0.0014374830485489557,143.1675617032818,male,0-4,2626,0.026366520743804973,3.790142661843405e-05
