year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2014,E06000022,181241,12,58821,0.00020400877237721223,36.97475391441832,female,0-4,4525,0.02496675697000127,5.093437439690166e-06
2014,E06000022,181241,12,58821,0.00020400877237721223,36.97475391441832,male,0-4,4943,0.027273078387340614,5.563947240748838e-06
2014,E06000030,215991,17,77462,0.00021946244610260515,47.40191319614779,female,0-4,7396,0.034242167497719814,7.514869838904712e-06
2014,E06000030,215991,17,77462,0.00021946244610260515,47.40191319614779,male,0-4,7682,0.03556629674384581,7.805466482215522e-06
2014,E06000037,156633,17,51622,0.0003293169578861726,51.58190306458487,female,0-4,4766,0.03042781533904094,1.0020395582575181e-05
2014,E06000037,156633,17,51622,0.0003293169578861726,51.58190306458487,male,0-4,5052,0.032253739633410584,1.0621703416527449e-05
2014,E06000044,208037,172,70320,0.002445961319681456,508.8504550625711,female,0-4,6704,0.032225036892475856,7.882119376430386e-05
2014,E06000044,208037,172,70320,0.002445961319681456,508.8504550625711,male,0-4,6935,0.033335416296139626,8.15371388358364e-05
2014,E06000045,242106,953,79879,0.011930544949235719,2888.456515479663,female,0-4,7824,0.03231642338479839,0.00038555254179086954
2014,E06000045,242106,953,79879,0.011930544949235719,2888.456515479663,male,0-4,8426,0.034802937556277,0.0004152180108806067
2014,E06000046,139332,368,51005,0.007214978923634938,1005.2774433879032,female,0-4,3276,0.02351218671949014,0.00016963993162969065
2014,E06000046,139332,368,51005,0.007214978923634938,1005.2774433879032,male,0-4,3467,0.024883013234576406,0.00017953041604399798
2014,E06000054,484560,59467,174957,0.33989494561520833,164699.49484730535,female,0-4,14001,0.02889425458147598,0.009821011089562763
2014,E06000054,484560,59467,174957,0.33989494561520833,164699.49484730535,male,0-4,14609,0.030149001155687635,0.010247493108165301
2014,E06000058,388358,1595,180982,0.008813031130167641,3422.611143649645,female,0-4,10573,0.02722488013636902,0.00023993371615690283
2014,E06000058,388358,1595,180982,0.008813031130167641,3422.611143649645,male,0-4,11297,0.029089139402304058,0.0002563634911022918
2014,E06000059,369485,12506,162633,0.07689706271174977,28412.311216050864,female,0-4,8453,0.022877789355454214,0.001759234802772564
2014,E06000059,369485,12506,162633,0.07689706271174977,28412.311216050864,male,0-4,8846,0.023941431993179697,0.0018410257973886315
2014,E07000071,180973,9,65270,0.00013788876972575456,24.95414432357898,female,0-4,5575,0.030805700297834485,4.247760114608708e-06
2014,E07000071,180973,9,65270,0.00013788876972575456,24.95414432357898,male,0-4,5920,0.03271206202030137,4.5106259871719375e-06
2014,E07000084,173374,383,65141,0.005879553583764449,1019.3617230315776,female,0-4,5791,0.03340177881343223,0.00019638754832662292
2014,E07000084,173374,383,65141,0.005879553583764449,1019.3617230315776,male,0-4,6154,0.035495518359154196,0.00020869780217614185
2014,E07000085,117985,106,42886,0.0024716690761553885,291.6198759501935,female,0-4,3097,0.026249099461795992,6.48790874166482e-05
2014,E07000085,117985,106,42886,0.0024716690761553885,291.6198759501935,male,0-4,3210,0.02720684832817731,6.724632567240579e-05
2014,E07000086,128867,469,45585,0.010288472085115718,1325.8445321926072,female,0-4,3880,0.0301085615401926,0.0003097710949292603
2014,E07000086,128867,469,45585,0.010288472085115718,1325.8445321926072,male,0-4,4146,0.032172705192174876,0.00033100797927234873
2014,E07000087,114663,135,38361,0.0035191991866739655,403.5219363415969,female,0-4,2907,0.025352554878208314,8.922069050749778e-05
2014,E07000087,114663,135,38361,0.0035191991866739655,403.5219363415969,male,0-4,2873,0.02505603376852167,8.817717365945687e-05
2014,E07000088,84346,61,29267,0.002084258721426863,175.79888611747018,female,0-4,2455,0.02910630023948972,6.0665060122625245e-05
2014,E07000088,84346,61,29267,0.002084258721426863,175.79888611747018,male,0-4,2713,0.032165129348161146,6.704045136972802e-05
2014,E07000089,93680,30,34690,0.0008648025367541078,81.01470164312481,female,0-4,2790,0.029782237403928265,2.5755754457130237e-05
2014,E07000089,93680,30,34690,0.0008648025367541078,81.01470164312481,male,0-4,2899,0.030945772843723313,2.6761982857068302e-05
2014,E07000090,122345,68,44132,0.0015408320493066256,188.5130970724191,female,0-4,3227,0.026376231149617884,4.064134229525098e-05
2014,E07000090,122345,68,44132,0.0015408320493066256,188.5130970724191,male,0-4,3531,0.028861007805795088,4.446996580245776e-05
2014,E07000091,179014,6178,66334,0.09313474236439835,16672.422769620407,female,0-4,4271,0.02385846917000905,0.0022220523793577336
2014,E07000091,179014,6178,66334,0.09313474236439835,16672.422769620407,male,0-4,4402,0.024590255510742176,0.0022902071116676992
2014,E07000092,95228,13,38563,0.00033711070196820785,32.1023779270285,female,0-4,3269,0.03432813878271097,1.1572382962301755e-05
2014,E07000092,95228,13,38563,0.00033711070196820785,32.1023779270285,male,0-4,3489,0.03663838366866888,1.2351191237525489e-05
2014,E07000093,119835,3568,43264,0.08247041420118344,9882.842085798817,female,0-4,3423,0.028564275879334085,0.002355707663125555
2014,E07000093,119835,3568,43264,0.08247041420118344,9882.842085798817,male,0-4,3406,0.028422414152793424,0.002344008267778452
2014,E07000094,120290,471,42176,0.011167488619119878,1343.3372059939302,female,0-4,3189,0.026510931914539862,0.0002960605304378859
2014,E07000094,120290,471,42176,0.011167488619119878,1343.3372059939302,male,0-4,3390,0.02818189375675451,0.00031472097779380154
2014,E07000166,52812,9,21158,0.0004253710180546365,22.464694205501463,female,0-4,1384,0.02620616526546997,1.1147343198281014e-05
2014,E07000166,52812,9,21158,0.0004253710180546365,22.464694205501463,male,0-4,1480,0.028023933954404303,1.1920569316080855e-05
2014,E07000180,124621,23,41031,0.0005605517779240087,69.85652311666789,female,0-4,3635,0.029168438706157068,1.6350420176003817e-05
2014,E07000180,124621,23,41031,0.0005605517779240087,69.85652311666789,male,0-4,3896,0.03126278877556752,1.7524411831007116e-05
2014,E07000187,111091,268,31667,0.008463068809802002,940.1707771497142,female,0-4,2939,0.026455788497718086,0.0002238971584737565
2014,E07000187,111091,268,31667,0.008463068809802002,940.1707771497142,male,0-4,2947,0.026527801532077306,0.0002245066097387412
2014,E07000189,164834,272,50800,0.005354330708661417,882.575748031496,female,0-4,4498,0.02728805950228715,0.00014610929497287607
2014,E07000189,164834,272,50800,0.005354330708661417,882.575748031496,male,0-4,4556,0.027639928655495832,0.000147993318785332
2014,E07000225,116261,19,47682,0.00039847321840526825,46.32689484501489,female,0-4,2749,0.023645074444568686,9.421928913359446e-06
2014,E07000225,116261,19,47682,0.00039847321840526825,46.32689484501489,male,0-4,2983,0.02565778722013401,1.022394105076436e-05
2014,E09000011,268853,9,77112,0.00011671335200746966,31.37873482726424,female,0-4,10619,0.039497420523483096,4.609876344944339e-06
2014,E09000011,268853,9,77112,0.00011671335200746966,31.37873482726424,male,0-4,11254,0.04185930601481107,4.885539917695036e-06
2014,E06000022,181241,12,58821,0.00020400877237721223,36.97475391441832,female,5-9,4671,0.025772314211464295,5.257778183600611e-06
2014,E06000022,181241,12,58821,0.00020400877237721223,36.97475391441832,male,5-9,4942,0.027267560871988127,5.562821619215204e-06
2014,E06000030,215991,17,77462,0.00021946244610260515,47.40191319614779,female,5-9,6709,0.031061479413494082,6.816828251651124e-06
2014,E06000030,215991,17,77462,0.00021946244610260515,47.40191319614779,male,5-9,7090,0.03282544180081577,7.203951752005734e-06
