ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000019,187737,3979,67852,0.058642339208866356,11009.336836054943,female,0-4,4796,0.025546376047342827,0.0014980992497255366
E06000019,187737,3979,67852,0.058642339208866356,11009.336836054943,male,0-4,5123,0.027288174414207108,0.0016002423803886411
E06000051,310774,3479,118527,0.029351962000219358,9121.82663865617,female,0-4,7433,0.023917702253084233,0.0007020314876650893
E06000051,310774,3479,118527,0.029351962000219358,9121.82663865617,male,0-4,7983,0.025687477073371646,0.0007539778509391105
E07000078,116379,17,39985,0.0004251594347880455,49.47962986119795,female,0-4,3290,0.028269705015509673,1.2019131806018868e-05
E07000078,116379,17,39985,0.0004251594347880455,49.47962986119795,male,0-4,3411,0.029309411491763977,1.2461172823808619e-05
E07000079,84920,255,29426,0.008665805750016992,735.9002242914429,female,0-4,1989,0.023422044276966557,0.00020297088597248935
E07000079,84920,255,29426,0.008665805750016992,735.9002242914429,male,0-4,2017,0.02375176636834668,0.00020582819356787887
E07000080,83682,43,26705,0.0016101853585470886,134.74353117393747,female,0-4,2059,0.024605052460505247,3.9618695218188566e-05
E07000080,83682,43,26705,0.0016101853585470886,134.74353117393747,male,0-4,2104,0.025142802514280253,4.048457248133499e-05
E07000081,125686,17,45857,0.0003707176657871208,46.59402054212006,female,0-4,4365,0.03472940502522159,1.287480396512565e-05
E07000081,125686,17,45857,0.0003707176657871208,46.59402054212006,male,0-4,4390,0.03492831341597314,1.2948542819450539e-05
E07000083,85798,303,30239,0.01002017262475611,859.7107708588247,female,0-4,2372,0.02764633208233292,0.00027702101990630893
E07000083,85798,303,30239,0.01002017262475611,859.7107708588247,male,0-4,2662,0.03102636425091494,0.0003108895257127295
E07000196,110688,178,35590,0.005001404889013768,553.595504355156,female,0-4,2419,0.021854220873084706,0.00010930180712023259
E07000196,110688,178,35590,0.005001404889013768,553.595504355156,male,0-4,2571,0.023227450130095403,0.00011616988263998263
E07000219,126309,8,54199,0.00014760419933947122,18.64373881436927,female,0-4,3913,0.030979581819189448,4.572716370293097e-06
E07000219,126309,8,54199,0.00014760419933947122,18.64373881436927,male,0-4,4089,0.03237299004821509,4.778389276291458e-06
E07000221,121779,6090,48249,0.12622023254367967,15370.973698936767,female,0-4,2808,0.02305816273741778,0.0029104066627468816
E07000221,121779,6090,48249,0.12622023254367967,15370.973698936767,male,0-4,2984,0.02450340370671462,0.003092825313973182
E07000222,138725,86,51323,0.0016756619839058513,232.45620871733922,female,0-4,3815,0.02750045053162732,4.608145949613136e-05
E07000222,138725,86,51323,0.0016756619839058513,232.45620871733922,male,0-4,4010,0.02890610920886646,4.8436868303928374e-05
E07000234,95519,23201,36765,0.631062151502788,60278.425649394805,female,0-4,2385,0.024968854364053224,0.015756898955539205
E07000234,95519,23201,36765,0.631062151502788,60278.425649394805,male,0-4,2558,0.026780012353563164,0.01689985221311081
E07000235,76224,22357,27295,0.8190877450082432,62434.14427550833,female,0-4,1646,0.021594248530646516,0.017687584334114825
E07000235,76224,22357,27295,0.8190877450082432,62434.14427550833,male,0-4,1738,0.022801217464315703,0.018676197796288922
E07000236,84505,29739,34474,0.8626501131287347,72898.24780994373,female,0-4,2711,0.03208094195609727,0.027674628207703684
E07000236,84505,29739,34474,0.8626501131287347,72898.24780994373,male,0-4,2890,0.03419915981302882,0.029501909081616987
E07000237,100739,31616,35420,0.8926030491247883,89919.93856578205,female,0-4,3117,0.030941343471743814,0.02761833752689589
E07000237,100739,31616,35420,0.8926030491247883,89919.93856578205,male,0-4,3244,0.03220202702031984,0.028743627506336307
E07000238,120007,33383,44758,0.7458554895214263,89507.87973099781,female,0-4,3012,0.025098535918738073,0.018719880793941487
E07000238,120007,33383,44758,0.7458554895214263,89507.87973099781,male,0-4,2983,0.02485688334847134,0.01853964289785108
E07000239,98999,32712,38246,0.8553051299482298,84674.3525597448,female,0-4,2662,0.026889160496570672,0.022998436912718186
E07000239,98999,32712,38246,0.8553051299482298,84674.3525597448,male,0-4,2871,0.029000292932251842,0.024804099314956394
E08000025,1101521,1554,433948,0.0035810742300920848,3944.6284670052632,female,0-4,41213,0.03741462940788237,0.00013398456520101305
E08000025,1101521,1554,433948,0.0035810742300920848,3944.6284670052632,male,0-4,43686,0.03965970689619172,0.00014202435433895752
E08000027,315653,690,130639,0.005281730570503448,1667.194099771125,female,0-4,9573,0.030327606580643936,0.00016018224680718862
E08000027,315653,690,130639,0.005281730570503448,1667.194099771125,male,0-4,10049,0.03183559161484288,0.0001681470174621789
E08000028,316289,123,136773,0.0008993003004979053,284.43879274418197,female,0-4,11666,0.03688398901005093,3.316978240030024e-05
E08000028,316289,123,136773,0.0008993003004979053,284.43879274418197,male,0-4,12265,0.038777826607944,3.487291112117971e-05
E08000029,210227,668,80468,0.008301436595913904,1745.1861112491922,female,0-4,5967,0.02838360438954083,0.00023562469220327677
E08000029,210227,668,80468,0.008301436595913904,1745.1861112491922,male,0-4,6363,0.030267282508907038,0.00025126192667830567
E06000019,187737,3979,67852,0.058642339208866356,11009.336836054943,female,5-9,4706,0.025066982001416875,0.001469986461469636
