ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000032,210173,1574,84344,0.018661671251067057,3922.1794318505167,female,0-4,8486,0.040376261460796585,0.0007534885177285144
E06000032,210173,1574,84344,0.018661671251067057,3922.1794318505167,male,0-4,8993,0.04278855990065327,0.0007985060381725819
E06000039,144340,37,58971,0.0006274270404096929,90.56281901273508,female,0-4,6533,0.04526118885963697,2.8398093771626184e-05
E06000039,144340,37,58971,0.0006274270404096929,90.56281901273508,male,0-4,6727,0.046605237633365666,2.924138631589306e-05
E06000042,260225,8,90587,8.831289257840529e-05,22.981222471215517,female,0-4,9990,0.038389854933230855,3.390319134818979e-06
E06000042,260225,8,90587,8.831289257840529e-05,22.981222471215517,male,0-4,10530,0.040464982226919015,3.5735796285929783e-06
E06000055,163999,848,65400,0.012966360856269113,2126.470214067278,female,0-4,5381,0.03281117567790048,0.0004254415439580979
E06000055,163999,848,65400,0.012966360856269113,2126.470214067278,male,0-4,5509,0.03359166824187952,0.00043556169218828493
E06000056,267846,13005,101571,0.12803851493044274,34294.604070059366,female,0-4,8438,0.03150317719883814,0.0040336200241298205
E06000056,267846,13005,101571,0.12803851493044274,34294.604070059366,male,0-4,8748,0.03266055867924106,0.004181809430088608
E06000060,520900,192,183096,0.0010486302267662866,546.2314851225586,female,0-4,16042,0.0307966980226531,3.229434843114757e-05
E06000060,520900,192,183096,0.0010486302267662866,546.2314851225586,male,0-4,16732,0.03212132846995584,3.368339595748417e-05
E07000011,173883,45,66652,0.000675148532677189,117.39685230750766,female,0-4,5113,0.029404829684327966,1.9852627614996678e-05
E07000011,173883,45,66652,0.000675148532677189,117.39685230750766,male,0-4,5415,0.03114162971653353,2.1025225608293958e-05
E07000012,152932,497,49879,0.009964113153832273,1523.8317528418772,female,0-4,4594,0.03003949467737295,0.00029931692404928635
E07000012,152932,497,49879,0.009964113153832273,1523.8317528418772,male,0-4,4842,0.03166113043705699,0.0003154750862530789
E07000072,128451,291,47926,0.006071860785377457,779.9365897425197,female,0-4,3845,0.029933593354664424,0.00018175261165562215
E07000072,128451,291,47926,0.006071860785377457,779.9365897425197,male,0-4,4075,0.031724159407089086,0.00019262467945296757
E07000073,84619,125,33214,0.0037634732341783584,318.4613416029385,female,0-4,3235,0.038230184710289654,0.00014387827689486983
E07000073,84619,125,33214,0.0037634732341783584,318.4613416029385,male,0-4,3353,0.03962467058225694,0.00014912638714945856
E07000077,84066,57,26190,0.0021764032073310425,182.9615120274914,female,0-4,2397,0.02851331096995218,6.205646144663133e-05
E07000077,84066,57,26190,0.0021764032073310425,182.9615120274914,male,0-4,2507,0.029821806675707184,6.49042756974154e-05
