year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2014,E06000017,38263,26,13349,0.0019477114390591055,74.52528279271856,female,0-4,842,0.022005592870396988,4.286054495694971e-05
2014,E06000017,38263,26,13349,0.0019477114390591055,74.52528279271856,male,0-4,942,0.024619083710111594,4.795087096133804e-05
2014,E06000042,260225,2479,90587,0.02736595758773334,7121.306313267909,female,0-4,9990,0.038389854933230855,0.0010505751419020311
2014,E06000042,260225,2479,90587,0.02736595758773334,7121.306313267909,male,0-4,10530,0.040464982226919015,0.0011073629874102492
2014,E06000055,163999,252,65400,0.003853211009174312,631.922752293578,female,0-4,5381,0.03281117567790048,0.00012642838334603852
2014,E06000055,163999,252,65400,0.003853211009174312,631.922752293578,male,0-4,5509,0.03359166824187952,0.00012943578588614128
2014,E06000056,267846,125,101571,0.0012306662334721525,329.6290279705822,female,0-4,8438,0.03150317719883814,3.876989642569993e-05
2014,E06000056,267846,125,101571,0.0012306662334721525,329.6290279705822,male,0-4,8748,0.03266055867924106,4.019424673287781e-05
2014,E06000060,520900,157,183096,0.0008574736750120156,446.6580373137589,female,0-4,16042,0.0307966980226531,2.6407357831719625e-05
2014,E06000060,520900,157,183096,0.0008574736750120156,446.6580373137589,male,0-4,16732,0.03212132846995584,2.754319356940112e-05
2014,E07000131,87935,303,29175,0.01038560411311054,913.2580976863753,female,0-4,2212,0.025154943992721897,0.0002612492897958778
2014,E07000131,87935,303,29175,0.01038560411311054,913.2580976863753,male,0-4,2342,0.026633308693921647,0.00027660300031733534
2014,E07000150,65467,1714,27217,0.06297534629092112,4122.806995627733,female,0-4,2453,0.037469259321490214,0.0023596395810351702
2014,E07000150,65467,1714,27217,0.06297534629092112,4122.806995627733,male,0-4,2513,0.03838575160004277,0.002417355999649973
2014,E07000151,78894,18714,28596,0.6544271926143517,51630.37893411666,female,0-4,2105,0.026681369939412378,0.0174610140245546
2014,E07000151,78894,18714,28596,0.6544271926143517,51630.37893411666,male,0-4,2166,0.027454559282074683,0.017967010155432426
2014,E07000152,89027,3266,33722,0.09685072059782932,8622.32910266295,female,0-4,2453,0.027553438844395522,0.0026685704070279277
2014,E07000152,89027,3266,33722,0.09685072059782932,8622.32910266295,male,0-4,2555,0.028699158682197537,0.002779534198922281
2014,E07000153,96949,2699,38969,0.06926018116964767,6714.705304216172,female,0-4,3214,0.03315145076277218,0.0022960754858662555
2014,E07000153,96949,2699,38969,0.06926018116964767,6714.705304216172,male,0-4,3302,0.03405914449865393,0.00235894251845998
2014,E07000154,218446,76183,85087,0.8953541669115141,195586.53634515262,female,0-4,7914,0.036228633163344716,0.03243745766430936
2014,E07000154,218446,76183,85087,0.8953541669115141,195586.53634515262,male,0-4,8382,0.038371039066863205,0.03435566971724047
2014,E07000155,88155,14777,30170,0.4897911832946636,43177.54176334107,female,0-4,2347,0.026623560773637343,0.013039985334837223
2014,E07000155,88155,14777,30170,0.4897911832946636,43177.54176334107,male,0-4,2497,0.02832510918268958,0.01387338874354007
2014,E07000156,76413,8104,31556,0.25681328431993916,19623.87349473951,female,0-4,2557,0.033462892439768105,0.00859371531030171
2014,E07000156,76413,8104,31556,0.25681328431993916,19623.87349473951,male,0-4,2673,0.034980958737387616,0.008983574902008786
2014,E07000177,144520,10,50001,0.0001999960000799984,28.90342193156137,female,0-4,4512,0.031220592305563243,6.243993581241024e-06
2014,E07000177,144520,10,50001,0.0001999960000799984,28.90342193156137,male,0-4,4959,0.03431358981455854,6.8625807112974815e-06
2014,E07000220,103189,208,37148,0.005599224722730699,577.778399913858,female,0-4,3209,0.031098275979028773,0.00017412623569608015
2014,E07000220,103189,208,37148,0.005599224722730699,577.778399913858,male,0-4,3302,0.031999534834139295,0.00017917258655919494
2014,E07000221,121779,58,48249,0.001202097452796949,146.39022570415966,female,0-4,2808,0.02305816273741778,2.7718158692827438e-05
2014,E07000221,121779,58,48249,0.001202097452796949,146.39022570415966,male,0-4,2984,0.02450340370671462,2.9455479180696965e-05
2014,E07000222,138725,8,51323,0.00015587553338659082,21.62383336905481,female,0-4,3815,0.02750045053162732,4.286647394988964e-06
2014,E07000222,138725,8,51323,0.00015587553338659082,21.62383336905481,male,0-4,4010,0.02890610920886646,4.505755191063105e-06
2014,E06000017,38263,26,13349,0.0019477114390591055,74.52528279271856,female,5-9,970,0.025350861145231687,4.937616224256677e-05
2014,E06000017,38263,26,13349,0.0019477114390591055,74.52528279271856,male,5-9,976,0.02550767059561456,4.968158180283007e-05
2014,E06000042,260225,2479,90587,0.02736595758773334,7121.306313267909,female,5-9,9375,0.03602651551541935,0.000985900095628783
2014,E06000042,260225,2479,90587,0.02736595758773334,7121.306313267909,male,5-9,9861,0.037894130079738686,0.0010370091565861791
2014,E06000055,163999,252,65400,0.003853211009174312,631.922752293578,female,5-9,5073,0.03093311544582589,0.00011919182098391627
2014,E06000055,163999,252,65400,0.003853211009174312,631.922752293578,male,5-9,5317,0.03242092939591095,0.00012492468207598716
2014,E06000056,267846,125,101571,0.0012306662334721525,329.6290279705822,female,5-9,8250,0.030801281333303464,3.790609688457269e-05
2014,E06000056,267846,125,101571,0.0012306662334721525,329.6290279705822,male,5-9,8443,0.031521844642070446,3.879286981775119e-05
2014,E06000060,520900,157,183096,0.0008574736750120156,446.6580373137589,female,5-9,16624,0.031913995008638896,2.7365410584372714e-05
2014,E06000060,520900,157,183096,0.0008574736750120156,446.6580373137589,male,5-9,17310,0.033230946438855824,2.8494661767053156e-05
2014,E07000131,87935,303,29175,0.01038560411311054,913.2580976863753,female,5-9,2540,0.028884971854210496,0.0002999878824961707
2014,E07000131,87935,303,29175,0.01038560411311054,913.2580976863753,male,5-9,2765,0.03144367999090237,0.0003265616122448472
2014,E07000150,65467,1714,27217,0.06297534629092112,4122.806995627733,female,5-9,2272,0.034704507614523344,0.0021855283848805167
2014,E07000150,65467,1714,27217,0.06297534629092112,4122.806995627733,male,5-9,2213,0.033803290207280005,0.002128773906575961
2014,E07000151,78894,18714,28596,0.6544271926143517,51630.37893411666,female,5-9,2323,0.0294445711967957,0.019269328066052412
2014,E07000151,78894,18714,28596,0.6544271926143517,51630.37893411666,male,5-9,2422,0.030699419474231247,0.02009053490141151
2014,E07000152,89027,3266,33722,0.09685072059782932,8622.32910266295,female,5-9,2680,0.030103227110876474,0.002915519238008498
2014,E07000152,89027,3266,33722,0.09685072059782932,8622.32910266295,male,5-9,2796,0.03140620261269053,0.003041713354280508
2014,E07000153,96949,2699,38969,0.06926018116964767,6714.705304216172,female,5-9,3126,0.032243757026890425,0.002233208453272531
2014,E07000153,96949,2699,38969,0.06926018116964767,6714.705304216172,male,5-9,3174,0.032738862701007745,0.0022674995619600172
2014,E07000154,218446,76183,85087,0.8953541669115141,195586.53634515262,female,5-9,7384,0.03380240425551395,0.030265123501801914
2014,E07000154,218446,76183,85087,0.8953541669115141,195586.53634515262,male,5-9,7360,0.03369253728610275,0.030166753652933653
2014,E07000155,88155,14777,30170,0.4897911832946636,43177.54176334107,female,5-9,2625,0.029777097158414156,0.014584559652299834
2014,E07000155,88155,14777,30170,0.4897911832946636,43177.54176334107,male,5-9,2712,0.030763995235664456,0.015067933629347486
2014,E07000156,76413,8104,31556,0.25681328431993916,19623.87349473951,female,5-9,2486,0.03253373117139754,0.008355094353308584
2014,E07000156,76413,8104,31556,0.25681328431993916,19623.87349473951,male,5-9,2469,0.03231125593812571,0.008297959757972201
2014,E07000177,144520,10,50001,0.0001999960000799984,28.90342193156137,female,5-9,4582,0.0317049543315804,6.340864049035099e-06
2014,E07000177,144520,10,50001,0.0001999960000799984,28.90342193156137,male,5-9,4742,0.032812067533905344,6.562282261135846e-06
2014,E07000220,103189,208,37148,0.005599224722730699,577.778399913858,female,5-9,3169,0.030710637761776932,0.00017195576220656837
2014,E07000220,103189,208,37148,0.005599224722730699,577.778399913858,male,5-9,3299,0.03197046196784541,0.00017900980104748154
2014,E07000221,121779,58,48249,0.001202097452796949,146.39022570415966,female,5-9,3133,0.02572693157276706,3.092627891190469e-05
2014,E07000221,121779,58,48249,0.001202097452796949,146.39022570415966,male,5-9,3375,0.027714137905550218,3.3315094582725294e-05
2014,E07000222,138725,8,51323,0.00015587553338659082,21.62383336905481,female,5-9,3751,0.027039106145251398,4.214735092687707e-06
2014,E07000222,138725,8,51323,0.00015587553338659082,21.62383336905481,male,5-9,3966,0.028588934943233016,4.4563154832309905e-06
2014,E06000017,38263,26,13349,0.0019477114390591055,74.52528279271856,female,10-14,1038,0.02712803491623762,5.283758392555083e-05
2014,E06000017,38263,26,13349,0.0019477114390591055,74.52528279271856,male,10-14,1137,0.02971539084755508,5.7877006669895276e-05
2014,E06000042,260225,2479,90587,0.02736595758773334,7121.306313267909,female,10-14,7836,0.030112402728408108,0.0008240547359303621
2014,E06000042,260225,2479,90587,0.02736595758773334,7121.306313267909,male,10-14,8194,0.03148813526755692,0.0008617029742487731
2014,E06000055,163999,252,65400,0.003853211009174312,631.922752293578,female,10-14,4657,0.02839651461289398,0.0001094177627285823
2014,E06000055,163999,252,65400,0.003853211009174312,631.922752293578,male,10-14,5040,0.03073189470667504,0.00011841647501654604
2014,E06000056,267846,125,101571,0.0012306662334721525,329.6290279705822,female,10-14,7398,0.02762034900651867,3.399143087903864e-05
2014,E06000056,267846,125,101571,0.0012306662334721525,329.6290279705822,male,10-14,7760,0.028971871896537563,3.565470446354959e-05
2014,E06000060,520900,157,183096,0.0008574736750120156,446.6580373137589,female,10-14,15643,0.030030716068343254,2.5750548470364678e-05
2014,E06000060,520900,157,183096,0.0008574736750120156,446.6580373137589,male,10-14,16566,0.03180264926089461,2.726993453685746e-05
2014,E07000131,87935,303,29175,0.01038560411311054,913.2580976863753,female,10-14,2588,0.029430829590038097,0.000305656944842555
2014,E07000131,87935,303,29175,0.01038560411311054,913.2580976863753,male,10-14,2809,0.03194404958207767,0.0003317582527290329
2014,E07000150,65467,1714,27217,0.06297534629092112,4122.806995627733,female,10-14,1882,0.02874730780393175,0.0018103716638843011
2014,E07000150,65467,1714,27217,0.06297534629092112,4122.806995627733,male,10-14,1908,0.029144454457971192,0.0018353821119507156
2014,E07000151,78894,18714,28596,0.6544271926143517,51630.37893411666,female,10-14,2165,0.02744188404694907,0.017958715136893445
2014,E07000151,78894,18714,28596,0.6544271926143517,51630.37893411666,male,10-14,2482,0.03145993358176794,0.020588236013750358
2014,E07000152,89027,3266,33722,0.09685072059782932,8622.32910266295,female,10-14,2574,0.028912577083356733,0.0028002039248633858
2014,E07000152,89027,3266,33722,0.09685072059782932,8622.32910266295,male,10-14,2832,0.03181057432015007,0.0030808770455373383
