ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000032,210173,8,84344,9.484966328369534e-05,19.9348382813241,female,0-4,8486,0.040376261460796585,3.8296748042110014e-06
E06000032,210173,8,84344,9.484966328369534e-05,19.9348382813241,male,0-4,8993,0.04278855990065327,4.058480498971191e-06
E07000072,128451,315,47926,0.006572632808913742,844.2612569377791,female,0-4,3845,0.029933593354664424,0.00019674251777154975
E07000072,128451,315,47926,0.006572632808913742,844.2612569377791,male,0-4,4075,0.031724159407089086,0.00020851125095424324
E07000073,84619,91,33214,0.002739808514481845,231.83985668693924,female,0-4,3235,0.038230184710289654,0.00010474338557946524
E07000073,84619,91,33214,0.002739808514481845,231.83985668693924,male,0-4,3353,0.03962467058225694,0.00010856400984480584
E07000077,84066,12,26190,0.0004581901489117984,38.51821305841924,female,0-4,2397,0.02851331096995218,1.3064518199290804e-05
E07000077,84066,12,26190,0.0004581901489117984,38.51821305841924,male,0-4,2507,0.029821806675707184,1.3664058041561139e-05
E07000095,95837,2343,37341,0.06274604322326666,6013.392544388206,female,0-4,3144,0.03280570134707889,0.0020584279546933893
E07000095,95837,2343,37341,0.06274604322326666,6013.392544388206,male,0-4,3232,0.03372392708452894,0.002116042986504146
E07000098,102540,112,41778,0.0026808368040595527,274.89300588826654,female,0-4,3402,0.03317729666471621,8.894291795797346e-05
E07000098,102540,112,41778,0.0026808368040595527,274.89300588826654,male,0-4,3519,0.034318314803978935,9.200180137980852e-05
E07000241,115341,38,38522,0.0009864493016977312,113.778048907118,female,0-4,3542,0.030708941313149704,3.0292813714233134e-05
E07000241,115341,38,38522,0.0009864493016977312,113.778048907118,male,0-4,3790,0.03285908740170451,3.241382382183613e-05
E07000242,142781,60,44646,0.0013439053890606102,191.88415535546298,female,0-4,4220,0.029555753216464375,3.972013602535194e-05
E07000242,142781,60,44646,0.0013439053890606102,191.88415535546298,male,0-4,4515,0.031621854448421007,4.249678060532322e-05
E09000002,198650,40,77099,0.000518813473585909,103.06229652784083,female,0-4,9489,0.04776743015353637,2.4782386362228497e-05
E09000002,198650,40,77099,0.000518813473585909,103.06229652784083,male,0-4,10109,0.05088849735716083,2.640163807943596e-05
E09000003,373745,1110,143267,0.007747771643155786,2895.6909127712593,female,0-4,13267,0.03549746484902808,0.00027502625156121906
E09000003,373745,1110,143267,0.007747771643155786,2895.6909127712593,male,0-4,14178,0.03793495565158062,0.00029391137368168867
E09000005,320101,21,138426,0.00015170560443847255,48.5611156863595,female,0-4,11809,0.03689148112626952,5.596644442891219e-06
E09000005,320101,21,138426,0.00015170560443847255,48.5611156863595,male,0-4,12445,0.03887835401951259,5.898064196103077e-06
E09000007,236022,38,74774,0.0005081980367507423,119.94591702998369,female,0-4,6983,0.029586225012922525,1.5035661466432932e-05
E09000007,236022,38,74774,0.0005081980367507423,119.94591702998369,male,0-4,7306,0.030954741507147637,1.5731138862059142e-05
E09000010,324409,46130,132531,0.3480695082659906,112916.88110706174,female,0-4,12306,0.037933596170266544,0.01320352816574534
E09000010,324409,46130,132531,0.3480695082659906,112916.88110706174,male,0-4,12927,0.03984784639143797,0.013869820298926543
E09000012,263112,690,98660,0.006993715791607541,1840.1305493614434,female,0-4,9969,0.03788880780808173,0.0002649835534925643
