ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000049,374606,8,161978,4.938942325500994e-05,18.501574287866255,female,0-4,9867,0.02633967421771141,1.3009013183376216e-06
E06000049,374606,8,161978,4.938942325500994e-05,18.501574287866255,male,0-4,10521,0.028085508507605324,1.387127067014302e-06
E07000037,91417,8447,38389,0.22003698976269243,20115.121493136052,female,0-4,2395,0.026198628263889648,0.005764667299098071
E07000037,91417,8447,38389,0.22003698976269243,20115.121493136052,male,0-4,2418,0.02645022260629861,0.005820027360843063
E08000002,187287,29,79604,0.0003643033013416411,68.22927239837193,female,0-4,6049,0.03229802388847064,1.1766276729381042e-05
E08000002,187287,29,79604,0.0003643033013416411,68.22927239837193,male,0-4,6440,0.034385728854645546,1.25268345407859e-05
E08000003,518834,1220,211467,0.005769221675249566,2993.2683586564335,female,0-4,18764,0.03616571003442334,0.00020864799823138588
E08000003,518834,1220,211467,0.005769221675249566,2993.2683586564335,male,0-4,19542,0.03766522625733857,0.00021729903972701677
E08000004,228182,3726,93039,0.04004772192306452,9138.169283848709,female,0-4,8288,0.03632188340885784,0.0014546086864799098
E08000004,228182,3726,93039,0.04004772192306452,9138.169283848709,male,0-4,8385,0.036746982671726956,0.0014716329435489918
E08000005,212976,530,90396,0.005863091287225099,1248.6977299880525,female,0-4,7258,0.03407895725339945,0.00019980803735012288
E08000005,212976,530,90396,0.005863091287225099,1248.6977299880525,male,0-4,7720,0.036248215761400346,0.00021252659800812185
E08000006,241539,30,112148,0.00026750365588329705,64.61256553839569,female,0-4,8427,0.03488877572565921,9.332875055906268e-06
E08000006,241539,30,112148,0.00026750365588329705,64.61256553839569,male,0-4,8899,0.036842911496694115,9.85561351875043e-06
E08000007,286388,696,132224,0.00526379477250726,1507.4876573088093,female,0-4,8748,0.030545972596617177,0.0001607877308752235
E08000007,286388,696,132224,0.00526379477250726,1507.4876573088093,male,0-4,9063,0.03164587901727726,0.00016657741254254123
E08000008,220696,63658,104469,0.6093482277039122,134480.7164613426,female,0-4,7395,0.033507630405625835,0.020417815202225822
