ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000010,257414,10,108896,9.183073758448427e-05,23.638517484572436,female,0-4,8738,0.03394531765949016,3.117223558210601e-06
E06000010,257414,10,108896,9.183073758448427e-05,23.638517484572436,male,0-4,9239,0.03589159874754287,3.2959519860732137e-06
E06000011,337242,355,137905,0.0025742358870236757,868.1404590116384,female,0-4,7871,0.02333932309736035,6.008092309606558e-05
E06000011,337242,355,137905,0.0025742358870236757,868.1404590116384,male,0-4,8477,0.025136252305466105,6.470664275001245e-05
E06000012,160019,702,60582,0.011587600277310092,1854.2362087748836,female,0-4,5034,0.03145876427174273,0.0003645315855990789
E06000012,160019,702,60582,0.011587600277310092,1854.2362087748836,male,0-4,5092,0.03182122122997894,0.00036873159194884976
E06000013,169213,1089,69761,0.01561044136408595,2641.4896145410758,female,0-4,4837,0.02858527418106174,0.0004462287464797843
E06000013,169213,1089,69761,0.01561044136408595,2641.4896145410758,male,0-4,4941,0.029199884169655996,0.00045582307966851647
E06000014,203654,16,72026,0.00022214200427623357,45.24010773887207,female,0-4,5186,0.025464758855706246,5.656792570617554e-06
E06000014,203654,16,72026,0.00022214200427623357,45.24010773887207,male,0-4,5440,0.026711972266687617,5.9338510574931535e-06
E06000015,252313,198,86819,0.002280606779621972,575.4267383867586,female,0-4,8894,0.03524986821923563,8.039108844156987e-05
E06000015,252313,198,86819,0.002280606779621972,575.4267383867586,male,0-4,9004,0.03568583465774653,8.138535645692548e-05
E06000016,338491,35,105639,0.0003313170325353326,112.14783365991727,female,0-4,12518,0.0369817809040713,1.2252693907008733e-05
E06000016,338491,35,105639,0.0003313170325353326,112.14783365991727,male,0-4,12905,0.0381250904750791,1.263149184134428e-05
E06000018,314385,116,96363,0.0012037815344063593,378.45085769434326,female,0-4,10207,0.032466561699826646,3.908264745991606e-05
E06000018,314385,116,96363,0.0012037815344063593,378.45085769434326,male,0-4,10725,0.03411422300682285,4.1066071716233934e-05
E06000049,374606,21,161978,0.00012964723604440108,48.56663250564891,female,0-4,9867,0.02633967421771141,3.4148659606362563e-06
E06000049,374606,21,161978,0.00012964723604440108,48.56663250564891,male,0-4,10521,0.028085508507605324,3.6412085509125423e-06
E07000032,124050,257,42833,0.006000046692970373,744.3057922629748,female,0-4,3157,0.025449415558242643,0.00015269768165826253
E07000032,124050,257,42833,0.006000046692970373,744.3057922629748,male,0-4,3377,0.027222893994357115,0.00016333863508392543
E07000033,77231,1946,33031,0.058914353183373194,4550.0144107050955,female,0-4,2205,0.02855071150185806,0.0016820467010570611
E07000033,77231,1946,33031,0.058914353183373194,4550.0144107050955,male,0-4,2207,0.0285766078388212,0.0016835723669990632
E07000034,104331,4024,44099,0.09124923467652328,9520.12390303635,female,0-4,2942,0.028198713709252282,0.0025731110448316556
E07000034,104331,4024,44099,0.09124923467652328,9520.12390303635,male,0-4,2882,0.027623620975548973,0.002520634273013199
E07000035,71420,3126,25797,0.12117688103267822,8654.452843353878,female,0-4,1474,0.020638476617194063,0.0025009062257374363
E07000035,71420,3126,25797,0.12117688103267822,8654.452843353878,male,0-4,1463,0.020484458134976197,0.0024822427464408882
E07000036,114155,58,37926,0.001529293888097875,174.5765437958129,female,0-4,3226,0.028259822171608776,4.3217573325774113e-05
E07000036,114155,58,37926,0.001529293888097875,174.5765437958129,male,0-4,3478,0.030467347028163463,4.659352759672734e-05
E07000037,91417,1232,38389,0.03209252650498841,2933.8024955065252,female,0-4,2395,0.026198628263889648,0.0008407801719532169
E07000037,91417,1232,38389,0.03209252650498841,2933.8024955065252,male,0-4,2418,0.02645022260629861,0.0008488544700554817
E07000038,99383,6642,40458,0.16417025063028326,16315.73201838944,female,0-4,2325,0.02339434309690792,0.0038406551695502104
E07000038,99383,6642,40458,0.16417025063028326,16315.73201838944,male,0-4,2476,0.02491371763782538,0.004090091268733901
E07000039,98395,53,35709,0.0014842196645103475,146.03979388949566,female,0-4,2831,0.028771787184308145,4.2703652322056954e-05
E07000039,98395,53,35709,0.0014842196645103475,146.03979388949566,male,0-4,2967,0.030153971238375935,4.4755117075077e-05
E07000122,89655,9,41009,0.00021946402009315029,19.67604672145139,female,0-4,3104,0.034621605041548154,7.598196624495437e-06
E07000122,89655,9,41009,0.00021946402009315029,19.67604672145139,male,0-4,3274,0.03651776253415872,8.0143349705535e-06
E07000127,111845,8,51879,0.00015420497696563157,17.247055648721062,female,0-4,2862,0.025588984755688677,3.94594880482487e-06
E07000127,111845,8,51879,0.00015420497696563157,17.247055648721062,male,0-4,2986,0.02669766194286736,4.11691234493608e-06
E07000130,172548,11,49969,0.0002201364846204647,37.98411014829194,female,0-4,4604,0.026682430396179613,5.873776428545213e-06
E07000130,172548,11,49969,0.0002201364846204647,37.98411014829194,male,0-4,4835,0.028021188307021813,6.168485888795853e-06
E07000133,51012,16,16408,0.0009751340809361287,49.7435397367138,female,0-4,1408,0.027601348702266132,2.6915015799381892e-05
E07000133,51012,16,16408,0.0009751340809361287,49.7435397367138,male,0-4,1401,0.0274641260879793,2.6781205351515648e-05
E07000134,95731,34,32026,0.0010616374195965778,101.63161181539999,female,0-4,2631,0.027483260385872916,2.9177257638158968e-05
E07000134,95731,34,32026,0.0010616374195965778,101.63161181539999,male,0-4,2703,0.028235367853673313,2.9975723069533898e-05
E07000136,66454,137,27282,0.005021625980499963,333.70713290814456,female,0-4,2082,0.031329942516628045,0.0001573272533090698
E07000136,66454,137,27282,0.005021625980499963,333.70713290814456,male,0-4,2188,0.032925030848406416,0.0001653371903171204
E07000137,137722,570,59109,0.009643201542912247,1328.0810028929604,female,0-4,3222,0.02339495505438492,0.00022560226667680733
E07000137,137722,570,59109,0.009643201542912247,1328.0810028929604,male,0-4,3326,0.02415009947575551,0.00023288427652608977
E07000138,95910,374,35980,0.010394663702056698,996.9521956642578,female,0-4,2824,0.029444270670420186,0.00030606329157134934
E07000138,95910,374,35980,0.010394663702056698,996.9521956642578,male,0-4,3013,0.03141486810551559,0.00032654698920130153
E07000139,111197,397,42976,0.00923771407297096,1027.206091772152,female,0-4,2876,0.02586400712249431,0.00023892430257888684
E07000139,111197,397,42976,0.00923771407297096,1027.206091772152,male,0-4,2967,0.026682374524492566,0.0002464841466451868
E07000140,90382,27,37963,0.0007112188183231041,64.28137923767879,female,0-4,2449,0.027096103206390654,1.9271258503610034e-05
E07000140,90382,27,37963,0.0007112188183231041,64.28137923767879,male,0-4,2528,0.027970171051758093,1.9892912003726484e-05
E07000141,138339,155,53344,0.0029056688662267545,401.967325284943,female,0-4,3739,0.027027808499410867,7.853386167907701e-05
E07000141,138339,155,53344,0.0029056688662267545,401.967325284943,male,0-4,3928,0.028394017594459985,8.250361291131707e-05
E07000142,91882,580,35283,0.016438511464444635,1510.403310376102,female,0-4,2296,0.02498857229925339,0.0004107749322213805
E07000142,91882,580,35283,0.016438511464444635,1510.403310376102,male,0-4,2438,0.026534032781175856,0.00043618000207130904
E07000163,55750,18,24121,0.0007462377181708884,41.602752788027026,female,0-4,1242,0.022278026905829595,1.6624703963555934e-05
E07000163,55750,18,24121,0.0007462377181708884,41.602752788027026,male,0-4,1282,0.022995515695067265,1.7160121160449846e-05
E07000165,159631,19,64809,0.0002931691586045148,46.7988859571973,female,0-4,4078,0.025546416422875255,7.4894214080548974e-06
E07000165,159631,19,64809,0.0002931691586045148,46.7988859571973,male,0-4,4308,0.026987239320683327,7.91182624470341e-06
E07000166,52812,9,21158,0.0004253710180546365,22.464694205501463,female,0-4,1384,0.02620616526546997,1.1147343198281014e-05
E07000166,52812,9,21158,0.0004253710180546365,22.464694205501463,male,0-4,1480,0.028023933954404303,1.1920569316080855e-05
E07000167,52848,17,19586,0.0008679669151434699,45.870315531502094,female,0-4,1175,0.022233575537390252,1.9298007971797932e-05
E07000167,52848,17,19586,0.0008679669151434699,45.870315531502094,male,0-4,1302,0.02463669391462307,2.1383835216409284e-05
E07000168,108152,42,45479,0.0009235031553024473,99.87871325227029,female,0-4,2573,0.02379059102004586,2.197068587352242e-05
E07000168,108152,42,45479,0.0009235031553024473,99.87871325227029,male,0-4,2720,0.02514978918559065,2.322590966808433e-05
E07000169,85622,137,33812,0.004051815923340826,346.9245829882882,female,0-4,2354,0.027492934059003528,0.00011139630799962982
E07000169,85622,137,33812,0.004051815923340826,346.9245829882882,male,0-4,2486,0.029034593912779426,0.00011764282994353429
E07000170,122490,186,50031,0.003717695029081969,455.38046411225037,female,0-4,3745,0.030573924401992,0.00011366452676881357
E07000170,122490,186,50031,0.003717695029081969,455.38046411225037,male,0-4,3925,0.0320434321169075,0.00011912770829575253
E07000171,114256,5159,48351,0.10669893073566214,12190.993030133814,female,0-4,3144,0.02751715446015964,0.00293605095778709
E07000171,114256,5159,48351,0.10669893073566214,12190.993030133814,male,0-4,3211,0.02810355692480045,0.002998619473745021
E07000172,111534,44,33363,0.0013188262446422684,147.09396636993077,female,0-4,3078,0.02759696594760342,3.639560296419838e-05
E07000172,111534,44,33363,0.0013188262446422684,147.09396636993077,male,0-4,3376,0.030268796958774904,3.991928382298042e-05
E07000173,115815,58,36864,0.0015733506944444445,182.21761067708334,female,0-4,3126,0.026991322367568966,4.24668157909885e-05
E07000173,115815,58,36864,0.0015733506944444445,182.21761067708334,male,0-4,3387,0.029244916461598238,4.601250962382536e-05
E07000174,105972,267,46866,0.005697093842017668,603.7324286262963,female,0-4,3365,0.03175367078096101,0.0001809036422676693
E07000174,105972,267,46866,0.005697093842017668,603.7324286262963,male,0-4,3333,0.03145170422375722,0.00017918331045412833
E07000175,117859,465,50699,0.0091717785360658,1080.9766464821791,female,0-4,3266,0.02771107849209649,0.0002541598749250452
E07000175,117859,465,50699,0.0091717785360658,1080.9766464821791,male,0-4,3428,0.029085602287479105,0.00026676670276884717
E07000176,113690,27,30784,0.0008770790020790021,99.71511174636176,female,0-4,2889,0.025411205910810097,2.228763512187736e-05
E07000176,113690,27,30784,0.0008770790020790021,99.71511174636176,male,0-4,3146,0.02767173893922069,2.4270301174602347e-05
E07000193,115720,45,45362,0.0009920197522155108,114.79652572637892,female,0-4,3566,0.030815762184583477,3.056984476668261e-05
E07000193,115720,45,45362,0.0009920197522155108,114.79652572637892,male,0-4,3729,0.032224334600760456,3.19671764259561e-05
E07000194,102062,9,40055,0.00022469104980651604,22.93241792535264,female,0-4,2563,0.025112186710038994,5.642483594815902e-06
E07000194,102062,9,40055,0.00022469104980651604,22.93241792535264,male,0-4,2654,0.0260038016107856,5.842821482887789e-06
E07000198,97838,21,35337,0.0005942779522879701,58.142966295950416,female,0-4,2252,0.023017641407224187,1.3678876801983981e-05
E07000198,97838,21,35337,0.0005942779522879701,58.142966295950416,male,0-4,2321,0.023722888857090292,1.4097989812346722e-05
E08000003,518834,8,211467,3.783096180491519e-05,19.627989237091366,female,0-4,18764,0.03616571003442334,1.3681835949599074e-06
E08000003,518834,8,211467,3.783096180491519e-05,19.627989237091366,male,0-4,19542,0.03766522625733857,1.424911735914864e-06
E08000007,286388,9,132224,6.806631171345596e-05,19.493374878993226,female,0-4,8748,0.030545972596617177,2.0791516923520286e-06
E08000007,286388,9,132224,6.806631171345596e-05,19.493374878993226,male,0-4,9063,0.03164587901727726,2.154018265636309e-06
E08000016,237971,17023,119887,0.1419920425066938,33789.988347360435,female,0-4,7139,0.02999945371494846,0.004259683707070555
E08000016,237971,17023,119887,0.1419920425066938,33789.988347360435,male,0-4,7482,0.031440805812472945,0.004464344235369364
E08000017,304398,11391,134767,0.08452365935280892,25728.83285967633,female,0-4,9277,0.030476547152083786,0.002575989289732549
E08000017,304398,11391,134767,0.08452365935280892,25728.83285967633,male,0-4,9692,0.031839893823218286,0.0026912243393433072
E08000018,260256,16659,118954,0.1400457319636162,36447.742017922894,female,0-4,7954,0.03056221566457642,0.004280107863175502
E08000018,260256,16659,118954,0.1400457319636162,36447.742017922894,male,0-4,8147,0.03130379318824542,0.004383962630285493
E08000019,563463,180721,218532,0.8269772847912434,465971.1018203284,female,0-4,16560,0.029389684859520503,0.024304601785996582
E08000019,563463,180721,218532,0.8269772847912434,465971.1018203284,male,0-4,17363,0.030814800616899424,0.02548314014554702
E08000032,527567,130,225143,0.0005774108011352784,304.6228841225354,female,0-4,20232,0.03834963142122233,2.214349140217063e-05
E08000032,527567,130,225143,0.0005774108011352784,304.6228841225354,male,0-4,20757,0.03934476568852866,2.271809267669315e-05
E08000033,207042,117,84413,0.0013860424342222169,286.96899766623625,female,0-4,6418,0.030998541358758125,4.2965293722231175e-05
E08000033,207042,117,84413,0.0013860424342222169,286.96899766623625,male,0-4,6732,0.03251514185527574,4.506736636616708e-05
E08000034,429998,1021,169140,0.006036419534113752,2595.6483268298452,female,0-4,14049,0.03267224498718599,0.00019722337786399962
E08000034,429998,1021,169140,0.006036419534113752,2595.6483268298452,male,0-4,14566,0.033874576160819354,0.00020448115324699396
E08000035,765430,228,282324,0.0008075827772346665,618.1480851787309,female,0-4,24698,0.03226683040905112,2.6058136514301498e-05
E08000035,765430,228,282324,0.0008075827772346665,618.1480851787309,male,0-4,26242,0.034283997230314986,2.768716569796339e-05
E08000036,331720,1316,138710,0.009487419796698147,3147.166894960709,female,0-4,10021,0.030209212588930424,0.0002866074815588814
E08000036,331720,1316,138710,0.009487419796698147,3147.166894960709,male,0-4,10600,0.031954660557096344,0.0003031672791661653
E06000010,257414,10,108896,9.183073758448427e-05,23.638517484572436,female,5-9,7572,0.029415649498473275,2.7012607899714657e-06
E06000010,257414,10,108896,9.183073758448427e-05,23.638517484572436,male,5-9,8117,0.03153286146052662,2.8956859260695173e-06
E06000011,337242,355,137905,0.0025742358870236757,868.1404590116384,female,5-9,8575,0.025426844817668024,6.5454696423423e-05
E06000011,337242,355,137905,0.0025742358870236757,868.1404590116384,male,5-9,8967,0.026589214866475707,6.844691111706519e-05
E06000012,160019,702,60582,0.011587600277310092,1854.2362087748836,female,5-9,4755,0.02971522131746855,0.0003443281067786293
E06000012,160019,702,60582,0.011587600277310092,1854.2362087748836,male,5-9,5048,0.03154625388235147,0.0003655453802352305
E06000013,169213,1089,69761,0.01561044136408595,2641.4896145410758,female,5-9,5009,0.029601744546813778,0.0004620962975226875
E06000013,169213,1089,69761,0.01561044136408595,2641.4896145410758,male,5-9,5312,0.03139238710973743,0.0004900490182552438
E06000014,203654,16,72026,0.00022214200427623357,45.24010773887207,female,5-9,5153,0.02530271931805906,5.620796782952613e-06
E06000014,203654,16,72026,0.00022214200427623357,45.24010773887207,male,5-9,5309,0.026068724405118485,5.790958688277785e-06
E06000015,252313,198,86819,0.002280606779621972,575.4267383867586,female,5-9,8145,0.032281333106102345,7.362102713701222e-05
E06000015,252313,198,86819,0.002280606779621972,575.4267383867586,male,5-9,8658,0.034314522042066795,7.825793160862513e-05
E06000016,338491,35,105639,0.0003313170325353326,112.14783365991727,female,5-9,11339,0.033498675001698716,1.1098681595428345e-05
E06000016,338491,35,105639,0.0003313170325353326,112.14783365991727,male,5-9,11814,0.034901961942858155,1.1563614460568875e-05
E06000018,314385,116,96363,0.0012037815344063593,378.45085769434326,female,5-9,9017,0.028681393832402945,3.452613227648311e-05
E06000018,314385,116,96363,0.0012037815344063593,378.45085769434326,male,5-9,9498,0.030211365046042275,3.636788337163542e-05
E06000049,374606,21,161978,0.00012964723604440108,48.56663250564891,female,5-9,10242,0.02734072598943957,3.5446495559781636e-06
E06000049,374606,21,161978,0.00012964723604440108,48.56663250564891,male,5-9,10968,0.029278762219505292,3.7959105965600953e-06
E07000032,124050,257,42833,0.006000046692970373,744.3057922629748,female,5-9,3204,0.025828295042321644,0.00015497097625374507
E07000032,124050,257,42833,0.006000046692970373,744.3057922629748,male,5-9,3358,0.027069729947601772,0.00016241964365170907
E07000033,77231,1946,33031,0.058914353183373194,4550.0144107050955,female,5-9,2154,0.02789035490929808,0.0016431422195360135
E07000033,77231,1946,33031,0.058914353183373194,4550.0144107050955,male,5-9,2210,0.028615452344265904,0.001685860865912066
E07000034,104331,4024,44099,0.09124923467652328,9520.12390303635,female,5-9,2774,0.026588454054883016,0.002426176083739977
E07000034,104331,4024,44099,0.09124923467652328,9520.12390303635,male,5-9,2822,0.027048528241845664,0.0024681575011947427
E07000035,71420,3126,25797,0.12117688103267822,8654.452843353878,female,5-9,1732,0.024250910109213104,0.00293864964923829
E07000035,71420,3126,25797,0.12117688103267822,8654.452843353878,male,5-9,1818,0.025455054606552785,0.0030845641237385747
E07000036,114155,58,37926,0.001529293888097875,174.5765437958129,female,5-9,3123,0.02735754018658841,4.1837719000741655e-05
E07000036,114155,58,37926,0.001529293888097875,174.5765437958129,male,5-9,3318,0.02906574394463668,4.445006456755069e-05
E07000037,91417,1232,38389,0.03209252650498841,2933.8024955065252,female,5-9,2466,0.026975289060021657,0.0008657051791384688
E07000037,91417,1232,38389,0.03209252650498841,2933.8024955065252,male,5-9,2598,0.028419221807760044,0.0009120446291166839
E07000038,99383,6642,40458,0.16417025063028326,16315.73201838944,female,5-9,2509,0.02524576637855569,0.0041446037937210665
E07000038,99383,6642,40458,0.16417025063028326,16315.73201838944,male,5-9,2538,0.02553756678707626,0.004192508739921907
E07000039,98395,53,35709,0.0014842196645103475,146.03979388949566,female,5-9,2898,0.029452716093297422,4.371430039891241e-05
E07000039,98395,53,35709,0.0014842196645103475,146.03979388949566,male,5-9,3138,0.03189186442400529,4.733453231600661e-05
E07000122,89655,9,41009,0.00021946402009315029,19.67604672145139,female,5-9,2929,0.032669678210919637,7.1698189153180215e-06
E07000122,89655,9,41009,0.00021946402009315029,19.67604672145139,male,5-9,3056,0.03408621939657576,7.480698738549632e-06
E07000127,111845,8,51879,0.00015420497696563157,17.247055648721062,female,5-9,2985,0.02668872099780947,4.1155336067093765e-06
E07000127,111845,8,51879,0.00015420497696563157,17.247055648721062,male,5-9,3266,0.029201126559077296,4.502959048413007e-06
E07000130,172548,11,49969,0.0002201364846204647,37.98411014829194,female,5-9,4376,0.025361058951711986,5.5828943638822445e-06
E07000130,172548,11,49969,0.0002201364846204647,37.98411014829194,male,5-9,4757,0.02756914018128289,6.068973603516416e-06
E07000133,51012,16,16408,0.0009751340809361287,49.7435397367138,female,5-9,1408,0.027601348702266132,2.6915015799381892e-05
E07000133,51012,16,16408,0.0009751340809361287,49.7435397367138,male,5-9,1452,0.02846389084921195,2.775611004311258e-05
E07000134,95731,34,32026,0.0010616374195965778,101.63161181539999,female,5-9,2744,0.02866365127283743,3.0430404773511294e-05
E07000134,95731,34,32026,0.0010616374195965778,101.63161181539999,male,5-9,2954,0.030857298053921928,3.275926228168818e-05
E07000136,66454,137,27282,0.005021625980499963,333.70713290814456,female,5-9,1905,0.02866644596262076,0.0001439521698144947
E07000136,66454,137,27282,0.005021625980499963,333.70713290814456,male,5-9,1857,0.027944141812381498,0.00014032502852783025
E07000137,137722,570,59109,0.009643201542912247,1328.0810028929604,female,5-9,3204,0.023264256981455397,0.0002243419188182777
E07000137,137722,570,59109,0.009643201542912247,1328.0810028929604,male,5-9,3250,0.023598263167830848,0.0002275628077900757
E07000138,95910,374,35980,0.010394663702056698,996.9521956642578,female,5-9,2355,0.02455426962777604,0.0002552333752303568
E07000138,95910,374,35980,0.010394663702056698,996.9521956642578,male,5-9,2588,0.026983630486914816,0.0002804857643720439
E07000139,111197,397,42976,0.00923771407297096,1027.206091772152,female,5-9,2942,0.026457548315152388,0.00024440726640719235
E07000139,111197,397,42976,0.00923771407297096,1027.206091772152,male,5-9,2983,0.026826263298470283,0.0002478133499975033
E07000140,90382,27,37963,0.0007112188183231041,64.28137923767879,female,5-9,2219,0.024551348719877852,1.746138122478998e-05
E07000140,90382,27,37963,0.0007112188183231041,64.28137923767879,male,5-9,2396,0.026509703259498574,1.8854199826316717e-05
E07000141,138339,155,53344,0.0029056688662267545,401.967325284943,female,5-9,3871,0.02798198628008009,8.130638634921291e-05
E07000141,138339,155,53344,0.0029056688662267545,401.967325284943,male,5-9,3943,0.02850244688771785,8.281867253292341e-05
E07000142,91882,580,35283,0.016438511464444635,1510.403310376102,female,5-9,2375,0.02584837073637927,0.00042490873868718585
E07000142,91882,580,35283,0.016438511464444635,1510.403310376102,male,5-9,2508,0.02729587949761651,0.00044870362805366827
E07000163,55750,18,24121,0.0007462377181708884,41.602752788027026,female,5-9,1320,0.02367713004484305,1.766876749749906e-05
E07000163,55750,18,24121,0.0007462377181708884,41.602752788027026,male,5-9,1440,0.025829596412556055,1.9275019088180795e-05
E07000165,159631,19,64809,0.0002931691586045148,46.7988859571973,female,5-9,4459,0.02793317087533123,8.189144202676995e-06
E07000165,159631,19,64809,0.0002931691586045148,46.7988859571973,male,5-9,4704,0.029467960483865917,8.639097180846063e-06
E07000166,52812,9,21158,0.0004253710180546365,22.464694205501463,female,5-9,1291,0.024445201848064833,1.0398280396662421e-05
E07000166,52812,9,21158,0.0004253710180546365,22.464694205501463,male,5-9,1464,0.02772097250624858,1.1791698296447548e-05
E07000167,52848,17,19586,0.0008679669151434699,45.870315531502094,female,5-9,1284,0.0242960944595822,2.1088206158117913e-05
E07000167,52848,17,19586,0.0008679669151434699,45.870315531502094,male,5-9,1298,0.02456100514683621,2.131813987012231e-05
E07000168,108152,42,45479,0.0009235031553024473,99.87871325227029,female,5-9,2683,0.024807678082698424,2.290996898509936e-05
E07000168,108152,42,45479,0.0009235031553024473,99.87871325227029,male,5-9,2710,0.025057326725349507,2.314052029430461e-05
E07000169,85622,137,33812,0.004051815923340826,346.9245829882882,female,5-9,2434,0.028427273364322252,0.00011518207887472344
E07000169,85622,137,33812,0.004051815923340826,346.9245829882882,male,5-9,2601,0.030377706664175094,0.00012308487557648138
E07000170,122490,186,50031,0.003717695029081969,455.38046411225037,female,5-9,3576,0.029194219936321333,0.00010853520633518755
E07000170,122490,186,50031,0.003717695029081969,455.38046411225037,male,5-9,3675,0.03000244917952486,0.00011153995617500398
E07000171,114256,5159,48351,0.10669893073566214,12190.993030133814,female,5-9,2980,0.026081781263128413,0.0027828981724572293
E07000171,114256,5159,48351,0.10669893073566214,12190.993030133814,male,5-9,3163,0.027683447696401065,0.0029537942682826227
E07000172,111534,44,33363,0.0013188262446422684,147.09396636993077,female,5-9,2943,0.026386572704287483,3.4799304588575644e-05
E07000172,111534,44,33363,0.0013188262446422684,147.09396636993077,male,5-9,3071,0.02753420481646852,3.631283193731424e-05
E07000173,115815,58,36864,0.0015733506944444445,182.21761067708334,female,5-9,3184,0.02749212105513103,4.325474775384114e-05
E07000173,115815,58,36864,0.0015733506944444445,182.21761067708334,male,5-9,3405,0.029400336743945085,4.625704023298652e-05
E07000174,105972,267,46866,0.005697093842017668,603.7324286262963,female,5-9,2997,0.02828105537311743,0.00016111982641194798
E07000174,105972,267,46866,0.005697093842017668,603.7324286262963,male,5-9,3127,0.029507794511757824,0.00016810867440445823
E07000175,117859,465,50699,0.0091717785360658,1080.9766464821791,female,5-9,3322,0.028186222520129985,0.0002585177907229027
E07000175,117859,465,50699,0.0091717785360658,1080.9766464821791,male,5-9,3365,0.02855106525594142,0.0002618640474962575
E07000176,113690,27,30784,0.0008770790020790021,99.71511174636176,female,5-9,3460,0.03043363532412701,2.6692702499721587e-05
E07000176,113690,27,30784,0.0008770790020790021,99.71511174636176,male,5-9,3535,0.031093323951095084,2.727130154234561e-05
E07000193,115720,45,45362,0.0009920197522155108,114.79652572637892,female,5-9,3440,0.029726927065330106,2.9489698821477334e-05
E07000193,115720,45,45362,0.0009920197522155108,114.79652572637892,male,5-9,3495,0.03020221223643277,2.9961191099146303e-05
E07000194,102062,9,40055,0.00022469104980651604,22.93241792535264,female,5-9,2666,0.026121377202092847,5.869239665930237e-06
E07000194,102062,9,40055,0.00022469104980651604,22.93241792535264,male,5-9,2874,0.028159354118085084,6.327154838665978e-06
E07000198,97838,21,35337,0.0005942779522879701,58.142966295950416,female,5-9,2471,0.025256035487234,1.5009105052265726e-05
E07000198,97838,21,35337,0.0005942779522879701,58.142966295950416,male,5-9,2541,0.025971503914634396,1.543429216422793e-05
E08000003,518834,8,211467,3.783096180491519e-05,19.627989237091366,female,5-9,16276,0.03137034195908518,1.1867702084612797e-06
E08000003,518834,8,211467,3.783096180491519e-05,19.627989237091366,male,5-9,16801,0.03238222629974134,1.2250507663036347e-06
E08000007,286388,9,132224,6.806631171345596e-05,19.493374878993226,female,5-9,8357,0.029180691928432756,1.986222072815032e-06
E08000007,286388,9,132224,6.806631171345596e-05,19.493374878993226,male,5-9,9115,0.03182745087084654,2.166377192019746e-06
E08000016,237971,17023,119887,0.1419920425066938,33789.988347360435,female,5-9,6724,0.028255543742724955,0.004012062368166748
E08000016,237971,17023,119887,0.1419920425066938,33789.988347360435,male,5-9,7151,0.030049880027398296,0.004266843842171388
E08000017,304398,11391,134767,0.08452365935280892,25728.83285967633,female,5-9,9307,0.030575102333129652,0.002584319534282724
E08000017,304398,11391,134767,0.08452365935280892,25728.83285967633,male,5-9,9567,0.031429247235527175,0.0026565149870509106
E08000018,260256,16659,118954,0.1400457319636162,36447.742017922894,female,5-9,7825,0.03006654985860076,0.004210691982568304
E08000018,260256,16659,118954,0.1400457319636162,36447.742017922894,male,5-9,8071,0.031011773023484568,0.004343066452563423
E08000019,563463,180721,218532,0.8269772847912434,465971.1018203284,female,5-9,16118,0.028605250034163733,0.02365589200402735
E08000019,563463,180721,218532,0.8269772847912434,465971.1018203284,male,5-9,17018,0.030202515515659414,0.024976794275005425
E08000032,527567,130,225143,0.0005774108011352784,304.6228841225354,female,5-9,19811,0.037551628513534774,2.168271590393448e-05
E08000032,527567,130,225143,0.0005774108011352784,304.6228841225354,male,5-9,20213,0.03831361703821505,2.2122696308426007e-05
E08000033,207042,117,84413,0.0013860424342222169,286.96899766623625,female,5-9,6441,0.0311096299301591,4.311926719615005e-05
E08000033,207042,117,84413,0.0013860424342222169,286.96899766623625,male,5-9,6329,0.030568676886815235,4.2369483323153805e-05
E08000034,429998,1021,169140,0.006036419534113752,2595.6483268298452,female,5-9,13779,0.03204433508993065,0.00019343305029454415
E08000034,429998,1021,169140,0.006036419534113752,2595.6483268298452,male,5-9,14133,0.03286759473299876,0.00019840259088560797
E08000035,765430,228,282324,0.0008075827772346665,618.1480851787309,female,5-9,22207,0.029012450518009485,2.342995536371744e-05
E08000035,765430,228,282324,0.0008075827772346665,618.1480851787309,male,5-9,23186,0.030291470154031067,2.4462869593513422e-05
E08000036,331720,1316,138710,0.009487419796698147,3147.166894960709,female,5-9,9349,0.028183407693235258,0.00026738782008721505
