ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E07000008,123735,46,35528,0.0012947534339112813,160.20631614501238,female,0-4,3331,0.0269204348001778,3.4855325399914964e-05
E07000008,123735,46,35528,0.0012947534339112813,160.20631614501238,male,0-4,3645,0.029458116135289127,3.814099702272292e-05
E07000009,87045,3002,30307,0.09905302405384894,8622.070478767282,female,0-4,2790,0.032052386696536275,0.0031748858304352754
E07000009,87045,3002,30307,0.09905302405384894,8622.070478767282,male,0-4,2850,0.03274168533517146,0.003243162945068292
E07000010,97591,24,43048,0.0005575171901133618,54.40866010035309,female,0-4,2830,0.028998575688331914,1.6167204435048455e-05
E07000010,97591,24,43048,0.0005575171901133618,54.40866010035309,male,0-4,2936,0.03008474142082774,1.677276050222695e-05
E07000011,173883,24,66652,0.0003600792174278341,62.61165456400408,female,0-4,5113,0.029404829684327966,1.058806806133156e-05
E07000011,173883,24,66652,0.0003600792174278341,62.61165456400408,male,0-4,5415,0.03114162971653353,1.1213453657756778e-05
E07000012,152932,147,49879,0.002947132059584194,450.7108001363299,female,0-4,4594,0.03003949467737295,8.853035781739456e-05
E07000012,152932,147,49879,0.002947132059584194,450.7108001363299,male,0-4,4842,0.03166113043705699,9.330953255372757e-05
E07000067,150076,1214,48106,0.025235937305117865,3787.3085270028687,female,0-4,4383,0.029205202697300033,0.0007370206642523228
E07000067,150076,1214,48106,0.025235937305117865,3787.3085270028687,male,0-4,4717,0.031430741757509525,0.0007931842284458605
E07000071,180973,61,65270,0.0009345794392523365,169.1336448598131,female,0-4,5575,0.030805700297834485,2.8790374110125688e-05
E07000071,180973,61,65270,0.0009345794392523365,169.1336448598131,male,0-4,5920,0.03271206202030137,3.057202057972091e-05
E07000076,140395,8,62093,0.00012883899956516836,18.088351343951814,female,0-4,3504,0.024958153780405286,3.2155835640610417e-06
E07000076,140395,8,62093,0.00012883899956516836,18.088351343951814,male,0-4,3622,0.025798639552690624,3.323870910111043e-06
E07000077,84066,23,26190,0.0008781977854142802,73.82657502863688,female,0-4,2397,0.02851331096995218,2.504032654864071e-05
E07000077,84066,23,26190,0.0008781977854142802,73.82657502863688,male,0-4,2507,0.029821806675707184,2.6189444579658846e-05
E07000143,134287,10187,52247,0.19497770206901832,26182.97067774226,female,0-4,3743,0.027873137384854824,0.005434640276753041
E07000143,134287,10187,52247,0.19497770206901832,26182.97067774226,male,0-4,3912,0.029131635973698125,0.005680019439662809
E07000146,150214,893,70831,0.01260747412855953,1893.8191187474413,female,0-4,4188,0.02788022421345547,0.0003514992054695788
E07000146,150214,893,70831,0.01260747412855953,1893.8191187474413,male,0-4,4202,0.027973424580931206,0.0003526742266913014
E07000148,136587,8,45970,0.0001740265390472047,23.769762888840546,female,0-4,4223,0.03091802294508262,5.3805565273147915e-06
E07000148,136587,8,45970,0.0001740265390472047,23.769762888840546,male,0-4,4479,0.03279228623514683,5.706728080947893e-06
