ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E07000079,84920,604,29426,0.020526065384353972,1743.0734724393392,female,0-4,1989,0.023422044276966557,0.0004807624122642493
E07000079,84920,604,29426,0.020526065384353972,1743.0734724393392,male,0-4,2017,0.02375176636834668,0.0004875303094705836
E07000131,87935,10,29175,0.00034275921165381317,30.140531276778063,female,0-4,2212,0.025154943992721897,8.622088772141181e-06
E07000131,87935,10,29175,0.00034275921165381317,30.140531276778063,male,0-4,2342,0.026633308693921647,9.128811891661233e-06
E07000132,107560,26,37292,0.0006972004719510887,74.9908827630591,female,0-4,2900,0.02696169579769431,1.879770703475416e-05
E07000132,107560,26,37292,0.0006972004719510887,74.9908827630591,male,0-4,3135,0.029146522870955746,2.0320969501363548e-05
E07000151,78894,126,28596,0.0044062106588334034,347.6235837180025,female,0-4,2105,0.026681369939412378,0.00011756373661931597
E07000151,78894,126,28596,0.0044062106588334034,347.6235837180025,male,0-4,2166,0.027454559282074683,0.00012097057174225103
E07000155,88155,50,30170,0.0016572754391779914,146.09711634073582,female,0-4,2347,0.026623560773637343,4.4122573373611775e-05
E07000155,88155,50,30170,0.0016572754391779914,146.09711634073582,male,0-4,2497,0.02832510918268958,4.694250776050643e-05
E07000177,144520,248,50001,0.004959900801983961,716.804863902722,female,0-4,4512,0.031220592305563243,0.0001548510408147774
E07000177,144520,248,50001,0.004959900801983961,716.804863902722,male,0-4,4959,0.03431358981455854,0.00017019200164017755
E07000218,62448,125,25445,0.0049125564943996855,306.77932796227157,female,0-4,1665,0.02666218293620292,0.00013097947993811614
E07000218,62448,125,25445,0.0049125564943996855,306.77932796227157,male,0-4,1693,0.027110555982577503,0.00013318213785899736
E07000219,126309,315,54199,0.005811915348991678,734.0972158157899,female,0-4,3913,0.030979581819189448,0.0001800507070802907
E07000219,126309,315,54199,0.005811915348991678,734.0972158157899,male,0-4,4089,0.03237299004821509,0.00018814907775397614
E07000220,103189,1654,37148,0.04452460428556046,4594.449391622698,female,0-4,3209,0.031098275979028773,0.0013846384319294064
E07000220,103189,1654,37148,0.04452460428556046,4594.449391622698,male,0-4,3302,0.031999534834139295,0.0014247666258120598
E07000221,121779,30034,48249,0.6224792223673029,75804.89722066779,female,0-4,2808,0.02305816273741778,0.01435322721000654
