ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000005,105877,9,46658,0.0001928929658365125,20.422928543872434,female,0-4,3163,0.029874288089008945,5.7625400317433345e-06
E06000005,105877,9,46658,0.0001928929658365125,20.422928543872434,male,0-4,3338,0.031527149428109975,6.081365357559042e-06
E06000047,517573,4807,248388,0.019352786769087072,10016.479906436703,female,0-4,13942,0.026937262956143383,0.000521311106133071
E06000047,517573,4807,248388,0.019352786769087072,10016.479906436703,male,0-4,14878,0.0287457035046264,0.0005563094704524337
E06000057,316832,840,151955,0.0055279523543154225,1751.432200322464,female,0-4,7646,0.024132663367336632,0.00013340421327737007
E06000057,316832,840,151955,0.0055279523543154225,1751.432200322464,male,0-4,8065,0.025455130794869205,0.00014071475020690423
E07000026,96532,97,42205,0.002298305887927971,221.86006397346287,female,0-4,2496,0.02585671072804873,5.942663050872473e-05
E07000026,96532,97,42205,0.002298305887927971,221.86006397346287,male,0-4,2341,0.024251025566651475,5.573627484812684e-05
E07000028,108059,148,48183,0.003071622771516925,331.9164850673474,female,0-4,3075,0.028456676445275265,8.74081753709968e-05
E07000028,108059,148,48183,0.003071622771516925,331.9164850673474,male,0-4,3205,0.029659722929140563,9.110348034603083e-05
E07000029,69866,65,32888,0.0019764047676964244,138.08349549987838,female,0-4,1797,0.025720665273523603,5.083444547491591e-05
E07000029,69866,65,32888,0.0019764047676964244,138.08349549987838,male,0-4,1931,0.02763862250593994,5.4625105293301394e-05
E07000030,52649,66,22929,0.002878450870077195,151.54755985869423,female,0-4,1142,0.02169082033846797,6.243596067595125e-05
E07000030,52649,66,22929,0.002878450870077195,151.54755985869423,male,0-4,1238,0.023514216794241108,6.768451779056711e-05
E08000021,288340,1236,114906,0.010756618453344472,3101.563364837345,female,0-4,8512,0.029520704723590207,0.00031754295718550374
E08000021,288340,1236,114906,0.010756618453344472,3101.563364837345,male,0-4,8870,0.030762294513421655,0.00033089826483028876
E08000022,202857,451,102675,0.004392500608716825,891.0494959824689,female,0-4,5655,0.02787678019491563,0.00012244877397523204
E08000022,202857,451,102675,0.004392500608716825,891.0494959824689,male,0-4,5987,0.029513401065775397,0.00012963763214672222
E08000023,148572,4896,83846,0.05839276769315173,8675.530281706939,female,0-4,4064,0.027353740947150203,0.001597260640665594
E08000023,148572,4896,83846,0.05839276769315173,8675.530281706939,male,0-4,4268,0.02872681258918235,0.0016774380940848316
E08000024,276782,11052,130371,0.08477345421911314,23463.766205674572,female,0-4,7574,0.027364496246143174,0.002319782869751512
E08000024,276782,11052,130371,0.08477345421911314,23463.766205674572,male,0-4,8071,0.02916013324565904,0.002472005220724116
E08000037,200781,61917,100146,0.61826732969864,124136.33272422262,female,0-4,5648,0.028130151757387402,0.017391953811057414
E08000037,200781,61917,100146,0.61826732969864,124136.33272422262,male,0-4,5940,0.029584472634362813,0.018291112896189985
E06000005,105877,9,46658,0.0001928929658365125,20.422928543872434,female,5-9,3190,0.03012930098132739,5.811730224869186e-06
E06000005,105877,9,46658,0.0001928929658365125,20.422928543872434,male,5-9,3242,0.03062043692208884,5.906466893111569e-06
E06000047,517573,4807,248388,0.019352786769087072,10016.479906436703,female,5-9,13824,0.026709275792979926,0.0005168989191782795
E06000047,517573,4807,248388,0.019352786769087072,10016.479906436703,male,5-9,14403,0.027827958568163332,0.0005385485483886546
E06000057,316832,840,151955,0.0055279523543154225,1751.432200322464,female,5-9,7919,0.024994318755681245,0.00013816740320997826
E06000057,316832,840,151955,0.0055279523543154225,1751.432200322464,male,5-9,8683,0.027405691344308657,0.00015149735598841285
E07000026,96532,97,42205,0.002298305887927971,221.86006397346287,female,5-9,2373,0.024582521858036714,5.649815472644382e-05
E07000026,96532,97,42205,0.002298305887927971,221.86006397346287,male,5-9,2621,0.027151618116272324,6.240272378340045e-05
E07000028,108059,148,48183,0.003071622771516925,331.9164850673474,female,5-9,2883,0.026679869330643445,8.195049417710043e-05
E07000028,108059,148,48183,0.003071622771516925,331.9164850673474,male,5-9,3017,0.027919932629396904,8.575950084367395e-05
E07000029,69866,65,32888,0.0019764047676964244,138.08349549987838,female,5-9,1761,0.025205393181232646,4.981605925505115e-05
E07000029,69866,65,32888,0.0019764047676964244,138.08349549987838,male,5-9,1925,0.02755274382389145,5.4455374256657274e-05
E07000030,52649,66,22929,0.002878450870077195,151.54755985869423,female,5-9,1206,0.02290641797565006,6.593499875236182e-05
E07000030,52649,66,22929,0.002878450870077195,151.54755985869423,male,5-9,1370,0.026021386920929174,7.490128382316393e-05
E08000021,288340,1236,114906,0.010756618453344472,3101.563364837345,female,5-9,7647,0.026520774086148297,0.00028527384793204267
E08000021,288340,1236,114906,0.010756618453344472,3101.563364837345,male,5-9,8034,0.027862939585211903,0.00029971101010671254
E08000022,202857,451,102675,0.004392500608716825,891.0494959824689,female,5-9,5529,0.02725565299693873,0.00011972047238002793
E08000022,202857,451,102675,0.004392500608716825,891.0494959824689,male,5-9,6131,0.030223260720606143,0.00013275569111266978
E08000023,148572,4896,83846,0.05839276769315173,8675.530281706939,female,5-9,4038,0.027178741620224538,0.0015870419456219657
E08000023,148572,4896,83846,0.05839276769315173,8675.530281706939,male,5-9,4135,0.027831623724524135,0.001625165538669348
E08000024,276782,11052,130371,0.08477345421911314,23463.766205674572,female,5-9,7365,0.026609389338902095,0.002255769848919974
E08000024,276782,11052,130371,0.08477345421911314,23463.766205674572,male,5-9,7797,0.028170184477314276,0.0023880838441315733
E08000037,200781,61917,100146,0.61826732969864,124136.33272422262,female,5-9,5635,0.028065404595056305,0.017351922755897402
E08000037,200781,61917,100146,0.61826732969864,124136.33272422262,male,5-9,5672,0.028249684980152505,0.017465857297506666
E06000005,105877,9,46658,0.0001928929658365125,20.422928543872434,female,10-14,2844,0.026861357990876206,5.1813670092564165e-06
E06000005,105877,9,46658,0.0001928929658365125,20.422928543872434,male,10-14,3067,0.028967575582987806,5.58764156729586e-06
E06000047,517573,4807,248388,0.019352786769087072,10016.479906436703,female,10-14,12592,0.02432893524198519,0.00047083269605706715
E06000047,517573,4807,248388,0.019352786769087072,10016.479906436703,male,10-14,13191,0.025486259909230195,0.0004932301535648644
E06000057,316832,840,151955,0.0055279523543154225,1751.432200322464,female,10-14,8115,0.02561294313705686,0.00014158712931544053
E06000057,316832,840,151955,0.0055279523543154225,1751.432200322464,male,10-14,8542,0.02696066053933946,0.00014903724690234048
E07000026,96532,97,42205,0.002298305887927971,221.86006397346287,female,10-14,2393,0.024789707040152487,5.697432965039193e-05
E07000026,96532,97,42205,0.002298305887927971,221.86006397346287,male,10-14,2580,0.026726888492934985,6.14265651893068e-05
E07000028,108059,148,48183,0.003071622771516925,331.9164850673474,female,10-14,2690,0.024893808012289582,7.646438756031916e-05
E07000028,108059,148,48183,0.003071622771516925,331.9164850673474,male,10-14,2722,0.025189942531394886,7.737400109263523e-05
E07000029,69866,65,32888,0.0019764047676964244,138.08349549987838,female,10-14,1694,0.024246414565024476,4.79207293458584e-05
E07000029,69866,65,32888,0.0019764047676964244,138.08349549987838,male,10-14,1811,0.025921048864970087,5.123048456041887e-05
E07000030,52649,66,22929,0.002878450870077195,151.54755985869423,female,10-14,1297,0.024634845866018346,7.09101935172581e-05
E07000030,52649,66,22929,0.002878450870077195,151.54755985869423,male,10-14,1359,0.0258124560770385,7.429988665378086e-05
E08000021,288340,1236,114906,0.010756618453344472,3101.563364837345,female,10-14,6778,0.02350697093708816,0.0002528555173641147
E08000021,288340,1236,114906,0.010756618453344472,3101.563364837345,male,10-14,7329,0.025417909412499134,0.00027341075343192636
E08000022,202857,451,102675,0.004392500608716825,891.0494959824689,female,10-14,5112,0.02520001774649137,0.00011069109329113814
E08000022,202857,451,102675,0.004392500608716825,891.0494959824689,male,10-14,5282,0.026038046505666552,0.00011437213512593733
E08000023,148572,4896,83846,0.05839276769315173,8675.530281706939,female,10-14,3730,0.02510567267048973,0.0014659897120282148
E08000023,148572,4896,83846,0.05839276769315173,8675.530281706939,male,10-14,3845,0.025879708154968636,0.0015111877862596479
E08000024,276782,11052,130371,0.08477345421911314,23463.766205674572,female,10-14,6766,0.024445231265038912,0.0020723066935224095
E08000024,276782,11052,130371,0.08477345421911314,23463.766205674572,male,10-14,7422,0.02681532758633148,0.0022732279455103936
E08000037,200781,61917,100146,0.61826732969864,124136.33272422262,female,10-14,4953,0.024668668848147984,0.015251832015964478
E08000037,200781,61917,100146,0.61826732969864,124136.33272422262,male,10-14,5158,0.025689681792599898,0.015883090962718508
E06000005,105877,9,46658,0.0001928929658365125,20.422928543872434,female,15-19,3113,0.029402041992122936,5.671447081510275e-06
E06000005,105877,9,46658,0.0001928929658365125,20.422928543872434,male,15-19,3106,0.029335927538558893,5.658694068477647e-06
E06000047,517573,4807,248388,0.019352786769087072,10016.479906436703,female,15-19,15057,0.029091548438577745,0.000563002533714363
E06000047,517573,4807,248388,0.019352786769087072,10016.479906436703,male,15-19,15945,0.030807248446112916,0.0005962061101199123
E06000057,316832,840,151955,0.0055279523543154225,1751.432200322464,female,15-19,8406,0.02653141096858903,0.00014666437572712174
E06000057,316832,840,151955,0.0055279523543154225,1751.432200322464,male,15-19,9156,0.028898596101403898,0.00015975006235516618
E07000026,96532,97,42205,0.002298305887927971,221.86006397346287,female,15-19,2619,0.027130899598060747,6.235510629100563e-05
E07000026,96532,97,42205,0.002298305887927971,221.86006397346287,male,15-19,2884,0.029876103261094765,6.866442403331815e-05
E07000028,108059,148,48183,0.003071622771516925,331.9164850673474,female,15-19,2985,0.0276237981102916,8.484988731135788e-05
E07000028,108059,148,48183,0.003071622771516925,331.9164850673474,male,15-19,2928,0.02709630849813528,8.322963820691989e-05
E07000029,69866,65,32888,0.0019764047676964244,138.08349549987838,female,15-19,1862,0.026651017662382273,5.267319837189394e-05
E07000029,69866,65,32888,0.0019764047676964244,138.08349549987838,male,15-19,1992,0.02851172244009962,5.635070416585002e-05
E07000030,52649,66,22929,0.002878450870077195,151.54755985869423,female,15-19,1352,0.02567950008547171,7.391717936417345e-05
