ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000010,257414,106183,108896,0.9750863208933294,251000.87020643547,female,0-4,8738,0.03394531765949016,0.03309961490814762
E06000010,257414,106183,108896,0.9750863208933294,251000.87020643547,male,0-4,9239,0.03589159874754287,0.03499740697372121
E06000011,337242,89194,137905,0.6467785794568724,218120.90169319458,female,0-4,7871,0.02333932309736035,0.0150953742383957
E06000011,337242,89194,137905,0.6467785794568724,218120.90169319458,male,0-4,8477,0.025136252305466105,0.016257589558998902
E06000012,160019,5947,60582,0.09816447129510415,15708.18053217127,female,0-4,5034,0.03145876427174273,0.0030881329623329377
E06000012,160019,5947,60582,0.09816447129510415,15708.18053217127,male,0-4,5092,0.03182122122997894,0.0031237133580054267
E06000013,169213,8643,69761,0.1238944395865885,20964.5498057654,female,0-4,4837,0.02858527418106174,0.0035415565250916216
E06000013,169213,8643,69761,0.1238944395865885,20964.5498057654,male,0-4,4941,0.029199884169655996,0.0036177032851928267
E06000014,203654,1504,72026,0.020881348401965958,4252.570127453975,female,0-4,5186,0.025464758855706246,0.0005317385016380501
E06000014,203654,1504,72026,0.020881348401965958,4252.570127453975,male,0-4,5440,0.026711972266687617,0.0005577819994043565
E07000137,137722,1205,59109,0.020386066419665363,2807.6098394491532,female,0-4,3222,0.02339495505438492,0.00047693110762377685
E07000137,137722,1205,59109,0.020386066419665363,2807.6098394491532,male,0-4,3326,0.02415009947575551,0.0004923255319542774
E07000138,95910,8,35980,0.00022234574763757643,21.325180655919954,female,0-4,2824,0.029444270670420186,6.54680837585774e-06
E07000138,95910,8,35980,0.00022234574763757643,21.325180655919954,male,0-4,3013,0.03141486810551559,6.984962335856717e-06
E07000142,91882,854,35283,0.024204291018337442,2223.9386673468807,female,0-4,2296,0.02498857229925339,0.0006048306760638946
E07000142,91882,854,35283,0.024204291018337442,2223.9386673468807,male,0-4,2438,0.026534032781175856,0.0006422374513256861
E07000164,89915,105,36653,0.0028647041169890595,257.5798706790713,female,0-4,2178,0.024222877161763887,6.939137593062528e-05
