ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000026,260512,91700,95444,0.9607728091865387,250292.84606680358,female,0-4,7887,0.030274996929124186,0.029087393847708476
E06000026,260512,91700,95444,0.9607728091865387,250292.84606680358,male,0-4,8169,0.03135748065348237,0.030127414776458798
E06000027,133264,1649,58845,0.028022771688333756,3734.4266462741098,female,0-4,3613,0.027111598030976108,0.0007597421217279224
E06000027,133264,1649,58845,0.028022771688333756,3734.4266462741098,male,0-4,3646,0.027359226797934927,0.0007666813661278731
E06000044,208037,26,70320,0.00036973833902161546,76.91925483503981,female,0-4,6704,0.032225036892475856,1.1914831615534304e-05
E06000044,208037,26,70320,0.00036973833902161546,76.91925483503981,male,0-4,6935,0.033335416296139626,1.2325381451928758e-05
E06000052,545961,41569,207391,0.20043782034900262,109431.23283556182,female,0-4,14197,0.026003688908182086,0.005212122725789553
E06000052,545961,41569,207391,0.20043782034900262,109431.23283556182,male,0-4,14968,0.027415877690897334,0.005495178767318309
E06000053,2292,31,750,0.04133333333333333,94.736,female,0-4,53,0.0231239092495637,0.0009557882489819663
E06000053,2292,31,750,0.04133333333333333,94.736,male,0-4,53,0.0231239092495637,0.0009557882489819663
E06000054,484560,12,174957,6.858828169207291e-05,33.23513777671085,female,0-4,14001,0.02889425458147598,1.9818072725167425e-06
E06000054,484560,12,174957,6.858828169207291e-05,33.23513777671085,male,0-4,14609,0.030149001155687635,2.067868184000935e-06
E06000058,388358,10,180982,5.525411366876264e-05,21.45837707617332,female,0-4,10573,0.02722488013636902,1.504286621673372e-06
E06000058,388358,10,180982,5.525411366876264e-05,21.45837707617332,male,0-4,11297,0.029089139402304058,1.6072946150613905e-06
E06000059,369485,8,162633,4.9190508691348005e-05,18.175155103822718,female,0-4,8453,0.022877789355454214,1.1253700961282994e-06
