year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2014,E07000169,85622,10,33812,0.0002957529871051698,25.322962261918846,female,0-4,2354,0.027492934059003528,8.131117372235753e-06
2014,E07000169,85622,10,33812,0.0002957529871051698,25.322962261918846,male,0-4,2486,0.029034593912779426,8.587067879090094e-06
2014,E08000016,237971,83635,119887,0.6976152543645266,166012.19969638076,female,0-4,7139,0.02999945371494846,0.020928076534150613
2014,E08000016,237971,83635,119887,0.6976152543645266,166012.19969638076,male,0-4,7482,0.031440805812472945,0.021933585744294003
2014,E08000017,304398,252,134767,0.001869893965139834,569.1919832006351,female,0-4,9277,0.030476547152083786,5.698791159798107e-05
2014,E08000017,304398,252,134767,0.001869893965139834,569.1919832006351,male,0-4,9692,0.031839893823218286,5.953722531072895e-05
2014,E08000018,260256,2198,118954,0.018477730887569984,4808.940329875414,female,0-4,7954,0.03056221566457642,0.0005647203963779189
2014,E08000018,260256,2198,118954,0.018477730887569984,4808.940329875414,male,0-4,8147,0.03130379318824542,0.0005784230662925453
2014,E08000019,563463,582,218532,0.002663225523035528,1500.6290428861678,female,0-4,16560,0.029389684859520503,7.827135883184583e-05
2014,E08000019,563463,582,218532,0.002663225523035528,1500.6290428861678,male,0-4,17363,0.030814800616899424,8.206676349017748e-05
2014,E08000034,429998,3336,169140,0.01972330613692799,8480.982192266762,female,0-4,14049,0.03267224498718599,0.0006444046900629802
2014,E08000034,429998,3336,169140,0.01972330613692799,8480.982192266762,male,0-4,14566,0.033874576160819354,0.0006681186358785229
2014,E08000035,765430,16,282324,5.66724755954152e-05,43.378812994998654,female,0-4,24698,0.03226683040905112,1.8286411588983508e-06
2014,E08000035,765430,16,282324,5.66724755954152e-05,43.378812994998654,male,0-4,26242,0.034283997230314986,1.942958996348308e-06
2014,E08000036,331720,3875,138710,0.027935981544228966,9266.923797851632,female,0-4,10021,0.030209212588930424,0.0008439240053500496
2014,E08000036,331720,3875,138710,0.027935981544228966,9266.923797851632,male,0-4,10600,0.031954660557096344,0.0008926848075751448
2014,E07000169,85622,10,33812,0.0002957529871051698,25.322962261918846,female,5-9,2434,0.028427273364322252,8.407451012753536e-06
2014,E07000169,85622,10,33812,0.0002957529871051698,25.322962261918846,male,5-9,2601,0.030377706664175094,8.984297487334407e-06
2014,E08000016,237971,83635,119887,0.6976152543645266,166012.19969638076,female,5-9,6724,0.028255543742724955,0.01971149833528908
2014,E08000016,237971,83635,119887,0.6976152543645266,166012.19969638076,male,5-9,7151,0.030049880027398296,0.02096325469893697
2014,E08000017,304398,252,134767,0.001869893965139834,569.1919832006351,female,5-9,9307,0.030575102333129652,5.7172199336251994e-05
2014,E08000017,304398,252,134767,0.001869893965139834,569.1919832006351,male,5-9,9567,0.031429247235527175,5.876935973460007e-05
2014,E08000018,260256,2198,118954,0.018477730887569984,4808.940329875414,female,5-9,7825,0.03006654985860076,0.0005555616170049302
2014,E08000018,260256,2198,118954,0.018477730887569984,4808.940329875414,male,5-9,8071,0.031011773023484568,0.0005730271962743504
2014,E08000019,563463,582,218532,0.002663225523035528,1500.6290428861678,female,5-9,16118,0.028605250034163733,7.618223198379777e-05
2014,E08000019,563463,582,218532,0.002663225523035528,1500.6290428861678,male,5-9,17018,0.030202515515659414,8.04361101811807e-05
2014,E08000034,429998,3336,169140,0.01972330613692799,8480.982192266762,female,5-9,13779,0.03204433508993065,0.0006320202309330062
2014,E08000034,429998,3336,169140,0.01972330613692799,8480.982192266762,male,5-9,14133,0.03286759473299876,0.0006482576329034165
2014,E08000035,765430,16,282324,5.66724755954152e-05,43.378812994998654,female,5-9,22207,0.029012450518009485,1.6442073939450835e-06
2014,E08000035,765430,16,282324,5.66724755954152e-05,43.378812994998654,male,5-9,23186,0.030291470154031067,1.7166926030535735e-06
2014,E08000036,331720,3875,138710,0.027935981544228966,9266.923797851632,female,5-9,9349,0.028183407693235258,0.0007873311571717008
2014,E08000036,331720,3875,138710,0.027935981544228966,9266.923797851632,male,5-9,9931,0.029937899433256962,0.0008363446060404493
2014,E07000169,85622,10,33812,0.0002957529871051698,25.322962261918846,female,10-14,2319,0.027084160612926584,8.010221404509223e-06
2014,E07000169,85622,10,33812,0.0002957529871051698,25.322962261918846,male,10-14,2396,0.027983462194295858,8.276192533507588e-06
2014,E08000016,237971,83635,119887,0.6976152543645266,166012.19969638076,female,10-14,6193,0.026024179416819695,0.01815486454349275
2014,E08000016,237971,83635,119887,0.6976152543645266,166012.19969638076,male,10-14,6298,0.026465409650755764,0.01846267348537338
2014,E08000017,304398,252,134767,0.001869893965139834,569.1919832006351,female,10-14,8120,0.026675602336414826,4.988054782533214e-05
2014,E08000017,304398,252,134767,0.001869893965139834,569.1919832006351,male,10-14,8339,0.027395055158049658,5.122584831470994e-05
2014,E08000018,260256,2198,118954,0.018477730887569984,4808.940329875414,female,10-14,7193,0.02763817164637895,0.0005106906979062573
