ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000054,484560,170,174957,0.0009716673239710329,470.8311185034037,female,0-4,14001,0.02889425458147598,2.8075603027320523e-05
E06000054,484560,170,174957,0.0009716673239710329,470.8311185034037,male,0-4,14609,0.030149001155687635,2.9294799273346582e-05
E06000059,369485,9909,162633,0.06092859382782092,22512.201490472413,female,0-4,8453,0.022877789355454214,0.0013939115353169148
E06000059,369485,9909,162633,0.06092859382782092,22512.201490472413,male,0-4,8846,0.023941431993179697,0.0014587177855688428
E07000040,136518,56,57819,0.0009685397533682699,132.22311005032947,female,0-4,2968,0.02174072283508402,2.1056754332740192e-05
E07000040,136518,56,57819,0.0009685397533682699,132.22311005032947,male,0-4,3296,0.024143336409850717,2.3383781091883985e-05
E07000187,111091,7707,31667,0.24337638551173146,27036.92604288376,female,0-4,2939,0.026455788497718086,0.006438714180437468
E07000187,111091,7707,31667,0.24337638551173146,27036.92604288376,male,0-4,2947,0.026527801532077306,0.006456240452449547
E07000188,118959,341,14994,0.022742430305455516,2705.4167667066827,female,0-4,3365,0.028287056885145302,0.0006433164197568726
E07000188,118959,341,14994,0.022742430305455516,2705.4167667066827,male,0-4,3432,0.028850276145562757,0.0006561253945336068
E07000189,164834,41694,50800,0.820748031496063,135287.18102362205,female,0-4,4498,0.02728805950228715,0.022396621119849615
E07000189,164834,41694,50800,0.820748031496063,135287.18102362205,male,0-4,4556,0.027639928655495832,0.022685417034689827
E07000246,147319,231,6011,0.03842954583264016,5661.402262518716,female,0-4,3896,0.026446011716071926,0.0010163082193333248
E07000246,147319,231,6011,0.03842954583264016,5661.402262518716,male,0-4,4011,0.027226630645062755,0.0010463070502428043
E06000054,484560,170,174957,0.0009716673239710329,470.8311185034037,female,5-9,14282,0.029474162126465246,2.8639080239710853e-05
E06000054,484560,170,174957,0.0009716673239710329,470.8311185034037,male,5-9,14981,0.03091670794122503,3.0040754871244106e-05
E06000059,369485,9909,162633,0.06092859382782092,22512.201490472413,female,5-9,9148,0.0247587858776405,0.0015085180084087467
E06000059,369485,9909,162633,0.06092859382782092,22512.201490472413,male,5-9,9479,0.025654627386768068,0.0015631003718524824
E07000040,136518,56,57819,0.0009685397533682699,132.22311005032947,female,5-9,3257,0.023857659795777846,2.3107091934546765e-05
E07000040,136518,56,57819,0.0009685397533682699,132.22311005032947,male,5-9,3471,0.025425218652485388,2.4625335003012536e-05
E07000187,111091,7707,31667,0.24337638551173146,27036.92604288376,female,5-9,3019,0.02717591884131028,0.006613976900558257
E07000187,111091,7707,31667,0.24337638551173146,27036.92604288376,male,5-9,3197,0.0287782088558029,0.007003936452827011
