ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000036,117997,10,41840,0.0002390057361376673,28.201959847036328,female,0-4,4023,0.034094087137808586,8.148682394313715e-06
E06000036,117997,10,41840,0.0002390057361376673,28.201959847036328,male,0-4,4128,0.03498394026966787,8.361362397148152e-06
E06000037,156633,7815,51622,0.15138894269884934,23712.50426174887,female,0-4,4766,0.03042781533904094,0.004606434792813238
E06000037,156633,7815,51622,0.15138894269884934,23712.50426174887,male,0-4,5052,0.032253739633410584,0.004882859541186001
E06000038,160268,229,52305,0.004378166523276933,701.6799923525475,female,0-4,6126,0.03822347567823895,0.00016734874161775584
E06000038,160268,229,52305,0.004378166523276933,701.6799923525475,male,0-4,6427,0.040101579853744976,0.00017557139444618295
E06000041,159414,268,47810,0.005605521857352019,893.5986613679147,female,0-4,4973,0.031195503531684796,0.00017486707689796122
E06000041,159414,268,47810,0.005605521857352019,893.5986613679147,male,0-4,5326,0.033409863625528495,0.00018727972080405015
E06000044,208037,73,70320,0.0010381114903299203,215.96560011376562,female,0-4,6704,0.032225036892475856,3.3453181074384775e-05
E06000044,208037,73,70320,0.0010381114903299203,215.96560011376562,male,0-4,6935,0.033335416296139626,3.460587869195382e-05
E06000045,242106,920,79879,0.01151742009789807,2788.4365102217103,female,0-4,7824,0.03231642338479839,0.0003722018241842602
E06000045,242106,920,79879,0.01151742009789807,2788.4365102217103,male,0-4,8426,0.034802937556277,0.0004008400524765563
E06000046,139332,10,51005,0.00019605920988138416,27.31732183119302,female,0-4,3276,0.02351218671949014,4.609780750806811e-06
E06000046,139332,10,51005,0.00019605920988138416,27.31732183119302,male,0-4,3467,0.024883013234576406,4.878543914239076e-06
E06000054,484560,1011,174957,0.005778562732557143,2800.060357687889,female,0-4,14001,0.02889425458147598,0.00016696726270953557
E06000054,484560,1011,174957,0.005778562732557143,2800.060357687889,male,0-4,14609,0.030149001155687635,0.0001742178945020788
E06000058,388358,19,180982,0.00010498281597064902,40.77091644472931,female,0-4,10573,0.02722488013636902,2.8581445811794067e-06
E06000058,388358,19,180982,0.00010498281597064902,40.77091644472931,male,0-4,11297,0.029089139402304058,3.053859768616642e-06
E06000059,369485,59,162633,0.00036278000159869155,134.04176889069254,female,0-4,8453,0.022877789355454214,8.299604458946209e-06
E06000059,369485,59,162633,0.00036278000159869155,134.04176889069254,male,0-4,8846,0.023941431993179697,8.685472736760696e-06
E07000084,173374,56298,65141,0.8642483228688537,149838.18872906463,female,0-4,5791,0.03340177881343223,0.028867431320345215
E07000084,173374,56298,65141,0.8642483228688537,149838.18872906463,male,0-4,6154,0.035495518359154196,0.03067694221125962
E07000085,117985,13035,42886,0.30394534346873103,35860.991349158234,female,0-4,3097,0.026249099461795992,0.007978291551660466
E07000085,117985,13035,42886,0.30394534346873103,35860.991349158234,male,0-4,3210,0.02720684832817731,0.008269394859809523
E07000086,128867,18732,45585,0.4109246462652188,52954.62639025995,female,0-4,3880,0.0301085615401926,0.012372350000458216
E07000086,128867,18732,45585,0.4109246462652188,52954.62639025995,male,0-4,4146,0.032172705192174876,0.01322055750048963
E07000087,114663,390,38361,0.010166575428169235,1165.730038320169,female,0-4,2907,0.025352554878208314,0.00025774866146610474
E07000087,114663,390,38361,0.010166575428169235,1165.730038320169,male,0-4,2873,0.02505603376852167,0.000254734057238431
E07000088,84346,83,29267,0.0028359585881709776,239.2017630778693,female,0-4,2455,0.02910630023948972,8.254426213406386e-05
E07000088,84346,83,29267,0.0028359585881709776,239.2017630778693,male,0-4,2713,0.032165129348161146,9.121897481454796e-05
E07000089,93680,5966,34690,0.1719803978091669,16111.123666762756,female,0-4,2790,0.029782237403928265,0.005121961036374634
E07000089,93680,5966,34690,0.1719803978091669,16111.123666762756,male,0-4,2899,0.030945772843723313,0.005322066324175649
E07000090,122345,45,44132,0.0010196682679235022,124.75131423910088,female,0-4,3227,0.026376231149617884,2.6895005930680794e-05
E07000090,122345,45,44132,0.0010196682679235022,124.75131423910088,male,0-4,3531,0.028861007805795088,2.9428653839861756e-05
E07000091,179014,470,66334,0.007085355926071095,1268.3779057496909,female,0-4,4271,0.02385846917000905,0.0001690457459207081
E07000091,179014,470,66334,0.007085355926071095,1268.3779057496909,male,0-4,4402,0.024590255510742176,0.00017423071260663946
E07000092,95228,221,38563,0.005730881933459534,545.7404247594845,female,0-4,3269,0.03432813878271097,0.00019673051035912984
E07000092,95228,221,38563,0.005730881933459534,545.7404247594845,male,0-4,3489,0.03663838366866888,0.00020997025103793333
E07000093,119835,23393,43264,0.5407035872781065,64795.214381471895,female,0-4,3423,0.028564275879334085,0.01544480643595743
E07000093,119835,23393,43264,0.5407035872781065,64795.214381471895,male,0-4,3406,0.028422414152793424,0.015368101291519429
E07000094,120290,27975,42176,0.6632919195751138,79787.38500569043,female,0-4,3189,0.026510931914539862,0.017584486919320293
E07000094,120290,27975,42176,0.6632919195751138,79787.38500569043,male,0-4,3390,0.02818189375675451,0.018692822407179614
E07000179,137477,8,46512,0.0001719986240110079,23.645854833161334,female,0-4,4013,0.02919033729278352,5.020697848775975e-06
E07000179,137477,8,46512,0.0001719986240110079,23.645854833161334,male,0-4,4243,0.030863344413974703,5.308452771581476e-06
E07000209,142551,31,51961,0.0005966012971266912,85.04611150670695,female,0-4,4006,0.028102223064026207,1.6765822732141654e-05
E07000209,142551,31,51961,0.0005966012971266912,85.04611150670695,male,0-4,4313,0.030255838261394167,1.8050672352403135e-05
E07000214,87814,17,35942,0.00047298425240665517,41.53463914083802,female,0-4,2471,0.028139021112806615,1.3309313864495923e-05
E07000214,87814,17,35942,0.00047298425240665517,41.53463914083802,male,0-4,2642,0.030086318810212495,1.4230355010116643e-05
E07000216,123359,107,47829,0.0022371364653243847,275.97091722595076,female,0-4,3632,0.029442521421217747,6.586693830250055e-05
E07000216,123359,107,47829,0.0022371364653243847,275.97091722595076,male,0-4,3676,0.029799203949448357,6.666488579294934e-05
E07000224,154653,8,66248,0.00012075836251660427,18.675643038280402,female,0-4,3813,0.0246551958254932,2.9773210754127763e-06
E07000224,154653,8,66248,0.00012075836251660427,18.675643038280402,male,0-4,4117,0.026620886759390377,3.214694693803934e-06
E07000225,116261,37,47682,0.0007759741621576276,90.21553206660795,female,0-4,2749,0.023645074444568686,1.834796683127892e-05
E07000225,116261,37,47682,0.0007759741621576276,90.21553206660795,male,0-4,2983,0.02565778722013401,1.9909779940962175e-05
E06000036,117997,10,41840,0.0002390057361376673,28.201959847036328,female,5-9,3901,0.03306016254650542,7.901568486258465e-06
