ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000010,257414,20,108896,0.00018366147516896855,47.27703496914487,female,0-4,8738,0.03394531765949016,6.234447116421202e-06
E06000010,257414,20,108896,0.00018366147516896855,47.27703496914487,male,0-4,9239,0.03589159874754287,6.591903972146427e-06
E06000011,337242,288,137905,0.002088394184402306,704.2942315362025,female,0-4,7871,0.02333932309736035,4.874170662441377e-05
E06000011,337242,288,137905,0.002088394184402306,704.2942315362025,male,0-4,8477,0.025136252305466105,5.249440313240447e-05
E06000012,160019,10,60582,0.0001650655310158133,26.41362120761943,female,0-4,5034,0.03145876427174273,5.192757629616509e-06
E06000012,160019,10,60582,0.0001650655310158133,26.41362120761943,male,0-4,5092,0.03182122122997894,5.252586779898145e-06
E06000013,169213,19,69761,0.00027235848109975487,46.08659566233282,female,0-4,4837,0.02858527418106174,7.785441857774015e-06
E06000013,169213,19,69761,0.00027235848109975487,46.08659566233282,male,0-4,4941,0.029199884169655996,7.952836100736285e-06
E06000014,203654,124,72026,0.0017216005331408104,350.6108349762586,female,0-4,5186,0.025464758855706246,4.384014242228604e-05
E06000014,203654,124,72026,0.0017216005331408104,350.6108349762586,male,0-4,5440,0.026711972266687617,4.598734569557194e-05
E07000165,159631,72,64809,0.0011109568115539507,177.3431467851687,female,0-4,4078,0.025546416422875255,2.8380965335786977e-05
E07000165,159631,72,64809,0.0011109568115539507,177.3431467851687,male,0-4,4308,0.026987239320683327,2.9981657348349757e-05
E07000167,52848,20,19586,0.0010211375472276116,53.965077095884816,female,0-4,1175,0.022233575537390252,2.270353879035051e-05
E07000167,52848,20,19586,0.0010211375472276116,53.965077095884816,male,0-4,1302,0.02463669391462307,2.5157453195775625e-05
E07000168,108152,35,45479,0.0007695859627520394,83.23226104355857,female,0-4,2573,0.02379059102004586,1.8308904894602017e-05
E07000168,108152,35,45479,0.0007695859627520394,83.23226104355857,male,0-4,2720,0.02514978918559065,1.935492472340361e-05
E07000169,85622,3520,33812,0.10410505146101975,8913.682716195433,female,0-4,2354,0.027492934059003528,0.002862153315026985
E07000169,85622,3520,33812,0.10410505146101975,8913.682716195433,male,0-4,2486,0.029034593912779426,0.003022647893439713
E08000016,237971,1422,119887,0.011861169267727109,2822.6143118102877,female,0-4,7139,0.02999945371494846,0.00035582859845234853
E08000016,237971,1422,119887,0.011861169267727109,2822.6143118102877,male,0-4,7482,0.031440805812472945,0.00037292471965547997
E08000017,304398,293,134767,0.002174122745182426,661.79861538804,female,0-4,9277,0.030476547152083786,6.625975435797004e-05
E08000017,304398,293,134767,0.002174122745182426,661.79861538804,male,0-4,9692,0.031839893823218286,6.92238373652523e-05
E08000019,563463,10,218532,4.575988871195065e-05,25.78400417330185,female,0-4,16560,0.029389684859520503,1.344868708450959e-06
E08000019,563463,10,218532,4.575988871195065e-05,25.78400417330185,male,0-4,17363,0.030814800616899424,1.410081846910266e-06
E08000032,527567,1296,225143,0.005756341525164007,3036.8558294061995,female,0-4,20232,0.03834963142122233,0.00022075357582471646
E08000032,527567,1296,225143,0.005756341525164007,3036.8558294061995,male,0-4,20757,0.03934476568852866,0.00022648190853072556
E08000033,207042,417,84413,0.004939997393766363,1022.7869404001754,female,0-4,6418,0.030998541358758125,0.00015313271352282394
E08000033,207042,417,84413,0.004939997393766363,1022.7869404001754,male,0-4,6732,0.03251514185527574,0.00016062471602300575
E08000034,429998,63013,169140,0.3725493673879626,160195.48287808915,female,0-4,14049,0.03267224498718599,0.012172024201120674
E08000034,429998,63013,169140,0.3725493673879626,160195.48287808915,male,0-4,14566,0.033874576160819354,0.01261995191924861
E08000035,765430,18557,282324,0.0657294456015075,50311.28954676188,female,0-4,24698,0.03226683040905112,0.0021208808741047937
E08000035,765430,18557,282324,0.0657294456015075,50311.28954676188,male,0-4,26242,0.034283997230314986,0.0022534681309522224
E08000036,331720,115964,138710,0.836017590656766,277323.7551726624,female,0-4,10021,0.030209212588930424,0.025255433124235657
E08000036,331720,115964,138710,0.836017590656766,277323.7551726624,male,0-4,10600,0.031954660557096344,0.026714658329198476
E06000010,257414,20,108896,0.00018366147516896855,47.27703496914487,female,5-9,7572,0.029415649498473275,5.4025215799429315e-06
E06000010,257414,20,108896,0.00018366147516896855,47.27703496914487,male,5-9,8117,0.03153286146052662,5.791371852139035e-06
E06000011,337242,288,137905,0.002088394184402306,704.2942315362025,female,5-9,8575,0.025426844817668024,5.310127484491781e-05
E06000011,337242,288,137905,0.002088394184402306,704.2942315362025,male,5-9,8967,0.026589214866475707,5.55287616949712e-05
E06000012,160019,10,60582,0.0001650655310158133,26.41362120761943,female,5-9,4755,0.02971522131746855,4.904958786020362e-06
E06000012,160019,10,60582,0.0001650655310158133,26.41362120761943,male,5-9,5048,0.03154625388235147,5.207199148650008e-06
E06000013,169213,19,69761,0.00027235848109975487,46.08659566233282,female,5-9,5009,0.029601744546813778,8.062286182673152e-06
E06000013,169213,19,69761,0.00027235848109975487,46.08659566233282,male,5-9,5312,0.03139238710973743,8.54998287130361e-06
E06000014,203654,124,72026,0.0017216005331408104,350.6108349762586,female,5-9,5153,0.02530271931805906,4.3561175067882756e-05
E06000014,203654,124,72026,0.0017216005331408104,350.6108349762586,male,5-9,5309,0.026068724405118485,4.487992983415284e-05
E07000165,159631,72,64809,0.0011109568115539507,177.3431467851687,female,5-9,4459,0.02793317087533123,3.1032546452249665e-05
E07000165,159631,72,64809,0.0011109568115539507,177.3431467851687,male,5-9,4704,0.029467960483865917,3.27376314221535e-05
E07000167,52848,20,19586,0.0010211375472276116,53.965077095884816,female,5-9,1284,0.0242960944595822,2.480965430366813e-05
E07000167,52848,20,19586,0.0010211375472276116,53.965077095884816,male,5-9,1298,0.02456100514683621,2.5080164553085073e-05
E07000168,108152,35,45479,0.0007695859627520394,83.23226104355857,female,5-9,2683,0.024807678082698424,1.9091640820916134e-05
E07000168,108152,35,45479,0.0007695859627520394,83.23226104355857,male,5-9,2710,0.025057326725349507,1.9283766911920506e-05
E07000169,85622,3520,33812,0.10410505146101975,8913.682716195433,female,5-9,2434,0.028427273364322252,0.0029594227564892443
E07000169,85622,3520,33812,0.10410505146101975,8913.682716195433,male,5-9,2601,0.030377706664175094,0.003162472715541711
E08000016,237971,1422,119887,0.011861169267727109,2822.6143118102877,female,5-9,6724,0.028255543742724955,0.0003351437870841283
E08000016,237971,1422,119887,0.011861169267727109,2822.6143118102877,male,5-9,7151,0.030049880027398296,0.0003564267134798633
E08000017,304398,293,134767,0.002174122745182426,661.79861538804,female,5-9,9307,0.030575102333129652,6.647402541873743e-05
E08000017,304398,293,134767,0.002174122745182426,661.79861538804,male,5-9,9567,0.031429247235527175,6.833104127872151e-05
E08000019,563463,10,218532,4.575988871195065e-05,25.78400417330185,female,5-9,16118,0.028605250034163733,1.308973058140855e-06
E08000019,563463,10,218532,4.575988871195065e-05,25.78400417330185,male,5-9,17018,0.030202515515659414,1.3820637488175376e-06
E08000032,527567,1296,225143,0.005756341525164007,3036.8558294061995,female,5-9,19811,0.037551628513534774,0.00021615999854999297
E08000032,527567,1296,225143,0.005756341525164007,3036.8558294061995,male,5-9,20213,0.03831361703821505,0.0002205462647363085
E08000033,207042,417,84413,0.004939997393766363,1022.7869404001754,female,5-9,6441,0.0311096299301591,0.000153681490776022
E08000033,207042,417,84413,0.004939997393766363,1022.7869404001754,male,5-9,6329,0.030568676886815235,0.00015100918415175333
E08000034,429998,63013,169140,0.3725493673879626,160195.48287808915,female,5-9,13779,0.03204433508993065,0.011938096766121557
E08000034,429998,63013,169140,0.3725493673879626,160195.48287808915,male,5-9,14133,0.03286759473299876,0.01224480162534262
E08000035,765430,18557,282324,0.0657294456015075,50311.28954676188,female,5-9,22207,0.029012450518009485,0.0019069722880899324
E08000035,765430,18557,282324,0.0657294456015075,50311.28954676188,male,5-9,23186,0.030291470154031067,0.001991041539679073
E08000036,331720,115964,138710,0.836017590656766,277323.7551726624,female,5-9,9349,0.028183407693235258,0.023561824596195904
E08000036,331720,115964,138710,0.836017590656766,277323.7551726624,male,5-9,9931,0.029937899433256962,0.025028610553516045
E06000010,257414,20,108896,0.00018366147516896855,47.27703496914487,female,10-14,6308,0.024505271663545884,4.500674343143161e-06
E06000010,257414,20,108896,0.00018366147516896855,47.27703496914487,male,10-14,6722,0.02611357579618824,4.796057852664605e-06
E06000011,337242,288,137905,0.002088394184402306,704.2942315362025,female,10-14,8606,0.025518766938874754,5.329324446826387e-05
E06000011,337242,288,137905,0.002088394184402306,704.2942315362025,male,10-14,8881,0.026334205110869938,5.4996200804398256e-05
E06000012,160019,10,60582,0.0001650655310158133,26.41362120761943,female,10-14,4281,0.02675307307257263,4.416010213029057e-06
E06000012,160019,10,60582,0.0001650655310158133,26.41362120761943,male,10-14,4330,0.02705928670970322,4.466555529646302e-06
E06000013,169213,19,69761,0.00027235848109975487,46.08659566233282,female,10-14,4529,0.026765083060994132,7.289697369001139e-06
E06000013,169213,19,69761,0.00027235848109975487,46.08659566233282,male,10-14,4806,0.02840207312676922,7.73554549689103e-06
E06000014,203654,124,72026,0.0017216005331408104,350.6108349762586,female,10-14,4553,0.022356545906292043,3.848904135145938e-05
E06000014,203654,124,72026,0.0017216005331408104,350.6108349762586,male,10-14,4726,0.023206025906684868,3.9951506573028124e-05
E07000165,159631,72,64809,0.0011109568115539507,177.3431467851687,female,10-14,4463,0.02795822866485833,3.106038457420728e-05
E07000165,159631,72,64809,0.0011109568115539507,177.3431467851687,male,10-14,4598,0.028803929061397848,3.199992119027673e-05
E07000167,52848,20,19586,0.0010211375472276116,53.965077095884816,female,10-14,1297,0.024542082954889494,2.506084239241243e-05
E07000167,52848,20,19586,0.0010211375472276116,53.965077095884816,male,10-14,1384,0.026188313654253708,2.6741870370932e-05
E07000168,108152,35,45479,0.0007695859627520394,83.23226104355857,female,10-14,2510,0.023208077520526667,1.7860610682258476e-05
E07000168,108152,35,45479,0.0007695859627520394,83.23226104355857,male,10-14,2700,0.024964864265108366,1.9212609100437407e-05
E07000169,85622,3520,33812,0.10410505146101975,8913.682716195433,female,10-14,2319,0.027084160612926584,0.0028195979343872465
