ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000011,337242,16,137905,0.00011602189913346144,39.12745730756681,female,0-4,7871,0.02333932309736035,2.7078725902452095e-06
E06000011,337242,16,137905,0.00011602189913346144,39.12745730756681,male,0-4,8477,0.025136252305466105,2.9163557295780263e-06
E06000014,203654,524,72026,0.0072751506400466496,1481.6135284480604,female,0-4,5186,0.025464758855706246,0.00018525995668772487
E06000014,203654,524,72026,0.0072751506400466496,1481.6135284480604,male,0-4,5440,0.026711972266687617,0.00019433362213290076
E07000163,55750,377,24121,0.015629534430579163,871.3465445047883,female,0-4,1242,0.022278026905829595,0.0003481951885700326
E07000163,55750,377,24121,0.015629534430579163,871.3465445047883,male,0-4,1282,0.022995515695067265,0.0003594092043049774
E07000164,89915,1054,36653,0.0287561727552997,2585.6112732927727,female,0-4,2178,0.024222877161763887,0.000696557240294086
E07000164,89915,1054,36653,0.0287561727552997,2585.6112732927727,male,0-4,2299,0.02556859255963966,0.0007352548647548686
E07000165,159631,50981,64809,0.7866345723587773,125571.26342020398,female,0-4,4078,0.025546416422875255,0.02009569435810772
E07000165,159631,50981,64809,0.7866345723587773,125571.26342020398,male,0-4,4308,0.026987239320683327,0.02122909546216971
E07000166,52812,282,21158,0.013328291899045278,703.8937517723792,female,0-4,1384,0.02620616526546997,0.00034928342021280513
E07000166,52812,282,21158,0.013328291899045278,703.8937517723792,male,0-4,1480,0.028023933954404303,0.0003735111719038668
E07000167,52848,62,19586,0.003165526396405596,167.29173899724293,female,0-4,1175,0.022233575537390252,7.038097025008657e-05
E07000167,52848,62,19586,0.003165526396405596,167.29173899724293,male,0-4,1302,0.02463669391462307,7.798810490690444e-05
E07000168,108152,9,45479,0.00019789353327909583,21.40258141120077,female,0-4,2573,0.02379059102004586,4.708004115754804e-06
E07000168,108152,9,45479,0.00019789353327909583,21.40258141120077,male,0-4,2720,0.02514978918559065,4.976980643160928e-06
E07000169,85622,608,33812,0.01798178161599432,1539.6361055246657,female,0-4,2354,0.027492934059003528,0.0004943719362319337
E07000169,85622,608,33812,0.01798178161599432,1539.6361055246657,male,0-4,2486,0.029034593912779426,0.0005220937270486777
E08000032,527567,974,225143,0.0043261393869673944,2282.3283779642275,female,0-4,20232,0.03834963142122233,0.0001659058509670323
E08000032,527567,974,225143,0.0043261393869673944,2282.3283779642275,male,0-4,20757,0.03934476568852866,0.00017021094051614715
E08000034,429998,8,169140,4.729809625162587e-05,20.33808679200662,female,0-4,14049,0.03267224498718599,1.5453349881606238e-06
E08000034,429998,8,169140,4.729809625162587e-05,20.33808679200662,male,0-4,14566,0.033874576160819354,1.602202963737465e-06
E08000035,765430,15565,282324,0.05513169266516484,42199.451516697125,female,0-4,24698,0.03226683040905112,0.0017789249773908016
E08000035,765430,15565,282324,0.05513169266516484,42199.451516697125,male,0-4,26242,0.034283997230314986,0.0018901347986350885
E08000036,331720,8,138710,5.767428447840819e-05,19.131713647177563,female,0-4,10021,0.030209212588930424,1.7422947207226832e-06
E08000036,331720,8,138710,5.767428447840819e-05,19.131713647177563,male,0-4,10600,0.031954660557096344,1.842962183380944e-06
E06000011,337242,16,137905,0.00011602189913346144,39.12745730756681,female,5-9,8575,0.025426844817668024,2.9500708247176563e-06
E06000011,337242,16,137905,0.00011602189913346144,39.12745730756681,male,5-9,8967,0.026589214866475707,3.084931205276178e-06
E06000014,203654,524,72026,0.0072751506400466496,1481.6135284480604,female,5-9,5153,0.02530271931805906,0.0001840810946416981
E06000014,203654,524,72026,0.0072751506400466496,1481.6135284480604,male,5-9,5309,0.026068724405118485,0.00018965389704109746
E07000163,55750,377,24121,0.015629534430579163,871.3465445047883,female,5-9,1320,0.02367713004484305,0.0003700625192531748
E07000163,55750,377,24121,0.015629534430579163,871.3465445047883,male,5-9,1440,0.025829596412556055,0.00040370456645800887
E07000164,89915,1054,36653,0.0287561727552997,2585.6112732927727,female,5-9,2261,0.025145971195017516,0.0007231018917837138
E07000164,89915,1054,36653,0.0287561727552997,2585.6112732927727,male,5-9,2390,0.02658065951176111,0.0007643580368700026
E07000165,159631,50981,64809,0.7866345723587773,125571.26342020398,female,5-9,4459,0.02793317087533123,0.021973197926140837
E07000165,159631,50981,64809,0.7866345723587773,125571.26342020398,male,5-9,4704,0.029467960483865917,0.023180516493511216
E07000166,52812,282,21158,0.013328291899045278,703.8937517723792,female,5-9,1291,0.024445201848064833,0.00032581278576208916
E07000166,52812,282,21158,0.013328291899045278,703.8937517723792,male,5-9,1464,0.02772097250624858,0.00036947321328868987
E07000167,52848,62,19586,0.003165526396405596,167.29173899724293,female,5-9,1284,0.0242960944595822,7.69099283413712e-05
E07000167,52848,62,19586,0.003165526396405596,167.29173899724293,male,5-9,1298,0.02456100514683621,7.774851011456372e-05
E07000168,108152,9,45479,0.00019789353327909583,21.40258141120077,female,5-9,2683,0.024807678082698424,4.909279068235577e-06
E07000168,108152,9,45479,0.00019789353327909583,21.40258141120077,male,5-9,2710,0.025057326725349507,4.95868292020813e-06
E07000169,85622,608,33812,0.01798178161599432,1539.6361055246657,female,5-9,2434,0.028427273364322252,0.0005111730215754149
E07000169,85622,608,33812,0.01798178161599432,1539.6361055246657,male,5-9,2601,0.030377706664175094,0.0005462452872299319
E08000032,527567,974,225143,0.0043261393869673944,2282.3283779642275,female,5-9,19811,0.037551628513534774,0.00016245357915717067
E08000032,527567,974,225143,0.0043261393869673944,2282.3283779642275,male,5-9,20213,0.03831361703821505,0.00016575004772620717
E08000034,429998,8,169140,4.729809625162587e-05,20.33808679200662,female,5-9,13779,0.03204433508993065,1.5156360454028924e-06
E08000034,429998,8,169140,4.729809625162587e-05,20.33808679200662,male,5-9,14133,0.03286759473299876,1.5545746592408068e-06
E08000035,765430,15565,282324,0.05513169266516484,42199.451516697125,female,5-9,22207,0.029012450518009485,0.0015995055054222015
E08000035,765430,15565,282324,0.05513169266516484,42199.451516697125,male,5-9,23186,0.030291470154031067,0.0016700200229080543
E08000036,331720,8,138710,5.767428447840819e-05,19.131713647177563,female,5-9,9349,0.028183407693235258,1.6254578728706082e-06
E08000036,331720,8,138710,5.767428447840819e-05,19.131713647177563,male,5-9,9931,0.029937899433256962,1.7266469285996372e-06
E06000011,337242,16,137905,0.00011602189913346144,39.12745730756681,female,10-14,8606,0.025518766938874754,2.9607358037924373e-06
E06000011,337242,16,137905,0.00011602189913346144,39.12745730756681,male,10-14,8881,0.026334205110869938,3.0553444891332367e-06
E06000014,203654,524,72026,0.0072751506400466496,1481.6135284480604,female,10-14,4553,0.022356545906292043,0.00016264723925939287
