year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2014,E06000034,163822,1440,59682,0.024127877752086056,3952.6771891022418,female,0-4,6044,0.03689370170062629,0.0008901667244546404
2014,E06000034,163822,1440,59682,0.024127877752086056,3952.6771891022418,male,0-4,6327,0.038621186409639734,0.0009318472643323149
2014,E06000035,273212,2390,103273,0.02314254451792821,6322.8208728322015,female,0-4,8917,0.032637658667994084,0.0007553184686849985
2014,E06000035,273212,2390,103273,0.02314254451792821,6322.8208728322015,male,0-4,9436,0.034537282403408344,0.0007992805955491361
2014,E07000066,180676,38,67913,0.0005595394107166522,101.09534257064185,female,0-4,5992,0.03316433837366335,1.8556754350407246e-05
2014,E07000066,180676,38,67913,0.0005595394107166522,101.09534257064185,male,0-4,6199,0.03431003564391508,1.9197817125863574e-05
2014,E07000105,123159,14,45942,0.0003047320534587088,37.530494971921115,female,0-4,3900,0.031666382481182864,9.649761759099737e-06
2014,E07000105,123159,14,45942,0.0003047320534587088,37.530494971921115,male,0-4,3968,0.032218514278290665,9.818014015412244e-06
2014,E07000106,157044,50,58403,0.0008561204047737274,134.44857284728525,female,0-4,3689,0.023490232036881383,2.0110466959643667e-05
2014,E07000106,157044,50,58403,0.0008561204047737274,134.44857284728525,male,0-4,3968,0.02526680420773796,2.163142664566714e-05
2014,E07000107,102010,31228,41670,0.7494120470362371,76447.52291816655,female,0-4,3683,0.036104303499656897,0.027056999992495452
2014,E07000107,102010,31228,41670,0.7494120470362371,76447.52291816655,male,0-4,3775,0.03700617586511126,0.027732874008056022
2014,E07000109,104802,30532,42788,0.7135645508086379,74782.99205384687,female,0-4,3557,0.03394019198106906,0.024218517845330478
2014,E07000109,104802,30532,42788,0.7135645508086379,74782.99205384687,male,0-4,3682,0.035132917310738344,0.025069604359434026
2014,E07000110,161510,202,58753,0.003438122308648069,555.2911340697497,female,0-4,4831,0.0299114605906755,0.00010283925994104897
2014,E07000110,161510,202,58753,0.003438122308648069,555.2911340697497,male,0-4,5290,0.032753389882979385,0.00011261016044051938
2014,E07000111,117625,13825,44147,0.31315831200308064,36835.24644936236,female,0-4,3576,0.030401700318809777,0.00952054515386199
2014,E07000111,117625,13825,44147,0.31315831200308064,36835.24644936236,male,0-4,3756,0.03193198724760893,0.009999767225365108
2014,E07000112,109324,8,44951,0.00017797156904184557,19.456563813930725,female,0-4,2953,0.02701145219713878,4.807270529623596e-06
2014,E07000112,109324,8,44951,0.00017797156904184557,19.456563813930725,male,0-4,2942,0.026910833851670264,4.789363324806169e-06
2014,E07000113,140901,332,55088,0.006026720882950915,849.1709991286668,female,0-4,4409,0.03129147415561281,0.00018858498075195054
2014,E07000113,140901,332,55088,0.006026720882950915,849.1709991286668,male,0-4,4743,0.033661932846466666,0.00020287107364629198
2014,E07000114,138526,9,59953,0.0001501175921138225,20.795189565159376,female,0-4,4035,0.029128105915135066,4.372641122816466e-06
2014,E07000114,138526,9,59953,0.0001501175921138225,20.795189565159376,male,0-4,4348,0.03138760954622237,4.711832367287731e-06
2014,E07000115,124583,451,44968,0.010029354207436399,1249.4870352250489,female,0-4,3622,0.029072987486254143,0.00029158328936800877
2014,E07000115,124583,451,44968,0.010029354207436399,1249.4870352250489,male,0-4,3911,0.031392726134384305,0.0003148487699387858
2014,E07000116,116525,8,41163,0.00019434929426912517,22.64655151470981,female,0-4,3406,0.029229779017378246,5.6807869236699455e-06
2014,E07000116,116525,8,41163,0.00019434929426912517,22.64655151470981,male,0-4,3501,0.03004505470928985,5.839235179027738e-06
2014,E09000004,240016,26275,78222,0.3359029429060878,80622.08074454757,female,0-4,7834,0.03263949070061996,0.010963700981294129
2014,E09000004,240016,26275,78222,0.3359029429060878,80622.08074454757,male,0-4,8209,0.03420188654089727,0.011488514342027509
2014,E09000006,321602,946,99322,0.009524576629548337,3063.1228932160043,female,0-4,10397,0.03232877904988153,0.00030791793340033353
2014,E09000006,321602,946,99322,0.009524576629548337,3063.1228932160043,male,0-4,11066,0.03440898999384332,0.0003277310619417227
2014,E09000011,268853,2977,77112,0.038606183214026354,10379.388175640628,female,0-4,10619,0.039497420523483096,0.001524844653211033
2014,E09000011,268853,2977,77112,0.038606183214026354,10379.388175640628,male,0-4,11254,0.04185930601481107,0.0016160280372197915
2014,E09000016,246030,118,93809,0.0012578750439723267,309.4749970685115,female,0-4,7567,0.030756411819696784,3.8687722870132084e-05
2014,E09000016,246030,118,93809,0.0012578750439723267,309.4749970685115,male,0-4,8004,0.032532617973417874,4.0921968263847915e-05
2014,E09000023,290284,118,122215,0.0009655115984126335,280.2725688336129,female,0-4,11119,0.03830386793622797,3.698282875649389e-05
2014,E09000023,290284,118,122215,0.0009655115984126335,280.2725688336129,male,0-4,11823,0.0407290791087349,3.932439827214923e-05
2014,E09000028,302818,10,108512,9.215570628133294e-05,27.90640666470068,female,0-4,10745,0.03548335964176502,3.2699940690214007e-06
2014,E09000028,302818,10,108512,9.215570628133294e-05,27.90640666470068,male,0-4,11000,0.036325449609996764,3.347597464796222e-06
2014,E06000034,163822,1440,59682,0.024127877752086056,3952.6771891022418,female,5-9,5884,0.03591703190047735,0.0008666017549124925
2014,E06000034,163822,1440,59682,0.024127877752086056,3952.6771891022418,male,5-9,5914,0.036100157488005276,0.0008710201867016454
2014,E06000035,273212,2390,103273,0.02314254451792821,6322.8208728322015,female,5-9,8441,0.03089542187019604,0.0007149986760311846
2014,E06000035,273212,2390,103273,0.02314254451792821,6322.8208728322015,male,5-9,8804,0.032224060436584046,0.0007457467532020553
2014,E07000066,180676,38,67913,0.0005595394107166522,101.09534257064185,female,5-9,5607,0.031033452146383582,1.7364439526490895e-05
2014,E07000066,180676,38,67913,0.0005595394107166522,101.09534257064185,male,5-9,5995,0.03318094268192787,1.8566045115268934e-05
2014,E07000105,123159,14,45942,0.0003047320534587088,37.530494971921115,female,5-9,3990,0.032397145153825545,9.872448568925116e-06
2014,E07000105,123159,14,45942,0.0003047320534587088,37.530494971921115,male,5-9,4071,0.033054831559203954,1.0072866697767954e-05
2014,E07000106,157044,50,58403,0.0008561204047737274,134.44857284728525,female,5-9,3800,0.024197040319910344,2.0715579953007846e-05
2014,E07000106,157044,50,58403,0.0008561204047737274,134.44857284728525,male,5-9,4128,0.026285626958049972,2.2503661591056944e-05
2014,E07000107,102010,31228,41670,0.7494120470362371,76447.52291816655,female,5-9,3249,0.03184981864523086,0.02386863778865537
2014,E07000107,102010,31228,41670,0.7494120470362371,76447.52291816655,male,5-9,3419,0.033516321929222624,0.02511753542610425
2014,E07000109,104802,30532,42788,0.7135645508086379,74782.99205384687,female,5-9,3375,0.03220358390107059,0.022979335880795718
2014,E07000109,104802,30532,42788,0.7135645508086379,74782.99205384687,male,5-9,3458,0.032995553519970994,0.023544457326160475
2014,E07000110,161510,202,58753,0.003438122308648069,555.2911340697497,female,5-9,4719,0.02921800507708501,0.00010045507506971852
2014,E07000110,161510,202,58753,0.003438122308648069,555.2911340697497,male,5-9,5077,0.03143458609374033,0.00010807595171200698
2014,E07000111,117625,13825,44147,0.31315831200308064,36835.24644936236,female,5-9,3681,0.031294367693942615,0.009800091362238809
2014,E07000111,117625,13825,44147,0.31315831200308064,36835.24644936236,male,5-9,3836,0.03261211477151966,0.010212754812699829
2014,E07000112,109324,8,44951,0.00017797156904184557,19.456563813930725,female,5-9,2834,0.025922944641615746,4.6135471320532574e-06
