ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000022,181241,20,58821,0.00034001462062868703,61.624589857363866,female,0-4,4525,0.02496675697000127,8.48906239948361e-06
E06000022,181241,20,58821,0.00034001462062868703,61.624589857363866,male,0-4,4943,0.027273078387340614,9.273245401248061e-06
E06000023,443791,8,165960,4.8204386599180526e-05,21.392672933236923,female,0-4,15149,0.03413543762717135,1.6454778321123812e-06
E06000023,443791,8,165960,4.8204386599180526e-05,21.392672933236923,male,0-4,15919,0.03587048858584334,1.7291148992934847e-06
E06000024,208185,9,89342,0.00010073649571310246,20.971827360032236,female,0-4,5890,0.02829214400653265,2.850051443428554e-06
E06000024,208185,9,89342,0.00010073649571310246,20.971827360032236,male,0-4,6235,0.029949323918630064,3.0169899405393944e-06
E06000026,260512,250,95444,0.0026193369934202253,682.3687188298898,female,0-4,7887,0.030274996929124186,7.93004194321387e-05
E06000026,260512,250,95444,0.0026193369934202253,682.3687188298898,male,0-4,8169,0.03135748065348237,8.21358090961254e-05
E06000027,133264,25,58845,0.000424844931599966,56.61653496473787,female,0-4,3613,0.027111598030976108,1.1518225011035817e-05
E06000027,133264,25,58845,0.000424844931599966,56.61653496473787,male,0-4,3646,0.027359226797934927,1.1623428837596622e-05
E06000052,545961,152640,207391,0.7360010800854425,401827.8856845283,female,0-4,14197,0.026003688908182086,0.019138743122627856
E06000052,545961,152640,207391,0.7360010800854425,401827.8856845283,male,0-4,14968,0.027415877690897334,0.020178115591990824
E06000053,2292,674,750,0.8986666666666666,2059.7439999999997,female,0-4,53,0.0231239092495637,0.02078068644560791
E06000053,2292,674,750,0.8986666666666666,2059.7439999999997,male,0-4,53,0.0231239092495637,0.02078068644560791
E07000042,79272,9,29689,0.00030314257805921384,24.03071844791,female,0-4,2179,0.02748763750126148,8.33267329688953e-06
E07000042,79272,9,29689,0.00030314257805921384,24.03071844791,male,0-4,2273,0.02867342819658896,8.692136945309733e-06
E07000043,94027,8,40996,0.00019514098936481607,18.34852180700556,female,0-4,2509,0.026683824858817148,5.207107982987052e-06
E07000043,94027,8,40996,0.00019514098936481607,18.34852180700556,male,0-4,2613,0.027789890137939102,5.422946655856981e-06
E07000044,84435,43,31933,0.0013465693796386184,113.69758556978675,female,0-4,1886,0.02233670871084266,3.0077927991927924e-05
E07000044,84435,43,31933,0.0013465693796386184,113.69758556978675,male,0-4,1983,0.023485521406999468,3.162488399151277e-05
