ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000032,210173,108,84344,0.0012804704543298872,269.1203167978754,female,0-4,8486,0.040376261460796585,5.1700609856848516e-05
E06000032,210173,108,84344,0.0012804704543298872,269.1203167978754,male,0-4,8993,0.04278855990065327,5.4789486736111085e-05
E06000036,117997,31,41840,0.0007409177820267687,87.42607552581262,female,0-4,4023,0.034094087137808586,2.526091542237252e-05
E06000036,117997,31,41840,0.0007409177820267687,87.42607552581262,male,0-4,4128,0.03498394026966787,2.592022343115927e-05
E06000037,156633,10,51622,0.0001937158575801015,30.34229592034404,female,0-4,4766,0.03042781533904094,5.894350342691283e-06
E06000037,156633,10,51622,0.0001937158575801015,30.34229592034404,male,0-4,5052,0.032253739633410584,6.24806083325144e-06
E06000038,160268,57,52305,0.0010897619730427302,174.6539718956123,female,0-4,6126,0.03822347567823895,4.165449027166849e-05
E06000038,160268,57,52305,0.0010897619730427302,174.6539718956123,male,0-4,6427,0.040101579853744976,4.370117678354773e-05
E06000039,144340,379,58971,0.006426887792304692,927.6569839412593,female,0-4,6533,0.04526118885963697,0.00029088858214719796
E06000039,144340,379,58971,0.006426887792304692,927.6569839412593,male,0-4,6727,0.046605237633365666,0.000299526632803337
E06000040,147476,890,55449,0.016050785406409494,2367.1056285956465,female,0-4,4550,0.030852477691285362,0.0004952064986788575
E06000040,147476,890,55449,0.016050785406409494,2367.1056285956465,male,0-4,4709,0.03193061921939841,0.0005125115169843385
E06000041,159414,27,47810,0.0005647354110018825,90.0267308094541,female,0-4,4973,0.031195503531684796,1.761720550837669e-05
E06000041,159414,27,47810,0.0005647354110018825,90.0267308094541,male,0-4,5326,0.033409863625528495,1.886773306607968e-05
E06000042,260225,2470,90587,0.027266605583582633,7095.45243798779,female,0-4,9990,0.038389854933230855,0.0010467610328753598
E06000042,260225,2470,90587,0.027266605583582633,7095.45243798779,male,0-4,10530,0.040464982226919015,0.001103342710328082
E06000055,163999,8,65400,0.00012232415902140674,20.061039755351683,female,0-4,5381,0.03281117567790048,4.013599471302811e-06
E06000055,163999,8,65400,0.00012232415902140674,20.061039755351683,male,0-4,5509,0.03359166824187952,4.109072567814009e-06
