ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000035,273212,4049,103273,0.039206762658197204,10711.758039371374,female,0-4,8917,0.032637658667994084,0.0012796169371152967
E06000035,273212,4049,103273,0.039206762658197204,10711.758039371374,male,0-4,9436,0.034537282403408344,0.0013540950340495616
E06000043,280650,1247,92198,0.01352523915920085,3795.8583700297186,female,0-4,7423,0.026449314092285764,0.0003577332986949863
E06000043,280650,1247,92198,0.01352523915920085,3795.8583700297186,male,0-4,7630,0.027186887582398005,0.00036770915654624084
E07000061,101340,490,42515,0.011525343996236623,1167.9783605786195,female,0-4,2825,0.027876455496348925,0.00032128573899120247
E07000061,101340,490,42515,0.011525343996236623,1167.9783605786195,male,0-4,2940,0.02901124925991711,0.00033436462748110985
E07000062,91360,661,37710,0.01752850702731371,1601.4044020153804,female,0-4,2830,0.030976357267950963,0.0005429692960518585
E07000062,91360,661,37710,0.01752850702731371,1601.4044020153804,male,0-4,2961,0.032410245183887916,0.0005681032104627396
E07000063,100428,735,39466,0.01862362539907769,1870.333451578574,female,0-4,2401,0.023907675150356474,0.00044524758616307735
E07000063,100428,735,39466,0.01862362539907769,1870.333451578574,male,0-4,2733,0.027213526108256662,0.0005068145160281926
E07000064,92370,798,37281,0.021405005230546392,1977.1803331455703,female,0-4,1957,0.02118653242394717,0.0004534978373517299
E07000064,92370,798,37281,0.021405005230546392,1977.1803331455703,male,0-4,2093,0.02265887192811519,0.00048501327213958643
E07000065,155005,3881,60578,0.06406616263329921,9930.575538974545,female,0-4,3661,0.02361859294861456,0.0015131526170156344
E07000065,155005,3881,60578,0.06406616263329921,9930.575538974545,male,0-4,3891,0.025102416051095127,0.001608215469218201
E07000085,117985,53,42886,0.0012358345380776943,145.80993797509674,female,0-4,3097,0.026249099461795992,3.24395437083241e-05
E07000085,117985,53,42886,0.0012358345380776943,145.80993797509674,male,0-4,3210,0.02720684832817731,3.3623162836202895e-05
E07000105,123159,490,45942,0.010665621871054808,1313.5673240172391,female,0-4,3900,0.031666382481182864,0.00033774166156849076
E07000105,123159,490,45942,0.010665621871054808,1313.5673240172391,male,0-4,3968,0.032218514278290665,0.00034363049053942856
E07000106,157044,444,58403,0.007602349194390699,1193.903326883893,female,0-4,3689,0.023490232036881383,0.00017858094660163577
E07000106,157044,444,58403,0.007602349194390699,1193.903326883893,male,0-4,3968,0.02526680420773796,0.0001920870686135242
E07000107,102010,1314,41670,0.03153347732181425,3216.730021598272,female,0-4,3683,0.036104303499656897,0.0011384942356263297
E07000107,102010,1314,41670,0.03153347732181425,3216.730021598272,male,0-4,3775,0.03700617586511126,0.001166933407409556
E07000108,113292,376,45370,0.00828741459113952,938.8977738593784,female,0-4,2912,0.02570349186173781,0.00021301549349820182
E07000108,113292,376,45370,0.00828741459113952,938.8977738593784,male,0-4,3197,0.02821911520672245,0.00023386350711323872
E07000109,104802,1715,42788,0.04008133121435917,4200.6036739272695,female,0-4,3557,0.03394019198106906,0.0013603680762721661
E07000109,104802,1715,42788,0.04008133121435917,4200.6036739272695,male,0-4,3682,0.035132917310738344,0.0014081740952583963
E07000110,161510,2104,58753,0.035810937313839296,5783.824485558184,female,0-4,4831,0.0299114605906755,0.001071157440178055
E07000110,161510,2104,58753,0.035810937313839296,5783.824485558184,male,0-4,5290,0.032753389882979385,0.001172929591915113
E07000111,117625,1964,44147,0.044487734160871636,5232.869730672526,female,0-4,3576,0.030401700318809777,0.0013525027618216958
E07000111,117625,1964,44147,0.044487734160871636,5232.869730672526,male,0-4,3756,0.03193198724760893,0.001420581759899969
E07000112,109324,418,44951,0.00929901448243643,1016.6054592778803,female,0-4,2953,0.02701145219713878,0.00025117988517283285
E07000112,109324,418,44951,0.00929901448243643,1016.6054592778803,male,0-4,2942,0.026910833851670264,0.0002502442337211223
E07000113,140901,1545,55088,0.02804603543421435,3951.714438716236,female,0-4,4409,0.03129147415561281,0.0008776017929571193
E07000113,140901,1545,55088,0.02804603543421435,3951.714438716236,male,0-4,4743,0.033661932846466666,0.000944083761396148
E07000114,138526,463,59953,0.007722716127633313,1069.7969742965322,female,0-4,4035,0.029128105915135066,0.00022494809331822488
E07000114,138526,463,59953,0.007722716127633313,1069.7969742965322,male,0-4,4348,0.03138760954622237,0.00024239759845046883
E07000115,124583,1977,44968,0.04396459704678883,5477.241393880093,female,0-4,3622,0.029072987486254143,0.0012781821797794976
E07000115,124583,1977,44968,0.04396459704678883,5477.241393880093,male,0-4,3911,0.031392726134384305,0.0013801685546984029
E07000116,116525,2174,41163,0.05281442071763477,6154.200374122392,female,0-4,3406,0.029229779017378246,0.0015437538465073077
E07000116,116525,2174,41163,0.05281442071763477,6154.200374122392,male,0-4,3501,0.03004505470928985,0.001586812159900788
E07000207,134833,18,47761,0.00037687653106090744,50.815393312535335,female,0-4,4997,0.037060660224129106,1.396729306409673e-05
E07000207,134833,18,47761,0.00037687653106090744,50.815393312535335,male,0-4,5077,0.03765398678365089,1.4190903919635602e-05
E07000208,77988,193,28808,0.006699527908914191,522.4827825603999,female,0-4,2514,0.032235728573626714,0.0002159641632431948
E07000208,77988,193,28808,0.006699527908914191,522.4827825603999,male,0-4,2537,0.03253064574037031,0.00021793996903261142
E07000209,142551,215,51961,0.0041377186736206,589.8359346432901,female,0-4,4006,0.028102223064026207,0.00011627909314227275
E07000209,142551,215,51961,0.0041377186736206,589.8359346432901,male,0-4,4313,0.030255838261394167,0.00012519014696021528
E07000210,86871,526,32127,0.016372521555078283,1422.2973200112056,female,0-4,2264,0.02606163161469305,0.00042669462537207165
E07000210,86871,526,32127,0.016372521555078283,1422.2973200112056,male,0-4,2424,0.02790344303622613,0.0004568497225715113
E07000211,142858,1361,54597,0.024928109603091744,3561.1798816784803,female,0-4,4801,0.03360679835920984,0.0008377539529073867
E07000211,142858,1361,54597,0.024928109603091744,3561.1798816784803,male,0-4,4909,0.03436279382323706,0.0008565994906940973
E07000215,85340,2024,31614,0.06402226861517049,5463.66040361865,female,0-4,2408,0.028216545582376375,0.0018064872606671026
E07000215,85340,2024,31614,0.06402226861517049,5463.66040361865,male,0-4,2502,0.029318022029528944,0.001877006281639988
E07000216,123359,156,47829,0.0032616195195383554,402.350122310732,female,0-4,3632,0.029442521421217747,9.603030257186997e-05
E07000216,123359,156,47829,0.0032616195195383554,402.350122310732,male,0-4,3676,0.029799203949448357,9.719366526822521e-05
E07000217,100634,23,37748,0.0006093038041750556,61.31667902935254,female,0-4,3502,0.03479937198163643,2.120338973131392e-05
E07000217,100634,23,37748,0.0006093038041750556,61.31667902935254,male,0-4,3748,0.037243873839855314,2.2692834012839678e-05
E07000223,63266,324,26579,0.01219007487113887,771.2172767974718,female,0-4,1878,0.029684190560490625,0.0003618525054215344
E07000223,63266,324,26579,0.01219007487113887,771.2172767974718,male,0-4,2034,0.03214996996807132,0.0003919105410156555
E07000224,154653,475,66248,0.0071700277744233785,1108.8663053978987,female,0-4,3813,0.0246551958254932,0.0001767784388526336
E07000224,154653,475,66248,0.0071700277744233785,1108.8663053978987,male,0-4,4117,0.026620886759390377,0.00019087249744460856
E07000225,116261,239,47682,0.005012373642045216,582.7435719978189,female,0-4,2749,0.023645074444568686,0.00011851794791015302
E07000225,116261,239,47682,0.005012373642045216,582.7435719978189,male,0-4,2983,0.02565778722013401,0.0001286064163754043
E07000226,109874,2180,40459,0.05388170740749895,5920.19871969154,female,0-4,3981,0.03623241167155105,0.0019522642043545636
E07000226,109874,2180,40459,0.05388170740749895,5920.19871969154,male,0-4,4489,0.0408558894733968,0.002201385082478683
E07000227,134507,1714,48848,0.03508843760235834,4719.640476580413,female,0-4,3465,0.02576074107667259,0.0009039041558593355
E07000227,134507,1714,48848,0.03508843760235834,4719.640476580413,male,0-4,3715,0.027619380403993844,0.0009691209059213366
E07000228,144664,3615,51395,0.07033758147679735,10175.315886759412,female,0-4,4261,0.029454459990045898,0.002071755479404921
E07000228,144664,3615,51395,0.07033758147679735,10175.315886759412,male,0-4,4447,0.03074019797599956,0.0021621911797497497
E07000229,107287,523,42046,0.012438757551253388,1334.5169814013223,female,0-4,2944,0.027440416825896895,0.0003413246920026655
E07000229,107287,523,42046,0.012438757551253388,1334.5169814013223,male,0-4,3143,0.029295254783897398,0.0003643965716590957
E09000004,240016,755,78222,0.009652016056863798,2316.6382859042214,female,0-4,7834,0.03263949070061996,0.00031503688833024046
E09000004,240016,755,78222,0.009652016056863798,2316.6382859042214,male,0-4,8209,0.03420188654089727,0.0003301171580677743
E09000006,321602,694,99322,0.006987374398421296,2247.1535812810857,female,0-4,10397,0.03232877904988153,0.00022589328306536096
E09000006,321602,694,99322,0.006987374398421296,2247.1535812810857,male,0-4,11066,0.03440898999384332,0.00024042849575851537
E09000008,377073,323,155385,0.002078707725970975,783.8245583550535,female,0-4,14100,0.037393289893468906,7.77297206010262e-05
E09000008,377073,323,155385,0.002078707725970975,783.8245583550535,male,0-4,14573,0.03864768890904414,8.033724952615282e-05
E09000011,268853,26,77112,0.0003371719057993568,90.64967838987447,female,0-4,10619,0.039497420523483096,1.3317420552061423e-05
E09000011,268853,26,77112,0.0003371719057993568,90.64967838987447,male,0-4,11254,0.04185930601481107,1.4113781984452327e-05
E09000023,290284,20,122215,0.0001636460336292599,47.50382522603608,female,0-4,11119,0.03830386793622797,6.268276060422692e-06
E09000023,290284,20,122215,0.0001636460336292599,47.50382522603608,male,0-4,11823,0.0407290791087349,6.665152249516818e-06
E09000029,197954,9,83299,0.00010804451433990804,21.387843791642155,female,0-4,6680,0.0337452135344575,3.6459852076269523e-06
E09000029,197954,9,83299,0.00010804451433990804,21.387843791642155,male,0-4,7230,0.03652363680451014,3.9461786004704886e-06
