ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000024,208185,10,89342,0.00011192943968122496,23.302030400035818,female,0-4,5890,0.02829214400653265,3.166723826031727e-06
E06000024,208185,10,89342,0.00011192943968122496,23.302030400035818,male,0-4,6235,0.029949323918630064,3.3522110450437717e-06
E06000025,270994,9,94366,9.537333361592099e-05,25.845601169912893,female,0-4,7904,0.029166697417655003,2.781725163288632e-06
E06000025,270994,9,94366,9.537333361592099e-05,25.845601169912893,male,0-4,8324,0.030716547229827966,2.9295395064795765e-06
E06000026,260512,558,95444,0.005846360169313943,1523.0469804283139,female,0-4,7887,0.030274996929124186,0.00017699853617253358
E06000026,260512,558,95444,0.005846360169313943,1523.0469804283139,male,0-4,8169,0.03135748065348237,0.0001833271259025519
E06000027,133264,2494,58845,0.04238253037641261,5648.06552808225,female,0-4,3613,0.027111598030976108,0.0011490581271009332
E06000027,133264,2494,58845,0.04238253037641261,5648.06552808225,male,0-4,3646,0.027359226797934927,0.001159553260838639
E06000052,545961,2479,207391,0.011953267017372982,6526.0176140719705,female,0-4,14197,0.026003688908182086,0.00031082903695620057
E06000052,545961,2479,207391,0.011953267017372982,6526.0176140719705,male,0-4,14968,0.027415877690897334,0.00032770930655493484
E06000053,2292,9,750,0.012,27.504,female,0-4,53,0.0231239092495637,0.0002774869109947644
E06000053,2292,9,750,0.012,27.504,male,0-4,53,0.0231239092495637,0.0002774869109947644
E06000054,484560,8,174957,4.5725521128048605e-05,22.156758517807233,female,0-4,14001,0.02889425458147598,1.321204848344495e-06
E06000054,484560,8,174957,4.5725521128048605e-05,22.156758517807233,male,0-4,14609,0.030149001155687635,1.3785787893339568e-06
E06000059,369485,815,162633,0.005011283072931078,1851.5939262019392,female,0-4,8453,0.022877789355454214,0.0001146470785430705
E06000059,369485,815,162633,0.005011283072931078,1851.5939262019392,male,0-4,8846,0.023941431993179697,0.00011997729288915197
E07000040,136518,49991,57819,0.8646119787613068,118035.09811653609,female,0-4,2968,0.02174072283508402,0.01879728939014312
E07000040,136518,49991,57819,0.8646119787613068,118035.09811653609,male,0-4,3296,0.024143336409850717,0.020874617867220932
E07000041,123018,42421,45855,0.9251117653472903,113805.39914949297,female,0-4,3265,0.02654083142304378,0.024553235411556868
E07000041,123018,42421,45855,0.9251117653472903,113805.39914949297,male,0-4,3628,0.02949161911265018,0.027283043820253698
E07000042,79272,26229,29689,0.8834585199905689,70033.52379669237,female,0-4,2179,0.02748763750126148,0.024284187544901727
E07000042,79272,26229,29689,0.8834585199905689,70033.52379669237,male,0-4,2273,0.02867342819658896,0.02533178443761433
E07000043,94027,5334,40996,0.13011025465899112,12233.876914820958,female,0-4,2509,0.026683824858817148,0.003471839247656617
E07000043,94027,5334,40996,0.13011025465899112,12233.876914820958,male,0-4,2613,0.027789890137939102,0.0036157496827926424
E07000044,84435,936,31933,0.029311370682366205,2474.9055835655904,female,0-4,1886,0.02233670871084266,0.0006547195488475474
E07000044,84435,936,31933,0.029311370682366205,2474.9055835655904,male,0-4,1983,0.023485521406999468,0.0006883928236292081
E07000045,127432,14549,54762,0.26567692925751435,33855.74244914357,female,0-4,3077,0.024146211312700106,0.0064150912747612185
E07000045,127432,14549,54762,0.26567692925751435,33855.74244914357,male,0-4,3275,0.025699981166426016,0.006827892078272016
E07000046,65657,4523,28390,0.15931666079605494,10460.253997886579,female,0-4,1601,0.02438430022693696,0.0038848252880040813
E07000046,65657,4523,28390,0.15931666079605494,10460.253997886579,male,0-4,1754,0.026714592503464977,0.004256079672179362
E07000047,54343,8330,21281,0.39142897420234013,21271.42474507777,female,0-4,1246,0.022928436045120806,0.008974854201205598
