year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2014,E06000031,190493,67,68904,0.0009723673516776965,185.22917392313946,female,0-4,7464,0.039182542140656085,3.80998247333095e-05
2014,E06000031,190493,67,68904,0.0009723673516776965,185.22917392313946,male,0-4,8081,0.04242150630206884,4.124928773712139e-05
2014,E07000009,87045,1728,30307,0.057016530834460684,4963.0039264856305,female,0-4,2790,0.032052386696536275,0.0018275158944011179
2014,E07000009,87045,1728,30307,0.057016530834460684,4963.0039264856305,male,0-4,2850,0.03274168533517146,0.0018668173114850127
2014,E07000010,97591,14442,43048,0.3354859691507155,32740.411215387474,female,0-4,2830,0.028998575688331914,0.00972861526879041
2014,E07000010,97591,14442,43048,0.3354859691507155,32740.411215387474,male,0-4,2936,0.03008474142082774,0.010093008632215067
2014,E07000011,173883,9,66652,0.0001350297065354378,23.479370461501528,female,0-4,5113,0.029404829684327966,3.970525522999335e-06
2014,E07000011,173883,9,66652,0.0001350297065354378,23.479370461501528,male,0-4,5415,0.03114162971653353,4.205045121658792e-06
2014,E07000012,152932,26,49879,0.0005212614527155717,79.71755648669782,female,0-4,4594,0.03003949467737295,1.5658430634369108e-05
2014,E07000012,152932,26,49879,0.0005212614527155717,79.71755648669782,male,0-4,4842,0.03166113043705699,1.650372684623753e-05
2014,E07000136,66454,92,27282,0.003372186789824793,224.0953009310168,female,0-4,2082,0.031329942516628045,0.00010565041828054322
2014,E07000136,66454,92,27282,0.003372186789824793,224.0953009310168,male,0-4,2188,0.032925030848406416,0.0001110293540815699
2014,E07000137,137722,8,59109,0.00013534317954964556,18.639733373936284,female,0-4,3222,0.02339495505438492,3.166347602481506e-06
2014,E07000137,137722,8,59109,0.00013534317954964556,18.639733373936284,male,0-4,3326,0.02415009947575551,3.268551249488979e-06
2014,E07000140,90382,6811,37963,0.17941153228143192,16215.57311066038,female,0-4,2449,0.027096103206390654,0.004861353395114368
2014,E07000140,90382,6811,37963,0.17941153228143192,16215.57311066038,male,0-4,2528,0.027970171051758093,0.005018171246569669
2014,E07000141,138339,8,53344,0.00014997000599880023,20.746700659868026,female,0-4,3739,0.027027808499410867,4.053360602791071e-06
2014,E07000141,138339,8,53344,0.00014997000599880023,20.746700659868026,male,0-4,3928,0.028394017594459985,4.258250988971203e-06
2014,E07000143,134287,8046,52247,0.15399927268551306,20680.10033111949,female,0-4,3743,0.027873137384854824,0.004292442884731027
2014,E07000143,134287,8046,52247,0.15399927268551306,20680.10033111949,male,0-4,3912,0.029131635973698125,0.004486250752088639
2014,E07000144,125956,41,45027,0.0009105647722477625,114.69109645323917,female,0-4,2881,0.022873066785226586,2.0827408847897705e-05
2014,E07000144,125956,41,45027,0.0009105647722477625,114.69109645323917,male,0-4,3042,0.02415129092699038,2.1991314722424445e-05
