ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000006,126501,23809,65674,0.3625331181289399,45860.80197642903,female,0-4,4015,0.03173887953454913,0.011506394963578893
E06000006,126501,23809,65674,0.3625331181289399,45860.80197642903,male,0-4,4195,0.033161793187405635,0.012022248286977202
E06000007,206681,4284,89075,0.0480943025540275,9940.178546168958,female,0-4,6188,0.029939859009778354,0.0014399366376412065
E06000007,206681,4284,89075,0.0480943025540275,9940.178546168958,male,0-4,6430,0.031110745545067035,0.0014962496089258174
E06000049,374606,285,161978,0.001759498203459729,659.1185840052352,female,0-4,9867,0.02633967421771141,4.634460946577777e-05
E06000049,374606,285,161978,0.001759498203459729,659.1185840052352,male,0-4,10521,0.028085508507605324,4.9416401762384506e-05
E06000050,332272,637,146286,0.004354483682649057,1446.8730022011675,female,0-4,9064,0.027278855877112727,0.0001187853327982227
E06000050,332272,637,146286,0.004354483682649057,1446.8730022011675,male,0-4,9517,0.02864219675446622,0.00012472197840254694
E06000051,310774,9,118527,7.593206611151889e-05,23.597711913741172,female,0-4,7433,0.023917702253084233,1.8161205487168163e-06
E06000051,310774,9,118527,7.593206611151889e-05,23.597711913741172,male,0-4,7983,0.025687477073371646,1.9505032073733815e-06
E07000118,111623,51,45184,0.0011287181303116147,125.99090385977337,female,0-4,3229,0.02892772994812897,3.265125326121144e-05
E07000118,111623,51,45184,0.0011287181303116147,125.99090385977337,male,0-4,3373,0.030217786656871793,3.410736365749959e-05
E07000127,111845,1657,51879,0.03193970585400644,3572.2964012413504,female,0-4,2862,0.025588984755688677,0.0008173046461993512
E07000127,111845,1657,51879,0.03193970585400644,3572.2964012413504,male,0-4,2986,0.02669766194286736,0.0008527154694448856
E08000001,280788,10,121325,8.242324335462601e-05,23.14345765505873,female,0-4,9581,0.034121828568172426,2.8124317797793056e-06
E08000001,280788,10,121325,8.242324335462601e-05,23.14345765505873,male,0-4,9921,0.03533270652591991,2.9122362683634793e-06
E08000006,241539,25,112148,0.0002229197132360809,53.843804615329745,female,0-4,8427,0.03488877572565921,7.77739587992189e-06
E08000006,241539,25,112148,0.0002229197132360809,53.843804615329745,male,0-4,8899,0.036842911496694115,8.21301126562536e-06
E08000010,321114,4719,138036,0.03418673389550552,10977.83886812136,female,0-4,9464,0.02947239921024932,0.0010075650690629006
E08000010,321114,4719,138036,0.03418673389550552,10977.83886812136,male,0-4,9933,0.030932939703656646,0.0010574961782546272
E08000011,146429,35488,78242,0.4535671378543493,66415.38242887452,female,0-4,4540,0.03100478730306155,0.014062752636832498
E08000011,146429,35488,78242,0.4535671378543493,66415.38242887452,male,0-4,4889,0.0333881949613806,0.015143788026756408
E08000012,474569,14988,213614,0.07016394056569326,33297.631110320486,female,0-4,13733,0.028937836226133606,0.0020303926210702037
E08000012,474569,14988,213614,0.07016394056569326,33297.631110320486,male,0-4,14408,0.0303601794470351,0.002130189826285553
E08000013,177191,61896,85017,0.7280426267687639,129002.60107978404,female,0-4,5218,0.02944844828461942,0.02143972564339842
E08000013,177191,61896,85017,0.7280426267687639,129002.60107978404,male,0-4,5336,0.030114396329384674,0.021924564207200837
E08000014,273856,3463,132237,0.02618782942746735,7171.694215688498,female,0-4,7172,0.026188946015424163,0.0006858316511370786
E08000014,273856,3463,132237,0.02618782942746735,7171.694215688498,male,0-4,7718,0.028182694554802525,0.0007380435978075814
E08000015,321503,574,148781,0.003858019505178753,1240.3648449734847,female,0-4,9279,0.028861317001707604,0.00011134752393773509
E08000015,321503,574,148781,0.003858019505178753,1240.3648449734847,male,0-4,9833,0.03058447355079113,0.00011799549551457585
E06000006,126501,23809,65674,0.3625331181289399,45860.80197642903,female,5-9,4019,0.03177049983794594,0.011517858370765523
E06000006,126501,23809,65674,0.3625331181289399,45860.80197642903,male,5-9,4222,0.033375230235334105,0.012099626285486945
E06000007,206681,4284,89075,0.0480943025540275,9940.178546168958,female,5-9,6035,0.029199587770525594,0.0014043338086885393
E06000007,206681,4284,89075,0.0480943025540275,9940.178546168958,male,5-9,6402,0.030975271069909667,0.0014897340585292508
E06000049,374606,285,161978,0.001759498203459729,659.1185840052352,female,5-9,10242,0.02734072598943957,4.810595825970365e-05
E06000049,374606,285,161978,0.001759498203459729,659.1185840052352,male,5-9,10968,0.029278762219505292,5.151592952474415e-05
E06000050,332272,637,146286,0.004354483682649057,1446.8730022011675,female,5-9,8923,0.026854504743102036,0.00011693750270945953
E06000050,332272,637,146286,0.004354483682649057,1446.8730022011675,male,5-9,9527,0.02867229257957336,0.00012485303018189184
E06000051,310774,9,118527,7.593206611151889e-05,23.597711913741172,female,5-9,8005,0.025758268066183143,1.9558785137196443e-06
E06000051,310774,9,118527,7.593206611151889e-05,23.597711913741172,male,5-9,8348,0.026861963999562383,2.039684426300011e-06
E07000118,111623,51,45184,0.0011287181303116147,125.99090385977337,female,5-9,3168,0.02838124759234208,3.203442871833937e-05
E07000118,111623,51,45184,0.0011287181303116147,125.99090385977337,male,5-9,3387,0.030343208836888454,3.42489299460276e-05
E07000127,111845,1657,51879,0.03193970585400644,3572.2964012413504,female,5-9,2985,0.02668872099780947,0.0008524298982896798
E07000127,111845,1657,51879,0.03193970585400644,3572.2964012413504,male,5-9,3266,0.029201126559077296,0.000932675392902544
E08000001,280788,10,121325,8.242324335462601e-05,23.14345765505873,female,5-9,8939,0.03183540607148454,2.623977421923308e-06
E08000001,280788,10,121325,8.242324335462601e-05,23.14345765505873,male,5-9,9494,0.033811986267219395,2.7868935724062966e-06
E08000006,241539,25,112148,0.0002229197132360809,53.843804615329745,female,5-9,7252,0.03002413688886681,6.692971985427027e-06
E08000006,241539,25,112148,0.0002229197132360809,53.843804615329745,male,5-9,7875,0.032603430501906526,7.267947377997496e-06
E08000010,321114,4719,138036,0.03418673389550552,10977.83886812136,female,5-9,9458,0.029453714257241977,0.0010069262915465885
E08000010,321114,4719,138036,0.03418673389550552,10977.83886812136,male,5-9,9990,0.031110446757226407,0.0010635645646595918
E08000011,146429,35488,78242,0.4535671378543493,66415.38242887452,female,5-9,4387,0.029959912312451768,0.013588831677926029
E08000011,146429,35488,78242,0.4535671378543493,66415.38242887452,male,5-9,4537,0.030984299558147636,0.014053460069010804
E08000012,474569,14988,213614,0.07016394056569326,33297.631110320486,female,5-9,11998,0.025281887354631254,0.0017738768417388995
E08000012,474569,14988,213614,0.07016394056569326,33297.631110320486,male,5-9,12633,0.026619943569849695,0.0018677601384970426
E08000013,177191,61896,85017,0.7280426267687639,129002.60107978404,female,5-9,4975,0.02807704680260284,0.020441286906076495
E08000013,177191,61896,85017,0.7280426267687639,129002.60107978404,male,5-9,5092,0.028737351219870085,0.020922016668490757
E08000014,273856,3463,132237,0.02618782942746735,7171.694215688498,female,5-9,7052,0.025750759523253095,0.0006743564980226825
E08000014,273856,3463,132237,0.02618782942746735,7171.694215688498,male,5-9,7447,0.027193123393316195,0.0007121288770242367
E08000015,321503,574,148781,0.003858019505178753,1240.3648449734847,female,5-9,9185,0.028568940258722312,0.0001102195287604372
E08000015,321503,574,148781,0.003858019505178753,1240.3648449734847,male,5-9,9608,0.029884635602156123,0.0001152955070582777
E06000006,126501,23809,65674,0.3625331181289399,45860.80197642903,female,10-14,3574,0.02825274108505071,0.010242554321253042
E06000006,126501,23809,65674,0.3625331181289399,45860.80197642903,male,10-14,3613,0.02856103904316962,0.010354322541322677
E06000007,206681,4284,89075,0.0480943025540275,9940.178546168958,female,10-14,5690,0.02753034870162231,0.0013240529198737016
E06000007,206681,4284,89075,0.0480943025540275,9940.178546168958,male,10-14,6138,0.029697940304140198,0.0014283017262187662
E06000049,374606,285,161978,0.001759498203459729,659.1185840052352,female,10-14,9958,0.026582596114317444,4.677203010643712e-05
E06000049,374606,285,161978,0.001759498203459729,659.1185840052352,male,10-14,10221,0.027284667090222793,4.80073227272438e-05
E06000050,332272,637,146286,0.004354483682649057,1446.8730022011675,female,10-14,8601,0.02588541917465209,0.00011271763541455356
E06000050,332272,637,146286,0.004354483682649057,1446.8730022011675,male,10-14,8881,0.026728102277652044,0.00011638708523621092
E06000051,310774,9,118527,7.593206611151889e-05,23.597711913741172,female,10-14,8299,0.026704293151936776,2.0277121530742446e-06
E06000051,310774,9,118527,7.593206611151889e-05,23.597711913741172,male,10-14,8278,0.026636719931525804,2.0225811788346303e-06
E07000118,111623,51,45184,0.0011287181303116147,125.99090385977337,female,10-14,2905,0.026025102353457622,2.9375004869563092e-05
E07000118,111623,51,45184,0.0011287181303116147,125.99090385977337,male,10-14,3123,0.027978104870859947,3.157939421949932e-05
E07000127,111845,1657,51879,0.03193970585400644,3572.2964012413504,female,10-14,2906,0.025982386338235953,0.0008298697770284118
E07000127,111845,1657,51879,0.03193970585400644,3572.2964012413504,male,10-14,3219,0.02878090214135634,0.0009192535486078656
E08000001,280788,10,121325,8.242324335462601e-05,23.14345765505873,female,10-14,7958,0.028341667022807243,2.33601211809662e-06
E08000001,280788,10,121325,8.242324335462601e-05,23.14345765505873,male,10-14,8764,0.031212160063820393,2.5726074645638073e-06
E08000006,241539,25,112148,0.0002229197132360809,53.843804615329745,female,10-14,6232,0.025801216366715105,5.751599753610208e-06
E08000006,241539,25,112148,0.0002229197132360809,53.843804615329745,male,10-14,6243,0.025846757666463802,5.761751807090587e-06
E08000010,321114,4719,138036,0.03418673389550552,10977.83886812136,female,10-14,8540,0.02659491644711847,0.0009091933315508423
E08000010,321114,4719,138036,0.03418673389550552,10977.83886812136,male,10-14,9094,0.028320160441463155,0.000968173788890323
E08000011,146429,35488,78242,0.4535671378543493,66415.38242887452,female,10-14,3997,0.027296505473642516,0.012380797861105616
E08000011,146429,35488,78242,0.4535671378543493,66415.38242887452,male,10-14,4175,0.028512111671868276,0.012932156885192881
E08000012,474569,14988,213614,0.07016394056569326,33297.631110320486,female,10-14,10992,0.023162069161702513,0.001625142044040172
E08000012,474569,14988,213614,0.07016394056569326,33297.631110320486,male,10-14,11229,0.023661469670374594,0.0016601819516491169
E08000013,177191,61896,85017,0.7280426267687639,129002.60107978404,female,10-14,4517,0.025492265408513976,0.01855945587030101
E08000013,177191,61896,85017,0.7280426267687639,129002.60107978404,male,10-14,4893,0.02761426934776597,0.020104365192247696
E08000014,273856,3463,132237,0.02618782942746735,7171.694215688498,female,10-14,7101,0.02592968567422295,0.0006790421855443943
E08000014,273856,3463,132237,0.02618782942746735,7171.694215688498,male,10-14,7236,0.0264226454779154,0.00069195173279809
E08000015,321503,574,148781,0.003858019505178753,1240.3648449734847,female,10-14,8827,0.02745542032267195,0.00010592354712774951
E08000015,321503,574,148781,0.003858019505178753,1240.3648449734847,male,10-14,9146,0.028447635014292247,0.00010975153076134553
E06000006,126501,23809,65674,0.3625331181289399,45860.80197642903,female,15-19,3658,0.028916767456383743,0.010483285872172253
E06000006,126501,23809,65674,0.3625331181289399,45860.80197642903,male,15-19,3835,0.030315965881692636,0.010990541640180589
E06000007,206681,4284,89075,0.0480943025540275,9940.178546168958,female,15-19,5864,0.028372225797243095,0.0013645424116237937
E06000007,206681,4284,89075,0.0480943025540275,9940.178546168958,male,15-19,6149,0.02975116241938059,0.001430861406731703
E06000049,374606,285,161978,0.001759498203459729,659.1185840052352,female,15-19,10159,0.027119159863963738,4.771611305998139e-05
E06000049,374606,285,161978,0.001759498203459729,659.1185840052352,male,15-19,10947,0.029222703320288517,5.1417293992284306e-05
E06000050,332272,637,146286,0.004354483682649057,1446.8730022011675,female,15-19,9548,0.028735493812298358,0.00012512823891851614
E06000050,332272,637,146286,0.004354483682649057,1446.8730022011675,male,15-19,9955,0.029960393894159002,0.00013046204633785383
E06000051,310774,9,118527,7.593206611151889e-05,23.597711913741172,female,15-19,8739,0.028120113008166706,2.1352182799994966e-06
E06000051,310774,9,118527,7.593206611151889e-05,23.597711913741172,male,15-19,9398,0.030240625020111076,2.2962331382807265e-06
E07000118,111623,51,45184,0.0011287181303116147,125.99090385977337,female,15-19,3063,0.027440581242217106,3.097268155437926e-05
E07000118,111623,51,45184,0.0011287181303116147,125.99090385977337,male,15-19,3104,0.027807889055123047,3.13872685422113e-05
E07000127,111845,1657,51879,0.03193970585400644,3572.2964012413504,female,15-19,3792,0.03390406365952881,0.0010828858205408594
E07000127,111845,1657,51879,0.03193970585400644,3572.2964012413504,male,15-19,3709,0.03316196521972373,0.0010591834146587678
E08000001,280788,10,121325,8.242324335462601e-05,23.14345765505873,female,15-19,8527,0.030368106899155235,2.503037865168369e-06
E08000001,280788,10,121325,8.242324335462601e-05,23.14345765505873,male,15-19,9212,0.0328076698434406,2.7041145554041296e-06
E08000006,241539,25,112148,0.0002229197132360809,53.843804615329745,female,15-19,6897,0.028554394942431657,6.365337532196664e-06
E08000006,241539,25,112148,0.0002229197132360809,53.843804615329745,male,15-19,7125,0.02949834188267733,6.575761913426306e-06
E08000010,321114,4719,138036,0.03418673389550552,10977.83886812136,female,15-19,8858,0.02758521895650766,0.0009430485399153819
E08000010,321114,4719,138036,0.03418673389550552,10977.83886812136,male,15-19,9591,0.029867897382238082,0.0010210858598248393
E08000011,146429,35488,78242,0.4535671378543493,66415.38242887452,female,15-19,4717,0.03221356425298268,0.014611014138312534
E08000011,146429,35488,78242,0.4535671378543493,66415.38242887452,male,15-19,4795,0.032746245620744525,0.014852620901676616
E08000012,474569,14988,213614,0.07016394056569326,33297.631110320486,female,15-19,15301,0.03224188684890922,0.0022622178325926736
E08000012,474569,14988,213614,0.07016394056569326,33297.631110320486,male,15-19,15073,0.031761450916515825,0.0022285085543866
E08000013,177191,61896,85017,0.7280426267687639,129002.60107978404,female,15-19,5048,0.028489031609957617,0.02074122940741189
E08000013,177191,61896,85017,0.7280426267687639,129002.60107978404,male,15-19,5339,0.03013132721187871,0.02193689061136531
E08000014,273856,3463,132237,0.02618782942746735,7171.694215688498,female,15-19,7771,0.028376226922178078,0.0007431117904331063
E08000014,273856,3463,132237,0.02618782942746735,7171.694215688498,male,15-19,8091,0.02954472423463426,0.0007737121987381628
E08000015,321503,574,148781,0.003858019505178753,1240.3648449734847,female,15-19,9079,0.028239238825143155,0.00010894753419880342
E08000015,321503,574,148781,0.003858019505178753,1240.3648449734847,male,15-19,9800,0.030481830651657993,0.00011759949720765211
E06000006,126501,23809,65674,0.3625331181289399,45860.80197642903,female,20-24,3829,0.03026853542659742,0.010973346529400645
E06000006,126501,23809,65674,0.3625331181289399,45860.80197642903,male,20-24,3813,0.030142054213010173,0.010927492900654128
E06000007,206681,4284,89075,0.0480943025540275,9940.178546168958,female,20-24,5606,0.027123925276150204,0.001304506268684002
E06000007,206681,4284,89075,0.0480943025540275,9940.178546168958,male,20-24,6150,0.029756000793493356,0.0014310941049601518
E06000049,374606,285,161978,0.001759498203459729,659.1185840052352,female,20-24,9003,0.024033250935649723,4.228646184457254e-05
E06000049,374606,285,161978,0.001759498203459729,659.1185840052352,male,20-24,9809,0.026184844877017454,4.60721875189839e-05
E06000050,332272,637,146286,0.004354483682649057,1446.8730022011675,female,20-24,10140,0.030517166658641112,0.00013288650425573458
E06000050,332272,637,146286,0.004354483682649057,1446.8730022011675,male,20-24,9931,0.029888163913901863,0.00013014752206742605
