ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000001,92606,1037,43182,0.024014635727849568,2223.8993562132373,female,0-4,2747,0.029663304753471696,0.0007123534581388113
E06000001,92606,1037,43182,0.024014635727849568,2223.8993562132373,male,0-4,2911,0.03143424832084314,0.0007548820228038151
E06000002,138991,1006,61026,0.016484776980303477,2291.2356372693607,female,0-4,4814,0.03463533610089862,0.0005709557912611675
E06000002,138991,1006,61026,0.016484776980303477,2291.2356372693607,male,0-4,5097,0.03667143915793109,0.000604520496065262
E06000003,135102,946,55732,0.01697409028924137,2293.2335462570877,female,0-4,3838,0.028408165682225282,0.00048220276924182013
E06000003,135102,946,55732,0.01697409028924137,2293.2335462570877,male,0-4,4083,0.030221610338855086,0.0005129843425779968
E06000004,194423,1890,83732,0.02257201547795347,4388.518965270147,female,0-4,6071,0.031225729466163983,0.0007048276488206412
E06000004,194423,1890,83732,0.02257201547795347,4388.518965270147,male,0-4,6405,0.03294363321211997,0.0007436041987639939
E06000005,105877,1547,46658,0.03315615757212054,3510.474495263406,female,0-4,3163,0.029874288089008945,0.0009905166032341043
E06000005,105877,1547,46658,0.03315615757212054,3510.474495263406,male,0-4,3338,0.031527149428109975,0.0010453191342382042
E06000011,337242,8,137905,5.801094956673072e-05,19.563728653783404,female,0-4,7871,0.02333932309736035,1.3539362951226048e-06
E06000011,337242,8,137905,5.801094956673072e-05,19.563728653783404,male,0-4,8477,0.025136252305466105,1.4581778647890131e-06
E06000014,203654,35,72026,0.00048593563435426096,98.96273567878266,female,0-4,5186,0.025464758855706246,1.23742337482259e-05
E06000014,203654,35,72026,0.00048593563435426096,98.96273567878266,male,0-4,5440,0.026711972266687617,1.2980299188266273e-05
E06000047,517573,18965,248388,0.07635231975779828,39517.89919400293,female,0-4,13942,0.026937262956143383,0.002056722514627354
E06000047,517573,18965,248388,0.07635231975779828,39517.89919400293,male,0-4,14878,0.0287457035046264,0.002194801145648098
E06000057,316832,51296,151955,0.3375736237701951,106954.12636635845,female,0-4,7646,0.024132663367336632,0.008146550624138067
E06000057,316832,51296,151955,0.3375736237701951,106954.12636635845,male,0-4,8065,0.025455130794869205,0.008592980745968285
E07000026,96532,3025,42205,0.07167397227816609,6918.831891955929,female,0-4,2496,0.02585671072804873,0.0018532531679267244
E07000026,96532,3025,42205,0.07167397227816609,6918.831891955929,male,0-4,2341,0.024251025566651475,0.001738167334181275
E07000027,67769,49,35366,0.001385511508228242,93.89472940111972,female,0-4,1805,0.026634596939603655,3.690254057684158e-05
