ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E07000118,111623,471,45184,0.010424043909348441,1163.563053293201,female,0-4,3229,0.02892772994812897,0.0003015439271770703
E07000118,111623,471,45184,0.010424043909348441,1163.563053293201,male,0-4,3373,0.030217786656871793,0.000314991534954555
E07000121,140172,9,61084,0.0001473380918080021,20.65267500491127,female,0-4,3728,0.02659589647005108,3.918588635820504e-06
E07000121,140172,9,61084,0.0001473380918080021,20.65267500491127,male,0-4,3968,0.028308078646234625,4.170858290487061e-06
E07000123,139907,33,57899,0.0005699580303632187,79.74111815402685,female,0-4,4606,0.03292186952761477,1.8764083911834185e-05
E07000123,139907,33,57899,0.0005699580303632187,79.74111815402685,male,0-4,4717,0.03371525370424639,1.921627959446849e-05
E07000126,109116,168,44797,0.003750251132888363,409.2124026162466,female,0-4,2972,0.027237068807507606,0.0001021458481519137
E07000126,109116,168,44797,0.003750251132888363,409.2124026162466,male,0-4,3160,0.028960005865317644,0.00010860729480486113
E07000127,111845,33879,51879,0.653038801827329,73039.12479037761,female,0-4,2862,0.025588984755688677,0.01671059994483272
E07000127,111845,33879,51879,0.653038801827329,73039.12479037761,male,0-4,2986,0.02669766194286736,0.01743460916676118
E08000010,321114,893,138036,0.00646932684227303,2077.391419629662,female,0-4,9464,0.02947239921024932,0.00019066658331705238
E08000010,321114,893,138036,0.00646932684227303,2077.391419629662,male,0-4,9933,0.030932939703656646,0.0002001152971352791
E08000011,146429,1698,78242,0.02170189923570461,3177.78740318499,female,0-4,4540,0.03100478730306155,0.0006728627698754954
E08000011,146429,1698,78242,0.02170189923570461,3177.78740318499,male,0-4,4889,0.0333881949613806,0.0007245872427139422
E08000012,474569,602,213614,0.0028181673485820216,1337.4148604492214,female,0-4,13733,0.028937836226133606,8.155166519110372e-05
E08000012,474569,602,213614,0.0028181673485820216,1337.4148604492214,male,0-4,14408,0.0303601794470351,8.55600664147253e-05
E08000013,177191,591,85017,0.006951550866297329,1231.75224955009,female,0-4,5218,0.02944844828461942,0.00020471238618405822
E08000013,177191,591,85017,0.006951550866297329,1231.75224955009,male,0-4,5336,0.030114396329384674,0.00020934175789155514
E08000014,273856,46763,132237,0.35363022452112497,96843.7587664572,female,0-4,7172,0.026188946015424163,0.009261202859406069
E08000014,273856,46763,132237,0.35363022452112497,96843.7587664572,male,0-4,7718,0.028182694554802525,0.009966252603025102
E07000118,111623,471,45184,0.010424043909348441,1163.563053293201,female,5-9,3168,0.02838124759234208,0.00029584737110466356
E07000118,111623,471,45184,0.010424043909348441,1163.563053293201,male,5-9,3387,0.030343208836888454,0.0003162989412662549
E07000121,140172,9,61084,0.0001473380918080021,20.65267500491127,female,5-9,3319,0.023678052678138287,3.488679099326249e-06
E07000121,140172,9,61084,0.0001473380918080021,20.65267500491127,male,5-9,3824,0.027280769340524497,4.019496497687127e-06
E07000123,139907,33,57899,0.0005699580303632187,79.74111815402685,female,5-9,4292,0.030677521496422624,1.7484899728526343e-05
E07000123,139907,33,57899,0.0005699580303632187,79.74111815402685,male,5-9,4536,0.03242153716397321,1.8478915463326068e-05
E07000126,109116,168,44797,0.003750251132888363,409.2124026162466,female,5-9,3096,0.02837347410095678,0.0001064076533910918
E07000126,109116,168,44797,0.003750251132888363,409.2124026162466,male,5-9,3229,0.0295923604237692,0.0001109787832040812
E07000127,111845,33879,51879,0.653038801827329,73039.12479037761,female,5-9,2985,0.02668872099780947,0.01742877038271337
E07000127,111845,33879,51879,0.653038801827329,73039.12479037761,male,5-9,3266,0.029201126559077296,0.019069468700148032
E08000010,321114,893,138036,0.00646932684227303,2077.391419629662,female,5-9,9458,0.029453714257241977,0.00019054570424901536
E08000010,321114,893,138036,0.00646932684227303,2077.391419629662,male,5-9,9990,0.031110446757226407,0.00020126364828163074
E08000011,146429,1698,78242,0.02170189923570461,3177.78740318499,female,5-9,4387,0.029959912312451768,0.0006501869981153741
E08000011,146429,1698,78242,0.02170189923570461,3177.78740318499,male,5-9,4537,0.030984299558147636,0.0006724181468998068
E08000012,474569,602,213614,0.0028181673485820216,1337.4148604492214,female,5-9,11998,0.025281887354631254,7.12485894533505e-05
E08000012,474569,602,213614,0.0028181673485820216,1337.4148604492214,male,5-9,12633,0.026619943569849695,7.501945578964635e-05
E08000013,177191,591,85017,0.006951550866297329,1231.75224955009,female,5-9,4975,0.02807704680260284,0.00019517901902370443
E08000013,177191,591,85017,0.006951550866297329,1231.75224955009,male,5-9,5092,0.028737351219870085,0.0001997691587675785
E08000014,273856,46763,132237,0.35363022452112497,96843.7587664572,female,5-9,7052,0.025750759523253095,0.009106246871797488
E08000014,273856,46763,132237,0.35363022452112497,96843.7587664572,male,5-9,7447,0.027193123393316195,0.009616310331009062
E07000118,111623,471,45184,0.010424043909348441,1163.563053293201,female,10-14,2905,0.026025102353457622,0.00027128680967772973
E07000118,111623,471,45184,0.010424043909348441,1163.563053293201,male,10-14,3123,0.027978104870859947,0.0002916449936741996
E07000121,140172,9,61084,0.0001473380918080021,20.65267500491127,female,10-14,3408,0.024312986901806354,3.582229096265097e-06
E07000121,140172,9,61084,0.0001473380918080021,20.65267500491127,male,10-14,3598,0.025668464457951658,3.78194257287612e-06
E07000123,139907,33,57899,0.0005699580303632187,79.74111815402685,female,10-14,3690,0.02637466316910519,1.5032451071356524e-05
E07000123,139907,33,57899,0.0005699580303632187,79.74111815402685,male,10-14,3884,0.027761298576911807,1.5822775057221882e-05
E07000126,109116,168,44797,0.003750251132888363,409.2124026162466,female,10-14,2955,0.027081271307599252,0.00010156156840138122
E07000126,109116,168,44797,0.003750251132888363,409.2124026162466,male,10-14,2988,0.027383701748597822,0.00010269575850535604
E07000127,111845,33879,51879,0.653038801827329,73039.12479037761,female,10-14,2906,0.025982386338235953,0.01696750644293637
E07000127,111845,33879,51879,0.653038801827329,73039.12479037761,male,10-14,3219,0.02878090214135634,0.01879504584990095
E08000010,321114,893,138036,0.00646932684227303,2077.391419629662,female,10-14,8540,0.02659491644711847,0.000172051206839352
E08000010,321114,893,138036,0.00646932684227303,2077.391419629662,male,10-14,9094,0.028320160441463155,0.00018321237412143642
E08000011,146429,1698,78242,0.02170189923570461,3177.78740318499,female,10-14,3997,0.027296505473642516,0.0005923860112758492
E08000011,146429,1698,78242,0.02170189923570461,3177.78740318499,male,10-14,4175,0.028512111671868276,0.0006187669745000426
E08000012,474569,602,213614,0.0028181673485820216,1337.4148604492214,female,10-14,10992,0.023162069161702513,6.527458703710858e-05
E08000012,474569,602,213614,0.0028181673485820216,1337.4148604492214,male,10-14,11229,0.023661469670374594,6.668198124451349e-05
E08000013,177191,591,85017,0.006951550866297329,1231.75224955009,female,10-14,4517,0.025492265408513976,0.00017721077968443677
E08000013,177191,591,85017,0.006951550866297329,1231.75224955009,male,10-14,4893,0.02761426934776597,0.0001919619980066303
E08000014,273856,46763,132237,0.35363022452112497,96843.7587664572,female,10-14,7101,0.02592968567422295,0.009169520566737659
E08000014,273856,46763,132237,0.35363022452112497,96843.7587664572,male,10-14,7236,0.0264226454779154,0.00934384605279731
E07000118,111623,471,45184,0.010424043909348441,1163.563053293201,female,15-19,3063,0.027440581242217106,0.0002860418237669143
E07000118,111623,471,45184,0.010424043909348441,1163.563053293201,male,15-19,3104,0.027807889055123047,0.0002898706565368926
E07000121,140172,9,61084,0.0001473380918080021,20.65267500491127,female,15-19,5064,0.03612704391747282,5.322889713464334e-06
E07000121,140172,9,61084,0.0001473380918080021,20.65267500491127,male,15-19,5188,0.03701167137516765,5.4532290350420545e-06
E07000123,139907,33,57899,0.0005699580303632187,79.74111815402685,female,15-19,4541,0.03245727518994761,1.8499284638219506e-05
E07000123,139907,33,57899,0.0005699580303632187,79.74111815402685,male,15-19,4707,0.0336437776522976,1.9175541244681613e-05
E07000126,109116,168,44797,0.003750251132888363,409.2124026162466,female,15-19,2984,0.02734704351332527,0.00010255828091699545
E07000126,109116,168,44797,0.003750251132888363,409.2124026162466,male,15-19,3218,0.029491550276769675,0.00011060071983608958
E07000127,111845,33879,51879,0.653038801827329,73039.12479037761,female,15-19,3792,0.03390406365952881,0.02214066910929618
E07000127,111845,33879,51879,0.653038801827329,73039.12479037761,male,15-19,3709,0.03316196521972373,0.02165605003332794
E08000010,321114,893,138036,0.00646932684227303,2077.391419629662,female,15-19,8858,0.02758521895650766,0.00017845779744531383
E08000010,321114,893,138036,0.00646932684227303,2077.391419629662,male,15-19,9591,0.029867897382238082,0.0001932251902571692
E08000011,146429,1698,78242,0.02170189923570461,3177.78740318499,female,15-19,4717,0.03221356425298268,0.0006990955254411261
E08000011,146429,1698,78242,0.02170189923570461,3177.78740318499,male,15-19,4795,0.032746245620744525,0.000710655722809031
