year,msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
2015,E02003978,E07000027,5738,70,2769,0.025279884434814014,145.0559768869628,female,0-4,120,0.020913210177762286,0.0005286835364548069
2015,E02003978,E07000027,5738,70,2769,0.025279884434814014,145.0559768869628,male,0-4,150,0.02614151272220286,0.0006608544205685085
2015,E02003983,E07000027,7533,126,3942,0.0319634703196347,240.7808219178082,female,0-4,247,0.03278906146289659,0.0010480521928779732
2015,E02003983,E07000027,7533,126,3942,0.0319634703196347,240.7808219178082,male,0-4,248,0.03292181069958848,0.0010522953191649286
2015,E02004025,E07000031,8026,199,3776,0.052701271186440676,422.9804025423729,female,0-4,147,0.018315474707201594,0.0009652487994526263
2015,E02004025,E07000031,8026,199,3776,0.052701271186440676,422.9804025423729,male,0-4,168,0.02093197109394468,0.001103141485088716
2015,E02004018,E07000031,8307,255,3646,0.06993965990126165,580.9887547997805,female,0-4,209,0.02515950403274347,0.0017596471553344992
2015,E02004018,E07000031,8307,255,3646,0.06993965990126165,580.9887547997805,male,0-4,229,0.027567112074154326,0.0019280344429263173
2015,E02003980,E07000027,6534,136,3821,0.03559277676001047,232.5632033499084,female,0-4,217,0.03321089684726048,0.001182068037484278
2015,E02003980,E07000027,6534,136,3821,0.03559277676001047,232.5632033499084,male,0-4,211,0.03229262320171411,0.001149384128613745
2015,E02004020,E07000031,8400,219,3704,0.05912526997840173,496.6522678185745,female,0-4,206,0.024523809523809524,0.0014499768589941377
2015,E02004020,E07000031,8400,219,3704,0.05912526997840173,496.6522678185745,male,0-4,208,0.024761904761904763,0.0014640543042270906
2015,E02004021,E07000031,5351,68,2400,0.028333333333333332,151.61166666666665,female,0-4,95,0.017753690898897403,0.0005030212421354264
2015,E02004021,E07000031,5351,68,2400,0.028333333333333332,151.61166666666665,male,0-4,110,0.02055690525135489,0.0005824456487883885
2015,E02004007,E07000029,10369,1295,5554,0.23316528628015845,2417.690853438963,female,0-4,236,0.022760150448452116,0.005306876995092814
2015,E02004007,E07000029,10369,1295,5554,0.23316528628015845,2417.690853438963,male,0-4,237,0.02285659176391166,0.005329363762021174
2015,E02003982,E07000027,7692,111,3819,0.029065200314218383,223.5695208169678,female,0-4,204,0.0265210608424337,0.0007708399459309087
2015,E02003982,E07000027,7692,111,3819,0.029065200314218383,223.5695208169678,male,0-4,221,0.02873114924596984,0.0008350766080918178
2015,E02004028,E07000031,7679,113,3561,0.03173265936534681,243.67509126649816,female,0-4,147,0.019143117593436645,0.0006074620297833027
2015,E02004028,E07000031,7679,113,3561,0.03173265936534681,243.67509126649816,male,0-4,137,0.01784086469592395,0.0005661380821789963
2015,E02004027,E07000031,7790,247,4070,0.06068796068796069,472.75921375921376,female,0-4,114,0.014634146341463415,0.0008881164978725955
2015,E02004027,E07000031,7790,247,4070,0.06068796068796069,472.75921375921376,male,0-4,122,0.01566110397946085,0.0009504404626355847
2015,E02003986,E07000027,6453,119,3307,0.03598427577865135,232.20653159963715,female,0-4,187,0.02897876956454362,0.0010427800357365258
2015,E02003986,E07000027,6453,119,3307,0.03598427577865135,232.20653159963715,male,0-4,149,0.023090035642336897,0.0008308782102927399
2015,E02003981,E07000027,6621,90,3234,0.027829313543599257,184.25788497217067,female,0-4,186,0.02809243316719529,0.0007817931308124848
2015,E02003981,E07000027,6621,90,3234,0.027829313543599257,184.25788497217067,male,0-4,177,0.026733121884911646,0.0007439644309344614
2015,E02003985,E07000027,6664,121,3548,0.03410372040586246,227.26719278466743,female,0-4,161,0.02415966386554622,0.0008239344215702065
2015,E02003985,E07000027,6664,121,3548,0.03410372040586246,227.26719278466743,male,0-4,165,0.024759903961584635,0.0008444048419818886
2015,E02003972,E07000026,9165,3518,4015,0.876214196762142,8030.503113325031,female,0-4,230,0.025095471903982543,0.021989008756714966
2015,E02003972,E07000026,9165,3518,4015,0.876214196762142,8030.503113325031,male,0-4,261,0.028477905073649754,0.024952744719576547
2015,E02004011,E07000030,9706,3398,4461,0.7617126204886797,7393.182694463126,female,0-4,193,0.019884607459303524,0.015146356455214836
2015,E02004011,E07000030,9706,3398,4461,0.7617126204886797,7393.182694463126,male,0-4,255,0.026272408819287038,0.02001202536828903
2015,E02004005,E07000029,8026,3266,3741,0.8730286019780807,7006.927559476076,female,0-4,198,0.02466982307500623,0.021537461150219286
2015,E02004005,E07000029,8026,3266,3741,0.8730286019780807,7006.927559476076,male,0-4,235,0.029279840518315475,0.02556213823384612
2015,E02003976,E07000026,6803,2406,2931,0.8208802456499488,5584.448311156601,female,0-4,104,0.015287373217698075,0.012549102682286444
2015,E02003976,E07000026,6803,2406,2931,0.8208802456499488,5584.448311156601,male,0-4,105,0.015434367190945172,0.012669767131154582
2015,E02003997,E07000028,9652,4237,4903,0.8641647970630226,8340.918621252295,female,0-4,418,0.04330708661417323,0.03742445971532775
2015,E02003997,E07000028,9652,4237,4903,0.8641647970630226,8340.918621252295,male,0-4,391,0.04050973891421467,0.03500709030787835
2015,E02003991,E07000028,7645,2766,3379,0.8185853802900266,6258.085232317253,female,0-4,189,0.02472204054937868,0.020237100964658604
2015,E02003991,E07000028,7645,2766,3379,0.8185853802900266,6258.085232317253,male,0-4,175,0.02289077828646174,0.018738056448757968
2015,E02003988,E07000028,6687,2221,3088,0.7192357512953368,4809.529468911917,female,0-4,146,0.0218334081052789,0.015703367681937964
2015,E02003988,E07000028,6687,2221,3088,0.7192357512953368,4809.529468911917,male,0-4,141,0.021085688649618663,0.015165581117488034
2015,E02004001,E07000029,5383,2402,2764,0.8690303907380608,4677.990593342981,female,0-4,104,0.019320081738807355,0.01678973818256703
2015,E02004001,E07000029,5383,2402,2764,0.8690303907380608,4677.990593342981,male,0-4,111,0.020620471855842468,0.017919816714085966
2015,E02003965,E07000026,10963,3999,4902,0.8157894736842105,8943.5,female,0-4,253,0.023077624737754265,0.01882648333869427
2015,E02003965,E07000026,10963,3999,4902,0.8157894736842105,8943.5,male,0-4,236,0.021526954300830063,0.017561462719098208
2015,E02003970,E07000026,7859,2882,3374,0.8541790160047421,6712.992886781269,female,0-4,171,0.021758493447003435,0.018585648522307024
2015,E02003970,E07000026,7859,2882,3374,0.8541790160047421,6712.992886781269,male,0-4,189,0.024048861178266955,0.02054203257728671
2015,E02005728,E06000057,7075,619,3667,0.16880283610580857,1194.2800654485957,female,0-4,146,0.020636042402826855,0.0034834224835968977
2015,E02005728,E06000057,7075,619,3667,0.16880283610580857,1194.2800654485957,male,0-4,160,0.022614840989399292,0.0038174492970924905
2015,E02004010,E07000030,7404,2743,3385,0.8103397341211226,5999.755391432792,female,0-4,203,0.02741761210156672,0.02221758050061965
2015,E02004010,E07000030,7404,2743,3385,0.8103397341211226,5999.755391432792,male,0-4,237,0.0320097244732577,0.025938751618950037
2015,E02003998,E07000028,6934,2798,3305,0.8465960665658093,5870.297125567322,female,0-4,240,0.03461205653302567,0.029302430916612953
2015,E02003998,E07000028,6934,2798,3305,0.8465960665658093,5870.297125567322,male,0-4,275,0.03965964811075858,0.03357570209195235
2015,E02003968,E07000026,8810,3314,3788,0.8748680042238648,7707.587117212249,female,0-4,217,0.0246311010215664,0.021548962192574194
2015,E02003968,E07000026,8810,3314,3788,0.8748680042238648,7707.587117212249,male,0-4,165,0.01872871736662883,0.0163851555842154
2015,E02004012,E07000030,5590,1674,2311,0.7243617481609693,4049.1821722198183,female,0-4,95,0.01699463327370304,0.012310262267494113
2015,E02004012,E07000030,5590,1674,2311,0.7243617481609693,4049.1821722198183,male,0-4,116,0.02075134168157424,0.015031478137150707
2015,E02003973,E07000026,8730,3931,4386,0.8962608299133606,7824.357045143638,female,0-4,294,0.03367697594501718,0.03018335440945338
2015,E02003973,E07000026,8730,3931,4386,0.8962608299133606,7824.357045143638,male,0-4,254,0.0290950744558992,0.026076775578235237
2015,E02005727,E06000057,6269,11,2939,0.00374276964954066,23.463422932970396,female,0-4,141,0.02249162545860584,8.418097313530596e-05
2015,E02005727,E06000057,6269,11,2939,0.00374276964954066,23.463422932970396,male,0-4,127,0.020258414420162706,7.582257863960182e-05
2015,E02003967,E07000026,8402,2935,3622,0.8103257868580894,6808.357261181667,female,0-4,215,0.025589145441561535,0.020735544414959443
2015,E02003967,E07000026,8402,2935,3622,0.8103257868580894,6808.357261181667,male,0-4,190,0.022613663413472984,0.018324434599266484
2015,E02004002,E07000029,10249,3940,4536,0.8686067019400353,8902.350088183422,female,0-4,300,0.029271148404722412,0.02542511567782326
2015,E02004002,E07000029,10249,3940,4536,0.8686067019400353,8902.350088183422,male,0-4,261,0.0254658991121085,0.022119850639706236
2015,E02004004,E07000029,9721,4352,4903,0.8876198245971854,8628.552314909239,female,0-4,355,0.03651887665877996,0.03241487889435252
2015,E02004004,E07000029,9721,4352,4903,0.8876198245971854,8628.552314909239,male,0-4,389,0.04001645921201522,0.035519402506769375
2015,E02004009,E07000030,6112,1902,2555,0.7444227005870842,4549.911545988259,female,0-4,115,0.01881544502617801,0.014006644399135255
2015,E02004009,E07000030,6112,1902,2555,0.7444227005870842,4549.911545988259,male,0-4,116,0.018979057591623036,0.014128441306953822
2015,E02003993,E07000028,8575,2672,3588,0.7447045707915273,6385.8416945373465,female,0-4,174,0.02029154518950437,0.015111206451046733
2015,E02003993,E07000028,8575,2672,3588,0.7447045707915273,6385.8416945373465,male,0-4,181,0.02110787172011662,0.015719128549652066
2015,E02003996,E07000028,9829,3707,4343,0.8535574487681327,8389.616163941975,female,0-4,280,0.028487129921660394,0.02431540193865878
2015,E02003996,E07000028,9829,3707,4343,0.8535574487681327,8389.616163941975,male,0-4,383,0.03896632414284261,0.03325999622323683
2015,E02003992,E07000028,8495,3045,3598,0.8463035019455253,7189.348249027237,female,0-4,164,0.019305473808122423,0.016338290090531622
2015,E02003992,E07000028,8495,3045,3598,0.8463035019455253,7189.348249027237,male,0-4,174,0.020482636845203062,0.0173345272911738
2015,E02005733,E06000057,8223,30,3999,0.007501875468867217,61.68792198049512,female,0-4,155,0.018849568284081235,0.00014140711390908653
2015,E02005733,E06000057,8223,30,3999,0.007501875468867217,61.68792198049512,male,0-4,194,0.023592362884592,0.00017698696837653411
2015,E02003989,E07000028,7337,2693,3402,0.7915931804820694,5807.919165196943,female,0-4,210,0.028622052610058606,0.022657021657521408
2015,E02003989,E07000028,7337,2693,3402,0.7915931804820694,5807.919165196943,male,0-4,235,0.032029439825541774,0.02535428614055967
2015,E02003995,E07000028,9829,4336,5098,0.8505296194586113,8359.85562965869,female,0-4,368,0.03744022789703937,0.03184402278571258
2015,E02003995,E07000028,9829,4336,5098,0.8505296194586113,8359.85562965869,male,0-4,372,0.03784718689592024,0.03219015346816598
2015,E02003999,E07000028,9537,3404,4280,0.7953271028037383,7585.034579439252,female,0-4,243,0.025479710600817867,0.02026470441242617
2015,E02003999,E07000028,9537,3404,4280,0.7953271028037383,7585.034579439252,male,0-4,220,0.02306805074971165,0.01834664597009777
2015,E02005730,E06000057,12966,12,6751,0.0017775144423048438,23.047252258924605,female,0-4,241,0.018587073885546816,3.303879227174667e-05
2015,E02005730,E06000057,12966,12,6751,0.0017775144423048438,23.047252258924605,male,0-4,298,0.02298318679623631,4.0852946460500035e-05
2015,E02003990,E07000028,10180,3549,4411,0.8045794604398095,8190.618907277261,female,0-4,287,0.02819253438113949,0.02268313410080799
2015,E02003990,E07000028,10180,3549,4411,0.8045794604398095,8190.618907277261,male,0-4,256,0.025147347740667975,0.020233039476678902
2015,E02004008,E07000030,6379,1616,2757,0.5861443598113892,3739.014871236852,female,0-4,130,0.02037936980717981,0.011945252668988965
2015,E02004008,E07000030,6379,1616,2757,0.5861443598113892,3739.014871236852,male,0-4,103,0.016146731462611693,0.009464315576198947
2015,E02003966,E07000026,6922,2402,3054,0.7865094957432875,5444.218729535037,female,0-4,130,0.018780699219878648,0.01477119827313311
2015,E02003966,E07000026,6922,2402,3054,0.7865094957432875,5444.218729535037,male,0-4,121,0.01748049696619474,0.013748576854223893
2015,E02003969,E07000026,6677,2859,3197,0.8942758836409134,5971.080075070378,female,0-4,218,0.03264939344016774,0.02919756516904585
2015,E02003969,E07000026,6677,2859,3197,0.8942758836409134,5971.080075070378,male,0-4,216,0.03234985772053317,0.028929697598687625
2015,E02003974,E07000026,7868,3358,3821,0.8788275320596702,6914.615022245485,female,0-4,277,0.03520589730554143,0.030939911842975173
2015,E02003974,E07000026,7868,3358,3821,0.8788275320596702,6914.615022245485,male,0-4,241,0.03063040162684291,0.026918840267714864
2015,E02003971,E07000026,7977,2840,3371,0.8424799762681697,6720.46277069119,female,0-4,179,0.022439513601604615,0.01890484088654913
2015,E02003971,E07000026,7977,2840,3371,0.8424799762681697,6720.46277069119,male,0-4,177,0.022188792779240317,0.018693613614073717
2015,E02003987,E07000028,6034,2037,2590,0.7864864864864864,4745.659459459459,female,0-4,109,0.018064302287040108,0.014207329636563976
2015,E02003987,E07000028,6034,2037,2590,0.7864864864864864,4745.659459459459,male,0-4,138,0.02287040106065628,0.01798726137473237
2015,E02003994,E07000028,7375,3163,3668,0.8623227917121047,6359.630588876772,female,0-4,232,0.03145762711864407,0.027126628837587565
2015,E02003994,E07000028,7375,3163,3668,0.8623227917121047,6359.630588876772,male,0-4,255,0.03457627118644068,0.029815906696486334
2015,E02004000,E07000029,5230,2163,2459,0.8796258641724278,4600.443269621797,female,0-4,132,0.025239005736137667,0.022200882231502957
2015,E02004000,E07000029,5230,2163,2459,0.8796258641724278,4600.443269621797,male,0-4,168,0.03212237093690248,0.028255668294640126
2015,E02003975,E07000026,6580,2605,3031,0.8594523259650281,5655.196304849885,female,0-4,165,0.02507598784194529,0.021551616076630642
2015,E02003975,E07000026,6580,2605,3031,0.8594523259650281,5655.196304849885,male,0-4,163,0.024772036474164132,0.021290384366610876
2015,E02004006,E07000029,8943,3129,3715,0.8422611036339166,7532.341049798116,female,5-9,207,0.02314659510231466,0.019495476736242953
2015,E02004006,E07000029,8943,3129,3715,0.8422611036339166,7532.341049798116,male,5-9,211,0.023593872302359386,0.019872200924382914
2015,E02004003,E07000029,11767,4699,5424,0.866334808259587,10194.16168879056,female,5-9,276,0.02345542619189258,0.02032025215260015
2015,E02004003,E07000029,11767,4699,5424,0.866334808259587,10194.16168879056,male,5-9,279,0.023710376476587067,0.020541124458606678
2015,E02004013,E07000030,9788,2805,4377,0.6408498971898561,6272.638793694311,female,5-9,245,0.025030649775234982,0.016040889335054632
2015,E02004013,E07000030,9788,2805,4377,0.6408498971898561,6272.638793694311,male,5-9,233,0.023804658765835717,0.015255213122725425
2015,E02004014,E07000030,7597,1668,3450,0.4834782608695652,3672.984347826087,female,5-9,185,0.024351717783335527,0.011773526163073523
2015,E02004014,E07000030,7597,1668,3450,0.4834782608695652,3672.984347826087,male,5-9,165,0.021719099644596552,0.010500712523822332
2015,E02004023,E07000031,6040,152,2667,0.05699287589051369,344.23697037870267,female,5-9,112,0.018543046357615896,0.0010568215396916446
2015,E02004023,E07000031,6040,152,2667,0.05699287589051369,344.23697037870267,male,5-9,119,0.01970198675496689,0.0011228728859223724
2015,E02005225,E07000121,5508,8,2343,0.0034144259496372174,18.806658130601793,female,5-9,145,0.026325344952795933,8.988594093997758e-05
2015,E02005225,E07000121,5508,8,2343,0.0034144259496372174,18.806658130601793,male,5-9,165,0.029956427015250545,0.00010228400175928484
2015,E02004015,E07000031,6279,191,2861,0.06675987416987067,419.18524991261796,female,5-9,103,0.01640388596910336,0.0010951213631942474
2015,E02004015,E07000031,6279,191,2861,0.06675987416987067,419.18524991261796,male,5-9,124,0.019748367574454532,0.0013183985343309386
2015,E02004026,E07000031,8216,146,3788,0.038542766631467794,316.6673706441394,female,5-9,202,0.024586173320350537,0.0009476191406470905
2015,E02004026,E07000031,8216,146,3788,0.038542766631467794,316.6673706441394,male,5-9,226,0.02750730282375852,0.0010602075533972398
2015,E02005222,E07000121,5858,19,2587,0.007344414379590259,43.02357943563974,female,5-9,115,0.019631273472174804,0.00014418020717870943
2015,E02005222,E07000121,5858,19,2587,0.007344414379590259,43.02357943563974,male,5-9,147,0.02509388869921475,0.00018429991700235032
2015,E02005221,E07000121,10085,42,4488,0.009358288770053475,94.3783422459893,female,5-9,270,0.026772434308378782,0.00025054417133509553
2015,E02005221,E07000121,10085,42,4488,0.009358288770053475,94.3783422459893,male,5-9,280,0.027764005949429845,0.0002598235850882472
2015,E02003979,E07000027,7440,152,3903,0.03894440174224955,289.74634896233664,female,5-9,144,0.01935483870967742,0.0007537626143661203
2015,E02003979,E07000027,7440,152,3903,0.03894440174224955,289.74634896233664,male,5-9,150,0.020161290322580645,0.0007851693899647087
2015,E02005236,E07000121,13341,10,6649,0.0015039855617386072,20.06467137915476,female,5-9,398,0.029832846113484746,4.486816982025078e-05
2015,E02005236,E07000121,13341,10,6649,0.0015039855617386072,20.06467137915476,male,5-9,448,0.033580691102615995,5.0504874571538565e-05
2015,E02004016,E07000031,8319,160,3555,0.0450070323488045,374.41350210970467,female,5-9,194,0.02332011059021517,0.0010495689717115125
2015,E02004016,E07000031,8319,160,3555,0.0450070323488045,374.41350210970467,male,5-9,246,0.029570861882437793,0.0013308967373249078
2015,E02005742,E07000163,7447,24,3318,0.007233273056057866,53.866184448462924,female,5-9,168,0.022559419900631126,0.00016317844412753075
2015,E02005742,E07000163,7447,24,3318,0.007233273056057866,53.866184448462924,male,5-9,179,0.02403652477507721,0.00017386274701683334
2015,E02003984,E07000027,6650,145,3716,0.03902045209903122,259.4860064585576,female,5-9,182,0.02736842105263158,0.0010679281627103282
2015,E02003984,E07000027,6650,145,3716,0.03902045209903122,259.4860064585576,male,5-9,189,0.028421052631578948,0.0011090023228145715
2015,E02004019,E07000031,8072,221,3392,0.06515330188679246,525.9174528301887,female,5-9,206,0.025520317145688802,0.001662732927239748
2015,E02004019,E07000031,8072,221,3392,0.06515330188679246,525.9174528301887,male,5-9,178,0.02205153617443013,0.0014367303934401706
2015,E02003977,E07000027,6351,94,2834,0.033168666196189134,210.65419901199718,female,5-9,167,0.02629507164226106,0.0008721724539070359
2015,E02003977,E07000027,6351,94,2834,0.033168666196189134,210.65419901199718,male,5-9,181,0.028499448905684146,0.0009452887075279852
2015,E02004024,E07000031,7257,134,3178,0.04216488357457521,305.9905601006923,female,5-9,160,0.02204767810389968,0.0009296377803406411
2015,E02004024,E07000031,7257,134,3178,0.04216488357457521,305.9905601006923,male,5-9,173,0.023839051949841532,0.0010051708499933182
2015,E02004017,E07000031,8544,196,3803,0.05153825926899816,440.34288719432027,female,5-9,248,0.02902621722846442,0.0014959607091188606
2015,E02004017,E07000031,8544,196,3803,0.05153825926899816,440.34288719432027,male,5-9,219,0.025632022471910113,0.0013210298197460905
2015,E02004022,E07000031,5496,88,2379,0.036990332072299285,203.29886506935688,female,5-9,111,0.02019650655021834,0.0007470754839929441
2015,E02004022,E07000031,5496,88,2379,0.036990332072299285,203.29886506935688,male,5-9,125,0.02274381368267831,0.0008413012207127749
2015,E02003978,E07000027,5738,70,2769,0.025279884434814014,145.0559768869628,female,5-9,155,0.02701289647960962,0.0006828829012541255
2015,E02003978,E07000027,5738,70,2769,0.025279884434814014,145.0559768869628,male,5-9,145,0.025270128964796097,0.0006388259398828916
2015,E02003983,E07000027,7533,126,3942,0.0319634703196347,240.7808219178082,female,5-9,258,0.03424930306650737,0.001094726582034482
2015,E02003983,E07000027,7533,126,3942,0.0319634703196347,240.7808219178082,male,5-9,223,0.029603079782291254,0.0009462171619910446
2015,E02004025,E07000031,8026,199,3776,0.052701271186440676,422.9804025423729,female,5-9,167,0.020807376027909295,0.0010965751667250925
2015,E02004025,E07000031,8026,199,3776,0.052701271186440676,422.9804025423729,male,5-9,191,0.023797657612758535,0.001254166807452052
2015,E02004018,E07000031,8307,255,3646,0.06993965990126165,580.9887547997805,female,5-9,226,0.0272059708679427,0.0019027763497875448
2015,E02004018,E07000031,8307,255,3646,0.06993965990126165,580.9887547997805,male,5-9,247,0.0297339593114241,0.0020795830017589535
2015,E02003980,E07000027,6534,136,3821,0.03559277676001047,232.5632033499084,female,5-9,187,0.02861952861952862,0.0010186484931316128
2015,E02003980,E07000027,6534,136,3821,0.03559277676001047,232.5632033499084,male,5-9,233,0.035659626568717476,0.0012692251278056993
2015,E02004020,E07000031,8400,219,3704,0.05912526997840173,496.6522678185745,female,5-9,236,0.028095238095238097,0.0016611385374884296
2015,E02004020,E07000031,8400,219,3704,0.05912526997840173,496.6522678185745,male,5-9,233,0.02773809523809524,0.0016400223696390003
2015,E02004021,E07000031,5351,68,2400,0.028333333333333332,151.61166666666665,female,5-9,91,0.017006167071575408,0.0004818414003613032
2015,E02004021,E07000031,5351,68,2400,0.028333333333333332,151.61166666666665,male,5-9,112,0.020930667165015886,0.00059303556967545
2015,E02004007,E07000029,10369,1295,5554,0.23316528628015845,2417.690853438963,female,5-9,254,0.024496094126723888,0.005711638799803283
2015,E02004007,E07000029,10369,1295,5554,0.23316528628015845,2417.690853438963,male,5-9,279,0.026907127013212462,0.006273807973012268
2015,E02003982,E07000027,7692,111,3819,0.029065200314218383,223.5695208169678,female,5-9,223,0.028991159646385857,0.0008426338624636895
2015,E02003982,E07000027,7692,111,3819,0.029065200314218383,223.5695208169678,male,5-9,252,0.0327613104524181,0.0009522140508558285
2015,E02004028,E07000031,7679,113,3561,0.03173265936534681,243.67509126649816,female,5-9,169,0.02200807396796458,0.0006983747145127766
2015,E02004028,E07000031,7679,113,3561,0.03173265936534681,243.67509126649816,male,5-9,182,0.023701002734731084,0.0007520958463983747
2015,E02004027,E07000031,7790,247,4070,0.06068796068796069,472.75921375921376,female,5-9,125,0.016046213093709884,0.0009738119494217054
2015,E02004027,E07000031,7790,247,4070,0.06068796068796069,472.75921375921376,male,5-9,132,0.016944801026957636,0.001028345418589321
2015,E02003986,E07000027,6453,119,3307,0.03598427577865135,232.20653159963715,female,5-9,168,0.02603440260344026,0.000936829123014633
2015,E02003986,E07000027,6453,119,3307,0.03598427577865135,232.20653159963715,male,5-9,191,0.029598636293196964,0.0010650854910463983
2015,E02003981,E07000027,6621,90,3234,0.027829313543599257,184.25788497217067,female,5-9,160,0.024165533907264763,0.0006725102200537504
2015,E02003981,E07000027,6621,90,3234,0.027829313543599257,184.25788497217067,male,5-9,168,0.025373810602628003,0.0007061357310564379
